Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total
30-Jul-2020,MLBI,EQUITY,2107000000,9800,15588300,26200,25261700,0,16454700,66328500,80,0,0,123659480,0,13106200,0,33630000,25800,8578200,707500,0,57993520,114041220
30-Jul-2020,MLIA,EQUITY,1323000000,555,34000,921257038,0,2060,36410233,0,32497,500,38,957736366,0,269283720,0,27345496,455292,0,95760,0,44132314,341312582
30-Jul-2020,MLPL,EQUITY,14639632470,52,5153588,11582764011,2478651,2757912,1941770698,122870455,7018554,290445,330250,13665434564,0,48750,0,366781385,134717005,326609000,120024910,0,20510313,968691363
30-Jul-2020,MLPT,EQUITY,1875000000,585,0,1862914200,0,0,10290500,70000,0,100,0,1873274800,0,223000,384600,65,61200,585800,81235,0,389300,1725200
30-Jul-2020,MMLP,EQUITY,6889134608,188,23479400,1752008900,0,0,521377006,0,178339792,36811700,0,2512016798,0,3457293103,43688900,565444400,31834840,68888000,5264800,0,164703767,4337117810
30-Jul-2020,MNCN,EQUITY,14276103500,820,424780700,6459270580,35885300,0,940066776,386028046,164226352,337800,2911700,8413507254,64619424,344922794,501463488,1575170161,4266900,1479704296,380307457,72248558,1439891466,5862594544
30-Jul-2020,MOLI,EQUITY,2334888498,900,0,397321200,0,0,323526579,137241900,0,0,0,858089679,0,0,0,0,0,0,0,0,0,0
30-Jul-2020,MPMX,EQUITY,4462963276,488,0,2505199240,900000,0,584472415,8219200,3906900,0,3600,3102701355,0,11460700,4677600,28758000,1059600,58283429,65393976,465500,1190163116,1360261921
30-Jul-2020,MPOW,EQUITY,816997053,51,0,2027100,0,0,265922950,0,0,0,0,267950050,0,52907989,0,0,129915700,0,366223314,0,0,549047003
30-Jul-2020,MPPA,EQUITY,7529147920,110,30482349,3971437268,2440400,250900,507747725,38264200,16953303,100000,0,4567676145,0,2488940502,12399700,245889035,4191300,5514500,134516408,0,1880008,2893331453
30-Jul-2020,MPRO,EQUITY,9942500000,830,0,0,0,0,23017100,965000,0,0,0,23982100,0,784939,0,57900,0,0,0,0,1467675061,1468517900
30-Jul-2020,MRAT,EQUITY,428000000,145,0,831500,0,0,88972700,0,0,0,0,89804200,0,8500,0,191300,12383600,17258200,821300,0,0,30662900
30-Jul-2020,MREI,EQUITY,517791681,4100,92004322,161565567,0,24004,22056655,1770500,49272,0,86430,277556750,0,69739387,0,140481159,5799,0,721866,0,23932849,234881060
30-Jul-2020,MSIN,EQUITY,5202000000,266,2000000,63847400,151271100,0,150958365,172747135,491075000,5400,0,1031904400,0,99893500,0,66041000,1028900,1280000,13999700,0,345852500,528095600
30-Jul-2020,MSKY,EQUITY,1994370480,1140,0,1566162065,60000000,0,21394136,17904300,844,0,0,1665461345,0,168248707,0,16047014,100500,842400,94992427,0,48678087,328909135
30-Jul-2020,MTDL,EQUITY,2455376917,1440,2076042,274438384,122975,313498,1078731128,17521740,420061,1638,204,1373625670,0,1413839,22060962,259805188,1618975,60959850,8090625,2156265,86381418,442487122
30-Jul-2020,MTFN,EQUITY,31842082852,50,570082500,8414206374,528110000,50,2573664722,5839350300,887670665,40,50000,18813134651,0,2002576415,0,1007511865,945189,21930,3575000,0,9927845177,12942475576
30-Jul-2020,MTLA,EQUITY,7655126330,390,317065001,223335860,0,0,955386880,13472661,155718701,28330,2507604,1667515037,0,2870672500,0,68340882,1085,173776500,4147793,0,33,3116938793
30-Jul-2020,MTPS,EQUITY,2084850829,140,96048200,437257728,0,0,152425929,319605700,6925000,0,0,1012262557,0,0,0,0,49900,0,12700,0,0,62600
30-Jul-2020,MTRA,EQUITY,770000000,244,0,27066900,0,0,122059000,0,0,0,0,149125900,0,0,0,2000000,1000000,0,17874100,0,0,20874100
30-Jul-2020,MTSM,EQUITY,232848000,199,0,15411872,0,80,11375016,0,0,0,0,26786968,0,484000,0,100000,1272200,0,1232400,0,0,3088600
30-Jul-2020,MTWI,EQUITY,1525819116,51,0,1289431908,0,0,156258906,0,0,200000,78300,1445969114,0,127300,0,0,400,0,0,0,0,127700
30-Jul-2020,MYOH,EQUITY,2206312500,1135,5129600,100932589,0,0,434975858,179088600,268,0,0,720126915,0,67300,0,88024428,385613,450000,13575545,0,1383661449,1486164335
30-Jul-2020,MYOR,EQUITY,22358699725,2350,334619975,10002428,273595550,807675,177269031,721274622,1071123,45441125,336675,1564418204,0,93593200,111652400,43953475,1494650,194324501,510012960,1818000,938837160,1895686346
30-Jul-2020,MYRX,EQUITY,86703220792,50,9848203900,4512299535,59936000,0,40355842953,11355125300,2257014943,65934100,0,68454356731,23887400,1665256100,222054100,5312673236,128024700,1743238810,4019834719,0,4905461396,18020430461
30-Jul-2020,MYRXP,EQUITY,1120995000,50,0,1860000,0,0,1112648500,0,1439000,0,0,1115947500,0,0,0,0,4741000,0,250000,0,0,4991000
30-Jul-2020,MYTX,EQUITY,7747281949,54,0,7393227756,0,9194500,241539989,0,35853,0,0,7643998098,0,700,0,51334500,3468000,0,300,0,0,54803500
30-Jul-2020,NASA,EQUITY,11004929322,104,1416057600,6656430000,0,0,1420238622,1494827300,13500140,0,0,11001053662,0,0,0,3339160,28600,507804,0,0,96,3875660
30-Jul-2020,NATO,EQUITY,8001089204,270,625909700,5242884436,0,0,287075304,620589500,76898800,0,0,6853357740,1202600,248699478,2090400,861073886,0,17372000,39800,0,17253300,1147731464
30-Jul-2020,NELY,EQUITY,2350000000,123,0,61493900,0,0,146158200,0,0,0,0,207652100,0,0,0,0,30002000,0,111644600,0,0,141646600
30-Jul-2020,NFCX,EQUITY,666667500,1900,51449400,564175600,153600,0,27198900,7106200,0,0,571000,650654700,0,9687800,0,0,67400,792100,5439400,0,26100,16012800
30-Jul-2020,NICK,EQUITY,651150000,308,0,538133100,0,0,40921100,0,0,0,0,579054200,0,0,0,31500000,104500,0,40491300,0,0,72095800
30-Jul-2020,NIKL,EQUITY,2523350000,865,262152600,1983450,0,0,105536100,245318700,400,0,0,614991250,0,1392068900,0,8680700,513000,0,0,0,0,1401262600
30-Jul-2020,NIPS,EQUITY,1635333332,282,126496689,408545772,0,0,256614957,576100,436161866,0,7111,1228402495,0,279888957,0,41504000,1178880,12683500,488000,0,4181500,339924837
30-Jul-2020,NIRO,EQUITY,22198871804,148,2102102300,13557515780,9000000,0,297329544,3114777739,729912421,55000000,0,19865637784,0,944400,0,236447600,13600,52656325,14073000,0,2029099095,2333234020
30-Jul-2020,NISP,EQUITY,22945296972,700,0,775396796,0,946436,40134979,1993300,5686,0,0,818477197,0,20302460960,21373600,15496246,463202,1404598476,3408972,0,139375900,21887177356
30-Jul-2020,NOBU,EQUITY,4437912300,730,0,1330536600,0,0,402207300,0,0,0,8000,1732751900,0,0,930100,730600,15000,641100,986261300,0,0,988578100
30-Jul-2020,NRCA,EQUITY,2496258344,312,9233900,1862074600,4485400,0,238178212,5700000,250180,337200,0,2120259492,0,2221732,0,81230120,936600,8070200,60145200,0,20000,152623852
30-Jul-2020,NUSA,EQUITY,7700000148,50,0,105498900,0,0,4768784148,2082795000,696331600,0,0,7653409648,0,54300,0,4720700,2403300,0,1912200,0,0,9090500
30-Jul-2020,NZIA,EQUITY,2197538005,198,0,288591700,0,0,164072705,8868900,3700,0,0,461537005,0,0,0,0,0,0,0,0,1000,1000
30-Jul-2020,OASA,EQUITY,358600000,350,0,231676000,0,0,83285800,0,1126200,0,0,316088000,0,0,0,28300000,10000,0,14202000,0,0,42512000
30-Jul-2020,OCAP,EQUITY,273200000,174,0,0,0,0,140247800,0,0,0,0,140247800,0,0,0,9994700,1200,0,122951800,0,0,132947700
30-Jul-2020,OKAS,EQUITY,1765927777,82,0,918491846,0,0,405118353,0,1084,0,0,1323611283,0,194996613,0,132626671,310420,0,100000000,0,14382790,442316494
30-Jul-2020,OMRE,EQUITY,1745000000,316,0,474599931,0,10000,4025900,0,500,0,0,478636331,0,1162368872,0,1152000,0,0,0,0,0,1163520872
30-Jul-2020,OPMS,EQUITY,1000000000,128,0,198755500,0,0,201218900,0,0,0,0,399974400,0,0,0,0,25000,0,0,0,600,25600
30-Jul-2020,PADI,EQUITY,11307246524,50,3900,625502930,0,0,9148625861,1104665100,352872160,27426944,13876934,11272973829,0,60,0,374620,7638275,0,121940,0,7800,8142695
30-Jul-2020,PAFI,EQUITY,1611067000,0,0,5128500,0,0,306000,0,1000,0,0,5435500,0,98589490,0,0,0,0,0,0,0,98589490
30-Jul-2020,PALM,EQUITY,7119540356,240,1287500,6700161210,0,0,165329551,0,500,0,0,6866778761,0,17884700,0,9609642,17913800,0,87303100,0,120050353,252761595
30-Jul-2020,PAMG,EQUITY,3125000000,77,0,42267300,0,0,2976313500,0,0,7000,0,3018587800,0,0,0,0,137200,0,6275000,0,0,6412200
30-Jul-2020,PANI,EQUITY,410000000,58,0,730500,0,0,148881800,0,0,0,0,149612300,0,0,0,0,387700,0,0,0,0,387700
30-Jul-2020,PANR,EQUITY,1200000000,84,0,1061749500,0,0,126562800,902500,1100600,0,0,1190315400,0,100,0,4967000,365000,0,2952500,0,1400000,9684600
30-Jul-2020,PANS,EQUITY,720000000,805,0,226508750,0,51200000,212892866,44542460,5420997,0,100000,540665073,0,1200,0,19614027,52400,1369300,342800,0,355200,21734927
30-Jul-2020,PBID,EQUITY,1875000000,880,0,1408017500,0,0,381713300,179700,0,0,0,1789910500,0,0,0,7992300,65780400,3146300,0,0,8170500,85089500
30-Jul-2020,PBRX,EQUITY,6478295611,250,0,2873327373,0,0,1199196174,459162800,154709379,58275045,0,4744670771,0,450332600,184600,793419522,127217728,108107650,44950700,0,192618040,1716830840
30-Jul-2020,PBSA,EQUITY,1500000000,710,0,1385125400,0,0,3763100,0,0,0,0,1388888500,0,0,0,0,0,0,34727500,0,76384000,111111500
30-Jul-2020,PCAR,EQUITY,1166666700,414,297136143,242873457,9505000,0,83978700,510289700,22855400,0,0,1166638400,0,0,0,28300,0,0,0,0,0,28300
30-Jul-2020,PDES,EQUITY,715000000,470,0,673206600,0,0,41591200,194500,0,0,0,714992300,0,0,0,0,7700,0,0,0,0,7700
30-Jul-2020,PEGE,EQUITY,2833417056,132,0,0,0,0,1425671106,5210500,0,0,0,1430881606,0,0,0,130000000,1000,0,83000,0,701400,130785400
30-Jul-2020,PEHA,EQUITY,840000000,1455,0,476902860,383600,0,281820700,0,0,0,371100,759478260,0,1000,0,0,50400,0,0,0,0,51400
30-Jul-2020,PGAS,EQUITY,24241508196,1265,1671236400,62532000,165276800,0,2104455693,1113423818,61696357,15009200,1449900,5195080168,76791969,539921958,664332193,503888138,12969800,1129775432,263012194,66582470,1979983618,5237257772
30-Jul-2020,PGJO,EQUITY,306250000,66,0,76243050,0,0,144537200,0,0,0,0,220780250,0,0,0,0,1000,0,0,0,0,1000
30-Jul-2020,PGLI,EQUITY,488000000,200,0,275456613,0,0,177243787,0,2099500,0,0,454799900,0,0,0,10000000,100,0,23200000,0,0,33200100
30-Jul-2020,PGUN,EQUITY,4998360000,366,0,250155000,0,0,649819900,0,0,0,0,899974900,0,0,0,0,25100,0,0,0,0,25100
30-Jul-2020,PICO,EQUITY,568375000,188,0,386430471,0,0,167066007,0,5519000,0,0,559015478,0,70000,0,0,2358522,879500,0,0,0,3308022
30-Jul-2020,PJAA,EQUITY,1599999998,525,2074800,14827300,180000,0,64029100,30979800,10100,10035000,0,122136100,0,4994700,0,9420300,9110600,2590200,2446800,0,9301300,37863900
30-Jul-2020,PKPK,EQUITY,600000000,51,0,61804200,0,0,537541900,0,50500,0,0,599396600,0,0,0,0,19200,0,584200,0,0,603400
30-Jul-2020,PLAS,EQUITY,1184200000,50,856800,485220240,0,0,234542481,213624989,15735000,0,0,949979510,0,0,0,64900140,483250,10000000,102743600,0,56093000,234219990
30-Jul-2020,PLIN,EQUITY,3550000000,2700,47371700,3413029300,0,0,59623600,0,3483500,0,156300,3523664400,0,1100,0,1183000,21100,125600,3355100,0,788200,5474100
30-Jul-2020,PMJS,EQUITY,13755600000,128,2000000,0,0,0,135270800,0,0,0,0,137270800,0,2738060000,0,0,269200,0,0,0,0,2738329200
30-Jul-2020,PNBN,EQUITY,24087645998,805,359651855,1084366134,146947212,6170234,758730022,616463758,142795238,1047399,578574,3116750426,227601,9369491922,22777442,108473762,4751326,171900748,91777659,0,258003367,10027403827
30-Jul-2020,PNBS,EQUITY,23959037851,50,0,6962526,765194600,4261407890,1003165366,119100074,16648400,200,0,6172479056,0,5000,0,6303851000,6453500,0,3062100,0,0,6313371600
30-Jul-2020,PNIN,EQUITY,4068323920,730,9220840,5253500,240273222,0,579285850,3485800,6136226,0,266300,843921738,103800,486100,499000,279292947,10101270,37069306,140713800,0,308482167,776748390
30-Jul-2020,PNLF,EQUITY,32022073293,185,909108220,3246923360,153587664,0,3890298005,1953863228,74438681,1329064,150000,10229698222,11021244,735614064,206922150,1119223879,18066900,1307561302,586534828,6815300,996330812,4988090479
30-Jul-2020,PNSE,EQUITY,797813496,915,0,647409680,0,89990,139693435,0,46884,0,0,787239989,0,0,0,0,322015,0,5979768,0,1013520,7315303
30-Jul-2020,POLA,EQUITY,3349576300,51,270812700,2558175099,0,0,218973900,298290100,0,0,3324500,3349576299,0,0,0,0,0,0,0,0,0,0
30-Jul-2020,POLI,EQUITY,2010526400,1140,0,462559300,0,0,4187900,0,220600,0,0,466967800,0,0,0,0,5000,0,397553600,0,0,397558600
30-Jul-2020,POLL,EQUITY,8318823600,4190,0,16409600,0,0,5740700,10000,171,0,0,22160471,0,13000,0,59122,15000,681695,1224667791,0,226521,1225663129
30-Jul-2020,POLU,EQUITY,750000000,900,0,186500,0,0,1289400,24500,0,0,0,1500400,0,0,0,0,100,0,148499500,0,0,148499600
30-Jul-2020,POLY,EQUITY,2313113365,50,250018,91793619,23010200,0,565296053,0,376150,200000,193000,681119040,0,64773730,0,26295179,20433522,1443805382,7000314,0,680285,1562988412
30-Jul-2020,POOL,EQUITY,2341366264,50,174261500,621795331,11884500,0,1026113289,314641800,83700121,800000,12650200,2245846741,126800,20838979,0,14232700,61500,23209200,8941700,0,5811100,73221979
30-Jul-2020,PORT,EQUITY,2813941985,500,0,2237125885,0,0,1169100,0,0,0,0,2238294985,0,242391600,0,148225800,100,0,184997300,0,32200,575647000
30-Jul-2020,POSA,EQUITY,8388870106,50,0,3050240700,0,0,770122406,923771700,998791500,100000,500000,5743526306,0,650000,0,0,5823800,0,0,0,0,6473800
30-Jul-2020,POWR,EQUITY,16087156000,655,120666100,378211400,27336200,0,607064663,275457000,13262462,1089900,40000,1423127725,0,306580621,40497191,322259475,52817800,469873989,3378502,0,4476077,1199883655
30-Jul-2020,PPGL,EQUITY,750000000,196,0,0,0,0,150000000,0,0,0,0,150000000,0,0,0,0,0,0,0,0,0,0
30-Jul-2020,PPRE,EQUITY,10224271000,174,427804600,250205200,13570200,0,900423800,84293300,27698500,2500000,636331900,2342827500,0,283700,0,7735000,334800,0,40000,0,0,8393500
30-Jul-2020,PPRO,EQUITY,61675671883,50,8533950606,46634600,282667747,0,9999334164,1954544911,215032479,88258200,225733846,21346156553,35,74762103,0,44932019,2869554,50649651,36000530,0,17014318,226228210
30-Jul-2020,PRAS,EQUITY,701043478,119,0,842000,0,0,33220200,0,44000,0,0,34106200,0,0,0,0,359100,0,0,0,0,359100
30-Jul-2020,PRDA,EQUITY,937500000,3100,10230800,454100,12440550,0,21538700,45699000,105,624900,600,90988755,0,4134300,0,23195945,170700,20182300,264300,0,236063700,284011245
30-Jul-2020,PRIM,EQUITY,3393432705,272,0,850978400,0,0,46629505,110236700,18371800,1400,0,1026217805,0,175000200,0,0,100,0,134600,0,0,175134900
30-Jul-2020,PSAB,EQUITY,26460000000,260,0,4806800,200000,0,26197788770,40462800,108834045,20000,0,26352112415,0,0,6043808,61759100,3052900,0,1990600,0,35041177,107887585
30-Jul-2020,PSDN,EQUITY,1440000000,100,0,23266500,0,15000,26430653,0,973447,0,0,50685600,0,299500,0,0,422200,0,14419200,0,0,15140900
30-Jul-2020,PSGO,EQUITY,18850000000,115,0,0,0,0,102379300,0,0,0,0,102379300,0,0,0,1847620700,500000000,0,0,0,400000000,2747620700
30-Jul-2020,PSKT,EQUITY,10351231636,50,0,1509675100,0,0,441938710,58055100,0,0,0,2009668910,0,7540906676,0,358357200,662700,0,432952150,0,0,8332878726
30-Jul-2020,PSSI,EQUITY,5417063153,170,0,2875804700,4024600,0,201816400,1176000,0,100000,101300,3083023000,0,2333463153,0,0,559100,0,17900,0,0,2334040153
30-Jul-2020,PTBA,EQUITY,11520659250,2030,505237076,544876888,147330350,0,1147480707,372280532,30994146,9207200,574400,2757981299,18972128,30827405,109302650,86574656,6636200,560361852,107301924,16544900,190813736,1127335451
30-Jul-2020,PTIS,EQUITY,550165300,164,12675100,5441000,0,0,14982900,325000,0,0,0,33424000,0,0,0,609500,34334100,0,24819500,0,6812900,66576000
30-Jul-2020,PTPP,EQUITY,6199897354,975,532164757,62266128,125332950,0,985639014,329307994,95398589,30432293,4785392,2165327117,3083351,28485864,125130093,74303032,11842544,207662192,66106726,331100,355677499,872622401
30-Jul-2020,PTPW,EQUITY,878187500,1585,0,0,0,0,175503100,0,0,0,0,175503100,0,0,0,133400,1000,0,0,0,0,134400
30-Jul-2020,PTRA,EQUITY,294443500,0,20,11807460,93175,0,85346688,0,4545871,0,0,101793214,0,2622680,0,403350,349208,0,50100,0,0,3425338
30-Jul-2020,PTRO,EQUITY,1008605000,1970,102000,715451800,184000,21000,253040689,3262600,1325830,0,0,973387919,47500,40638,2009000,5712683,744700,222300,3576524,2490200,10456136,25299681
30-Jul-2020,PTSN,EQUITY,5314344000,210,0,627500,0,0,212972974,0,217500,50000,0,213867974,0,1323876300,0,4333000,20018626,14000000,14408100,0,3660000,1380296026
30-Jul-2020,PTSP,EQUITY,220808000,5200,9995800,82871366,0,0,25798834,0,0,0,0,118666000,0,5000000,0,96835500,6000,0,40600,0,0,101882100
30-Jul-2020,PUDP,EQUITY,329560000,234,216197,154687379,0,941,160737335,0,1779,0,0,315643631,0,0,0,0,9415,0,2982752,0,1498020,4490187
30-Jul-2020,PURA,EQUITY,5303963280,130,0,51875000,0,0,1477113100,0,0,0,0,1528988100,0,0,0,0,1387700,0,272124200,0,0,273511900
30-Jul-2020,PURE,EQUITY,1333333500,109,3500000,1020541900,750000,0,306825800,0,0,70000,0,1331687700,0,0,0,1530000,115800,0,0,0,0,1645800
30-Jul-2020,PWON,EQUITY,48159602400,424,1633318550,8413892728,177288215,80600,1287849479,1559596613,10453883,30552400,2317900,13115350368,161698500,660760544,1458115796,674293597,3630400,5102076656,504389822,270945121,1299571692,10135482128
30-Jul-2020,PYFA,EQUITY,535080000,890,0,28437423,0,0,90040621,0,160289965,0,0,278768009,0,254836579,0,0,814900,0,600000,0,0,256251479
30-Jul-2020,PZZA,EQUITY,3021875000,625,31888400,1977302750,0,0,60293300,60868100,5447000,1274000,0,2137073550,0,261907977,5050101,199213166,1048300,121908734,152095350,0,143577822,884801450
30-Jul-2020,RAJA,EQUITY,4227082500,119,0,1356841404,0,0,2493654596,228398100,77260600,0,3200,4156157900,0,0,0,56574800,765000,0,13106300,0,478000,70924100
30-Jul-2020,RALS,EQUITY,7096000000,565,134279700,432943540,54810300,6320,528454218,265544300,5576242,28461000,1750900,1451826520,18957014,23647490,286150467,224610935,2817800,386618357,70583857,4509100,401219720,1419114740
30-Jul-2020,RANC,EQUITY,1564487500,456,12631800,1115911025,0,0,234536425,28549200,500,0,0,1391628950,0,5600,0,133483350,2362200,0,27476800,0,9530600,172858550
30-Jul-2020,RBMS,EQUITY,2656212826,50,123896700,40869501,238000,0,1915698547,562727500,10039578,0,0,2653469826,0,0,0,0,1049700,0,88300,0,0,1138000
30-Jul-2020,RDTX,EQUITY,268800000,5350,17900,201604412,0,3044,66481044,0,850,0,0,268107250,0,0,0,0,65000,111400,152700,0,0,329100
30-Jul-2020,REAL,EQUITY,6632748357,50,0,8375500,0,0,1150065857,0,0,100,0,1158441457,0,176600,0,0,3516000,0,1337974300,0,0,1341666900
30-Jul-2020,RELI,EQUITY,1800000000,280,0,1696415135,0,0,4604065,0,98945000,0,0,1799964200,0,0,0,35700,100,0,0,0,0,35800
30-Jul-2020,RICY,EQUITY,641717510,92,0,3930500,0,0,238075610,0,0,0,0,242006110,0,0,0,19699000,30564600,0,3060000,0,3250700,56574300
30-Jul-2020,RIGS,EQUITY,609130000,226,0,2017200,1025000,0,90246650,0,555000,0,0,93843850,0,490617000,0,600000,377200,0,21340530,0,170,512934900
30-Jul-2020,RIMO,EQUITY,45080600000,50,4237775600,5553272300,21400000,0,11554069415,12858676800,1521976658,900,298809600,36045981273,2228700,2445658359,17435500,5143854639,7026200,192258100,161738300,0,450557543,8420757341
30-Jul-2020,RISE,EQUITY,9950000000,390,0,1484882500,0,0,14232800,0,165,0,0,1499115465,0,0,0,443350,0,441088,35,0,62,884535
30-Jul-2020,RMBA,EQUITY,36401136250,236,0,2397014,0,0,44960418,408000,48663,500,0,47814595,0,33662987802,0,2675445492,1180580,0,5216143,0,0,36344830017
30-Jul-2020,RODA,EQUITY,13592128209,50,118710700,596680338,4800000,0,12476501211,42875834,4355100,0,0,13243923183,0,0,0,0,242021400,0,603000,0,105580626,348205026
30-Jul-2020,RONY,EQUITY,1250000000,137,0,0,0,0,250000000,0,0,0,0,250000000,0,0,0,0,0,0,0,0,0,0
30-Jul-2020,ROTI,EQUITY,6186488888,1235,5611500,2014353015,92235600,0,23720160,89272321,3211279,7936300,0,2236340175,0,2531774071,76513614,267187699,1290399,238673705,24830594,0,176450604,3316720686
30-Jul-2020,RUIS,EQUITY,770000000,162,0,254060450,0,0,328548200,0,75,0,0,582608725,0,0,0,3357698,403200,0,119478300,0,77,123239275
30-Jul-2020,RYAN,EQUITY,550060000,0,0,473884000,0,0,26145500,0,5872500,0,0,505902000,0,0,0,0,0,0,43863000,0,0,43863000
30-Jul-2020,SAFE,EQUITY,615145012,193,0,532401480,0,127244,24230410,0,516962,0,0,557276096,0,9323257,0,20582116,131700,0,5744188,0,107658,35888919
30-Jul-2020,SAME,EQUITY,5900000000,86,0,4594997300,0,0,431602200,0,790707500,0,2300,5817309300,0,12381600,0,56303900,268800,0,0,0,736400,69690700
30-Jul-2020,SAMF,EQUITY,5125000000,358,0,639037900,0,0,135962100,0,0,0,0,775000000,0,0,0,0,0,0,0,0,0,0
30-Jul-2020,SAPX,EQUITY,833333300,2250,0,0,0,0,13181200,0,0,0,0,13181200,0,370833300,0,43315300,100,0,6003400,0,0,420152100
30-Jul-2020,SATU,EQUITY,1250000000,50,120073800,40713909,450000,0,359780191,47692000,0,0,0,568709900,0,0,0,0,40100,0,0,0,0,40100
30-Jul-2020,SBAT,EQUITY,2125000000,158,0,348030000,0,0,76970000,0,0,0,0,425000000,0,0,0,0,0,0,0,0,0,0
30-Jul-2020,SCBD,EQUITY,3322092000,2700,0,637250104,0,0,90500,0,0,0,0,637340604,0,0,0,0,0,0,0,0,0,0
30-Jul-2020,SCCO,EQUITY,205583400,9800,520000,8486452,0,11700,4563368,6009400,340457,0,348000,20279377,0,2400,0,731400,0,678336,437600,0,0,1849736
30-Jul-2020,SCMA,EQUITY,14774672301,1285,531322222,9688333878,100714172,0,704226349,677716772,14669968,17887206,2024200,11736894767,26714026,897078165,107678623,246799061,8344462,869814483,295411308,4918100,581019066,3037777294
30-Jul-2020,SCPI,EQUITY,3600000,29000,0,50,0,0,5214,0,0,0,0,5264,0,1230986,0,0,0,0,0,0,0,1230986
30-Jul-2020,SDMU,EQUITY,1135225000,50,205000000,625,0,0,262146700,123556900,75,0,1700,590706000,0,40300,0,90550,15525650,0,0,0,0,15656500
30-Jul-2020,SDPC,EQUITY,1274000000,119,42962830,205804670,0,750,78680000,0,700,0,0,327448950,0,935541634,0,6900200,100,0,85,0,0,942442019
30-Jul-2020,SDRA,EQUITY,6580926254,760,251400,396173873,0,139639538,781410031,0,2500,150,0,1317477492,0,8000,0,5256725026,3474916,0,0,0,45000,5260252942
30-Jul-2020,SFAN,EQUITY,1359934021,980,0,1017912200,0,0,192298091,0,15886000,0,0,1226096291,0,0,0,0,0,0,0,0,0,0
30-Jul-2020,SGRO,EQUITY,1890000000,1790,78159500,309070200,3189100,0,66948168,691100,441314,50000,0,458549382,0,1359930057,0,46775714,540500,14643639,6173571,0,2987137,1431050618
30-Jul-2020,SHID,EQUITY,1119326168,4000,7946200,937856048,1000000,6660,116375000,34436000,21160,20,0,1097641088,0,1300,0,16200,4500,0,8000,0,0,30000
30-Jul-2020,SHIP,EQUITY,2719790000,590,0,2696966400,0,0,22584600,0,0,0,0,2719551000,0,45000,0,189700,4300,0,0,0,0,239000
30-Jul-2020,SIAP,EQUITY,24000000000,83,414000000,3954063894,4724400,0,11179745781,309609600,2706054582,10484774,0,18578683031,8218300,5240657669,5705400,9554500,2250100,52983100,43428700,0,58519200,5421316969
30-Jul-2020,SIDO,EQUITY,15000000000,1300,514073900,12289280500,194547100,0,570020406,542064795,5595886,29741400,16,14145324003,22170752,131337424,33848423,89827051,335800,193732200,16120317,1032900,366261130,854665997
30-Jul-2020,SILO,EQUITY,1625765625,4690,214600,909771856,479050,0,19491368,5673233,1162,26750,0,935658019,0,427250404,6346805,53571879,294600,17640184,30495650,0,16403819,552003341
30-Jul-2020,SIMA,EQUITY,442589871,50,3690000,504000,500000,10408,254305538,129105150,53626302,100000,0,441841398,0,0,0,251,381704,0,496,0,50373,432824
30-Jul-2020,SIMM,EQUITY,1000000000,0,0,0,0,0,150116000,0,5000,0,0,150121000,0,56435000,0,2000,93309500,0,132500,0,0,149879000
30-Jul-2020,SIMP,EQUITY,15816310000,322,246368200,363139500,38234500,0,1731850338,34765700,396467151,824000,0,2811649389,0,27155361,13092923,116828762,7646100,74357379,95395527,0,16632688,351108740
30-Jul-2020,SING,EQUITY,1579717070,0,0,0,0,0,123000,0,0,0,0,123000,0,0,0,0,0,0,50000,0,0,50000
30-Jul-2020,SINI,EQUITY,451191650,520,0,0,0,0,175902350,0,0,0,0,175902350,0,0,0,0,289300,0,0,0,0,289300
30-Jul-2020,SIPD,EQUITY,1339102579,1040,65,1230419380,0,1366,68895695,1388000,1328502,0,1918865,1303951873,0,0,0,4016206,172209,0,28017787,0,78211,32284413
30-Jul-2020,SKBM,EQUITY,1726003217,280,0,28970,0,106824963,34622602,0,1289576,0,0,142766111,0,1579900,0,17892727,7000,0,6681067,0,63472500,89633194
30-Jul-2020,SKLT,EQUITY,690740500,1610,0,86638000,0,200,9643500,0,5800,0,0,96287500,0,0,0,7422900,0,0,232000,0,0,7654900
30-Jul-2020,SKRN,EQUITY,1500000000,620,0,6647800,299100,0,246279000,0,16239100,0,0,269465000,0,0,0,0,2175600,0,28359400,0,0,30535000
30-Jul-2020,SKYB,EQUITY,585000000,51,0,83685800,0,0,97196400,144065900,740000,0,0,325688100,0,116902400,0,52646100,343400,0,0,0,89420000,259311900
30-Jul-2020,SLIS,EQUITY,2000000000,5125,0,1425000000,0,0,211095100,0,0,0,0,1636095100,0,28500,0,0,288876400,0,0,0,0,288904900
30-Jul-2020,SMAR,EQUITY,2872193366,3000,4835785,18605,1304100,148905,2710035,0,30396,0,138032600,147080426,0,117500,0,57798815,109230,8882700,39030,0,3265649,70212924
30-Jul-2020,SMBR,EQUITY,9932534336,492,1385600600,6280287,4946500,0,520769936,462083100,13786263,57000,32000,2393555686,0,3110200,0,15641500,1413200,4419800,13847700,0,546150,38978550
