Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total
29-Nov-2019,MMLP,EQUITY,6889134608,292,178575700,1783764800,5845700,0,184801006,118767400,176755512,37211600,100,2485721818,0,3457293103,16293300,580703100,20277840,93447080,24802200,0,170596167,4363412790
29-Nov-2019,MNCN,EQUITY,14276103500,1250,135653600,7311457226,25755200,0,339708736,312810361,292584310,237200,400000,8418606633,87664051,343536276,453414585,502623226,5171100,1432636920,498522715,64133158,2469793134,5857495165
29-Nov-2019,MOLI,EQUITY,2334888498,800,0,397752200,0,0,324554879,135473100,0,0,0,857780179,0,0,0,0,309500,0,0,0,0,309500
29-Nov-2019,MPMX,EQUITY,4462963276,650,0,2509117840,900000,0,557191315,14345400,3583400,65000,403500,3085606455,0,17358700,8627953,21795500,1542400,65593000,68008263,791700,1193639305,1377356821
29-Nov-2019,MPOW,EQUITY,816997053,129,0,6118600,0,0,216871312,0,69900,0,0,223059812,0,463856941,0,0,129880300,0,200000,0,0,593937241
29-Nov-2019,MPPA,EQUITY,7529147920,126,30129649,3968440268,2853000,250900,487603125,38475500,18296303,100000,0,4546148745,0,2492947102,16315100,246934035,13907100,8294500,134581008,0,1880008,2914858853
29-Nov-2019,MPRO,EQUITY,9942500000,2780,0,0,0,0,20101600,3804300,0,0,0,23905900,0,790039,0,128800,200,0,0,0,1467675061,1468594100
29-Nov-2019,MRAT,EQUITY,428000000,162,0,831500,0,0,94680500,0,0,0,0,95512000,0,8500,0,191300,6642600,17258200,854500,0,0,24955100
29-Nov-2019,MREI,EQUITY,517791681,4480,94086522,159505747,0,24004,22065555,1764500,49272,0,86430,277582030,0,51344709,0,158878237,4599,0,623066,0,23932849,234783460
29-Nov-2019,MSIN,EQUITY,5202000000,424,2500000,66397980,8075100,0,137973045,104098400,491075000,0,75000,810194525,0,574599475,0,19762800,633800,76484700,13919700,0,64405000,749805475
29-Nov-2019,MSKY,EQUITY,1994370480,800,1825000,1567154365,13922671,0,57516836,21129400,8587044,0,0,1670135316,0,181306407,0,14101314,100500,842400,97042827,0,30841716,324235164
29-Nov-2019,MTDL,EQUITY,2455376917,1715,152742,272087472,75,313498,1076354509,18280140,1072735,1638,204,1368263013,0,6458939,22618092,255577242,1744994,56552862,8716171,2367428,93801839,447837567
29-Nov-2019,MTFN,EQUITY,31842082852,50,540597000,8566799874,528110000,50,2007483522,6276503500,863670665,40,50000,18783214651,0,2032496415,0,1007511865,945189,21930,3575000,0,9927845177,12972395576
29-Nov-2019,MTLA,EQUITY,7655126330,500,141400001,112268515,0,0,1155873793,15889461,155718701,28330,53116736,1634295537,79374500,3061291000,0,3343782,1085,0,6147893,0,33,3150158293
29-Nov-2019,MTPS,EQUITY,2084768758,1005,0,48202800,0,0,154338058,417447900,6925000,0,0,626913758,0,0,0,0,50000,0,0,0,0,50000
29-Nov-2019,MTRA,EQUITY,770000000,334,0,27066900,0,0,122059000,0,0,0,0,149125900,0,0,0,2000000,1000000,0,17874100,0,0,20874100
29-Nov-2019,MTSM,EQUITY,232848000,222,0,15411872,0,80,11374916,0,0,0,0,26786868,0,484000,0,100000,1272200,0,1232500,0,0,3088700
29-Nov-2019,MTWI,EQUITY,1525819116,70,0,1235537033,0,0,156252306,0,0,200000,78300,1392067639,0,54022175,0,0,7000,0,0,0,0,54029175
29-Nov-2019,MYOH,EQUITY,2206312500,1265,5129600,100833489,0,0,452035558,156509100,78,0,0,714507825,21870,64000,2349864,88130706,314713,2081044,13995331,0,1384825897,1491783425
29-Nov-2019,MYOR,EQUITY,22358699725,2060,295541675,9775555,305177638,807675,185454829,874604191,1985916,47090025,910075,1721347579,0,203864600,102508350,46272650,1710250,222316472,542704585,113100,618829464,1738319471
29-Nov-2019,MYRX,EQUITY,86703220792,50,7160093100,4397578135,59936000,0,39180777853,14346007800,3202471743,65934100,0,68412798731,33680900,1224684400,222338400,5723124336,127600600,1787263710,4022834719,0,4920461396,18061988461
29-Nov-2019,MYRXP,EQUITY,1120995000,50,0,1860000,0,0,1112648500,0,1439000,0,0,1115947500,0,0,0,0,4741000,0,250000,0,0,4991000
29-Nov-2019,MYTX,EQUITY,7747281949,60,0,1204809540,0,9194500,241540789,0,35853,0,0,1455580682,0,0,0,51334500,3467900,0,300,0,0,54802700
29-Nov-2019,NASA,EQUITY,11004929322,655,889049100,7011131900,3000000,0,1086061622,1833984500,150000047,25900000,0,10999127169,0,0,0,4828996,0,623131,0,0,350026,5802153
29-Nov-2019,NATO,EQUITY,8000962100,1000,843258500,5758929100,0,0,364119100,1013997500,14918500,0,0,7995222700,0,726700,0,5012700,0,0,0,0,0,5739400
29-Nov-2019,NELY,EQUITY,2350000000,135,0,63741600,0,0,144611800,0,0,0,0,208353400,0,0,0,0,30002000,0,111644600,0,0,141646600
29-Nov-2019,NFCX,EQUITY,666667500,3050,56231400,538295400,180600,0,32255100,26739100,8700,0,593300,654303600,0,9687800,0,552500,67400,1865100,191100,0,0,12363900
29-Nov-2019,NICK,EQUITY,651150000,314,0,556795800,0,0,55824500,0,0,0,0,612620300,0,0,0,0,131900,0,38397800,0,0,38529700
29-Nov-2019,NIKL,EQUITY,2523350000,525,260152600,1749150,0,59900,50068900,303250100,400,0,0,615281050,0,1392072100,0,8749200,36400,0,115100,0,0,1400972800
29-Nov-2019,NIPS,EQUITY,1635333332,282,126496689,411136012,0,0,294651137,576100,433571626,0,7111,1266438675,0,81384049,0,4512500,134200,12683500,488000,0,202686408,301888657
29-Nov-2019,NIRO,EQUITY,22198871804,137,2067253900,11925972780,1300000,0,618311044,4596222239,732902531,64000000,0,20005962494,0,944400,0,92873700,13600,54672354,14805300,0,2029599956,2192909310
29-Nov-2019,NISP,EQUITY,22945296972,845,0,773810996,0,946436,40332973,1993300,5686,0,0,817089391,0,20302460960,21373600,15713392,432902,1341583776,3408972,0,203580254,21888553856
29-Nov-2019,NOBU,EQUITY,4437912300,935,0,1330513400,0,0,402208400,0,0,0,0,1732721800,0,0,960200,730600,15000,641100,986261300,0,0,988608200
29-Nov-2019,NRCA,EQUITY,2496258344,370,9233900,1842124700,4524700,0,326553512,19573600,510580,333900,0,2202854892,0,2221732,0,16570120,9796700,5747400,35672500,0,20000,70028452
29-Nov-2019,NUSA,EQUITY,7700000110,50,0,73167800,0,0,5250639810,2077511600,252090400,0,0,7653409610,0,54300,0,4720700,2403300,0,1912200,0,0,9090500
29-Nov-2019,NZIA,EQUITY,2197538000,900,0,271869500,0,0,180787700,8871300,8500,0,0,461537000,0,0,0,0,0,0,0,0,1000,1000
29-Nov-2019,OASA,EQUITY,358600000,400,0,259817700,0,0,69337800,0,1134500,0,0,330290000,0,0,0,28300000,10000,0,0,0,0,28310000
29-Nov-2019,OCAP,EQUITY,273200000,280,0,0,0,0,140247800,0,0,0,0,140247800,0,0,0,9994700,1200,0,122951800,0,0,132947700
29-Nov-2019,OKAS,EQUITY,1765927777,183,0,918491846,0,0,393901053,0,1022,0,0,1312393921,0,194996613,0,143840533,313920,0,100000000,0,14382790,453533856
29-Nov-2019,OMRE,EQUITY,1745000000,735,0,393024931,0,10000,4005900,0,500,0,0,397041331,0,1243943872,0,1172000,0,0,0,0,0,1245115872
29-Nov-2019,OPMS,EQUITY,1000000000,127,0,355000,0,0,399219400,0,0,0,0,399574400,0,0,0,0,425000,0,0,0,600,425600
29-Nov-2019,PADI,EQUITY,11307246524,288,3900,622506359,0,0,8288438872,1140045100,352872160,14024352,10170088,10428060831,0,60,0,185401720,7524173,0,121940,0,7800,193055693
29-Nov-2019,PAFI,EQUITY,1611067000,0,0,5128500,0,0,306000,0,1000,0,0,5435500,0,98589490,0,0,0,0,0,0,0,98589490
29-Nov-2019,PALM,EQUITY,7119540356,240,1287500,6700161210,0,0,162588551,0,500,0,0,6864037761,0,17884700,0,9609642,20454800,0,87503100,0,120050353,255502595
29-Nov-2019,PAMG,EQUITY,3125000000,90,0,369200,0,0,282169700,325507100,0,0,0,608046000,0,12023600,0,0,190200,0,4740200,0,0,16954000
29-Nov-2019,PANI,EQUITY,410000000,96,0,0,0,0,149612300,0,0,0,0,149612300,0,0,0,0,387700,0,0,0,0,387700
29-Nov-2019,PANR,EQUITY,1200000000,334,0,1037514100,0,0,67806600,19465400,1100600,0,0,1125886700,0,100,0,25164100,0,44363200,3185900,0,1400000,74113300
29-Nov-2019,PANS,EQUITY,720000000,1410,0,224700300,0,51200000,184722266,58289460,5420974,0,0,524333000,0,7156700,0,20323900,11800,9916800,342800,0,315000,38067000
29-Nov-2019,PBID,EQUITY,1875000000,985,0,1401204000,44300,0,415816400,1123400,100000,0,0,1818288100,0,500000,0,8899600,32237800,3696300,381500,0,10996700,56711900
29-Nov-2019,PBRX,EQUITY,6478295611,670,0,3305801873,0,0,1205482103,505280500,163544750,58275045,0,5238384271,0,332600,860900,417816922,126954128,73750750,44950700,0,558451340,1223117340
29-Nov-2019,PBSA,EQUITY,1500000000,380,0,1385125400,0,0,3763100,0,0,0,0,1388888500,0,0,0,0,0,0,34727500,0,76384000,111111500
29-Nov-2019,PCAR,EQUITY,1166666700,1470,296806143,245090657,9505000,0,83816700,510731400,20687000,0,0,1166636900,0,0,0,29800,0,0,0,0,0,29800
29-Nov-2019,PDES,EQUITY,715000000,730,0,673557100,0,0,41239600,194500,0,0,0,714991200,0,0,0,0,8800,0,0,0,0,8800
29-Nov-2019,PEGE,EQUITY,2833417056,224,0,0,0,0,1424924806,5905500,0,0,0,1430830306,0,0,0,73300000,56701000,0,134300,0,701400,130836700
29-Nov-2019,PEHA,EQUITY,840000000,980,0,476901860,383600,0,265294300,0,0,0,371100,742950860,0,0,0,0,15100,0,223800,0,0,238900
29-Nov-2019,PGAS,EQUITY,24241508196,1920,991706900,36853400,987608350,0,992285393,882853969,40714236,16881500,847400,3949751148,74898272,585804911,663499050,682609271,10485900,1593791801,320081315,68257570,2483158702,6482586792
29-Nov-2019,PGLI,EQUITY,488000000,250,0,277456613,0,0,175239687,0,2099500,0,0,454795800,0,0,0,10000000,100,0,23204100,0,0,33204200
29-Nov-2019,PICO,EQUITY,568375000,3700,0,466569147,0,0,88571739,0,5519000,0,0,560659886,0,70000,0,302000,412114,879500,0,0,0,1663614
29-Nov-2019,PJAA,EQUITY,1599999998,950,2074800,14759400,180000,0,52070000,43155000,10000,10035000,0,122284200,0,3511900,0,9867100,9110600,3525900,2399000,0,9301300,37715800
29-Nov-2019,PKPK,EQUITY,600000000,66,0,61804200,0,0,537816800,300000,50500,0,0,599971500,0,0,0,0,19200,0,9300,0,0,28500
29-Nov-2019,PLAS,EQUITY,1184200000,50,856800,485220240,0,0,234542481,213624989,15735000,0,0,949979510,0,0,0,64900140,483250,10000000,102743600,0,56093000,234219990
29-Nov-2019,PLIN,EQUITY,3550000000,3300,47371700,3412981400,0,0,59550300,101000,3483500,0,406400,3523894300,0,0,0,1183200,15800,1000,3355900,0,688300,5244200
29-Nov-2019,PNBN,EQUITY,24087645998,1215,490617555,1106818734,159401612,70234,611438314,612201322,141783645,683499,74,3123014989,517601,9373788944,26433442,106802300,4801026,179373961,65979559,1678500,261668223,10021043556
29-Nov-2019,PNBS,EQUITY,23959037851,50,0,7002526,765194600,4261407890,1012389466,120741074,10648500,0,0,6177384056,0,0,0,6298851000,6553500,0,3062100,0,0,6308466600
29-Nov-2019,PNIN,EQUITY,4068323920,1135,9220840,4995900,240273222,0,578459350,4314600,1016926,0,246300,838527138,103800,1055400,1123700,277090400,9988770,39011900,144366800,0,309402220,782142990
29-Nov-2019,PNLF,EQUITY,32022073293,276,994332720,3308333860,129758864,0,3429109605,1724513115,155380534,1274964,1650000,9744353662,53418100,718989964,251835350,1215728935,28143000,1463731502,674945916,15207500,1051434772,5473435039
29-Nov-2019,PNSE,EQUITY,797813496,360,0,647409680,0,89990,139707335,0,46884,0,0,787253889,0,0,0,0,308115,0,5979768,0,1013520,7301403
29-Nov-2019,POLA,EQUITY,3349469300,800,269892700,2558249799,0,0,216117400,301884900,0,0,3324500,3349469299,0,0,0,0,0,0,0,0,0,0
29-Nov-2019,POLI,EQUITY,2010526400,1500,0,462476200,0,0,4271000,0,220600,0,0,466967800,0,0,0,0,5000,0,397553600,0,0,397558600
29-Nov-2019,POLL,EQUITY,8318823600,8800,0,13849300,0,0,9063000,0,0,0,0,22912300,0,0,0,110200,0,0,1224667700,0,133400,1224911300
29-Nov-2019,POLU,EQUITY,750000000,1900,0,196500,0,0,1225000,79000,0,0,0,1500500,0,0,0,0,0,0,148499500,0,0,148499500
29-Nov-2019,POLY,EQUITY,2313113365,54,250018,94285719,23010200,0,557462853,6112300,404950,200000,193000,681919040,0,64773730,0,26295179,19633522,1443805382,7000314,0,680285,1562188412
29-Nov-2019,POOL,EQUITY,2341366164,735,173951500,605025331,11884500,0,950694689,319417000,156229021,800000,12706400,2230708441,663400,17477200,3280300,11809400,43800,35058800,8941700,0,11085579,88360179
29-Nov-2019,PORT,EQUITY,2813941985,500,0,2237100085,0,0,1194900,0,0,0,0,2238294985,0,242391600,0,148225800,100,0,184997300,0,32200,575647000
29-Nov-2019,POSA,EQUITY,8388870000,50,0,4050143200,0,0,765586400,927705400,115800,100000,500000,5744150800,0,350000,0,0,5499200,0,0,0,0,5849200
29-Nov-2019,POWR,EQUITY,16087156000,1040,185392700,324922100,28571700,0,395199863,208572800,13202416,2102700,100000,1158064279,0,304201321,57784391,533786021,15889700,539263591,1909100,0,12112977,1464947101
29-Nov-2019,PPRE,EQUITY,10224271000,214,427804600,185335100,17811400,0,841319300,148292600,47941400,2500000,649404500,2320408900,0,283700,0,26784800,196400,2507200,40000,0,1000000,30812100
29-Nov-2019,PPRO,EQUITY,61675671883,62,8535116724,117511600,467192757,0,8204771691,2572777942,63231851,73150200,347998662,20381751427,5149997,200015978,25084613,164707384,2409654,505924590,78971855,0,208369265,1190633336
29-Nov-2019,PRAS,EQUITY,701043478,161,0,842000,0,0,33285900,0,44000,0,0,34171900,0,0,0,0,293400,0,0,0,0,293400
29-Nov-2019,PRDA,EQUITY,937500000,3900,10242000,382200,13884800,0,15039900,50030200,75000,624900,400,90279400,0,4239200,5113400,24041200,168000,14400400,269800,0,236488600,284720600
29-Nov-2019,PRIM,EQUITY,3393432605,294,0,145814700,0,0,88534305,110867400,18371800,0,0,363588205,0,837363700,0,266100,100,0,134500,0,0,837764400
29-Nov-2019,PSAB,EQUITY,26460000000,199,0,676700,200000,0,25796584800,130550500,155792315,180000,0,26083984315,0,5663300,53703700,179866700,1638600,14050900,572600,0,120519885,376015685
29-Nov-2019,PSDN,EQUITY,1440000000,185,0,9276500,0,15000,25963453,0,973447,0,0,36228400,0,299500,0,0,889400,0,429200,0,27980000,29598100
29-Nov-2019,PSGO,EQUITY,18850000000,191,0,50000,0,0,684323100,0,0,0,0,684373100,0,0,0,1265419900,500207000,0,0,0,400000000,2165626900
29-Nov-2019,PSKT,EQUITY,10351231636,50,0,1509675100,0,0,441938710,58055100,0,0,0,2009668910,0,7540906676,0,0,662700,0,791309350,0,0,8332878726
29-Nov-2019,PSSI,EQUITY,5417063153,178,0,2863034900,4127300,0,212481400,3056000,40000,200000,101300,3083040900,0,2333463153,0,0,559100,0,0,0,0,2334022253
29-Nov-2019,PTBA,EQUITY,11520659250,2420,362388600,657841888,306955850,0,626351207,348642004,58450254,10194700,935600,2371760103,22648900,68975325,138264763,229590206,7087500,499033626,123580978,37350200,387025149,1513556647
29-Nov-2019,PTIS,EQUITY,550165300,250,12675100,5391000,0,0,14635200,664800,0,0,0,33366100,0,0,0,609500,34384100,0,24827400,0,6812900,66633900
29-Nov-2019,PTPP,EQUITY,6199897354,1350,264118561,32269607,395726763,0,671276814,373777726,133877875,30407493,9081092,1910535931,6533151,32209645,154312669,68290581,4100144,315967595,82066413,331100,463602289,1127413587
29-Nov-2019,PTRA,EQUITY,294443500,0,20,11829960,93175,0,85346688,0,4523371,0,0,101793214,0,2622680,0,403350,349208,0,50100,0,0,3425338
29-Nov-2019,PTRO,EQUITY,1008605000,1545,102000,705080900,184000,21000,250207189,17269400,904130,0,0,973768619,47500,448338,2245800,4599783,523300,222300,3372624,2490200,10336936,24286781
29-Nov-2019,PTSN,EQUITY,5314344000,286,0,531658100,0,0,177508074,390000,245800,100000,0,709901974,0,792445200,0,9520500,20975426,49489500,2162800,0,9668600,884262026
29-Nov-2019,PTSP,EQUITY,220808000,4550,9995800,81742366,0,0,25803534,0,0,0,0,117541700,0,5000000,0,97959800,6000,0,40600,0,0,103006400
29-Nov-2019,PUDP,EQUITY,329560000,346,216097,154687379,0,941,160737435,0,1779,0,0,315643631,0,0,0,0,9415,0,2982752,0,1498020,4490187
29-Nov-2019,PURE,EQUITY,1333333500,304,5641300,1033726200,750000,0,274423000,7707500,0,0,0,1322248000,0,0,0,30000,33500,250000,672000,0,0,985500
29-Nov-2019,PWON,EQUITY,48159602400,565,1343525350,7044560528,158889500,80600,525130579,1230179250,29425936,27951700,3844000,10363587443,255896166,906019850,1623902943,2382743457,2913300,4976804086,654179989,28758181,2055984681,12887202653
29-Nov-2019,PWSI,EQUITY,82500000,0,0,8951998,0,0,6444500,0,167500,0,0,15563998,0,0,0,15000,0,0,26250,0,23720625,23761875
29-Nov-2019,PYFA,EQUITY,535080000,181,0,28,0,0,122562832,0,154,0,0,122563014,0,105500,0,0,151000,0,600000,0,0,856500
29-Nov-2019,PZZA,EQUITY,3021875000,1160,36976600,1960447650,22534000,0,47987000,220727600,5447000,2582900,7900,2296710650,0,165878700,0,211638400,1006900,25335500,145511750,0,175793100,725164350
29-Nov-2019,RAJA,EQUITY,4227082500,169,0,1356561404,0,0,2401858496,318715300,58918800,0,900,4136054900,0,0,0,76574800,169000,0,13805300,0,478000,91027100
29-Nov-2019,RALS,EQUITY,7096000000,1015,109873700,386426240,46064700,6320,328022418,135308000,2193610,24779300,755900,1033430188,28963946,25552090,319009499,312197259,4297500,528373128,84569357,7359200,527189093,1837511072
29-Nov-2019,RANC,EQUITY,1564487500,340,12631800,1114581025,1176100,0,219207025,32111400,500,0,0,1379707850,0,0,0,133513350,9228000,0,32510800,0,9527500,184779650
29-Nov-2019,RBMS,EQUITY,2656212826,67,0,41443501,238000,0,1911170547,690628200,10039578,0,0,2653519826,0,0,0,0,999700,0,88300,0,0,1088000
29-Nov-2019,RDTX,EQUITY,268800000,5250,300,4571212,0,3044,66610044,0,850,0,0,71185450,0,0,0,0,1000,0,152700,0,0,153700
29-Nov-2019,RELI,EQUITY,1800000000,178,0,1637139135,0,0,153713965,0,9125000,0,0,1799978100,0,0,0,0,100,0,21800,0,0,21900
29-Nov-2019,RICY,EQUITY,641717510,154,0,7500,0,0,241173310,0,0,0,0,241180810,0,0,0,20824300,30564600,0,2760000,0,3250700,57399600
29-Nov-2019,RIGS,EQUITY,609130000,218,0,257200,1025000,0,88288850,0,4228400,0,0,93799450,0,490617000,0,600000,9859100,0,11903030,0,170,512979300
29-Nov-2019,RIMO,EQUITY,45080600000,50,2684103100,3422140600,21400000,0,11912637115,15485244200,1354510458,900,298809600,35178845973,2228700,2444540159,17435500,5127724539,7026200,213439100,160719100,0,450557543,8423670841
29-Nov-2019,RINA,EQUITY,810000000,0,0,0,0,0,44354000,0,1749500,0,0,46103500,0,0,0,0,0,0,156250000,0,1200500,157450500
29-Nov-2019,RISE,EQUITY,9950000000,635,0,1472882500,0,0,26135200,0,23,0,0,1499017723,0,0,0,772009,100,210038,35,0,95,982277
29-Nov-2019,RMBA,EQUITY,36401136250,346,0,2397014,0,0,44973138,408500,48663,500,0,47827815,0,33662987802,0,2675445492,1159680,0,5216143,0,0,36344809117
29-Nov-2019,RODA,EQUITY,13592128209,64,105580626,596515438,4800000,0,12241760111,396613334,4350000,0,0,13349619509,0,0,0,146000,241871400,0,491300,0,0,242508700
29-Nov-2019,ROTI,EQUITY,6186488888,1300,6702400,1743920915,83498322,0,54278760,123633299,3211194,7935800,20000,2023200690,0,2580342929,95949314,292103484,775899,339063505,25241694,0,196383346,3529860171
29-Nov-2019,RUIS,EQUITY,770000000,248,0,253821950,0,0,328786700,0,75,0,0,582608725,0,0,0,3357698,403200,0,119478300,0,77,123239275
29-Nov-2019,RYAN,EQUITY,550060000,0,0,473884000,0,0,26145500,0,5872500,0,0,505902000,0,0,0,0,0,0,43863000,0,0,43863000
29-Nov-2019,SAFE,EQUITY,615145012,199,10000,532401480,0,127244,23286410,401000,516962,0,0,556743096,0,9724357,0,20582116,131700,0,5876088,0,107658,36421919
29-Nov-2019,SAIP,EQUITY,5509574061,0,353250,310467928,0,72973672,22888650,0,137375,0,0,406820875,0,30000,0,74500,3992983973,0,167249679,0,128604500,4288942652
29-Nov-2019,SAME,EQUITY,5900000000,248,0,4399134600,0,0,741586400,1449600,357902500,0,860200,5500933300,0,2500,77206900,239929000,50100,0,0,0,68878200,386066700
29-Nov-2019,SAPX,EQUITY,833333300,880,0,0,0,0,13197300,0,0,0,0,13197300,0,370833300,0,43299200,100,0,6003400,0,0,420136000
29-Nov-2019,SATU,EQUITY,1250000000,73,120073700,43750000,450000,0,356641500,47794700,0,0,0,568709900,0,0,0,0,40100,0,0,0,0,40100
29-Nov-2019,SCBD,EQUITY,3322092000,2700,0,635210604,0,0,2120900,0,0,0,0,637331504,0,0,0,0,0,0,6300,0,0,6300
29-Nov-2019,SCCO,EQUITY,205583400,9175,626900,8486452,0,11700,6022838,5825700,355357,0,348000,21676947,0,2400,0,591400,0,600036,437600,0,0,1631436
29-Nov-2019,SCMA,EQUITY,14768780301,1200,501009230,9211507268,106452360,0,545706749,596798517,26608815,19100406,6857100,11014040445,25706524,1304426353,74391092,366721720,10462762,789606251,405395919,4918100,773110895,3754739616
29-Nov-2019,SCPI,EQUITY,3600000,29000,0,50,0,0,5214,0,0,0,0,5264,0,1230986,0,0,0,0,0,0,0,1230986
29-Nov-2019,SDMU,EQUITY,1135225000,50,205000000,625,0,0,261706700,123556900,75,0,1700,590266000,0,40300,0,90550,15525650,0,440000,0,0,16096500
29-Nov-2019,SDPC,EQUITY,1274000000,98,42962830,206067270,863400,750,77531000,0,400,0,0,327425650,0,935556934,0,6900200,100,0,85,0,0,942457319
29-Nov-2019,SDRA,EQUITY,6580926254,780,275000,396211973,0,139639538,781179831,0,2500,150,0,1317308992,0,8000,0,5256725026,3643416,0,0,0,45000,5260421442
29-Nov-2019,SFAN,EQUITY,1062500000,970,0,896000000,0,0,166500000,0,0,0,0,1062500000,0,0,0,0,0,0,0,0,0,0
29-Nov-2019,SGRO,EQUITY,1890000000,2230,78159500,307657500,3189100,0,67455568,793400,463714,50000,0,457768782,0,1360005357,363000,45316314,552500,15842539,6990571,0,2760937,1431831218
29-Nov-2019,SHID,EQUITY,1119326168,3300,39400,937806048,13719500,6660,118352200,27653100,62160,20,0,1097639088,0,1300,0,16200,6500,0,8000,0,0,32000
29-Nov-2019,SHIP,EQUITY,2719790000,765,0,2688966400,0,0,30579000,0,0,0,0,2719545400,0,45000,0,196600,3000,0,0,0,0,244600
29-Nov-2019,SIAP,EQUITY,24000000000,83,414000000,3954063894,4724400,0,11179746981,309609600,2706053382,10484774,0,18578683031,8218300,5240657669,5705400,9554500,2250100,52983100,43428700,0,58519200,5421316969
29-Nov-2019,SIDO,EQUITY,15000000000,1270,563030900,12286013700,199179900,0,506821006,553881872,8655864,38264200,16,14155847458,21560300,119913024,33087076,111300628,323000,141183900,45411566,2676200,368686848,844142542
29-Nov-2019,SIIP,EQUITY,4206964252,0,0,2406252332,250000,0,1266247616,0,1791572,1500,535764,3675078784,0,0,0,113529676,9634344,250573024,4544000,0,116305000,494586044
29-Nov-2019,SILO,EQUITY,1625765625,7050,214600,889085556,391125,0,26483068,12544533,548331,24650,316400,929608263,0,427786349,6337905,55571487,277200,15088346,29412025,0,23579785,558053097
29-Nov-2019,SIMA,EQUITY,442589871,50,3690000,504000,500000,10408,283307838,123956450,29852702,100000,0,441921398,0,0,0,251,301704,0,496,0,50373,352824
29-Nov-2019,SIMM,EQUITY,1000000000,0,0,0,0,0,150116000,0,5000,0,0,150121000,0,56435000,0,2000,93309500,0,132500,0,0,149879000
29-Nov-2019,SIMP,EQUITY,15816310000,362,102477300,384641200,183538000,0,1598870638,42106700,429917309,873500,350042,2742774689,0,33270261,15124823,154449262,7589200,89250179,98347927,0,21951788,419983440
29-Nov-2019,SING,EQUITY,1579717070,0,0,0,0,0,138000,0,0,0,0,138000,0,0,0,0,0,0,50000,0,0,50000
29-Nov-2019,SINI,EQUITY,450000000,650,0,0,0,0,174990000,0,0,0,0,174990000,0,0,0,0,10000,0,0,0,0,10000
29-Nov-2019,SIPD,EQUITY,1339102579,1000,65,1227922480,0,1366,71321700,1388000,1373002,0,1918865,1303925478,0,0,0,4016334,197409,0,28018787,0,78183,32310713
29-Nov-2019,SKBM,EQUITY,1726003217,414,0,466500,0,106824963,34612402,10200,1289576,0,0,143203641,0,1579900,0,17728227,7000,0,6408037,0,63472500,89195664
29-Nov-2019,SKLT,EQUITY,690740500,1610,0,86638000,0,200,9643500,0,5800,0,0,96287500,0,0,0,7422900,0,0,232000,0,0,7654900
29-Nov-2019,SKRN,EQUITY,1500000000,565,0,24800,383200,0,257579200,0,10260000,0,0,268247200,0,0,0,0,1877900,1307400,28567500,0,0,31752800
29-Nov-2019,SKYB,EQUITY,585000000,63,0,84488900,0,0,97209800,144065900,4000,0,0,325768600,0,116821900,0,52646100,343400,0,0,0,89420000,259231400
29-Nov-2019,SLIS,EQUITY,2000000000,5400,0,0,0,0,211362900,0,17900,0,0,211380800,0,28500,0,17700,288573000,0,0,0,0,288619200
29-Nov-2019,SMAR,EQUITY,2872193366,3650,4776285,18605,1304100,148905,2686635,71000,30396,0,138000000,147035926,0,117500,0,57801915,96830,8936500,39030,0,3265649,70257424
29-Nov-2019,SMBR,EQUITY,9932534336,390,1385600600,15972200,13743100,0,451493236,498535800,6416050,57000,31000,2371848986,0,4493300,0,23171600,318500,9892082,20997718,0,1812050,60685250
29-Nov-2019,SMCB,EQUITY,7662900000,1245,90000,7545371850,5137300,4311825,70600208,0,2416782,5134000,32500,7633094465,0,157763,0,6408061,759122,0,2293183,0,27077,9645206
29-Nov-2019,SMDM,EQUITY,4772138237,133,500,2203975,0,0,79639485,72090700,13242,0,0,153947902,0,3481567189,0,0,783300,0,6482072,0,1129195899,4618028460
29-Nov-2019,SMDR,EQUITY,3275120000,230,0,233688200,123642680,0,389100560,0,4914880,0,200,751346520,0,0,2406600,1080,23842400,4502000,1056000,0,0,31808080
29-Nov-2019,SMGR,EQUITY,5931520000,11450,279037239,2550400,284296300,35390,41152892,206739800,1314392,5600200,334400,821061013,35125987,207163702,223990326,226109459,214900,682156305,74175382,841500,633557676,2083335237
29-Nov-2019,SMKL,EQUITY,3400000000,212,0,36000000,0,0,369699600,24625700,0,0,0,430325300,0,0,0,0,150755500,0,0,0,68919200,219674700
29-Nov-2019,SMMA,EQUITY,6367664717,15475,733186475,4663307128,0,0,10004935,32140650,13350677,0,0,5451989865,0,1039556,0,150355526,2700,1075900,10283660,0,158638761,321396103
29-Nov-2019,SMMT,EQUITY,3150000000,124,0,2502156695,0,0,287157023,406600,291,0,0,2789720609,0,89500,0,355038664,11100,0,1500050,0,77,356639391
29-Nov-2019,SMRA,EQUITY,14426781680,1020,607206348,3023999028,498295900,132552,695733938,496061371,5721239,14248292,6759964,5348158632,3429200,193932437,641013151,507543434,2431440,804008188,288161364,989035521,1079774603,4509329338
