Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total
30-Nov-2018,INTP,EQUITY,3681231699,19100,93114400,522844,88878580,260,9318812,64306816,1734575,16305900,342400,274524587,9462154,526983806,141667061,81068205,1106700,443499549,48573999,631400,2145187013,3398179887
30-Nov-2018,INVS,EQUITY,9990273135,0,4106100,2361156991,4489817,0,730772134,0,8586274,0,11871756,3120983072,4495634,1511604572,20066534,648672347,34427838,12245913,3095934,155456,16252217,2251016445
30-Nov-2018,IPCC,EQUITY,1818384820,1530,68888600,96998100,39715700,0,13009600,208764200,2000000,11582500,0,440958700,0,470000,0,40278200,630800,4610000,13213000,0,8987000,68189000
30-Nov-2018,IPCM,EQUITY,5284811100,394,586893100,499491700,0,0,18878300,56457900,3479900,0,0,1165200900,0,0,0,45209500,50000,3792800,290000,0,963300,50305600
30-Nov-2018,IPOL,EQUITY,6443379509,85,20638500,1193746800,27358700,0,744845529,0,100000,0,28895300,2015584829,0,0,0,252445300,870200,0,6920466,0,27236434,287472400
30-Nov-2018,ISAT,EQUITY,5433933500,1985,48594100,1225800,14149000,2500,45318253,11936400,332603,97100,760000,122415756,0,124321409,6621504,3567913787,579000,68894282,10635820,132286,754316011,4533414099
30-Nov-2018,ISSP,EQUITY,7185992035,86,350391200,214024141,42988500,0,1619703009,59255700,3550367,0,0,2289912917,0,164352200,0,53448000,127580500,1921000,3607200,0,348581833,699490733
30-Nov-2018,ITMA,EQUITY,680000000,640,0,291118000,0,0,27806200,295800,470000,0,0,319690000,0,354520000,0,0,20000,0,0,0,0,354540000
30-Nov-2018,ITMG,EQUITY,1129925000,21250,27028800,34365400,20125300,0,39244623,32309673,1520460,252700,66100,154913056,888500,23769850,27232150,36524035,579900,91222953,20533963,1034000,37155593,238940944
30-Nov-2018,ITTG,EQUITY,1379000000,82,0,2915500,0,0,282940250,0,24000,0,0,285879750,0,200000,0,9157750,3727500,0,14621000,0,1065412500,1093118750
30-Nov-2018,JAKA,EQUITY,520012400,0,0,340026500,0,0,154433400,0,1204000,0,0,495663900,0,306700,0,3717800,20324000,0,0,0,0,24348500
30-Nov-2018,JASS,EQUITY,515835509,0,0,258987212,0,0,0,0,0,0,0,258987212,0,256848297,0,0,0,0,0,0,0,256848297
30-Nov-2018,JAWA,EQUITY,3774685500,134,7334000,3291132785,0,0,207802915,0,100,0,0,3506269800,0,136860500,0,46419100,20438000,30749700,27488000,0,6460400,268415700
30-Nov-2018,JECC,EQUITY,151200000,6650,0,30579900,3104000,0,5200960,0,25000,0,654500,39564360,0,0,0,3377500,9100,0,13000,0,0,3399600
30-Nov-2018,JGLE,EQUITY,22581909405,50,26800,10234428271,0,0,1130525855,3754961600,189108800,0,0,15309051326,0,100,0,5103904303,15784213,1299859639,816772517,0,30379626,7266700398
30-Nov-2018,JIHD,EQUITY,2329040482,492,0,637158428,4188700,0,382620674,5357400,5671223,0,0,1034996425,0,11429500,35698,132472900,25699300,267000,11999200,0,180795,182084393
30-Nov-2018,JKON,EQUITY,16308519860,510,662129700,395162350,16993200,0,1560082065,158469540,367524865,665146163,0,3825507883,0,541821347,0,694503710,33183090,7937500,48560660,0,17856250,1343862557
30-Nov-2018,JKSW,EQUITY,150000000,63,0,25000,0,0,50099900,0,183000,0,0,50307900,0,115000,0,0,70600,0,0,0,0,185600
30-Nov-2018,JMAS,EQUITY,1000000000,990,0,108503500,0,0,138897000,176150700,45428800,0,531000000,999980000,0,20000,0,0,0,0,0,0,0,20000
30-Nov-2018,JPFA,EQUITY,11726575201,2020,165886300,130911890,1661100,1464125,504063798,91092888,1998837,37200,35000,897151138,15864800,7377386089,70601774,2690359343,13641835,315869737,137246379,2553300,152874011,10776397268
30-Nov-2018,JRPT,EQUITY,13750000000,585,188869650,5820190400,121263650,12500,612139350,242413200,11531900,125805800,0,7122226450,41575000,164151800,2326600,2390762500,14350000,300680900,27835290,0,302131660,3243813750
30-Nov-2018,JSKY,EQUITY,1016270000,880,178019000,266300,0,0,19993400,4158200,0,0,0,202436900,0,0,0,711400,87700,0,20000,0,0,819100
30-Nov-2018,JSMR,EQUITY,7257871200,4130,405405860,8823931,380186455,0,228002540,168426258,17493854,15089020,23081,1223450999,16528489,26662718,266042885,90035235,3046840,244166582,67239855,6943107,232244650,952910361
30-Nov-2018,JSPT,EQUITY,2318736000,995,0,1304435256,0,0,337139163,0,9500,0,0,1641583919,0,34914500,0,0,30200,0,0,0,364275437,399220137
30-Nov-2018,JTPE,EQUITY,1713012500,452,0,1145005000,0,0,560601300,4118500,0,0,0,1709724800,0,0,0,3182000,50700,0,55000,0,0,3287700
30-Nov-2018,KAEF,EQUITY,5554000000,2500,257557400,14666500,12727100,0,138166400,91310300,559942,0,0,514987642,0,922100,0,4248350,591700,32605200,524300,0,100708,38992358
30-Nov-2018,KARK,EQUITY,19324488028,0,0,2771029095,1550000,0,10138170811,0,437503000,0,1000000,13349252906,0,20026731,0,10600000,123098500,0,424610000,0,5394886891,5973222122
30-Nov-2018,KARW,EQUITY,587152700,86,0,360600,0,0,73609300,11601800,8500,0,0,85580200,0,15956200,0,483673000,416400,0,0,0,179200,500224800
30-Nov-2018,KBLI,EQUITY,4007235107,240,15395100,435265441,47161600,24000,508864680,156880800,8050352,1000000,100000,1172741973,0,110850,5618900,374603454,50868700,91910600,47526009,0,4589486,575227999
30-Nov-2018,KBLM,EQUITY,1120000000,252,0,782350200,0,29736000,36456120,0,76102400,0,0,924644720,0,0,0,18952200,21000,0,64000,0,0,19037200
30-Nov-2018,KBLV,EQUITY,1742167907,610,0,1678291467,0,0,20235330,0,5345530,0,0,1703872327,0,80,0,210900,4600,0,80000,0,0,295580
30-Nov-2018,KBRI,EQUITY,8687995734,50,131324,109314290,116650000,0,1780430146,151525500,4258750,0,0,2162310010,0,6515996801,0,3050000,4999750,0,1638900,0,273,6525685724
30-Nov-2018,KDSI,EQUITY,405000000,790,0,118771000,0,0,80510100,0,103400,0,0,199384500,0,92500,0,0,1261500,0,110000,0,0,1464000
30-Nov-2018,KIAS,EQUITY,14929100000,100,0,58000,0,13000,252447890,775000,108000,0,0,253401890,0,0,0,0,69072,0,641405,0,0,710477
30-Nov-2018,KICI,EQUITY,276000000,189,8600,3984700,150000,3040,12908480,0,202708,0,0,17257528,0,3328000,0,35214600,2385040,168360,58200,0,0,41154200
30-Nov-2018,KIJA,EQUITY,20824888369,244,706785829,1656657404,915015353,138974,8458390026,729901498,2061681347,312994831,193066502,15034631764,86338670,69631636,39849687,3235845321,21807468,579017686,495604896,0,66574782,4594670146
30-Nov-2018,KINO,EQUITY,1428571500,2570,0,993071700,0,0,176876300,5446900,108169,0,0,1175503069,0,2323900,0,180343600,38400,63489300,38200,0,6835031,253068431
30-Nov-2018,KIOS,EQUITY,717238500,2890,80397600,439784800,0,0,62066600,133574200,50,0,100,715823350,0,19300,0,896550,54700,0,44600,0,400000,1415150
30-Nov-2018,KKGI,EQUITY,5000000000,360,0,1585606550,700000,150000,353920965,0,5526780,0,0,1945904295,0,1076300,0,2167967335,29867900,1978500,334810800,0,9029870,2544730705
30-Nov-2018,KLBF,EQUITY,46875122110,1525,1342898800,26316806995,1464337200,8937700,2580391038,745777066,2902146,43417430,961900,32506430275,124830057,2672546982,1443214925,1011234691,6157975,5355598818,1239231209,40940800,2380366223,14274121680
30-Nov-2018,KMTR,EQUITY,7682950000,258,0,3649393700,200000,0,33515800,0,0,0,0,3683109500,0,3626491100,651407,372164000,32000,285035,0,0,216958,3999840500
30-Nov-2018,KOBX,EQUITY,2272500000,172,22500000,2034993500,1299300,0,104921600,0,100000,12100000,0,2175914400,0,0,0,0,72184000,0,504900,0,23896700,96585600
30-Nov-2018,KOIN,EQUITY,980843732,232,0,80475,25,0,77674569,13302050,125,0,0,91057244,0,104161503,0,950000,0,0,0,0,0,105111503
30-Nov-2018,KONI,EQUITY,152000000,300,0,12519000,0,0,32521400,0,28000,0,0,45068400,0,0,0,0,0,0,600,0,0,600
30-Nov-2018,KOPI,EQUITY,697266668,740,0,561127191,0,0,32366738,0,2360,0,0,593496289,0,52295501,0,0,1185,0,0,0,100,52296786
30-Nov-2018,KPAL,EQUITY,992170000,270,0,550100,0,0,705035900,151432500,6711000,0,0,863729500,0,0,0,0,7500,0,0,0,0,7500
30-Nov-2018,KPAS,EQUITY,768000000,424,0,700,0,0,134021900,0,400,0,0,134023000,0,0,0,0,102000,0,133875000,0,0,133977000
30-Nov-2018,KPIG,EQUITY,74079122790,136,93396700,18748857760,386382900,0,12474469240,905594200,1649425340,0,0,34258126140,0,26510037020,1457000,141508500,18182900,44330500,3241604340,0,9863876390,39820996650
30-Nov-2018,KRAH,EQUITY,971190000,2400,0,68078700,0,0,85959400,0,0,0,0,154038100,0,0,0,9601900,0,0,0,0,0,9601900
30-Nov-2018,KRAS,EQUITY,19346396900,410,431980419,44715849,305327002,500,1988097337,96988151,50809611,512559,181600,2918613028,3128398,132466710,13892912,104085628,41508856,154358491,336890415,0,49605794,835937204
30-Nov-2018,KREN,EQUITY,18208470100,675,1045527700,6057929656,25193700,0,9488961744,372287200,53,21050000,4429900,17015379953,8017789,56587200,95212100,158497317,23343400,410281540,301394159,760400,138996242,1193090147
30-Nov-2018,LAND,EQUITY,2792620000,990,0,9832700,20000,0,625035100,4452200,1493400,0,0,640833400,0,0,0,461900,986300,0,131018400,0,0,132466600
30-Nov-2018,LAPD,EQUITY,3966350139,50,0,853890736,0,0,1122313171,0,278217501,0,900000,2255321408,0,1200000000,0,100,2722100,0,46300,0,508260231,1711028731
30-Nov-2018,LCGP,EQUITY,5630000914,128,57124050,486531979,578717000,0,977637151,2794508627,7706500,398150900,0,5300376207,0,61800000,0,1601107,897100,1783700,198542800,0,65000000,329624707
30-Nov-2018,LCKM,EQUITY,1000000000,300,0,776000000,0,0,6694400,0,0,0,0,782694400,0,131119100,0,2672900,83148600,0,365000,0,0,217305600
30-Nov-2018,LEAD,EQUITY,4049616328,50,5306200,72987800,13152000,0,2149362938,283674786,12548,0,0,2524496272,0,0,0,34752457,15692914,0,81541828,0,6113857,138101056
30-Nov-2018,LINK,EQUITY,3042649384,5275,3431000,1009275386,8000,0,1379570,2100,245,0,0,1014096301,2444800,1130924215,57991332,290090798,1358208,212910130,28931196,283200,303619204,2028553083
30-Nov-2018,LION,EQUITY,520160000,565,0,1150000,0,0,25841700,0,0,0,0,26991700,0,32700000,0,0,11245800,0,5000,0,0,43950800
30-Nov-2018,LMAS,EQUITY,787851525,67,0,8429400,0,0,720374815,0,5764110,0,0,734568325,0,0,0,49070000,2289950,0,1794750,0,128150,53282850
30-Nov-2018,LMPI,EQUITY,1008517669,142,0,16010,0,0,326415225,0,2018,0,57901002,384334255,0,200,0,4500000,17400,0,1418400,0,34,5936034
30-Nov-2018,LMSH,EQUITY,96000000,565,0,0,0,0,12571400,0,5500,0,0,12576900,0,4700000,0,64000,6641300,0,176800,0,0,11582100
30-Nov-2018,LPCK,EQUITY,696000000,1635,1534400,91410839,359600,0,116056514,484200,5539461,0,50000,215435014,0,3557050,7085900,37843208,14121500,17185323,20322472,0,1207736,101323189
30-Nov-2018,LPGI,EQUITY,150000000,4390,0,128801600,0,0,16127400,0,1020000,0,0,145949000,0,0,0,0,11000,116000,2270700,0,1581300,3979000
30-Nov-2018,LPIN,EQUITY,106250000,940,0,92119100,0,0,12574200,0,2500,0,0,104695800,0,0,0,649800,192400,0,0,0,0,842200
30-Nov-2018,LPKR,EQUITY,23077689619,264,852844370,17621162971,16448600,618178,1289969986,230274596,43153414,175000,60000,20054707115,416681500,232838547,263450140,462743423,31164224,843118313,537869020,0,158279819,2946144986
30-Nov-2018,LPLI,EQUITY,1170432803,109,125,672117854,333575,8582,244401835,0,53980,50,0,916916001,0,30700,0,3393823,1425765,406600,11027058,0,1020412,17304358
30-Nov-2018,LPPF,EQUITY,2917918080,4750,31694800,569317289,11946150,0,43512511,34908951,1511013,1574120,0,694464834,74368323,94355696,234403466,203842534,5998700,932618247,97475680,26162516,554019744,2223244906
30-Nov-2018,LPPS,EQUITY,2588250000,109,0,2106511957,250000,600,329390427,0,494910,250,0,2436648144,0,0,0,129591851,3875300,5223200,4879463,0,1343581,144913395
30-Nov-2018,LRNA,EQUITY,350000022,103,0,12999900,0,0,72724322,0,32557000,0,0,118281222,0,12682500,0,0,17348500,0,200000,0,1487800,31718800
30-Nov-2018,LSIP,EQUITY,6822863965,1130,712848000,17343700,274516950,3237510,513848259,455848100,10396280,15029700,1433700,2004502199,11449000,58018087,104116200,73096098,5275300,256721074,99391219,1594400,147907833,757569211
30-Nov-2018,LTLS,EQUITY,1560000000,565,2200,939616000,151900,51200,328760600,2040000,2477300,1000,0,1273100200,0,184203000,956900,50731000,14077200,8521000,1168100,0,21212000,280869200
30-Nov-2018,LUCK,EQUITY,715749640,660,0,20338000,0,0,134228300,11900,0,0,23700,154601900,0,0,0,0,0,0,0,0,0,0
30-Nov-2018,MABA,EQUITY,15365229912,366,376000000,7212323761,0,0,6919176035,754352500,200,0,0,15261852496,0,1000,0,103376216,200,0,0,0,0,103377416
30-Nov-2018,MAGP,EQUITY,9000000004,50,5248000,1626178323,633218000,0,2073876771,62822700,23751245,0,0,4425095039,0,0,0,845500,50420300,0,19360665,0,4278500,74904965
30-Nov-2018,MAIN,EQUITY,2238750000,1225,1050000,4231300,13820900,0,173102292,53591500,4430229,443900,96000,250766121,0,1439061144,50038000,98403868,208966900,56346900,71257002,3089600,60820465,1987983879
30-Nov-2018,MAMI,EQUITY,5127240122,112,437,756053551,400000,0,3980590109,0,22231719,0,0,4759275816,0,641500,0,330717549,159992,0,1738200,0,0,333257241
30-Nov-2018,MAMIP,EQUITY,6000000,600,0,147500,0,0,5414500,0,52000,0,0,5614000,0,0,0,0,1000,0,0,0,0,1000
30-Nov-2018,MANY,EQUITY,112460000,0,0,94116000,0,0,17693500,0,127500,494500,0,112431500,0,0,0,0,25000,0,0,0,0,25000
30-Nov-2018,MAPA,EQUITY,2850400000,3310,0,2733000,0,0,28663800,0,0,0,0,31396800,0,0,0,0,15718800,0,0,0,423284400,439003200
30-Nov-2018,MAPB,EQUITY,2170922900,1835,0,34554400,0,0,12582100,0,0,0,0,47136500,0,174600,0,0,10531100,0,187100,0,421693600,432586400
30-Nov-2018,MAPI,EQUITY,16600000000,875,431246100,8575868500,315170900,0,59670854,1246480632,803200,21672500,614700,10651527386,33945300,543363850,709378311,1099121804,1770100,1611091758,202037894,80394100,1667369497,5948472614
30-Nov-2018,MARI,EQUITY,5252644000,246,246000000,2133676138,16445100,0,1393449138,629563200,793096824,2435000,0,5214665400,0,0,0,28839000,0,0,0,0,0,28839000
30-Nov-2018,MARK,EQUITY,760000062,2060,0,2458400,0,0,72514100,0,16200,0,0,74988700,0,0,0,27234900,54608300,0,2679000,0,489100,85011300
30-Nov-2018,MASA,EQUITY,9182946945,715,226867000,2237744403,30074000,0,2901443546,362479600,243242971,7332738,684200,6009868458,0,463033300,0,2417524291,16579700,17320100,10899025,0,247722071,3173078487
30-Nov-2018,MAYA,EQUITY,6376916700,7100,0,290189,0,0,19885761,4099240,20114,0,0,24295304,2550766676,0,0,408,1250,0,228238,0,1332958911,3883955483
30-Nov-2018,MBAP,EQUITY,1227271952,3090,0,110550260,0,0,68595000,13000,200000,0,0,179358260,37000,368677300,572400,51448600,19600,604400,491600,99800,54300,422005000
30-Nov-2018,MBSS,EQUITY,1750026639,494,3475700,901130086,490300,0,295276867,66304400,10245220,0,0,1276922573,0,449441505,0,19536852,789500,468800,2867400,0,9,473104066
30-Nov-2018,MBTO,EQUITY,1070000000,120,0,43010800,2963000,0,238089800,0,320000,0,33760300,318143900,0,2125400,0,33214100,1106600,0,410000,0,0,36856100
30-Nov-2018,MCAS,EQUITY,867933300,3180,30635900,585320100,2485300,0,136895200,95696500,200194,179400,668500,852081094,0,9602500,0,2268200,51400,3459500,45000,0,425606,15852206
30-Nov-2018,MCOR,EQUITY,16631460751,148,177793900,84559387,14800000,0,5939875381,137712600,4832153,863600,0,6360437021,0,9978756012,0,16383700,5786009,0,2077000,0,2800000,10005802721
30-Nov-2018,MDIA,EQUITY,39215538400,143,43563200,36735043100,0,0,1710491400,189109700,469522800,0,75000,39147805200,0,1000000,0,40766600,14711700,0,1160400,0,9969500,67608200
30-Nov-2018,MDKA,EQUITY,4164518330,2840,7674833,2094414863,1438149,0,728037935,9205900,2508432,3080072,0,2846360184,0,16635245,33833333,102754150,19192366,2333333,1988250,0,912421469,1089158146
30-Nov-2018,MDKI,EQUITY,1807250000,368,0,80205700,0,0,93419800,33332000,1666700,0,0,208624200,0,0,0,0,14600,0,98611200,0,0,98625800
30-Nov-2018,MDLN,EQUITY,12533067322,204,45297500,1903806732,4752300,200,1528724590,209923374,2674782677,105042000,596,6472329969,16097839,1479352442,41080000,2241119347,4694800,686155893,54858232,3817500,1423757964,5950934017
30-Nov-2018,MDRN,EQUITY,5032167798,50,125000,1347391477,0,85500,1286261928,230615252,120812,0,4000000,2868599969,0,1080632518,0,227837900,26665054,0,55312450,0,42581652,1433029574
30-Nov-2018,MEDC,EQUITY,17795847602,700,472044629,9136320581,206218998,4452000,1237048618,643742685,22238819,24444800,24902633,11771413763,5221899,3932140649,105328795,852962900,135879532,471461950,250901532,578500,177855082,5932330839
30-Nov-2018,MEGA,EQUITY,6963775206,4800,336887127,4702018233,0,0,16828782,0,306636,0,0,5056040778,0,742761874,0,1133486203,5462231,0,166042,0,25858078,1907734428
30-Nov-2018,MERK,EQUITY,448000000,5200,0,137000,9000,8000,19245100,74900,1173880,0,0,20647880,0,56745720,0,5228100,4360200,4822900,4000,0,19631200,90792120
30-Nov-2018,META,EQUITY,15235671880,244,16450018,13796225910,3927500,0,740855704,568475100,4549369,0,2179600,15132663201,0,23944200,0,74760600,303950,0,1150000,0,122637,100281387
30-Nov-2018,MFIN,EQUITY,2650000000,855,7936200,3573648,0,0,504688355,92480300,0,285400,0,608963903,0,5212300,263000,26553600,551497,3014400,5051800,177500,212000,41036097
30-Nov-2018,MFMI,EQUITY,757581000,700,0,753437000,0,0,3876100,0,0,0,0,757313100,0,0,0,100,266800,0,0,0,0,266900
30-Nov-2018,MGNA,EQUITY,1003080977,50,113013700,336251200,0,0,201817277,0,0,0,0,651082177,0,170000000,0,0,1998800,0,0,0,180000000,351998800
30-Nov-2018,MGRO,EQUITY,3518438000,685,0,40000,0,0,658713500,0,0,0,0,658753500,0,0,0,0,44909500,0,25000,0,0,44934500
30-Nov-2018,MICE,EQUITY,600000000,376,0,275547018,0,0,147484100,2356500,1500078,0,0,426887696,0,46928936,23444468,9188600,149900,85000,33420300,0,59657590,172874794
30-Nov-2018,MIDI,EQUITY,2882353000,1060,0,2263990700,0,0,129425900,0,0,0,0,2393416600,0,11515800,0,18693700,0,42168300,21857900,0,14950700,109186400
30-Nov-2018,MIKA,EQUITY,14550736000,1590,110216800,12128794800,69802500,0,76458500,184385700,221582,15750900,0,12585630782,394000,705049900,568203990,26786888,9273800,96756697,15275791,769700,542594452,1965105218
30-Nov-2018,MINA,EQUITY,1312500000,760,0,1735000,0,0,5321288200,854352800,10124000,0,0,6187500000,0,0,0,0,0,0,0,0,0,0
30-Nov-2018,MIRA,EQUITY,3961452039,50,0,945617622,1820000,0,1715005100,150000,438067689,546700,50000,3101257111,0,41072500,0,23098888,33502200,0,2182800,0,759462540,859318928
30-Nov-2018,MITI,EQUITY,1411550800,50,0,178086330,0,0,404613160,0,3475275,0,0,586174765,0,813204798,0,2237125,6898362,0,2295125,0,500000,825135410
30-Nov-2018,MKNT,EQUITY,5000000000,195,140443200,1355485414,0,0,242466786,709682200,0,0,0,2448077600,0,0,0,0,1917400,0,0,0,0,1917400
30-Nov-2018,MKPI,EQUITY,948194000,20800,0,105341954,0,0,28737958,2999500,11993542,674600,0,149747554,0,6154600,94500,1542600,0,9600,520700,0,14407500,22729500
30-Nov-2018,MLBI,EQUITY,2107000000,15975,16579300,36200,19597300,0,15383700,63277200,80,1833100,0,116706880,0,13100100,0,33714400,361400,12902200,704000,0,59359720,120141820
30-Nov-2018,MLIA,EQUITY,1323000000,935,0,943402338,0,2060,138295657,0,32897,500,0,1081733452,0,191252420,0,2020096,882792,0,52460,0,11932014,206139782
30-Nov-2018,MLPL,EQUITY,14639632470,76,2549208,11564154799,2568651,2757912,1720129719,193210555,5270187,90345,250,13490731626,0,150,40394700,402513084,192635392,340616354,119491598,0,47741773,1143393051
30-Nov-2018,MLPT,EQUITY,1875000000,760,0,358564000,0,0,5897700,70000,0,0,0,364531700,0,524200,3725700,135600,0,1782300,885700,359300,3055500,10468300
30-Nov-2018,MMLP,EQUITY,6889134608,525,249320900,1789156500,9573640,0,153257106,125114471,161655243,37211700,0,2525289560,0,3457293103,2549800,596212400,20287540,107311380,52579125,0,87611700,4323845048
30-Nov-2018,MNCN,EQUITY,14276103500,790,115415400,8801706087,20142300,0,245190703,193951261,279846731,227200,0,9656479682,25673351,584267250,380961469,403972575,5359600,1488212369,514408898,27819701,1188946903,4619622116
30-Nov-2018,MOLI,EQUITY,2334888498,990,3448200,244178000,0,0,214598879,102884000,400,0,17241400,582350879,0,0,0,0,738800,0,0,0,0,738800
30-Nov-2018,MPMX,EQUITY,4462963276,820,4997300,2454514834,900000,0,449740715,44305700,3949715,0,0,2958408264,142500,80436300,8840300,111424898,5082300,51992200,22799156,491700,1223345658,1504555012
30-Nov-2018,MPOW,EQUITY,816997053,119,0,2366100,0,0,215751812,0,0,0,0,218117912,0,468896641,0,0,129882500,0,100000,0,0,598879141
30-Nov-2018,MPPA,EQUITY,7529147920,164,92935400,4006200184,3286700,250900,387442425,14886900,18103803,100000,0,4523206312,0,2503565802,24691800,266581063,8002100,32066118,167740462,0,2298608,3004945953
30-Nov-2018,MPRO,EQUITY,9942500000,780,0,0,0,0,24680500,0,0,0,0,24680500,0,70000,0,74500,0,0,0,0,1467675000,1467819500
30-Nov-2018,MRAT,EQUITY,428000000,172,0,831500,0,0,53717900,0,0,0,0,54549400,0,8500,0,38884900,879900,19386000,928400,0,5830000,65917700
30-Nov-2018,MREI,EQUITY,517791681,5200,95003922,158993796,0,24004,2884799,1447600,49272,0,86730,258490123,0,51344609,0,136623488,5804232,0,232766,0,59758498,253763593
30-Nov-2018,MSIN,EQUITY,5202000000,350,2000000,1547500,4920000,0,27458500,2753100,0,700000,0,39379100,0,1012233900,0,51443000,1391300,101950000,15029700,0,338573000,1520620900
30-Nov-2018,MSKY,EQUITY,1813064073,780,1825000,1567154365,544100,0,57395736,8879400,8586978,0,0,1644385579,0,344000,0,17812631,100500,1092866,97948710,0,51379787,168678494
30-Nov-2018,MTDL,EQUITY,2455376917,820,1304,272433223,418575,313498,1122477890,5340,145247,1638,204,1395796919,0,1658059,4546300,248680592,1393948,7724168,17288966,443800,136091589,417827422
30-Nov-2018,MTFN,EQUITY,31842082852,50,540597000,8054386395,547610000,50,1988056882,7185547600,226468565,40,0,18542666532,0,2032496415,0,1242199454,7918789,21930,3575000,0,9926732077,13212943665
30-Nov-2018,MTLA,EQUITY,7655126330,440,1,122008153,0,0,1292518575,27572017,5507701,271785,167563476,1615441708,0,272443700,0,3342282,3770,0,22549837,0,2870672533,3169012122
30-Nov-2018,MTRA,EQUITY,770000000,394,0,27066900,0,0,122059000,0,0,0,0,149125900,0,0,0,2000000,1000000,0,17874100,0,0,20874100
30-Nov-2018,MTSM,EQUITY,232848000,296,0,15411872,0,80,11374916,0,0,0,0,26786868,0,484000,0,100000,1272200,0,1232500,0,0,3088700
30-Nov-2018,MTWI,EQUITY,1525819116,83,0,942281033,0,0,155849206,0,2000,0,78300,1098210539,0,0,0,287150875,735400,0,60000000,0,0,347886275
30-Nov-2018,MYOH,EQUITY,2206312500,980,0,100759989,0,0,465364147,126313800,20778,0,0,692458714,174400,557000,3666500,102869606,1372424,2591300,16991331,0,1385609975,1513832536
30-Nov-2018,MYOR,EQUITY,22358699725,2550,276643875,9973805,279630450,807675,161241129,887957900,555245,35339725,357375,1652507179,0,178946300,68480600,52615300,1347525,252670067,573514313,2327875,677232891,1807134871
30-Nov-2018,MYRX,EQUITY,86703220792,122,3650978700,2102636685,59836000,0,51018717003,7294876600,1671859993,54545500,128206000,65981656481,51334000,1176144008,468258700,6725220636,65486000,1503071910,5116387919,0,5387227538,20493130711
30-Nov-2018,MYRXP,EQUITY,1120995000,50,0,27697000,0,0,1086811500,0,1439000,0,0,1115947500,0,0,0,0,4741000,0,250000,0,0,4991000
30-Nov-2018,MYTX,EQUITY,1466666577,112,0,1138172290,0,9194500,218820283,0,35853,0,0,1366222926,0,0,0,51334500,621900,0,300,0,0,51956700
30-Nov-2018,NAGA,EQUITY,1629000000,250,100000000,163108400,0,0,174071500,3011400,3250000,0,613500,444054800,0,609000,0,0,214600,0,121600,0,0,945200
30-Nov-2018,NASA,EQUITY,11004915642,600,1202535000,6873483600,0,0,1313501442,1615282900,0,0,0,11004802942,0,0,0,62700,50000,0,0,0,0,112700
30-Nov-2018,NELY,EQUITY,2350000000,120,0,69065200,0,0,139185200,0,73000,0,0,208323400,0,0,0,0,30032000,0,111644600,0,0,141676600
30-Nov-2018,NFCX,EQUITY,666667500,2480,22996700,101468900,253500,0,30793600,36427500,0,77500,0,192017700,0,12465000,0,210100,51100,10987300,223000,0,713300,24649800
30-Nov-2018,NICK,EQUITY,651150000,135,0,512363100,0,0,100183600,0,0,0,0,612546700,0,0,0,0,205500,0,38397800,0,0,38603300
30-Nov-2018,NIKL,EQUITY,2523350000,3400,236837800,1480550,105000,0,25253600,348405600,26000,0,0,612108550,0,1392500000,0,10963900,147800,0,533600,0,0,1404145300
30-Nov-2018,NIPS,EQUITY,1635333332,398,126496689,645652178,0,0,294703791,576100,126342660,0,31833757,1225605175,0,81384049,0,4512500,148200,17751300,367700,0,202686408,306850157
30-Nov-2018,NIRO,EQUITY,22198871804,90,1051072000,10502676519,31300000,0,868885844,6591467400,724702360,65000000,0,19835104123,0,944400,21326100,1953410081,3040000,110955500,15128600,0,258963000,2363767681
30-Nov-2018,NISP,EQUITY,22945296972,840,0,772895860,0,946436,27597396,952300,6926,0,0,802398918,0,20320876660,0,20442292,488402,1325884576,7056120,7038900,221416406,21903203356
30-Nov-2018,NOBU,EQUITY,4437912300,1050,126582300,1315701300,0,0,416481600,0,480000,0,0,1859245200,0,0,963900,785800,15000,641100,986261300,0,0,988667100
30-Nov-2018,NRCA,EQUITY,2496258344,388,9233900,1840193800,4800700,0,294772312,24211800,4843880,22600,0,2178078992,0,2221732,0,27141120,10133200,16287700,35660600,0,3360000,94804352
30-Nov-2018,NUSA,EQUITY,7700000000,540,0,0,0,0,3881644400,1116750400,100,0,400000,4998794900,0,1131700,0,56100,17300,0,0,0,0,1205100
30-Nov-2018,OASA,EQUITY,358600000,320,0,266000700,0,0,73473200,0,1134500,0,0,340608400,0,0,0,17800000,10000,0,0,0,181600,17991600
30-Nov-2018,OCAP,EQUITY,273200000,430,0,400,0,0,140231200,0,14900,0,0,140246500,0,0,0,10000000,0,0,122949000,0,0,132949000
30-Nov-2018,OKAS,EQUITY,1765927777,154,0,918491846,0,0,282872591,0,98161022,0,0,1299525459,0,261634240,0,90057668,327620,0,100000000,0,14382790,466402318
30-Nov-2018,OMRE,EQUITY,1745000000,1790,0,258288488,0,10000,4005200,0,500,0,0,262304188,0,15724500,0,1172700,0,0,0,0,0,16897200
30-Nov-2018,PADI,EQUITY,11307246524,555,3900,744219811,0,0,8949452700,673005500,9130660,25562412,6386720,10407761703,0,12045960,0,192226620,8952501,0,121940,0,7800,213354821
