Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total
31-Okt-2018,IPCC,EQUITY,1818384820,1490,70895100,83206000,41085000,0,14192700,212917000,5350000,11664600,0,439310400,0,27380500,0,12529100,630000,4150000,16160700,0,8987000,69837300
31-Okt-2018,IPCM,EQUITY,5284811100,398,586893100,496316800,0,0,18347500,56373100,3479900,0,0,1161410400,0,0,0,49050000,0,3792800,290000,0,963300,54096100
31-Okt-2018,IPOL,EQUITY,6443379509,94,20638500,1193881800,27358700,0,743702929,0,100000,0,28895300,2014577229,0,0,0,252445300,870200,0,6920466,0,28244034,288480000
31-Okt-2018,ISAT,EQUITY,5433933500,2410,48863300,1168300,14364600,2500,39072753,12668830,332473,87100,760000,117319856,0,124220509,6708058,3567547033,545900,72825182,10621820,132286,755909211,4538509999
31-Okt-2018,ISSP,EQUITY,7185992035,85,410647100,212824141,45580100,0,1579084209,55724100,3450367,0,0,2307310017,0,164352200,2899100,52513000,127841700,1921000,5009500,0,327557133,682093633
31-Okt-2018,ITMA,EQUITY,680000000,635,0,14358000,0,0,27806200,295800,470000,0,0,42930000,0,631280000,0,0,20000,0,0,0,0,631300000
31-Okt-2018,ITMG,EQUITY,1129925000,24900,30564600,34604800,19829600,0,29931223,39946326,1299308,324700,72400,156572957,2417500,22452222,25054650,37859619,538600,90616991,19204046,1034000,38103415,237281043
31-Okt-2018,ITTG,EQUITY,1379000000,82,0,2915500,0,0,282940250,0,24000,0,0,285879750,0,200000,0,9157750,3727500,0,14621000,0,1065412500,1093118750
31-Okt-2018,JAKA,EQUITY,520012400,0,0,340026500,0,0,154433400,0,1204000,0,0,495663900,0,306700,0,3717800,20324000,0,0,0,0,24348500
31-Okt-2018,JASS,EQUITY,515835509,0,0,258987212,0,0,0,0,0,0,0,258987212,0,256848297,0,0,0,0,0,0,0,256848297
31-Okt-2018,JAWA,EQUITY,3774685500,138,7334000,3290207285,0,0,208778415,0,100,0,0,3506319800,0,136860500,0,46419100,20438000,30749700,27438000,0,6460400,268365700
31-Okt-2018,JECC,EQUITY,151200000,6650,0,30579900,3104000,0,5297960,0,25000,0,654500,39661360,0,0,0,3280500,9100,0,13000,0,0,3302600
31-Okt-2018,JGLE,EQUITY,22581909405,50,26800,10234428271,0,0,1009744747,3754961600,189108800,0,0,15188270218,0,100,0,5224685411,15784213,1299859639,816772517,0,30379626,7387481506
31-Okt-2018,JIHD,EQUITY,2329040482,490,0,637158428,4188700,0,377673874,5357400,5671223,0,0,1030049625,0,11429500,35698,137430900,25699300,267000,11988000,0,180795,187031193
31-Okt-2018,JKON,EQUITY,16308519860,480,662129700,386694650,16993200,0,1519293405,158469540,367524865,665146163,0,3776251523,0,545966947,0,739594470,33183090,7957500,48560660,0,17856250,1393118917
31-Okt-2018,JKSW,EQUITY,150000000,62,0,0,0,0,50099900,0,208000,0,0,50307900,0,115000,0,0,70600,0,0,0,0,185600
31-Okt-2018,JMAS,EQUITY,1000000000,905,0,108503500,0,0,138890000,176150700,45428800,0,531000000,999973000,0,27000,0,0,0,0,0,0,0,27000
31-Okt-2018,JPFA,EQUITY,11726575201,2030,177596700,128837990,3592400,1464125,507709198,92341214,2896411,37200,25000,914500238,15864800,7381816364,69759074,2318165854,13546235,304918637,515681168,2553300,136742736,10759048168
31-Okt-2018,JRPT,EQUITY,13750000000,610,188869650,5820140400,122094650,12500,609900150,246176900,11528300,123659600,0,7122382150,41575000,171540700,2127700,2414166000,14350000,297495600,27735290,0,274667760,3243658050
31-Okt-2018,JSKY,EQUITY,1016270000,860,177597200,617500,0,0,20064000,4158200,0,0,0,202436900,0,0,0,711400,87700,0,20000,0,0,819100
31-Okt-2018,JSMR,EQUITY,7257871200,4150,410127260,6263331,382893441,0,190632127,186425866,17147764,15608020,23081,1209120890,15074789,25860118,267261228,86867232,2709467,253809661,65883264,6943107,242831604,967240470
31-Okt-2018,JSPT,EQUITY,2318736000,1150,0,1304435256,0,0,337134163,0,9500,0,5000,1641583919,0,34914500,0,0,30200,0,0,0,364275437,399220137
31-Okt-2018,JTPE,EQUITY,1713012500,426,0,1145005000,0,0,559780200,4941300,0,0,0,1709726500,0,0,0,3182000,49000,0,55000,0,0,3286000
31-Okt-2018,KAEF,EQUITY,5554000000,2450,257557400,22203600,12727100,0,135366700,86252200,585342,0,0,514692342,0,922100,0,4248350,605700,33012500,499000,0,8,39287658
31-Okt-2018,KARK,EQUITY,19324488028,0,0,2771029095,1550000,0,10138180811,0,437493000,0,1000000,13349252906,0,20026731,0,10600000,123098500,0,424610000,0,5394886891,5973222122
31-Okt-2018,KARW,EQUITY,587152700,91,0,358100,0,0,73640700,11601800,11000,0,0,85611600,0,15924800,0,483673000,416400,0,0,0,179200,500193400
31-Okt-2018,KBLI,EQUITY,4007235107,246,15922300,435563441,47161600,24000,510812480,152809800,8050352,1000000,100000,1171443973,0,557250,5618900,373043704,50853400,91910600,47526009,0,7016136,576525999
31-Okt-2018,KBLM,EQUITY,1120000000,232,0,782350200,0,29736000,36456120,0,76102400,0,0,924644720,0,0,0,18952200,21000,0,64000,0,0,19037200
31-Okt-2018,KBLV,EQUITY,1742167907,458,0,1678294467,0,0,20225130,0,5350530,0,0,1703870127,0,80,0,211100,6600,0,80000,0,0,297780
31-Okt-2018,KBRI,EQUITY,8687995734,50,131324,109314290,116650000,0,1780430146,151525500,4258750,0,0,2162310010,0,6515996801,0,3050000,4999750,0,1638900,0,273,6525685724
31-Okt-2018,KDSI,EQUITY,405000000,905,0,118771000,0,0,80510100,0,103400,0,0,199384500,0,92500,0,0,1261500,0,110000,0,0,1464000
31-Okt-2018,KIAS,EQUITY,14929100000,100,0,58000,0,13000,252447890,775000,108000,0,0,253401890,0,0,0,0,69072,0,641405,0,0,710477
31-Okt-2018,KICI,EQUITY,276000000,191,8600,3984700,150000,3040,13398780,0,202708,0,0,17747828,0,3328000,0,34724300,2385040,168360,58200,0,0,40663900
31-Okt-2018,KIJA,EQUITY,20824888369,222,485000829,1819038031,915830353,138974,8537270381,766781199,1999679350,321726831,42164902,14887630850,86338670,138335736,39849687,3188172121,21807382,649753786,550838896,0,66574782,4741671060
31-Okt-2018,KINO,EQUITY,1428571500,2040,52200,993425600,0,0,177490500,4031100,108169,0,0,1175107569,0,2323900,0,180739100,38400,63489300,38200,0,6835031,253463931
31-Okt-2018,KIOS,EQUITY,717238400,2940,77897600,442367600,0,0,61981500,133574200,50,0,0,715820950,0,19300,0,898850,54700,0,44600,0,400000,1417450
31-Okt-2018,KKGI,EQUITY,5000000000,350,0,1585595550,700000,150000,356371965,0,5419680,0,0,1948237195,0,1076300,0,2167967335,29310800,1978500,333035000,0,9029870,2542397805
31-Okt-2018,KLBF,EQUITY,46875122110,1370,1343278600,26321399960,1501999100,8937700,2541142373,680457927,2447884,45103230,600,32444767374,124738457,2673550082,1456094925,1138690956,6137075,5384696285,1224759065,40940800,2286176936,14335784581
31-Okt-2018,KMTR,EQUITY,7682950000,326,0,3649393700,200000,0,33384400,0,20000,0,0,3682998100,0,3457474400,691400,541187100,32000,318300,0,0,248700,3999951900
31-Okt-2018,KOBX,EQUITY,2272500000,204,22500000,2029350000,1299300,0,110560100,0,105000,12100000,0,2175914400,0,0,0,0,72184000,0,504900,0,23896700,96585600
31-Okt-2018,KOIN,EQUITY,980843732,232,0,80475,25,0,77675069,13301550,125,0,0,91057244,0,104161503,0,950000,0,0,0,0,0,105111503
31-Okt-2018,KONI,EQUITY,152000000,184,0,12519000,0,0,32521400,0,28000,0,0,45068400,0,0,0,0,0,0,600,0,0,600
31-Okt-2018,KOPI,EQUITY,697266668,735,0,561126466,0,0,32366738,0,3085,0,0,593496289,0,52295501,0,0,1185,0,0,0,100,52296786
31-Okt-2018,KPAL,EQUITY,992170000,440,0,550100,80000,0,705280100,151108300,6711000,0,0,863729500,0,0,0,0,7500,0,0,0,0,7500
31-Okt-2018,KPAS,EQUITY,768000000,358,0,0,0,0,131752600,0,400,0,0,131753000,0,0,0,0,172000,0,136075000,0,0,136247000
31-Okt-2018,KPIG,EQUITY,74079122790,137,93396700,18504210160,386382900,0,8349770540,905594200,568542940,0,0,28807897440,0,32574827320,1457000,140345000,18182900,44330500,3241604340,0,9250478290,45271225350
31-Okt-2018,KRAH,EQUITY,971190000,2450,0,68078700,0,0,85943800,0,0,0,0,154022500,0,0,0,9617500,0,0,0,0,0,9617500
31-Okt-2018,KRAS,EQUITY,19346396900,370,431980419,44650149,305637002,500,1994020437,96988151,50809311,512559,181600,2924780128,3128398,132496910,13481312,104193628,41145656,148796791,336921615,0,49605794,829770104
31-Okt-2018,KREN,EQUITY,18208470100,625,787756800,6130207856,25284300,0,9738154144,366843400,175019,21630000,4477100,17074528619,8017789,52132800,93793200,151194917,23717700,420955874,246892459,760400,136476342,1133941481
31-Okt-2018,LAND,EQUITY,2792620000,1225,0,9916500,0,0,625303400,4477200,1264700,0,0,640961800,0,0,0,464500,923700,0,130950000,0,0,132338200
31-Okt-2018,LAPD,EQUITY,3966350139,50,0,853890736,0,0,1122313171,0,278217501,0,900000,2255321408,0,1200000000,0,100,2722100,0,46300,0,508260231,1711028731
31-Okt-2018,LCGP,EQUITY,5630000914,127,57124050,470698979,578717000,0,922302751,2867220027,7706500,398150900,0,5301920207,0,61800000,0,27107,927100,1783700,198542800,0,65000000,328080707
31-Okt-2018,LCKM,EQUITY,1000000000,316,0,512000000,0,0,7519600,0,0,0,0,519519600,0,130464300,0,2672900,82957800,0,385400,0,0,216480400
31-Okt-2018,LEAD,EQUITY,4049616328,72,5306200,67472800,13152000,0,2020867738,375819786,12548,1000000,10750000,2494381072,0,10000000,0,57752457,12808114,0,81541828,0,6113857,168216256
31-Okt-2018,LINK,EQUITY,3042649384,4390,3431000,1009275386,8000,0,1873070,28100,152,0,0,1014615708,864800,1131189688,57710659,289097185,1358808,213413323,29799509,283200,304316504,2028033676
31-Okt-2018,LION,EQUITY,520160000,565,0,1150000,0,0,25857700,0,0,0,0,27007700,0,32700000,0,0,11229800,0,5000,0,0,43934800
31-Okt-2018,LMAS,EQUITY,787851525,70,0,8325900,0,0,720474815,0,5767610,0,0,734568325,0,0,0,49070000,2289950,0,1794750,0,128150,53282850
31-Okt-2018,LMPI,EQUITY,1008517669,143,0,840,0,0,326415225,0,17188,0,57901002,384334255,0,200,0,4500000,17400,0,1418400,0,34,5936034
31-Okt-2018,LMSH,EQUITY,96000000,570,0,0,0,0,12571400,0,5500,0,0,12576900,0,4700000,0,64000,6641300,0,176800,0,0,11582100
31-Okt-2018,LPCK,EQUITY,696000000,1545,1534400,91010239,1769200,0,114223414,212000,5677961,0,0,214427214,0,3847150,7085900,38018008,14167500,17307923,20696772,0,1207736,102330989
31-Okt-2018,LPGI,EQUITY,150000000,4390,0,128801600,0,0,16127400,0,1020000,0,0,145949000,0,0,0,0,11000,116000,2270700,0,1581300,3979000
31-Okt-2018,LPIN,EQUITY,106250000,870,0,92119100,0,0,12584600,0,2500,0,0,104706200,0,0,0,649800,182000,0,0,0,0,831800
31-Okt-2018,LPKR,EQUITY,23077689619,280,852671870,17536745806,16518200,618178,1255194523,233339366,43349214,175000,60000,19938672157,416681500,294288497,304746540,506244823,38320232,814144613,535312420,0,152441319,3062179944
31-Okt-2018,LPLI,EQUITY,1170432803,112,125,672075519,333575,8582,244506685,0,96365,50,0,917020901,0,30700,0,3393823,1425765,406600,10922158,0,1020412,17199458
31-Okt-2018,LPPF,EQUITY,2917918080,4850,47346900,533909533,12090550,0,38658658,48639402,1083249,1531120,95400,683354812,81740825,95198580,251122295,226816335,5656200,921262428,75103259,21529616,555925390,2234354928
31-Okt-2018,LPPS,EQUITY,2588250000,82,0,2108499382,250000,600,326023327,0,507485,250,0,2435281044,0,0,0,129605351,5228900,5223200,4879463,0,1343581,146280495
31-Okt-2018,LRNA,EQUITY,350000022,98,0,12999900,0,0,72724322,0,32557000,0,0,118281222,0,12682500,0,0,17348500,0,200000,0,1487800,31718800
31-Okt-2018,LSIP,EQUITY,6822863965,1290,651180700,17088700,274085650,3237510,495432859,507971700,10288580,15749700,1886700,1976922099,15577300,60563487,102420900,80708998,4764200,268598874,99018019,1594400,151903133,785149311
31-Okt-2018,LTLS,EQUITY,1560000000,535,2200,939616000,151900,51200,329790000,2040000,2476500,1000,0,1274128800,0,184203000,1016700,50731000,9684200,8521000,1168100,0,24516600,279840600
31-Okt-2018,MABA,EQUITY,15365229912,430,116000000,9991648261,0,0,4786526735,369769800,200,0,0,15263944996,0,1000,0,101283916,0,0,0,0,0,101284916
31-Okt-2018,MAGP,EQUITY,9000000004,50,5248000,1626178323,633218000,0,2071846771,64852700,23751245,0,0,4425095039,0,0,0,845500,50420300,0,19360665,0,4278500,74904965
31-Okt-2018,MAIN,EQUITY,2238750000,1240,791000,5720000,11819800,0,178640392,57655900,5064329,497800,96000,260285221,0,1439041144,48532000,95985168,209413100,54972700,73241502,2319400,54959765,1978464779
31-Okt-2018,MAMI,EQUITY,5127240122,96,437,809112467,19165100,0,3902195093,6500000,22232719,0,0,4759205816,0,641500,0,330717549,229992,0,1738200,0,0,333327241
31-Okt-2018,MAMIP,EQUITY,6000000,600,0,147500,0,0,5414500,0,52000,0,0,5614000,0,0,0,0,1000,0,0,0,0,1000
31-Okt-2018,MANY,EQUITY,112460000,0,0,93906000,0,0,17693500,0,337500,494500,0,112431500,0,0,0,0,25000,0,0,0,0,25000
31-Okt-2018,MAPA,EQUITY,2850400000,3860,0,2733000,0,0,28663800,0,0,0,0,31396800,0,0,0,0,15718800,0,0,0,423284400,439003200
31-Okt-2018,MAPB,EQUITY,2170922900,1770,0,34554400,0,0,12583600,0,0,0,0,47138000,0,174600,0,0,10529600,0,187100,0,421693600,432584900
31-Okt-2018,MAPI,EQUITY,16600000000,800,434497700,8574858500,302771700,0,56710554,1218809000,680732,21594200,652500,10610574886,33945300,562024950,724208711,1107559796,1691800,1574307758,201152494,94981700,1689552605,5989425114
31-Okt-2018,MARI,EQUITY,5252644000,254,246000000,2125458776,35215100,0,1400369300,610365400,793096824,4160000,0,5214665400,0,0,0,28839000,0,0,0,0,0,28839000
31-Okt-2018,MARK,EQUITY,760000062,1845,0,2458400,50000,0,74751000,0,0,0,0,77259400,0,0,0,24685600,54806900,0,2759000,0,489100,82740600
31-Okt-2018,MASA,EQUITY,9182946945,590,262343000,2254953203,30074000,0,2879957146,302171300,249905971,7332738,0,5986737358,0,466863500,0,2425101069,19572600,21579800,16375625,0,246716993,3196209587
31-Okt-2018,MAYA,EQUITY,6376916700,8000,0,290189,0,0,19884561,4099240,20114,0,0,24294104,2550766676,0,0,1608,1250,0,228238,0,1332958911,3883956683
31-Okt-2018,MBAP,EQUITY,1227271952,3000,0,110550260,0,0,68502000,13000,200000,0,0,179265260,37000,368677300,572400,51450100,24700,632800,549600,99800,54300,422098000
31-Okt-2018,MBSS,EQUITY,1750026639,610,3475700,901100086,0,0,288316467,67154400,11612920,0,0,1271659573,0,449441505,0,24590352,999000,468800,2867400,0,9,478367066
31-Okt-2018,MBTO,EQUITY,1070000000,124,0,43010800,2963000,0,233834300,0,4575500,0,33760300,318143900,0,2125400,0,33214100,1106600,0,410000,0,0,36856100
31-Okt-2018,MCAS,EQUITY,867933300,3520,32185900,583121200,2485300,0,140350200,92416200,207294,375000,668500,851809594,0,9602500,0,2717000,55500,3459500,45000,0,244206,16123706
31-Okt-2018,MCOR,EQUITY,16631460751,160,175489500,90559387,14800000,0,5928704681,137712600,4832153,863600,0,6352961921,0,9978756012,0,23883700,5761109,0,2077000,0,2800000,10013277821
31-Okt-2018,MDIA,EQUITY,39215538400,148,43563200,36727394200,0,0,1701636400,195121700,469522800,0,50000,39137288300,0,1000000,0,52615800,14681700,0,1160400,0,8667200,78125100
31-Okt-2018,MDKA,EQUITY,4164518330,2800,7674833,2094414863,1338149,0,818122335,9059500,2508432,3080072,0,2936198184,0,16635245,33833333,102904016,19152866,2333333,1988250,0,822473103,999320146
31-Okt-2018,MDKI,EQUITY,1807250000,368,0,79847600,0,0,93764900,33332000,1666700,0,0,208611200,0,0,0,0,14600,0,98624200,0,0,98638800
31-Okt-2018,MDLN,EQUITY,12533067322,218,118232300,1839953132,4752300,200,1494101590,209648874,2650997077,105042000,596,6422728069,17690239,1484035142,49607500,2241000247,4624800,705809793,54858232,3817500,1439092464,6000535917
31-Okt-2018,MDRN,EQUITY,5032167798,50,125000,1347391477,0,85500,1286584428,230617652,120812,0,4000000,2868924869,0,1080632518,0,227837900,26340054,0,55312450,0,42581752,1432704674
31-Okt-2018,MEDC,EQUITY,17795668191,820,490538629,9125931981,216512498,4452000,1104959207,755682039,21114031,29961500,26652633,11775804518,5221899,3925388149,104408795,854064500,135836232,462978250,262288032,578500,176996316,5927760673
31-Okt-2018,MEGA,EQUITY,6963775206,4800,336887127,4699635233,0,0,16828082,0,306636,0,0,5053657078,0,742761874,0,1135869203,5462931,0,166042,0,25858078,1910118128
31-Okt-2018,MERK,EQUITY,448000000,5425,0,137000,9000,8000,19238600,74900,1173880,0,0,20641380,0,56745720,0,5228000,4360200,4822900,4000,0,19631800,90792620
31-Okt-2018,META,EQUITY,15235671880,242,14430218,13836471610,3927500,0,779771804,450816400,4549369,0,0,15089966901,0,23944200,0,117467400,293450,0,1150000,0,122637,142977687
31-Okt-2018,MFIN,EQUITY,2650000000,800,7936200,3883533,0,0,502967170,92203000,0,1279900,0,608269803,0,5220800,264800,27097100,551497,3100400,5102200,179800,213600,41730197
31-Okt-2018,MFMI,EQUITY,757581000,890,0,753437000,0,0,3876100,0,0,0,0,757313100,0,0,0,100,266800,0,0,0,0,266900
31-Okt-2018,MGNA,EQUITY,1003080977,50,32500000,416764900,0,0,201817277,0,0,0,0,651082177,0,170000000,0,0,1998800,0,0,0,180000000,351998800
31-Okt-2018,MGRO,EQUITY,3518438000,550,0,0,0,0,659057900,0,0,0,0,659057900,0,0,0,0,44630100,0,0,0,0,44630100
31-Okt-2018,MICE,EQUITY,600000000,384,0,275547018,0,0,147484100,2356500,1500078,0,0,426887696,0,46928936,23444468,9188600,149900,85000,33420300,0,59657590,172874794
31-Okt-2018,MIDI,EQUITY,2882353000,1060,0,2263990700,0,0,127971800,0,0,0,0,2391962500,0,11515800,0,19642500,0,42547100,21984400,0,14950700,110640500
31-Okt-2018,MIKA,EQUITY,14550736000,1430,105085700,12114574400,67210900,0,75416200,184381700,132082,15750900,0,12562551882,394000,672485600,568203990,25972788,9263800,88720697,35550791,769700,586822752,1988184118
31-Okt-2018,MINA,EQUITY,1312500000,510,0,1735000,0,0,5258151300,870492300,57097200,0,0,6187475800,0,0,0,4200,20000,0,0,0,0,24200
31-Okt-2018,MIRA,EQUITY,3961452039,50,0,945617622,1820000,0,1715005100,150000,438067689,546700,50000,3101257111,0,41072500,0,23098888,33502200,0,2182800,0,759462540,859318928
31-Okt-2018,MITI,EQUITY,1411550800,71,0,178056330,0,0,404976160,625000,3505275,0,0,587162765,0,813204798,0,2237125,5910362,0,2295125,0,500000,824147410
31-Okt-2018,MKNT,EQUITY,5000000000,187,140443200,1434916614,0,0,163035586,709682200,0,0,0,2448077600,0,0,0,0,1917400,0,0,0,0,1917400
31-Okt-2018,MKPI,EQUITY,948194000,20800,0,105397054,0,0,28737658,2999500,11127042,674600,0,148935854,0,7154600,94500,1551600,0,9600,512000,0,14218900,23541200
31-Okt-2018,MLBI,EQUITY,2107000000,16000,14093000,26200,18709500,0,15410000,63956000,10080,1832500,0,114037280,0,13100100,0,33714400,360100,15563100,704000,0,59359720,122801420
31-Okt-2018,MLIA,EQUITY,1323000000,850,0,943402338,0,2060,138293157,0,32897,500,0,1081730952,0,191252420,0,2020096,885292,0,52460,0,11932014,206142282
31-Okt-2018,MLPL,EQUITY,14639632470,85,2549208,11564092671,2568651,2757912,1717462919,193210555,5297315,90345,250,13488029826,0,50,40394700,402523084,193135392,341816354,120483498,0,47741773,1146094851
31-Okt-2018,MLPT,EQUITY,1875000000,785,0,358564000,0,0,5491500,70000,0,0,0,364125500,0,524200,3725700,135600,0,1782300,1291900,359300,3055500,10874500
31-Okt-2018,MMLP,EQUITY,6889134608,525,249320900,1788296000,9573640,0,153460206,125099471,161655243,37211700,0,2524617160,0,3457273103,2549800,596212000,20287540,107311380,53271925,0,87611700,4324517448
31-Okt-2018,MNCN,EQUITY,14276103500,780,120664700,8776306087,24106700,0,247324503,194801688,277735335,227200,0,9641166213,25673351,637676650,375306969,413417575,4836600,1426029138,519323398,55556701,1177115203,4634935585
31-Okt-2018,MOLI,EQUITY,2334888498,995,3448200,244178000,0,0,217143079,100339800,400,0,17241400,582350879,0,0,0,0,738800,0,0,0,0,738800
31-Okt-2018,MPMX,EQUITY,4462963276,770,16996600,2454514834,946500,0,454810915,34093100,1344715,0,0,2962706664,142500,82848500,8840300,110934298,5100300,46473100,22080256,491700,1223345658,1500256612
31-Okt-2018,MPOW,EQUITY,816997053,128,0,2366100,0,0,215753512,0,0,0,0,218119612,0,468896641,0,0,129880800,0,100000,0,0,598877441
31-Okt-2018,MPPA,EQUITY,7529147920,150,97336100,4004497484,3286700,250900,388182525,15273900,18103803,100000,0,4527031412,0,2503758602,24691800,262864363,7740500,32026518,167740462,0,2298608,3001120853
31-Okt-2018,MPRO,EQUITY,9942500000,700,0,0,0,0,22699500,2000000,100,0,0,24699600,0,0,0,116300,9100,0,0,0,1467675000,1467800400
31-Okt-2018,MRAT,EQUITY,428000000,175,0,831500,0,0,53717900,0,0,0,0,54549400,0,8500,0,38884900,879900,19386000,928400,0,5830000,65917700
31-Okt-2018,MREI,EQUITY,517791681,5100,95003922,158993796,0,24004,2898699,1433700,49272,0,86730,258490123,0,51344609,0,136623488,5804232,0,232766,0,59758498,253763593
31-Okt-2018,MSIN,EQUITY,5202000000,340,2000000,3547500,4920000,0,27028700,2753100,0,700000,0,40949300,0,1012771900,0,52227100,1291900,101950000,15029700,0,335780100,1519050700
31-Okt-2018,MSKY,EQUITY,1813064073,885,1825000,1567154365,544100,0,57493736,8879400,8586978,0,0,1644483579,0,5973600,0,17813131,100500,1092866,97948710,0,45651687,168580494
31-Okt-2018,MTDL,EQUITY,2455376917,715,1304,272140817,298575,313498,1122808718,5340,337653,1638,204,1395907747,0,1658059,4546300,249179092,1521920,6866768,17288966,443800,136211689,417716594
31-Okt-2018,MTFN,EQUITY,31842082852,50,540597000,8054385675,547610000,50,1988061882,7185547600,226464285,40,0,18542666532,0,2032496415,0,1242199454,7918789,21930,3575000,0,9926732077,13212943665
31-Okt-2018,MTLA,EQUITY,7655126330,400,1,55606953,0,0,1302222060,27744517,5507701,271785,224093476,1615446493,0,272443700,0,3341182,85,0,22549837,0,2870672533,3169007337
31-Okt-2018,MTRA,EQUITY,770000000,394,0,27066900,0,0,122059000,0,0,0,0,149125900,0,0,0,2000000,1000000,0,17874100,0,0,20874100
31-Okt-2018,MTSM,EQUITY,232848000,132,0,15411872,0,80,11374916,0,0,0,0,26786868,0,484000,0,100000,1272200,0,1232500,0,0,3088700
31-Okt-2018,MTWI,EQUITY,1525819116,88,0,942281033,0,0,203699723,0,2000,0,78300,1146061056,0,0,0,239534758,501000,0,60000000,0,0,300035758
31-Okt-2018,MYOH,EQUITY,2206312500,860,0,100873489,0,0,450105347,121618100,1078,0,0,672598014,174400,557000,3666500,121043162,1680924,2566300,17394975,0,1386609975,1533693236
31-Okt-2018,MYOR,EQUITY,22358699725,2550,275034675,9018698,277193050,807675,159549636,912040075,683970,34571025,408375,1669307179,0,194105900,66234600,52616100,1507025,250630567,569997813,2327875,652914991,1790334871
31-Okt-2018,MYRX,EQUITY,86703220792,121,3777478700,2158058135,68275600,0,51112551703,7097851200,1665949943,54545500,128206600,66062917381,51334000,1182359608,468258700,6722595136,66999000,1427264610,5116387919,0,5376670838,20411869811
31-Okt-2018,MYRXP,EQUITY,1120995000,50,0,27697000,0,0,1086811500,0,1439000,0,0,1115947500,0,0,0,0,4741000,0,250000,0,0,4991000
31-Okt-2018,MYTX,EQUITY,1466666577,126,0,1138172290,0,9194500,218820283,0,35853,0,0,1366222926,0,0,0,51334500,621900,0,300,0,0,51956700
31-Okt-2018,NAGA,EQUITY,1629000000,250,31850000,231908700,0,0,173622900,2809700,3250000,0,613500,444054800,0,609000,0,0,214600,0,121600,0,0,945200
31-Okt-2018,NASA,EQUITY,11004913742,600,1201535000,6771188300,0,0,1312813642,1719264100,0,0,0,11004801042,0,0,0,62700,50000,0,0,0,0,112700
31-Okt-2018,NELY,EQUITY,2350000000,116,0,69065200,0,0,139227400,0,30800,0,0,208323400,0,0,0,0,30032000,0,111644600,0,0,141676600
31-Okt-2018,NFCX,EQUITY,666667500,2500,22996700,96490500,253500,0,35741300,35450700,0,107500,0,191040200,0,12465000,0,210100,56100,10987300,779600,0,1129200,25627300
31-Okt-2018,NICK,EQUITY,651150000,139,0,464766100,0,0,153779000,0,0,0,0,618545100,0,0,0,0,205500,0,32399400,0,0,32604900
31-Okt-2018,NIKL,EQUITY,2523350000,3600,236837800,1486550,105000,0,25128900,348535600,5300,0,0,612099150,0,1392510600,0,10989500,111400,0,543200,0,0,1404154700
31-Okt-2018,NIPS,EQUITY,1635333332,430,126496689,506979739,0,0,299627191,576100,265015099,0,26833757,1225528575,0,81384049,0,4512500,157100,17819000,367700,0,202686408,306926757
31-Okt-2018,NIRO,EQUITY,22198871804,92,1051072000,10434706219,31300000,0,1061026644,6458267400,733702360,65000000,0,19835074623,0,944400,21326100,1953409581,3040000,110955500,15158600,0,258963000,2363797181
31-Okt-2018,NISP,EQUITY,22945296972,840,0,772894852,0,946436,27385368,952300,7934,0,0,802186890,0,20320876660,0,20442192,446502,1325884576,7045620,10690000,218010906,21903396456
31-Okt-2018,NOBU,EQUITY,4437912300,1050,126582300,1315701300,0,0,416481300,0,480000,0,0,1859244900,0,0,963900,785800,15000,641100,986261600,0,0,988667400
31-Okt-2018,NRCA,EQUITY,2496258344,390,9233900,1840193800,4800700,0,297211712,21772400,4843880,22600,0,2178078992,0,2221732,0,27141120,10133200,16287700,35660600,0,3360000,94804352
31-Okt-2018,NUSA,EQUITY,7700000000,135,0,0,0,0,3935781000,1057888000,1000,0,0,4993670000,0,5941800,0,69000,19200,0,300000,0,0,6330000
31-Okt-2018,OASA,EQUITY,358600000,200,0,265487300,0,0,73986600,0,1134500,0,0,340608400,0,0,0,17800000,10000,0,0,0,181600,17991600
31-Okt-2018,OCAP,EQUITY,273200000,430,0,400,0,0,140231200,0,14900,0,0,140246500,0,0,0,10000000,0,0,122949000,0,0,132949000
31-Okt-2018,OKAS,EQUITY,1765927777,156,0,918491846,0,0,282580791,0,98161022,0,0,1299233659,0,261634240,0,90349568,327520,0,100000000,0,14382790,466694118
31-Okt-2018,OMRE,EQUITY,1745000000,1790,0,258288488,0,10000,4005200,0,500,0,0,262304188,0,15724500,0,1172700,0,0,0,0,0,16897200
31-Okt-2018,PADI,EQUITY,11307246524,540,3900,739409155,0,0,8988920719,618938700,21630660,29125851,9732718,10407761703,0,12045960,0,192226620,8952501,0,121940,0,7800,213354821
31-Okt-2018,PAFI,EQUITY,1611067000,0,0,5128500,0,0,306000,0,1000,0,0,5435500,0,98589490,0,0,0,0,0,0,0,98589490
31-Okt-2018,PALM,EQUITY,7119540356,254,1287500,6695966410,0,0,162512251,0,500,0,0,6859766661,0,17884700,0,11146342,21023400,0,87557900,0,122161353,259773695
31-Okt-2018,PANI,EQUITY,410000000,200,0,50000,0,0,135108900,0,0,0,0,135158900,0,0,0,0,14841100,0,0,0,0,14841100
