Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total
31-Jan-2020,MKPI,EQUITY,948194000,16200,0,106065454,0,0,25405058,3000400,23661842,0,0,158132754,0,16193,89108,1236600,0,5433,519400,0,12477566,14344300
31-Jan-2020,MLBI,EQUITY,2107000000,15500,18149800,26200,25470900,0,14934900,64920400,80,0,0,123502280,0,13092600,0,33714300,15100,8680200,692000,0,57927220,114121420
31-Jan-2020,MLIA,EQUITY,1323000000,480,564000,919317038,2736200,2060,30795133,12504500,32497,500,38,965951966,0,260368120,260000,27153896,855292,0,327360,0,44132314,333096982
31-Jan-2020,MLPL,EQUITY,14639632470,67,5153588,11576954311,2478651,2757912,1930771598,113270455,5212909,290345,2330250,13639220019,0,250,0,377128485,134648005,319368100,132671710,0,31089358,994905908
31-Jan-2020,MLPT,EQUITY,1875000000,350,0,1862914200,0,0,3092700,70000,0,0,0,1866076900,0,524200,2353953,338365,10300,1781500,507500,359300,3047982,8923100
31-Jan-2020,MMLP,EQUITY,6889134608,168,130125800,1784790100,3744300,0,360788806,64268700,178439812,36811700,100,2558969318,0,3457293103,39422700,597172000,20806340,69016880,1878100,0,104576167,4290165290
31-Jan-2020,MNCN,EQUITY,14276103500,1590,256853300,7127929409,27109300,0,255746726,432526104,275626528,237200,2723800,8378752367,89003951,240682672,477063085,460205820,4625300,1460553589,688070565,64133158,2413011291,5897349431
31-Jan-2020,MOLI,EQUITY,2334888498,1045,0,372656100,0,0,324112679,136140200,24871200,0,0,857780179,0,0,0,0,309500,0,0,0,0,309500
31-Jan-2020,MPMX,EQUITY,4462963276,615,0,2501946740,900000,0,566204515,13429100,4049800,70800,503600,3087104555,0,17520000,8627953,22088900,1554300,66318000,65419063,791700,1193538805,1375858721
31-Jan-2020,MPOW,EQUITY,816997053,91,0,2027100,0,0,220971712,0,0,0,0,222998812,0,463856941,0,0,129916700,0,224600,0,0,593998241
31-Jan-2020,MPPA,EQUITY,7529147920,118,30129649,3969732268,2853000,250900,495185125,37313200,16953303,100000,0,4552517445,0,2489183202,12399700,246892235,15219100,8399500,134516408,0,1880008,2908490153
31-Jan-2020,MPRO,EQUITY,9942500000,1510,0,0,0,0,23006200,970000,0,0,0,23976200,0,786139,0,62600,0,0,0,0,1467675061,1468523800
31-Jan-2020,MRAT,EQUITY,428000000,149,0,831500,0,0,94885600,0,0,0,0,95717100,0,8500,0,191300,6470700,17258200,821300,0,0,24750000
31-Jan-2020,MREI,EQUITY,517791681,4000,92173322,161312847,0,24004,22064455,1765500,49272,0,86430,277475830,0,69739387,0,140481959,5799,0,729666,0,23932849,234889660
31-Jan-2020,MSIN,EQUITY,5202000000,374,2455000,48296000,8255100,0,119285965,120083135,491075000,0,0,789450200,0,582724900,0,15142300,633800,85150000,13919700,0,72979100,770549800
31-Jan-2020,MSKY,EQUITY,1994370480,1300,0,1566162065,0,0,21811736,21129300,844,0,0,1609103945,0,228248707,0,14095814,100500,842400,97042327,0,44936787,385266535
31-Jan-2020,MTDL,EQUITY,2455376917,1675,2076042,271432972,75,313498,1072314209,15117840,1238235,1638,204,1362494713,0,3283139,22580092,266310588,1570994,64698462,7832625,2367428,84962539,453605867
31-Jan-2020,MTFN,EQUITY,31842082852,50,540597000,7444792174,528110000,50,3492283522,5913711200,863670665,40,50000,18783214651,0,2032496415,0,1007511865,945189,21930,3575000,0,9927845177,12972395576
31-Jan-2020,MTLA,EQUITY,7655126330,520,317065001,119669511,0,0,1105996200,14356961,175325701,28330,41033,1732482737,145776500,2898672500,0,3373182,1085,0,4147793,0,33,3051971093
31-Jan-2020,MTPS,EQUITY,2084774979,432,0,437290428,0,0,150772879,417210300,6925000,0,0,1012198607,0,0,0,0,49900,0,800,0,0,50700
31-Jan-2020,MTRA,EQUITY,770000000,260,0,27066900,0,0,122058300,0,0,0,0,149125200,0,0,0,2000000,1000700,0,17874100,0,0,20874800
31-Jan-2020,MTSM,EQUITY,232848000,168,0,15411872,0,80,11375016,0,0,0,0,26786968,0,484000,0,100000,1272200,0,1232400,0,0,3088600
31-Jan-2020,MTWI,EQUITY,1525819116,67,0,1289431908,0,0,156258906,0,0,200000,78300,1445969114,0,127300,0,0,400,0,0,0,0,127700
31-Jan-2020,MYOH,EQUITY,2206312500,1190,5129600,100793489,0,0,445337558,165650500,169,0,0,716911316,21870,65000,1101178,88131128,325713,1792112,13388466,0,1384554467,1489379934
31-Jan-2020,MYOR,EQUITY,22358699725,1920,289984175,11408825,297131463,807675,209372179,898096822,3083840,47090025,736675,1757711679,0,187144100,99019650,44907450,1654850,207367619,542047885,113100,620013217,1702267871
31-Jan-2020,MYRX,EQUITY,86703220792,50,7160093100,4872299535,59936000,0,40356242953,14043236100,1897014943,65934100,0,68454756731,23887400,1665256100,222054100,5299426336,127624700,1756430610,4019889819,0,4905461396,18020030461
31-Jan-2020,MYRXP,EQUITY,1120995000,50,0,1860000,0,0,1112648500,0,1439000,0,0,1115947500,0,0,0,0,4741000,0,250000,0,0,4991000
31-Jan-2020,MYTX,EQUITY,7747281949,54,0,7393227756,0,9194500,241540789,0,35853,0,0,7643998898,0,0,0,51334500,3467900,0,300,0,0,54802700
31-Jan-2020,NASA,EQUITY,11004929322,234,979578100,6953117543,3000000,0,1190926679,1689738800,150000350,24700000,0,10991061472,0,8966000,0,3727696,0,824087,0,0,350067,13867850
31-Jan-2020,NATO,EQUITY,8000993600,1150,513059700,5457142500,9086000,0,355822000,545167500,83039300,0,0,6963317000,0,390726700,0,646946400,0,0,3500,0,0,1037676600
31-Jan-2020,NELY,EQUITY,2350000000,134,0,63741600,0,0,144611800,0,0,0,0,208353400,0,0,0,0,30002000,0,111644600,0,0,141646600
31-Jan-2020,NFCX,EQUITY,666667500,2910,62461400,547373700,157800,0,28637100,15289900,4000,0,571000,654494900,0,9687800,0,109900,67400,1865100,442400,0,0,12172600
31-Jan-2020,NICK,EQUITY,651150000,242,0,564993500,0,0,45550300,0,0,0,0,610543800,0,0,0,0,114900,0,40491300,0,0,40606200
31-Jan-2020,NIKL,EQUITY,2523350000,590,262152600,1770350,0,59900,98965100,252043800,400,0,100000,615092150,0,1392068900,0,8684300,198500,0,210000,0,0,1401161700
31-Jan-2020,NIPS,EQUITY,1635333332,282,126496689,411136012,0,0,293606457,576100,433571626,0,7111,1265393995,0,81384049,0,4512500,1178880,12683500,488000,0,202686408,302933337
31-Jan-2020,NIRO,EQUITY,22198871804,150,2314202300,12286185680,1300000,0,456850944,4168522239,729912529,55000000,0,20011973692,0,944400,0,90332400,13600,51202500,14805300,0,2029599912,2186898112
31-Jan-2020,NISP,EQUITY,22945296972,840,0,774914496,0,946436,39421779,1993300,5686,0,0,817281697,0,20302460960,21373600,15542846,422402,1341583776,3408972,0,203580300,21888372856
31-Jan-2020,NOBU,EQUITY,4437912300,915,0,1330536600,0,0,402177200,0,0,0,8000,1732721800,0,0,960200,730600,15000,641100,986261300,0,0,988608200
31-Jan-2020,NRCA,EQUITY,2496258344,350,9233900,1840940200,4505400,0,264091712,13861200,250680,336400,0,2133219492,0,2221732,0,81230120,807300,5747400,49637300,0,20000,139663852
31-Jan-2020,NUSA,EQUITY,7700000115,50,0,76684200,0,0,4782077715,2098311600,696336100,0,0,7653409615,0,54300,0,4720700,2403300,0,1912200,0,0,9090500
31-Jan-2020,NZIA,EQUITY,2197538000,540,0,279174500,0,0,173484000,8871300,3700,0,0,461533500,0,0,0,0,3500,0,0,0,1000,4500
31-Jan-2020,OASA,EQUITY,358600000,370,0,252541200,0,0,72212300,0,1134500,0,0,325888000,0,0,0,28300000,10000,0,4402000,0,0,32712000
31-Jan-2020,OCAP,EQUITY,273200000,151,0,0,0,0,140247800,0,0,0,0,140247800,0,0,0,9994700,1200,0,122951800,0,0,132947700
31-Jan-2020,OKAS,EQUITY,1765927777,195,0,918491846,0,0,393901053,0,1022,0,0,1312393921,0,194996613,0,143840533,313920,0,100000000,0,14382790,453533856
31-Jan-2020,OMRE,EQUITY,1745000000,825,0,435010831,0,10000,4025900,0,500,0,0,439047231,0,1201957972,0,1152000,0,0,0,0,0,1203109972
31-Jan-2020,OPMS,EQUITY,1000000000,85,0,355000,0,0,399219400,0,0,0,0,399574400,0,0,0,0,425000,0,0,0,600,425600
31-Jan-2020,PADI,EQUITY,11307246524,50,3900,622686240,0,0,8963884804,1107589600,352872160,27172346,13770306,11087979356,0,60,0,185400620,7606748,0,121940,0,7800,193137168
31-Jan-2020,PAFI,EQUITY,1611067000,0,0,5128500,0,0,306000,0,1000,0,0,5435500,0,98589490,0,0,0,0,0,0,0,98589490
31-Jan-2020,PALM,EQUITY,7119540356,206,1287500,6700161210,0,0,162577851,0,500,0,0,6864027061,0,17884700,0,9609642,20465500,0,87503100,0,120050353,255513295
31-Jan-2020,PAMG,EQUITY,3125000000,154,0,70447300,0,0,538308900,0,0,0,0,608756200,0,12023600,0,0,220200,0,4000000,0,0,16243800
31-Jan-2020,PANI,EQUITY,410000000,100,0,0,0,0,149612300,0,0,0,0,149612300,0,0,0,0,387700,0,0,0,0,387700
31-Jan-2020,PANR,EQUITY,1200000000,292,0,1037514100,0,0,67988100,19357800,1100600,0,0,1125960600,0,100,0,25135000,0,44363200,3141100,0,1400000,74039400
31-Jan-2020,PANS,EQUITY,720000000,1240,0,224890900,0,51200000,184771666,58079460,5420974,0,0,524363000,0,7156700,0,20293900,11800,9916800,342800,0,315000,38037000
31-Jan-2020,PBID,EQUITY,1875000000,970,0,1401204000,0,0,416109600,845900,100000,0,0,1818259500,0,500000,0,8291500,33155500,3696300,381500,0,10715700,56740500
31-Jan-2020,PBRX,EQUITY,6478295611,280,0,3306801873,0,0,1242925103,471186700,152929250,58275045,0,5232117971,0,332600,184600,424047022,126964128,72781350,44950700,0,560123240,1229383640
31-Jan-2020,PBSA,EQUITY,1500000000,650,0,1385125400,0,0,3763100,0,0,0,0,1388888500,0,0,0,0,0,0,34727500,0,76384000,111111500
31-Jan-2020,PCAR,EQUITY,1166666700,270,296806143,242873457,9505000,0,81728100,510619700,25105700,0,0,1166638100,0,0,0,28600,0,0,0,0,0,28600
31-Jan-2020,PDES,EQUITY,715000000,930,0,673557100,0,0,41240900,194500,0,0,0,714992500,0,0,0,0,7500,0,0,0,0,7500
31-Jan-2020,PEGE,EQUITY,2833417056,153,0,0,0,0,1425655606,5210500,0,0,0,1430866106,0,0,0,73300000,56701000,0,98500,0,701400,130800900
31-Jan-2020,PEHA,EQUITY,840000000,960,0,476904060,383600,0,271088100,0,0,0,371100,748746860,0,0,0,0,15100,0,223800,0,0,238900
31-Jan-2020,PGAS,EQUITY,24241508196,1705,1014806400,28890400,1057870950,0,1021178793,681416522,53898591,15889700,651700,3874603056,100211171,571231270,736691871,668966192,10338300,1595247432,314321765,73585070,2487141813,6557734884
31-Jan-2020,PGJO,EQUITY,306250000,85,0,28350000,0,0,121650000,0,0,0,0,150000000,0,0,0,0,0,0,0,0,0,0
31-Jan-2020,PGLI,EQUITY,488000000,344,0,275456613,0,0,177243787,0,2099500,0,0,454799900,0,0,0,10000000,100,0,23200000,0,0,33200100
31-Jan-2020,PICO,EQUITY,568375000,800,0,437892659,0,0,116945008,0,5519000,0,0,560356667,0,70000,0,57600,959733,879500,0,0,0,1966833
31-Jan-2020,PJAA,EQUITY,1599999998,915,2074800,14754100,180000,0,52755700,42946580,10020,10035000,0,122756200,0,3511900,0,9420300,9110600,3500700,2399000,0,9301300,37243800
31-Jan-2020,PKPK,EQUITY,600000000,60,0,61804200,0,0,537241900,300000,50500,0,0,599396600,0,0,0,0,19200,0,584200,0,0,603400
31-Jan-2020,PLAS,EQUITY,1184200000,50,856800,485220240,0,0,234542481,213624989,15735000,0,0,949979510,0,0,0,64900140,483250,10000000,102743600,0,56093000,234219990
31-Jan-2020,PLIN,EQUITY,3550000000,3150,47371700,3413029400,0,0,59548200,101000,3483500,0,356400,3523890200,0,0,0,1183100,20800,1000,3355100,0,688300,5248300
31-Jan-2020,PMJS,EQUITY,13755600000,130,2000000,0,0,0,135258700,0,0,0,0,137258700,0,2738060000,0,0,281300,0,0,0,0,2738341300
31-Jan-2020,PNBN,EQUITY,24087645998,1160,482225455,1084887734,159184512,70234,642150972,603192959,139960317,791799,74,3112464056,517601,9373688827,24107042,106298436,4964026,177855461,82061159,1678500,260515995,10031687047
31-Jan-2020,PNBS,EQUITY,23959037851,50,0,7002526,765194600,4261407890,1006389566,120741074,16648400,0,0,6177384056,0,0,0,6298851000,6553500,0,3062100,0,0,6308466600
31-Jan-2020,PNIN,EQUITY,4068323920,980,9220840,4995900,240273222,0,580115550,3725800,966926,0,266300,839564538,103800,430000,1123700,277052700,9899670,38123200,145222900,0,309149620,781105590
31-Jan-2020,PNLF,EQUITY,32022073293,260,961480320,3306948860,127704964,0,3611950805,1743941014,131162795,1274964,150000,9884613722,39402400,701236164,225498750,1195158235,27833600,1455269002,656520816,9112700,1023143312,5333174979
31-Jan-2020,PNSE,EQUITY,797813496,414,0,647409680,0,89990,139707335,0,46884,0,0,787253889,0,0,0,0,308115,0,5979768,0,1013520,7301403
31-Jan-2020,POLA,EQUITY,3349576300,120,269892700,2558175099,0,0,217995600,300188400,0,0,3324500,3349576299,0,0,0,0,0,0,0,0,0,0
31-Jan-2020,POLI,EQUITY,2010526400,1310,0,462559300,0,0,4187900,0,220600,0,0,466967800,0,0,0,0,5000,0,397553600,0,0,397558600
31-Jan-2020,POLL,EQUITY,8318823600,10525,0,14970600,0,0,7252200,0,261,0,0,22223061,0,5000,0,543900,0,227260,1224667700,0,156679,1225600539
31-Jan-2020,POLU,EQUITY,750000000,2130,0,176500,0,0,1299300,24600,0,0,0,1500400,0,0,0,100,0,0,148499500,0,0,148499600
31-Jan-2020,POLY,EQUITY,2313113365,55,250018,91793619,23010200,0,565696253,0,355950,200000,193000,681499040,0,64773730,0,26295179,20053522,1443805382,7000314,0,680285,1562608412
31-Jan-2020,POOL,EQUITY,2341366164,156,173951500,621539231,11884500,0,1002218289,314951800,91724621,800000,12906300,2229976241,462200,17582700,3230300,15009100,106500,33773600,8941700,0,9986279,89092379
31-Jan-2020,PORT,EQUITY,2813941985,590,0,2237119685,0,0,1175200,0,0,0,0,2238294885,0,242391600,0,148225900,100,0,184997300,0,32200,575647100
31-Jan-2020,POSA,EQUITY,8388870005,50,0,3050243200,0,0,768364305,924742700,1000000000,100000,500000,5743950205,0,350000,0,0,5699800,0,0,0,0,6049800
31-Jan-2020,POWR,EQUITY,16087156000,870,179507600,330734700,27270700,0,423125563,206522500,13327416,2102700,0,1182591179,0,304201321,57288391,509907321,45938700,515950391,1909100,0,5224977,1440420201
31-Jan-2020,PPRE,EQUITY,10224271000,187,427804600,142368500,17811400,0,907641100,137202200,47941400,2500000,645865200,2329134400,0,283700,0,18045900,206200,2510800,40000,0,1000000,22086600
31-Jan-2020,PPRO,EQUITY,61675671883,53,8533950624,74084700,283067747,0,8964611048,2039451911,65243874,88150200,389306662,20437866766,3218297,182384778,16354313,160090084,4424054,493153475,81192155,0,193700841,1134517997
31-Jan-2020,PRAS,EQUITY,701043478,135,0,842000,0,0,33285900,0,44000,0,0,34171900,0,0,0,0,293400,0,0,0,0,293400
31-Jan-2020,PRDA,EQUITY,937500000,3690,10242000,471200,13764800,0,15047200,48388100,0,624900,6600,88544800,0,4472300,5113400,25394800,168000,14811500,292300,0,236202900,286455200
31-Jan-2020,PRIM,EQUITY,3393432605,350,0,145814700,0,0,88897805,110649700,18371800,0,0,363734005,0,837363900,0,120000,100,0,134600,0,0,837618600
31-Jan-2020,PSAB,EQUITY,26460000000,244,583200,1835200,200000,0,25775134900,63224500,196449915,0,8704100,26046131815,0,18476000,59091500,191703600,3464700,15520600,272600,0,125339185,413868185
31-Jan-2020,PSDN,EQUITY,1440000000,147,0,9276500,0,15000,25727753,0,973447,0,0,35992700,0,299500,0,0,1125100,0,429200,0,27980000,29833800
31-Jan-2020,PSGO,EQUITY,18850000000,149,0,0,0,0,102139200,0,0,0,0,102139200,0,0,0,1847860800,500000000,0,0,0,400000000,2747860800
31-Jan-2020,PSKT,EQUITY,10351231636,50,0,1509675100,0,0,441938710,58055100,0,0,0,2009668910,0,7540906676,0,0,662700,0,791309350,0,0,8332878726
31-Jan-2020,PSSI,EQUITY,5417063153,165,0,2872275100,4024600,0,205223900,1176000,40000,200000,101300,3083040900,0,2333463153,0,0,559100,0,0,0,0,2334022253
31-Jan-2020,PTBA,EQUITY,11520659250,2210,459531200,536418888,337316750,0,643864807,416790933,53112552,10371100,680700,2458086930,22458057,69429125,131354652,215066020,5743800,468185744,127982248,23665400,363344774,1427229820
31-Jan-2020,PTIS,EQUITY,550165300,89,12675100,5391000,0,0,14982900,325000,0,0,0,33374000,0,0,0,609500,34384100,0,24819500,0,6812900,66626000
31-Jan-2020,PTPP,EQUITY,6199897354,1380,290588861,26751828,396759663,0,688609214,393604197,125585350,30451693,6945292,1959296098,6233351,33241745,136182169,57522414,4528644,305556227,78913885,331100,456143885,1078653420
31-Jan-2020,PTRA,EQUITY,294443500,0,20,11829960,93175,0,85346688,0,4523371,0,0,101793214,0,2622680,0,403350,349208,0,50100,0,0,3425338
31-Jan-2020,PTRO,EQUITY,1008605000,1480,102000,705084500,184000,21000,250753789,15442600,1938030,0,0,973525919,47500,42838,2245800,5698783,513300,222300,3372624,2490200,10456136,25089481
31-Jan-2020,PTSN,EQUITY,5314344000,244,0,531699000,0,0,185782974,0,67500,100000,0,717649474,0,792445200,0,9516400,19686626,39992300,3012800,0,11861200,876514526
31-Jan-2020,PTSP,EQUITY,220808000,4550,9995800,81742366,0,0,25803534,0,0,0,0,117541700,0,5000000,0,97959800,6000,0,40600,0,0,103006400
31-Jan-2020,PUDP,EQUITY,329560000,308,216197,154687379,0,941,160737335,0,1779,0,0,315643631,0,0,0,0,9415,0,2982752,0,1498020,4490187
31-Jan-2020,PURA,EQUITY,5301463280,208,0,102700,0,0,1547897300,0,0,0,0,1548000000,0,0,0,0,0,0,252000000,0,0,252000000
31-Jan-2020,PURE,EQUITY,1333333500,193,3500000,1026127600,750000,0,283934600,7707500,0,0,0,1322019700,0,0,0,30000,933800,250000,0,0,0,1213800
31-Jan-2020,PWON,EQUITY,48159602400,520,1431611450,8341273728,158533500,80600,622492579,1171795020,17734623,28129600,3185000,11774836100,220424095,907788265,1626160647,1013881878,3856400,4989549100,617314908,31158419,2065839284,11475972996
31-Jan-2020,PWSI,EQUITY,82500000,0,0,8951998,0,0,6444500,0,167500,0,0,15563998,0,0,0,15000,0,0,26250,0,23720625,23761875
31-Jan-2020,PYFA,EQUITY,535080000,185,0,28,0,0,122562832,0,154,0,0,122563014,0,105500,0,0,151000,0,600000,0,0,856500
31-Jan-2020,PZZA,EQUITY,3021875000,990,36550200,1960448150,12015500,0,47548500,147816700,5447000,2582900,7900,2212416850,0,225177214,2733620,210984600,1014900,24676900,145529750,0,199341166,809458150
31-Jan-2020,RAJA,EQUITY,4227082500,130,0,1356541404,0,0,2401275696,318715300,59521600,0,900,4136054900,0,0,0,76574800,169000,0,13805300,0,478000,91027100
31-Jan-2020,RALS,EQUITY,7096000000,1070,153914400,391391440,62284800,6320,339547218,291309100,1256526,25648100,755900,1266113804,26851446,23034990,274097467,294096659,1082200,342497228,70542657,7359200,565265609,1604827456
31-Jan-2020,RANC,EQUITY,1564487500,306,12631800,1114581025,192100,0,223327625,28949200,500,0,0,1379682250,0,5600,0,133513350,9248000,0,32510800,0,9527500,184805250
31-Jan-2020,RBMS,EQUITY,2656212826,68,0,40679501,238000,0,1915737847,686824900,10039578,0,0,2653519826,0,0,0,0,999700,0,88300,0,0,1088000
31-Jan-2020,RDTX,EQUITY,268800000,5100,17900,4571212,0,3044,66592444,0,850,0,0,71185450,0,0,0,0,1000,0,152700,0,0,153700
31-Jan-2020,REAL,EQUITY,6632640000,280,0,8603000,0,0,30329100,0,0,0,0,38932100,0,0,0,0,100,0,2461067800,0,0,2461067900
31-Jan-2020,RELI,EQUITY,1800000000,143,0,1637139135,0,0,153711965,0,9125000,0,0,1799976100,0,0,0,23800,100,0,0,0,0,23900
31-Jan-2020,RICY,EQUITY,641717510,154,0,3930500,0,0,237391310,0,0,0,0,241321810,0,0,0,20683300,30564600,0,2760000,0,3250700,57258600
31-Jan-2020,RIGS,EQUITY,609130000,270,0,4006400,1025000,0,88217450,0,555000,0,0,93803850,0,490617000,0,600000,417200,0,21340530,0,170,512974900
31-Jan-2020,RIMO,EQUITY,45080600000,50,2207103100,5413272200,21400000,0,11541469215,15041949300,1521976958,900,298809600,36045981273,2228700,2445658359,17435500,5137978239,7026200,198134500,161738300,0,450557543,8420757341
31-Jan-2020,RINA,EQUITY,810000000,0,0,0,0,0,44354000,0,1749500,0,0,46103500,0,0,0,0,0,0,156250000,0,1200500,157450500
31-Jan-2020,RISE,EQUITY,9950000000,500,0,1484882500,0,0,14396600,0,20,0,0,1499279120,0,0,0,443009,0,277786,35,0,50,720880
31-Jan-2020,RMBA,EQUITY,36401136250,300,0,2397014,0,0,44979282,408500,48663,500,0,47833959,0,33662987802,0,2675445492,1159680,0,5216143,0,0,36344809117
31-Jan-2020,RODA,EQUITY,13592128209,50,105580626,596680338,4800000,0,12442447011,195740734,4355100,0,0,13349603809,0,0,0,0,241921400,0,603000,0,0,242524400
31-Jan-2020,ROTI,EQUITY,6186488888,1300,6708600,1750839815,86814222,0,63364660,99153799,175211194,7935800,0,2190028090,0,2480087371,95875114,294852084,809899,257666005,25080294,0,208662004,3363032771
31-Jan-2020,RUIS,EQUITY,770000000,220,0,253861950,0,0,328746700,0,75,0,0,582608725,0,0,0,3357698,403200,0,119478300,0,77,123239275
31-Jan-2020,RYAN,EQUITY,550060000,0,0,473884000,0,0,26145500,0,5872500,0,0,505902000,0,0,0,0,0,0,43863000,0,0,43863000
31-Jan-2020,SAFE,EQUITY,615145012,200,0,532401480,0,127244,24024610,0,516962,0,0,557070296,0,9529057,0,20582116,131700,0,5744188,0,107658,36094719
31-Jan-2020,SAIP,EQUITY,5509574061,0,353250,310467928,0,72973672,22888650,0,137375,0,0,406820875,0,30000,0,74500,3992983973,0,167249679,0,128604500,4288942652
31-Jan-2020,SAME,EQUITY,5900000000,182,0,4399134600,0,0,741683300,1324500,357901900,0,724600,5500768900,0,2500,77062800,240004000,65800,0,300000,0,68796000,386231100
31-Jan-2020,SAPX,EQUITY,833333300,935,0,0,0,0,13197300,0,0,0,0,13197300,0,370833300,0,43299200,100,0,6003400,0,0,420136000
31-Jan-2020,SATU,EQUITY,1250000000,57,120073800,43750000,450000,0,356744100,47692000,0,0,0,568709900,0,0,0,0,40100,0,0,0,0,40100
31-Jan-2020,SCBD,EQUITY,3322092000,2700,0,635210604,0,0,2123700,0,0,0,0,637334304,0,0,0,0,0,0,6300,0,0,6300
31-Jan-2020,SCCO,EQUITY,205583400,9200,591300,8486452,0,11700,6882138,5869500,347857,0,348000,22536947,0,2400,0,731400,0,600036,437600,0,0,1771436
31-Jan-2020,SCMA,EQUITY,14774672301,1440,515043281,9133571178,95898860,0,448062649,690465247,13382956,18954406,3158600,10918537177,25090724,1413964045,97293723,318467463,6933162,789100007,404641405,4918100,795726255,3856134884
31-Jan-2020,SCPI,EQUITY,3600000,29000,0,50,0,0,5214,0,0,0,0,5264,0,1230986,0,0,0,0,0,0,0,1230986
31-Jan-2020,SDMU,EQUITY,1135225000,50,205000000,625,0,0,261706700,123556900,75,0,1700,590266000,0,40300,0,90550,15525650,0,440000,0,0,16096500
31-Jan-2020,SDPC,EQUITY,1274000000,94,42962830,205817270,0,750,78644300,0,400,0,0,327425550,0,935557034,0,6900200,100,0,85,0,0,942457419
31-Jan-2020,SDRA,EQUITY,6580926254,760,269900,396211973,0,139639538,781184931,0,2500,150,0,1317308992,0,8000,0,5256725026,3643416,0,0,0,45000,5260421442
31-Jan-2020,SFAN,EQUITY,1062559161,965,0,896000000,0,0,166559161,0,0,0,0,1062559161,0,0,0,0,0,0,0,0,0,0
31-Jan-2020,SGRO,EQUITY,1890000000,2400,78159500,307642500,3189100,0,66673368,850900,463714,50000,0,457029082,0,1359993457,0,46499414,552500,15626339,6912071,0,2987137,1432570918
31-Jan-2020,SHID,EQUITY,1119326168,3900,1000,937856048,13734500,6660,118016700,28005000,21160,20,0,1097641088,0,1300,0,16200,4500,0,8000,0,0,30000
31-Jan-2020,SHIP,EQUITY,2719790000,750,0,2696966400,0,0,22564800,18700,0,0,0,2719549900,0,45000,0,191700,3400,0,0,0,0,240100
31-Jan-2020,SIAP,EQUITY,24000000000,83,414000000,3954063894,4724400,0,11179746981,309609600,2706053382,10484774,0,18578683031,8218300,5240657669,5705400,9554500,2250100,52983100,43428700,0,58519200,5421316969
31-Jan-2020,SIDO,EQUITY,15000000000,1195,559767000,12285949100,185308100,0,532920606,555887336,8669900,36299100,16,14164801158,18650100,111441824,32837076,119723351,251700,144154900,29912266,2676200,375541425,835188842
31-Jan-2020,SIIP,EQUITY,4206964252,0,0,2406252332,250000,0,1266247616,0,1791572,1500,535764,3675078784,0,0,0,113529676,9634344,250573024,4544000,0,116305000,494586044
31-Jan-2020,SILO,EQUITY,1625765625,6600,214600,902323556,390525,0,21765568,7258658,677960,24650,55000,932710517,0,427738099,6259505,55246087,271900,15917184,30060350,0,19457718,554950843
31-Jan-2020,SIMA,EQUITY,442589871,50,3690000,504000,500000,10408,254179238,129310750,53627002,100000,0,441921398,0,0,0,251,301704,0,496,0,50373,352824
31-Jan-2020,SIMM,EQUITY,1000000000,0,0,0,0,0,150116000,0,5000,0,0,150121000,0,56435000,0,2000,93309500,0,132500,0,0,149879000
31-Jan-2020,SIMP,EQUITY,15816310000,368,101064700,363884300,183538000,0,1646011138,43525100,426705051,876500,0,2765604789,0,32463261,13092923,147939162,7339200,81188079,94794027,0,20336688,397153340
31-Jan-2020,SING,EQUITY,1579717070,0,0,0,0,0,138000,0,0,0,0,138000,0,0,0,0,0,0,50000,0,0,50000
31-Jan-2020,SINI,EQUITY,450000000,1445,0,0,0,0,174933400,0,0,0,0,174933400,0,0,0,0,66600,0,0,0,0,66600
31-Jan-2020,SIPD,EQUITY,1339102579,990,65,1227983480,0,1366,71261700,1388000,1373002,0,1918865,1303926478,0,0,0,4016334,197409,0,28017787,0,78183,32309713
31-Jan-2020,SKBM,EQUITY,1726003217,370,0,28970,0,106824963,34622602,0,1289576,0,0,142766111,0,1579900,0,17728227,7000,0,6845567,0,63472500,89633194
31-Jan-2020,SKLT,EQUITY,690740500,1610,0,86638000,0,200,9643500,0,5800,0,0,96287500,0,0,0,7422900,0,0,232000,0,0,7654900
31-Jan-2020,SKRN,EQUITY,1500000000,520,0,26800,299100,0,254676300,0,12260000,0,0,267262200,0,0,0,0,1993600,1307400,29436800,0,0,32737800
31-Jan-2020,SKYB,EQUITY,585000000,59,0,83685800,0,0,97936400,144065900,0,0,0,325688100,0,116902400,0,52646100,343400,0,0,0,89420000,259311900
31-Jan-2020,SLIS,EQUITY,2000000000,4820,0,0,0,0,211095100,0,0,0,0,211095100,0,28500,0,0,288876400,0,0,0,0,288904900
31-Jan-2020,SMAR,EQUITY,2872193366,3740,4835785,18605,1304100,148905,2635335,69000,30396,0,138032600,147074726,0,117500,0,57814815,98830,8882800,39030,0,3265649,70218624
31-Jan-2020,SMBR,EQUITY,9932534336,314,1385603600,7112387,4946500,0,504499336,472287300,16707163,57000,31000,2391244286,0,3085200,0,16124000,497600,4697300,15073800,0,1812050,41289950
