Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total
29-Mei-2020,HRTA,EQUITY,4605262400,236,306289500,3269292500,3976900,0,117234600,898406400,0,0,0,4595199900,0,78000,0,9393200,591300,0,0,0,0,10062500
29-Mei-2020,HRUM,EQUITY,2703620000,1215,80172000,609279200,12341700,0,197991232,4764753,654025,1472000,400,906675310,0,1259232,63643,18084251,1058000,8113800,15141932,0,3289832,47010690
29-Mei-2020,IATA,EQUITY,10697665114,50,1066078230,2597969270,209811200,0,2040483827,467714200,24202349,545,1000000,6407259621,0,2880418662,0,510119891,18224505,0,450471880,0,429690917,4288925855
29-Mei-2020,IATG,EQUITY,899973500,0,0,602862500,55133500,1025000,58989250,0,0,0,0,718010250,0,1247500,0,10160000,1192250,135000000,1793500,0,390000,149783250
29-Mei-2020,IBFN,EQUITY,1517321249,320,20000000,1253598319,0,0,168900348,110000,20,0,0,1442608687,0,41192080,0,0,20480,0,0,0,0,41212560
29-Mei-2020,IBST,EQUITY,1350904927,8200,2293600,41551,0,0,319404,5274700,0,0,0,7929255,0,243252127,0,62463000,500,7315000,12600,0,222223,313265450
29-Mei-2020,ICBP,EQUITY,11661908000,8150,591468900,64742900,61880950,0,65105363,256507210,916796,11225700,52200,1051900019,23972584,242318854,199176906,108948463,389800,263463973,51648613,6515700,384045280,1280480173
29-Mei-2020,ICON,EQUITY,1089750000,54,58440476,284612352,0,0,377929072,0,19400400,0,0,740382300,0,1000,0,0,17890500,0,0,0,37767900,55659400
29-Mei-2020,IDPR,EQUITY,2003000000,123,0,2000000,0,0,107903300,90597600,4741500,0,0,205242400,0,0,0,43857800,1317600,1760800,3224100,0,47597300,97757600
29-Mei-2020,IFII,EQUITY,9412000000,142,0,5737660000,0,0,621298000,0,30000,0,0,6358988000,0,3053000000,0,0,12000,0,0,0,0,3053012000
29-Mei-2020,IFSH,EQUITY,2125000000,256,0,7300,0,0,424892700,0,0,0,0,424900000,0,0,0,0,100000,0,0,0,0,100000
29-Mei-2020,IGAR,EQUITY,972204500,240,0,59456500,0,20000,133984600,0,930000,0,0,194391100,0,10000,0,0,1750000,0,2100,0,60000,1822100
29-Mei-2020,IIKP,EQUITY,33600000000,50,4414225400,6907857419,190368400,0,4073161730,13947965851,1274518988,8612000,7100,30816716888,11628700,1800160360,3625600,196596606,2929300,532312600,11853646,0,224176300,2783283112
29-Mei-2020,IKAI,EQUITY,13305799387,50,2000,522201732,27273100,0,7177356419,307500000,12512641,0,344279,8047190171,0,1928495352,0,76724674,123724408,9711700,14427705,0,1039100,2154122939
29-Mei-2020,IKAN,EQUITY,833333000,438,0,0,0,0,333333000,0,0,0,0,333333000,0,0,0,0,0,0,0,0,0,0
29-Mei-2020,IKBI,EQUITY,1224000000,240,6606000,27680200,0,0,19580600,0,2000,0,0,53868800,0,50653200,0,148500,599600,0,77100,0,0,51478400
29-Mei-2020,IMAS,EQUITY,2765278412,505,46496516,536897592,4987200,0,94533220,43536100,1866866,50000,729700,729097194,0,1977234358,0,48427601,1648100,1542100,3680482,0,15,2032532656
29-Mei-2020,IMJS,EQUITY,5769550000,131,76943000,947382500,24477300,0,194183046,94307000,3201600,70700,3652575,1344217721,0,100,0,645400,340400,0,816465,0,17243000,19045365
29-Mei-2020,IMPC,EQUITY,4833500000,1125,0,1102634654,0,0,287125346,0,0,0,0,1389760000,0,61785200,0,19046800,0,228800,200000,0,29479200,110740000
29-Mei-2020,INAF,EQUITY,3099267500,1010,437998000,566200,61000,0,72155932,84763400,6028,0,400,595550960,0,1843840,0,1017700,854000,0,1000,0,0,3716540
29-Mei-2020,INAI,EQUITY,633600000,352,0,80310800,0,0,151634400,0,2000,0,0,231947200,0,6800,0,400000,89400,5334000,781000,0,0,6611200
29-Mei-2020,INCF,EQUITY,1438370465,50,0,578915539,0,0,830513245,0,6350,0,1062000,1410497134,0,10812454,0,1376101,745300,0,8500,0,53500,12995855
29-Mei-2020,INCI,EQUITY,196121237,372,336,30574,0,29853,192163034,2698,55037,0,313246,192594778,0,5300,0,185472,113962,0,1544640,0,55964,1905338
29-Mei-2020,INCO,EQUITY,9936338720,2780,439836112,24005358,93318079,160,317655804,347912650,4082881,10687200,6500,1237504744,7253400,19292942,25021770,79302814,2978300,171426234,69019305,74500,401820851,776190116
29-Mei-2020,INDF,EQUITY,8780426500,5750,962367350,3406210,68261710,133571,145063671,334194571,268274,28444200,428900,1542568457,38205909,655983586,355664756,422005331,8611620,539293392,128110935,23138738,631341564,2802355831
29-Mei-2020,INDO,EQUITY,4309100000,80,0,65300,0,0,680752700,0,0,0,0,680818000,0,0,0,0,181002000,0,0,0,0,181002000
29-Mei-2020,INDR,EQUITY,654351707,2270,0,1267984,0,5485,14938768,14748500,3062,500,0,30964299,0,31482952,325641,199911786,267260,478000,3780288,0,315859,236561786
29-Mei-2020,INDS,EQUITY,656249710,1915,348650,578210273,82,0,39665082,0,3981,0,0,618228068,0,2017686,0,26824806,2491507,0,1112083,0,82,32446164
29-Mei-2020,INDX,EQUITY,437913588,50,0,186550,0,0,48265658,0,150,0,0,48452358,0,21087100,0,116483239,1582800,0,484100,0,246504041,386141280
29-Mei-2020,INDY,EQUITY,5210192000,640,22478400,3613986790,11322300,0,1164156518,41645000,5834211,205800,904500,4860533519,527300,5759300,24460500,72803462,3038500,87365556,34155811,0,121548042,349658471
29-Mei-2020,INKP,EQUITY,5470982941,5250,265433667,940504660,5185492,209331,304831812,95264895,39514599,170341,536473,1651651270,14584212,42007590,77399585,427923516,1001482,217730440,67645110,5757100,387135971,1241185006
29-Mei-2020,INOV,EQUITY,1808221900,318,0,3682700,0,0,388196000,69381000,0,0,0,461259700,0,115100000,0,0,2660400,6835900,0,0,22144000,146740300
29-Mei-2020,INPC,EQUITY,15796195197,50,5331130,4178458667,3324937,284,961119378,14,241267,42,1000000,5149475719,0,0,0,14,1701136,2457100,672578168,0,1,676736419
29-Mei-2020,INPP,EQUITY,11181971732,705,0,4136490009,0,0,55834602,28,0,50000000,0,4242324639,0,4782456373,0,89800000,1000000,0,9087100,0,0,4882343473
29-Mei-2020,INPS,EQUITY,650000000,3230,1334500,480389240,0,0,26604400,20034600,0,0,0,528362740,0,0,0,25664600,0,0,0,0,50972660,76637260
29-Mei-2020,INRU,EQUITY,1388883283,850,528950,32500,0,22000,14019469,0,50586,0,0,14653505,0,967060,0,6468679,2508390,0,32440824,0,1298519300,1340904253
29-Mei-2020,INTA,EQUITY,3340168574,258,51650000,949307571,166255600,0,951923542,420267200,40621,0,0,2539444534,0,14446300,0,50,180700,0,92,0,1006175,15633317
29-Mei-2020,INTD,EQUITY,591828000,232,1500,7490000,4000,0,236768350,478600,381500,4800,0,245128750,0,330942700,0,0,37000,0,50000,0,0,331029700
29-Mei-2020,INTP,EQUITY,3681231699,12100,212573700,597544,17625680,260,15928605,120321206,89719,18874700,294300,386305714,8286354,481716457,111687117,152312212,413700,346243402,65403709,520200,2119819409,3286402560
29-Mei-2020,INVS,EQUITY,9990273135,0,4106100,2361106991,4489817,0,736284134,0,8652874,0,11871756,3126511672,4495634,1511604572,19699634,648672347,28899238,12245913,3095934,155456,16619117,2245487845
29-Mei-2020,IPCC,EQUITY,1818384820,338,8137000,106228800,25313800,0,184566200,131894100,2523800,10543500,1200,469208400,0,470000,0,30923200,647200,2850000,1207000,0,3841900,39939300
29-Mei-2020,IPCM,EQUITY,5284811100,180,557578600,585896700,0,0,43497700,13189200,3480500,0,0,1203642700,0,0,0,11563800,0,0,300000,0,0,11863800
29-Mei-2020,IPOL,EQUITY,6443379509,64,20638500,1193246800,28258700,0,746920029,0,100000,0,28895300,2018059329,0,17500,0,250085000,990400,0,7280466,0,26624534,284997900
29-Mei-2020,IPTV,EQUITY,37204625739,382,34789800,27318671918,538770000,0,246402755,13553000,1127470800,0,0,29279658273,0,1605369300,0,3093528100,131000,0,3156314066,0,69625000,7924967466
29-Mei-2020,IRRA,EQUITY,1600000000,545,7805100,266937200,2915600,0,102434700,4997100,500,0,0,385090200,0,1500,0,2680500,12227800,0,0,0,0,14909800
29-Mei-2020,ISAT,EQUITY,5433933500,2020,49940200,8649000,7225200,2500,105325883,49284697,1060148,428600,8800,221925028,318300,44865314,9121334,3574011649,2262250,40791585,28193297,555986,733800112,4433919827
29-Mei-2020,ISSP,EQUITY,7185992035,121,342191200,129403741,4100000,0,1423828409,100,15840867,0,4850000,1920214317,0,159066100,0,381678500,125298400,67621000,5968200,0,329557133,1069189333
29-Mei-2020,ITIC,EQUITY,940720000,1830,0,159090000,0,0,70156500,0,0,0,0,229246500,0,0,0,748000,43891900,0,110000,0,63600,44813500
29-Mei-2020,ITMA,EQUITY,870701000,410,0,486460095,0,0,52808305,25324400,0,0,0,564592800,0,300331200,0,0,7000,0,0,0,0,300338200
29-Mei-2020,ITMG,EQUITY,1129925000,8100,35924200,36224400,8392000,0,88630742,18298513,1808898,347300,116600,189742653,126800,22472229,49251262,14947630,1100400,71854746,16766098,394900,27197282,204111347
29-Mei-2020,ITTG,EQUITY,1379000000,82,0,2915500,0,0,283145250,0,69000,0,0,286129750,0,200000,0,9157750,3727500,0,14371000,0,1065412500,1092868750
29-Mei-2020,JAKA,EQUITY,520012400,0,0,340026500,0,0,154343400,0,1254000,0,0,495623900,0,306700,0,3717800,20364000,0,0,0,0,24388500
29-Mei-2020,JASS,EQUITY,515835509,0,0,258987212,0,0,0,0,0,0,0,258987212,0,256848297,0,0,0,0,0,0,0,256848297
29-Mei-2020,JAST,EQUITY,813626700,103,0,552028500,0,0,119319700,0,29870200,0,0,701218400,0,0,0,0,2250700,0,60949600,0,0,63200300
29-Mei-2020,JAWA,EQUITY,3774685500,69,7334000,3303305185,0,0,194075515,0,100,0,56000,3504770800,0,0,0,183113800,20418700,0,59921800,0,6460400,269914700
29-Mei-2020,JAYA,EQUITY,375000105,58,0,11000,891400,0,121221905,0,61100,0,300000,122485405,0,12031700,0,9203800,1019100,0,5260100,0,0,27514700
29-Mei-2020,JECC,EQUITY,151200000,6950,26578300,4132600,3547600,0,4650660,0,5300,0,654500,39568960,0,0,0,3377500,8100,0,9400,0,0,3395000
29-Mei-2020,JGLE,EQUITY,22581909405,50,27486600,9468872047,0,0,1440588239,3555211600,189109000,0,0,14681267486,0,187138402,0,5761074940,27623849,1372347571,422531460,0,123768016,7894484238
29-Mei-2020,JIHD,EQUITY,2329040482,456,5000,637408928,4188700,0,383918874,3518600,6162318,0,0,1035202420,0,725000,6806,143106492,25543800,267000,12079500,0,151000,181879598
29-Mei-2020,JKON,EQUITY,16308519860,420,662129700,10842443947,16993200,0,2195788130,152678240,557185430,664686963,0,15091905610,0,21104900,0,704014710,33914390,5395400,48324760,0,17856250,830610410
29-Mei-2020,JKSW,EQUITY,150000000,60,0,0,0,0,50124900,0,183000,0,0,50307900,0,115000,0,0,70600,0,0,0,0,185600
29-Mei-2020,JMAS,EQUITY,1000000000,199,0,138503500,0,0,104928200,184490800,40990100,0,531000000,999912600,0,87400,0,0,0,0,0,0,0,87400
29-Mei-2020,JPFA,EQUITY,11726575201,900,453608900,132722765,56051500,1464125,1009586522,312753710,14285959,2118300,4260200,1986851981,19071200,7260057478,95625663,1303370341,7671595,510258904,180126767,581100,309981757,9686744805
29-Mei-2020,JRPT,EQUITY,13750000000,418,182901550,5941542700,126008700,12500,693283650,201955300,12144364,131040300,0,7288889064,0,8282465,13929981,2420643554,9414200,247231561,27631305,984000,349034070,3077151136
29-Mei-2020,JSKY,EQUITY,2032540000,79,413316700,233473139,1089000,0,598176234,2050000,546994727,290000,0,1795389800,0,135600000,2056200,48667500,557900,0,268600,0,50000000,237150200
29-Mei-2020,JSMR,EQUITY,7257871200,3550,938800676,2052831,71324590,0,146842596,264464169,1232369,13102447,476081,1438295759,11414224,22934820,158203631,49323558,3208644,213176045,54991558,6490978,218322143,738065601
29-Mei-2020,JSPT,EQUITY,2318736000,990,0,1304435256,0,0,337158163,0,9500,0,31000,1641633919,0,34914500,0,0,30200,0,0,0,364275437,399220137
29-Mei-2020,JTPE,EQUITY,1713012500,745,0,782404500,0,0,488676400,0,0,0,0,1271080900,0,428256500,3283605,4338600,328300,1437099,0,0,4287496,441931600
29-Mei-2020,KAEF,EQUITY,5554000000,1160,264107800,18983500,11847700,0,220594500,16971500,1943342,0,900,534449242,181500,392800,0,9657950,1346300,6600000,1115800,0,236408,19530758
29-Mei-2020,KARK,EQUITY,19324488028,0,0,2770279095,1550000,0,10125495311,0,442878500,0,1000000,13341202906,0,20026731,0,10600000,131148500,0,424610000,0,5394886891,5981272122
29-Mei-2020,KARW,EQUITY,587152700,50,0,358100,0,0,81571200,4526600,8500,0,0,86464400,0,16002000,0,483083000,76400,0,0,0,179200,499340600
29-Mei-2020,KAYU,EQUITY,665000000,50,0,1000000,0,0,148503800,0,0,0,0,149503800,0,0,0,0,446200,0,50000,0,0,496200
29-Mei-2020,KBAG,EQUITY,7150000000,294,0,1136701100,0,0,1013298900,0,0,0,0,2150000000,0,0,0,0,0,0,0,0,0,0
29-Mei-2020,KBLI,EQUITY,4007235107,386,38334300,43390919,46404000,24000,528155580,791219325,15002802,32087300,0,1494618226,0,1982652287,4883958,310661165,3415000,86293900,37243794,2035859,29405698,2456591661
29-Mei-2020,KBLM,EQUITY,1120000000,300,250500,782099700,0,29736000,36452620,0,77085400,0,0,925624220,0,0,0,16992700,1000,0,64000,0,0,17057700
29-Mei-2020,KBLV,EQUITY,1742167907,330,0,1685837210,0,0,13028840,0,1177,0,0,1698867227,0,80,0,5200000,20600,0,80000,0,0,5300680
29-Mei-2020,KBRI,EQUITY,8687995734,50,131324,3984160363,116650000,0,1580750646,213025500,4258750,0,0,5898976583,0,2641150728,0,3050000,4999750,0,1638900,0,273,2650839651
29-Mei-2020,KDSI,EQUITY,405000000,785,0,122680500,0,0,76647900,0,54500,0,0,199382900,0,94100,0,0,1261500,0,110000,0,0,1465600
29-Mei-2020,KEEN,EQUITY,3666312500,280,74124000,166462100,0,0,437922200,1308600,0,0,0,679816900,0,4545400,0,0,64300,45015400,140000,0,3680500,53445600
29-Mei-2020,KEJU,EQUITY,1500000000,860,0,200110000,0,0,1297765800,0,0,0,1911200,1499787000,0,0,0,2000,211000,0,0,0,0,213000
29-Mei-2020,KIAS,EQUITY,14929100000,50,42000,77665900,80882500,13000,542345662,188604600,92000,100000,0,889745662,0,361958453,0,608600,69000,0,641405,0,0,363277458
29-Mei-2020,KICI,EQUITY,276000000,216,600,3984600,0,3040,10740480,0,201808,0,0,14930528,0,3328000,0,39584200,342440,168360,58200,0,0,43481200
29-Mei-2020,KIJA,EQUITY,20824888369,140,734277764,1631108669,777418135,138974,8812491757,852993003,1642353256,479845807,199332637,15129960002,0,7732171,1211000,3702378104,23125926,301378182,512057271,314100,45947147,4594143901
29-Mei-2020,KINO,EQUITY,1428571500,2660,15725300,993821900,326037,0,196884100,11251300,750332,0,0,1218758969,0,615900,0,158852500,33000,34719000,2500,0,15589631,209812531
29-Mei-2020,KIOS,EQUITY,717239900,165,59573200,394317800,0,0,58370500,169597400,50,0,0,681858950,0,479400,0,31200250,69200,0,44200,0,3587900,35380950
29-Mei-2020,KJEN,EQUITY,500000000,1175,0,13900,0,0,44358400,29615300,0,0,0,73987600,0,75988000,0,0,3100,0,21300,0,0,76012400
29-Mei-2020,KKGI,EQUITY,5000000000,208,0,1587779450,700000,150000,331427565,0,755280,0,0,1920812295,0,250000000,0,1913045935,32385400,1009500,369149400,0,4432470,2570022705
29-Mei-2020,KLBF,EQUITY,46875122110,1415,3172276600,28165583595,284938000,8937700,2820183120,1492682175,1846357,53891130,1092800,36001431477,139914618,513334552,1541598794,945146586,5242130,3898689030,966821793,37079000,2731669975,10779496478
29-Mei-2020,KMTR,EQUITY,8215366379,234,0,2464609474,200000,0,29641218,0,3,0,0,2494450695,0,5134603987,0,581073900,5237700,0,4,0,93,5720915684
29-Mei-2020,KOBX,EQUITY,2272500000,91,22500000,2041693500,1299300,0,193201900,0,100000,12100000,0,2270894700,0,0,0,0,792700,0,812600,0,0,1605300
29-Mei-2020,KOIN,EQUITY,980843732,100,0,80475,25,0,77339469,10637150,125,0,0,88057244,0,104161503,0,3950000,0,0,0,0,0,108111503
29-Mei-2020,KONI,EQUITY,152000000,428,12460000,59000,0,0,32566400,0,28000,0,0,45113400,0,0,0,0,0,0,600,0,0,600
29-Mei-2020,KOPI,EQUITY,697266668,555,0,533140166,0,0,30351763,0,30002360,0,0,593494289,0,52295501,0,0,3185,0,0,0,100,52298786
29-Mei-2020,KOTA,EQUITY,10541905602,700,438400000,9106533039,0,0,110008802,380510900,18806661,0,0,10054259402,0,0,0,153400,0,0,173600,0,487319200,487646200
29-Mei-2020,KPAL,EQUITY,1069009400,57,0,30050100,0,0,554167100,345814500,10439600,0,0,940471300,0,50000,0,0,55100,0,0,0,0,105100
29-Mei-2020,KPAS,EQUITY,768042882,50,0,252700,0,0,260787882,0,100000,100000,0,261240582,0,21700,0,0,778600,0,6002000,0,0,6802300
29-Mei-2020,KPIG,EQUITY,80625726664,114,329423900,20302996570,1084204466,0,9761323390,662653200,4077474540,14147600,0,36232223666,0,21195080958,4732900,119971000,12755400,62147100,3235530940,0,19763284700,44393502998
29-Mei-2020,KRAH,EQUITY,971190000,510,6520000,856443700,0,0,19358000,0,36000000,0,0,918321700,0,0,0,52815500,800,0,42000,0,0,52858300
29-Mei-2020,KRAS,EQUITY,19346396900,192,562123344,34624284,149501777,500,2059860794,36701151,66976956,1318359,581700,2911688865,815998,138346421,13195915,100488788,27673937,164120355,341842388,0,56377565,842861367
29-Mei-2020,KREN,EQUITY,18208470100,69,2597700400,4483048556,517500,0,9698283744,23752300,295,1071700,3752500,16808126995,3723489,317278600,57080203,110950118,39601000,436496130,304893359,0,130320206,1400343105
29-Mei-2020,LAND,EQUITY,2792620000,318,0,143669600,0,0,739442900,9945000,10684500,0,0,903742000,0,0,0,158600,8900,0,390500,0,0,558000
29-Mei-2020,LAPD,EQUITY,3966350139,50,19233800,850890736,0,0,1105694071,0,278202801,0,900000,2254921408,0,1200000000,0,100,3122100,0,46300,0,508260231,1711428731
29-Mei-2020,LCGP,EQUITY,5630000914,114,21750050,469840942,578567000,0,694989588,3131301727,9206500,398150900,0,5303806707,0,61800000,0,107,145700,1783700,197464700,0,65000000,326194207
29-Mei-2020,LCKM,EQUITY,1000000000,356,0,868972400,0,0,4560000,0,0,0,0,873532400,0,4519700,0,2672900,118910000,0,365000,0,0,126467600
29-Mei-2020,LEAD,EQUITY,4049616328,50,5306200,70015100,13152000,0,2286363238,186323886,548,0,14800,2561175772,0,30100,0,5552457,9658314,0,80066828,0,6113857,101421556
29-Mei-2020,LIFE,EQUITY,2100000000,4950,115069800,17146400,0,0,4836400,19957200,0,0,60000,157069800,1680000000,210000,0,0,10200,0,0,0,210000,1680430200
29-Mei-2020,LINK,EQUITY,2863195484,2410,3819300,989782286,8000,0,9221503,8900,1577,0,0,1002841566,1887000,1123244001,47258832,288008057,221500,161196225,17273816,137700,221126787,1860353918
29-Mei-2020,LION,EQUITY,520160000,236,0,1097700,0,0,25514100,16000,0,0,0,26627800,0,32700000,0,0,11634700,0,5000,0,0,44339700
29-Mei-2020,LMAS,EQUITY,787851525,50,0,893500,0,0,728150865,0,5474660,0,0,734519025,0,42400,0,49070000,2296850,0,1794750,0,128150,53332150
29-Mei-2020,LMPI,EQUITY,1008517669,88,0,15640,0,0,326278675,0,1718,0,57901002,384197035,0,200,0,0,155200,0,5918400,0,34,6073834
29-Mei-2020,LMSH,EQUITY,96000000,242,0,0,0,0,12576400,0,5500,0,0,12581900,0,4700000,0,64000,6641300,0,176800,0,0,11582100
29-Mei-2020,LPCK,EQUITY,2679600000,705,1534400,96701239,464700,0,256725425,7390260,244770,0,1360300,364421094,0,11579363,2534925,47140664,7965500,26749747,36060677,0,11801055,143831931
29-Mei-2020,LPGI,EQUITY,150000000,3980,0,132473000,0,0,12565700,0,1020000,0,0,146058700,0,0,0,0,11000,116000,2193700,0,1548600,3869300
29-Mei-2020,LPIN,EQUITY,425000000,200,0,368776400,0,0,50700300,0,10000,0,0,419486700,0,0,0,2599200,66100,0,0,0,0,2665300
29-Mei-2020,LPKR,EQUITY,70898018369,184,506254710,29449721208,49877880,618178,1955880341,262396140,50890525,14551000,41203700,32331393682,432375830,16918571792,440904374,6845462362,39468900,2422439833,3496807329,0,7038040357,37634070777
29-Mei-2020,LPLI,EQUITY,1170432803,78,125,672130081,333575,8582,242489458,0,54040,50,0,915015911,0,232165,0,3184648,3156865,406600,11203758,0,1020412,19204448
29-Mei-2020,LPPF,EQUITY,2804883280,1450,90469500,720620833,23158100,0,169815548,113249710,887353,2281420,268100,1120750564,76907803,223405124,119858045,212440254,661000,619083722,94225978,39012900,298329966,1683924792
29-Mei-2020,LPPS,EQUITY,2588250000,72,0,2105129932,0,600,456501552,0,534860,250,0,2562167194,0,0,0,3019101,8088700,2223200,4721013,0,1343581,19395595
29-Mei-2020,LRNA,EQUITY,350000022,148,0,47934400,0,0,86721422,0,624500,0,0,135280322,0,14515000,0,0,4700,0,200000,0,0,14719700
29-Mei-2020,LSIP,EQUITY,6822863965,690,880852700,27010200,122177550,3237510,582024965,475855670,15362634,16729600,1324100,2124574929,883700,54445653,38373742,77715016,5592400,232524140,93013417,1459046,133489367,637496481
29-Mei-2020,LTLS,EQUITY,1560000000,410,200,964021000,0,51200,330455800,133000,3590800,1000,0,1298253000,0,177530300,956900,55102000,17529700,1151000,814700,0,1545800,254630400
29-Mei-2020,LUCK,EQUITY,715749640,320,0,15883200,0,0,556206300,0,0,0,0,572089500,0,0,0,0,200,0,0,0,510000,510200
29-Mei-2020,MABA,EQUITY,15365229912,50,579400000,3213796861,0,0,5645308335,5425350300,319015300,0,16900,15182887696,0,1100,0,102059316,2125800,0,78156000,0,0,182342216
29-Mei-2020,MAGP,EQUITY,9000000004,50,5248000,6124138323,633218000,0,2104109471,50000000,25935745,0,0,8942649539,0,0,0,845500,50420300,0,5010665,0,1074000,57350465
29-Mei-2020,MAIN,EQUITY,2238750000,505,400000,12181900,6241900,0,303692366,6538498,4233658,140000,337300,333765622,0,1435719844,21413742,100019773,192095767,45394200,79102458,3946280,27292314,1904984378
29-Mei-2020,MAMI,EQUITY,12299116371,50,100787937,1266626075,46545000,0,6518940131,0,236888189,0,100000000,8269787332,0,3432113000,0,130222216,10230992,0,1163000,0,421182268,3994911476
29-Mei-2020,MAMIP,EQUITY,6000000,600,0,147500,0,0,5414500,0,52000,0,0,5614000,0,0,0,0,1000,0,0,0,0,1000
29-Mei-2020,MANY,EQUITY,112460000,0,0,93946000,0,0,17586500,0,404500,494500,0,112431500,0,0,0,0,25000,0,0,0,0,25000
29-Mei-2020,MAPA,EQUITY,2850400000,2380,65300300,5169500,16774000,0,34552800,49724400,76,436000,1000000,172957076,0,52297945,21458000,27745075,8558800,236888988,9887267,1568431,356739338,715143844
29-Mei-2020,MAPB,EQUITY,2170922900,1560,0,34467200,0,0,16452400,0,0,0,0,50919600,0,190800,0,122500,6633300,0,136100,0,421720600,428803300
29-Mei-2020,MAPI,EQUITY,16600000000,725,301244800,8559237600,304805200,0,108871998,1098059441,3984810,27098800,350000,10403652649,35710200,545955035,1110627952,874041952,2038500,1835388384,220813187,2150400,1569621741,6196347351
29-Mei-2020,MARI,EQUITY,5252644000,136,235818400,2666873162,8435100,0,1107916238,924372500,121250000,0,0,5064665400,0,0,0,28839000,0,0,0,0,150000000,178839000
29-Mei-2020,MARK,EQUITY,3800000310,565,0,20435200,0,0,329781600,0,0,0,0,350216800,0,0,0,151723300,275798300,0,19341100,0,2920500,449783200
29-Mei-2020,MASA,EQUITY,9182946945,402,0,850,0,0,30682205,0,499,0,0,30683554,0,9149931502,0,1089618,1091700,0,150000,0,571,9152263391
29-Mei-2020,MAYA,EQUITY,6832410700,6500,0,242750,0,0,20018993,4051540,20114,0,0,24333397,2550766676,0,0,109,1150,0,244943,0,7794022,2558806900
29-Mei-2020,MBAP,EQUITY,1227271952,1580,0,110497160,0,0,69266300,427000,75844,0,0,180266304,0,368252631,412964,51954508,115100,245659,16230,99800,64,421096956
29-Mei-2020,MBSS,EQUITY,1750026639,306,3475700,896968086,0,0,353316867,30716400,11560602,0,0,1296037655,0,449441505,0,807270,479100,0,3261100,0,9,453988984
29-Mei-2020,MBTO,EQUITY,1070000000,59,0,43010800,2882000,0,234417700,0,6590500,0,33760300,320661300,0,3335500,0,29413700,1179500,0,410000,0,0,34338700
29-Mei-2020,MCAS,EQUITY,867933300,965,25576500,585794900,1920800,0,155784077,56514000,15453323,0,591000,841634600,0,5422400,0,4271800,114300,12630900,474200,0,3385100,26298700
29-Mei-2020,MCOR,EQUITY,16631460751,118,101500500,85144779,14700000,0,5990904410,175109300,4986872,313100,802000,6373460961,0,9978757012,0,2113000,6281769,0,2827000,0,2800000,9992778781
29-Mei-2020,MDIA,EQUITY,39215538400,50,5562000,36748567700,0,0,1645887600,47583700,484159000,0,0,38931760000,0,1000000,0,41463400,14939000,182500000,1000000,0,42751000,283653400
29-Mei-2020,MDKA,EQUITY,21897591650,1300,1234766765,11298889747,50822900,0,3947144177,662403472,3905814,3273760,0,17201206635,0,142755095,1447700,479269476,63754030,647236700,8926858,174300,2207820856,3551385015
29-Mei-2020,MDKI,EQUITY,2530150002,130,0,130547880,0,0,143715241,19272700,2333380,0,0,295869201,0,50000,0,0,20440,0,134210360,0,0,134280800
29-Mei-2020,MDLN,EQUITY,12533067322,62,73707400,2889088718,19970300,200,2461620097,278767774,2723991495,0,500596,8447646580,39,983319849,5247500,1018649650,6382200,573362500,55059552,0,1333606116,3975627406
29-Mei-2020,MDRN,EQUITY,7632167798,50,225000,1347266403,0,85500,3885139228,230125052,120786,0,4000000,5466961969,0,1080677818,0,236988200,28252854,0,46167050,0,42581652,1434667574
29-Mei-2020,MEDC,EQUITY,17920454106,440,407188063,9259135939,187541498,4452000,1462917207,352557415,19178654,22374500,19150200,11734495476,1812099,4189015777,61567608,841708907,193378832,364445573,218400268,578500,222948066,6093855630
29-Mei-2020,MEGA,EQUITY,6963775206,6500,359914722,4705690323,9000,0,16245482,0,306633,0,0,5082166160,0,1352835727,0,523191878,5415331,0,166042,0,68,1881609046
29-Mei-2020,MERK,EQUITY,448000000,2190,0,246600,206900,8000,29787400,199700,1182180,0,0,31630780,0,56747620,0,7865600,2157500,3675600,4000,0,9688900,80139220
29-Mei-2020,META,EQUITY,17710708194,95,13687818,14121134110,561900,1771071131,988113011,583286700,161397992,0,28731800,17667984462,0,500000,0,30725353,6060050,0,2568400,0,142637,39996440
29-Mei-2020,MFIN,EQUITY,2650000000,820,7936200,1946789,0,0,488690911,114506500,900000,0,0,613980400,0,5098456,253100,24502601,21100,1649592,4335800,140220,18731,36019600
29-Mei-2020,MFMI,EQUITY,757581000,505,0,754688000,0,0,2594800,0,0,0,0,757282800,0,0,0,100,297000,0,1100,0,0,298200
29-Mei-2020,MGNA,EQUITY,1003080977,50,5513700,338751200,0,0,201817277,105000000,0,0,0,651082177,0,170000000,0,0,1998800,0,0,0,180000000,351998800
29-Mei-2020,MGRO,EQUITY,3554445700,680,0,2018440400,188000,0,677659028,0,235772,0,0,2696523200,0,810000000,0,710200,47153000,34200,25000,0,0,857922400
29-Mei-2020,MICE,EQUITY,600000000,300,0,299356618,0,0,134427700,1250000,1500078,0,0,436534396,0,46934436,23444468,2639800,351700,85000,34557500,0,55215190,163228094
