Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total
26-Feb-2021,MDRN,EQUITY,7632167798,50,225000,1337366403,0,85500,3982932832,227820952,120786,0,4000000,5552551473,0,1081036718,0,148908000,21743550,0,54808150,0,42581652,1349078070
26-Feb-2021,MEDC,EQUITY,25136231252,695,793736307,13121136827,218005238,4452000,1889621543,1235805916,48491246,28863000,1800300,17341912377,6901258,5971266811,112437468,609012895,111076130,441955500,243989138,0,202376675,7699015875
26-Feb-2021,MEGA,EQUITY,6963775206,11050,760097871,4704709923,9000,0,16575882,0,306671,0,0,5481699347,0,1417737736,0,60006720,4139231,0,192104,0,68,1482075859
26-Feb-2021,MERK,EQUITY,448000000,3230,0,261000,227200,8000,32410000,0,1162080,0,0,34068280,0,56745620,0,5497600,2162000,3675600,9000,0,9688900,77778720
26-Feb-2021,META,EQUITY,17710708194,157,13687818,16019210779,0,0,1280684877,313491400,10517696,150000,5015850,17642758420,0,1250000,0,58202695,103750,0,5663400,0,2637,65222482
26-Feb-2021,MFIN,EQUITY,2650000000,1195,7936200,0,0,0,484013600,121917100,900000,0,0,614766900,0,7181756,238200,24120700,21100,1457292,2200000,0,14052,35233100
26-Feb-2021,MFMI,EQUITY,757581000,610,0,752940500,0,0,4350000,0,0,0,0,757290500,0,11900,0,100,277400,0,1100,0,0,290500
26-Feb-2021,MGNA,EQUITY,1003080977,50,5513700,338751200,0,0,201817277,105000000,0,0,0,651082177,0,170000000,0,0,1998800,0,0,0,180000000,351998800
26-Feb-2021,MGRO,EQUITY,3554445700,765,0,2021631000,0,0,675147128,0,72,0,0,2696778200,0,810000000,0,387200,47217800,37400,25000,0,0,857667400
26-Feb-2021,MICE,EQUITY,600000000,292,0,299356618,0,0,137287900,1162500,1500078,0,0,439307096,0,47543936,23444468,1841000,150000,0,34555000,0,52920990,160455394
26-Feb-2021,MIDI,EQUITY,2882353000,2490,0,2737635600,0,0,75677700,0,0,0,0,2813313300,0,7389400,0,9400,100,59088200,2552600,0,0,69039700
26-Feb-2021,MIKA,EQUITY,14246349500,2970,405183900,11804402900,69757000,0,54437200,455832008,97903,22151600,249000,12812111511,234800,572734240,257844550,77217638,168400,190039199,88584505,154800,247259857,1434237989
26-Feb-2021,MINA,EQUITY,6562500000,58,348317843,38718890,0,0,2337020949,575014470,3010434905,0,41100,6309548157,0,0,0,41276,8656445,399745,104300,0,77,9201843
26-Feb-2021,MIRA,EQUITY,3961452039,50,0,1189709265,1020000,0,1207051857,81284600,664609189,546700,50000,3144271611,0,1097500,0,23098888,30487700,0,2157800,0,759462540,816304428
26-Feb-2021,MITI,EQUITY,2442988366,63,0,63234373,0,0,228136598,0,1386140,0,840,292757951,0,324781921,0,1394850,122839345,0,918030,0,200000,450134146
26-Feb-2021,MKNT,EQUITY,5000000000,50,174943200,2944905500,0,0,785625500,989538200,374400,0,380000,4895766800,0,0,0,0,3584200,0,0,0,100644000,104228200
26-Feb-2021,MKPI,EQUITY,948194000,27475,0,101575654,0,0,32766558,2994200,16605442,373900,0,154315754,0,2162300,99208,1107900,0,4933,512000,0,14274959,18161300
26-Feb-2021,MLBI,EQUITY,2107000000,8950,13450900,68800,25214600,0,19294600,66312600,80,0,0,124341580,0,13009400,0,34070800,35700,7677700,1061900,0,57998620,113854120
26-Feb-2021,MLIA,EQUITY,1323000000,650,34000,920802238,0,2060,53908733,0,31497,500,38,974779066,0,260966920,0,30516596,490292,0,95760,0,32200314,324269882
26-Feb-2021,MLPL,EQUITY,14639632470,71,15942188,11598744311,2250251,2757912,2081547598,149321455,1057949,290445,2850,13851914959,0,742150,0,361193385,127864605,174503718,115792815,0,2114295,782210968
26-Feb-2021,MLPT,EQUITY,1875000000,1120,0,1862934700,0,0,9689800,70000,0,0,0,1872694500,0,445300,350500,65,394300,585800,140235,0,389300,2305500
26-Feb-2021,MMLP,EQUITY,6889134608,336,23479400,1499559307,0,0,774421806,34270500,175828592,44792000,0,2552351605,0,3477293103,23755400,172937500,41385640,59818800,2194800,0,519397760,4296783003
26-Feb-2021,MNCN,EQUITY,15049787710,1135,596095900,6125188480,82796900,0,841505676,663858972,273814744,952700,1193000,8585406372,53601924,680793483,973320683,1320087178,4959600,1503884206,370905678,23672100,1533154784,6464379636
26-Feb-2021,MOLI,EQUITY,2334888498,1075,2500,398101700,0,0,296932491,138180500,800,0,0,833217991,0,0,0,24870588,1100,0,0,0,0,24871688
26-Feb-2021,MPMX,EQUITY,4462963276,525,0,2831602240,900000,0,1038021915,38829700,5332350,390000,4600,3915080805,0,29091500,3193202,55384600,2927200,51644729,73990523,0,331650717,547882471
26-Feb-2021,MPOW,EQUITY,816997053,50,0,2027100,0,0,230934086,0,0,0,0,232961186,0,53015189,0,0,164793164,0,366227514,0,0,584035867
26-Feb-2021,MPPA,EQUITY,7529147920,128,113213416,3973868068,2440400,250900,654575625,75686900,16953303,100000,0,4837088612,0,1086016202,0,1579118335,4048300,4531600,15479208,0,1880008,2691073653
26-Feb-2021,MPRO,EQUITY,9942500000,1065,0,0,0,0,23022600,965300,0,0,0,23987900,0,782339,0,54700,0,0,0,0,1467675061,1468512100
26-Feb-2021,MRAT,EQUITY,428000000,171,0,886000,0,0,113649700,0,0,0,0,114535700,0,8500,0,191300,5295200,0,436400,0,0,5931400
26-Feb-2021,MREI,EQUITY,517791681,5000,92003987,161899167,0,24004,21366490,1771500,719272,0,86430,277870850,0,69739387,0,140481159,5799,0,435766,0,23904849,234566960
26-Feb-2021,MSIN,EQUITY,11444400000,180,4000000,1558936300,9510200,0,356355730,306665870,1306823000,0,0,3542291100,0,381272400,0,24275500,914100,1398600,18543000,0,191705300,618108900
26-Feb-2021,MSKY,EQUITY,1994370480,655,0,1566162065,0,0,21377436,17904300,844,0,0,1605444645,0,168248707,0,16027014,100500,842400,91663227,0,112043987,388925835
26-Feb-2021,MTDL,EQUITY,2455376917,1595,2076042,277373984,157575,313498,1132016587,13636350,547761,1638,204,1426123639,0,12353713,21316770,207857716,1227375,113058862,9071936,2156265,28671675,395714312
26-Feb-2021,MTFN,EQUITY,31842082852,50,540597000,8899345574,528110000,50,2001452272,5869190100,1006671615,10040,50000,18845426651,0,1970575015,0,1007511865,724589,21930,3505000,0,9927845177,12910183576
26-Feb-2021,MTLA,EQUITY,7655126330,428,317065001,227953383,0,0,1040370877,3537461,37597362,28330,41209623,1667762037,0,2870672580,0,70380382,1085,173530000,2107713,0,33,3116691793
26-Feb-2021,MTPS,EQUITY,2084850829,111,96048200,449446028,0,0,191907829,266713000,6925000,0,0,1011040057,0,1000000,0,0,278800,0,6300,0,0,1285100
26-Feb-2021,MTRA,EQUITY,770000000,244,0,27066900,0,0,122059000,0,0,0,0,149125900,0,0,0,2000000,1000000,0,17874100,0,0,20874100
26-Feb-2021,MTSM,EQUITY,232848000,166,0,15411872,0,80,11375016,0,0,0,0,26786968,0,484000,0,100000,1272200,0,1232400,0,0,3088600
26-Feb-2021,MTWI,EQUITY,1525819116,75,0,1289431908,0,0,156586206,0,0,0,78300,1446096414,0,0,0,0,400,0,0,0,0,400
26-Feb-2021,MYOH,EQUITY,2206312500,1315,5129600,100214589,0,0,423814758,192534800,268,0,0,721694015,0,381800,0,87383128,391413,451100,16886845,0,1379102949,1484597235
26-Feb-2021,MYOR,EQUITY,22358699725,2710,298002550,11284152,265993850,807675,155528657,679884299,1067761,47514225,202375,1460285544,0,133063685,179473775,115086125,1341450,172255157,376831306,47442700,974346108,1999840306
26-Feb-2021,MYRX,EQUITY,86703220792,50,11883301852,4586359035,59936000,0,40880447160,9123861641,1861172943,65934100,0,68461012731,23887400,1447856100,234638000,5538749236,121368700,1734562810,4019834719,0,4892877496,18013774461
26-Feb-2021,MYRXP,EQUITY,1120995000,50,0,1860000,0,0,1112648500,0,1439000,0,0,1115947500,0,0,0,0,4741000,0,250000,0,0,4991000
26-Feb-2021,MYTX,EQUITY,7747281949,67,0,7393227556,0,9194500,241540389,0,35853,0,0,7643998298,0,500,0,51334500,3468000,0,300,0,0,54803300
26-Feb-2021,NASA,EQUITY,11004929322,104,1460142428,6657326100,0,0,1492728916,1377115978,13583740,0,40400,11000937562,0,0,0,3329260,154600,507804,0,0,96,3991760
26-Feb-2021,NATO,EQUITY,8001092904,525,1208449250,4083088986,31745000,0,594502604,770164800,89818800,0,0,6777769440,2437800,261001778,1792700,906216486,0,34534700,86700,0,17253300,1223323464
26-Feb-2021,NELY,EQUITY,2350000000,139,0,61493900,0,0,146158200,0,0,0,0,207652100,0,0,0,0,30002000,0,111644600,0,0,141646600
26-Feb-2021,NFCX,EQUITY,666667500,2050,51449400,509149400,23500,0,32606900,5294400,4840000,0,38843600,642207200,0,9696500,0,4674000,87400,390000,5536500,0,4075900,24460300
26-Feb-2021,NICK,EQUITY,651150000,288,0,533128100,0,0,40933500,0,0,0,0,574061600,0,24784900,0,31500000,104100,0,20699400,0,0,77088400
26-Feb-2021,NIKL,EQUITY,2523350000,1355,262182600,2125850,0,0,120387900,236018300,400,0,0,620715050,0,1392070300,0,2415700,1052800,0,0,0,0,1395538800
26-Feb-2021,NIPS,EQUITY,1635333332,282,126496689,408545772,0,0,256614957,576100,436161866,0,7111,1228402495,0,280198957,0,41504000,1178880,12683500,178000,0,4181500,339924837
26-Feb-2021,NIRO,EQUITY,22198871804,139,2241002300,13336599480,22200000,0,314219944,2871891839,1043912512,46000000,0,19875826075,0,954400,1569500,235328280,3600,46583200,14149700,0,2024457049,2323045729
26-Feb-2021,NISP,EQUITY,22945296972,870,0,775202496,0,946436,59964979,4592715,7671,0,0,840714297,0,20302780660,21373600,14967246,458202,1393017776,3507520,0,128835252,21864940256
26-Feb-2021,NOBU,EQUITY,4437912300,990,126582300,1799654200,0,0,102231100,0,0,0,0,2028467600,0,0,930100,567100,6800,516800,985923900,0,0,987944700
26-Feb-2021,NRCA,EQUITY,2496258344,356,7490500,1870567500,4485400,0,243502012,4358300,200180,335200,0,2130939092,0,2221732,0,69719620,993100,8844600,60145200,0,20000,141944252
26-Feb-2021,NUSA,EQUITY,7700000148,50,328104990,104990000,0,0,4793972329,1378458729,696300800,0,0,7301826848,0,1000,0,4720700,1886100,0,1965500,0,0,8573300
26-Feb-2021,NZIA,EQUITY,2197540705,156,15000,296195500,0,0,160539905,4673300,108600,0,0,461532305,0,0,0,0,7400,0,0,0,1000,8400
26-Feb-2021,OASA,EQUITY,358600000,392,0,231676000,0,0,83293400,0,1118600,0,0,316088000,0,14202000,0,28300000,10000,0,0,0,0,42512000
26-Feb-2021,OCAP,EQUITY,273200000,159,0,0,0,0,140247800,0,0,0,0,140247800,0,0,0,9994700,1200,0,122951800,0,0,132947700
26-Feb-2021,OKAS,EQUITY,1765927777,101,0,918491846,0,0,437060473,0,964,0,0,1355553283,0,194996613,0,100564671,310420,0,100120000,0,14382790,410374494
26-Feb-2021,OMRE,EQUITY,1745000000,334,0,474599931,0,10000,4047400,0,500,0,0,478657831,0,1162368872,0,1130500,0,0,0,0,0,1163499372
26-Feb-2021,OPMS,EQUITY,1000000000,444,0,198573000,0,0,194856500,0,5500000,0,0,398929500,0,100000,0,953600,16300,0,0,0,600,1070500
26-Feb-2021,PADI,EQUITY,11307246524,50,70776129,620972066,0,0,9119571854,849565542,563836160,27426944,13876934,11266025629,0,6891460,0,231220,7960275,0,140,0,7800,15090895
26-Feb-2021,PAFI,EQUITY,1611067000,0,0,5128500,0,0,306000,0,1000,0,0,5435500,0,98589490,0,0,0,0,0,0,0,98589490
26-Feb-2021,PALM,EQUITY,7119540356,328,1287500,6700161210,0,0,185194151,0,500,0,0,6886643361,0,17884700,0,6240842,5933800,0,82787300,0,120050353,232896995
26-Feb-2021,PAMG,EQUITY,3125000000,88,0,219739600,0,0,2783402000,0,0,0,0,3003141600,0,0,0,865600,237200,0,20755600,0,0,21858400
26-Feb-2021,PANI,EQUITY,410000000,106,0,4213700,0,0,145491200,0,0,0,0,149704900,0,0,0,0,295100,0,0,0,0,295100
26-Feb-2021,PANR,EQUITY,1200000000,129,0,1058826800,0,0,129133400,652500,1100600,0,0,1189713300,0,51600,0,8467000,368000,0,100,0,1400000,10286700
26-Feb-2021,PANS,EQUITY,720000000,1235,0,224193750,0,51200000,225850566,39395460,5931997,30000,0,546601773,0,344800,0,13497727,35000,1369300,196200,0,355200,15798227
26-Feb-2021,PBID,EQUITY,1875000000,1540,0,1408388400,0,0,376345700,179700,80,0,0,1784913880,0,306420,0,4343200,85424300,0,0,0,12200,90086120
26-Feb-2021,PBRX,EQUITY,6478295611,190,69800,2887279423,0,0,1483708621,166353400,155572950,58275045,0,4751259239,0,610823872,959100,634233650,140005560,89036150,43340500,0,191843540,1710242372
26-Feb-2021,PBSA,EQUITY,1500000000,525,0,1389070600,0,0,3797200,0,0,0,0,1392867800,0,0,0,96404500,200,0,10727500,0,0,107132200
26-Feb-2021,PCAR,EQUITY,1166666700,340,297820143,242502057,9505000,0,88689000,510289700,17855700,0,0,1166661600,0,0,0,5100,0,0,0,0,0,5100
26-Feb-2021,PDES,EQUITY,715000000,344,0,680356600,0,0,34635900,0,0,0,0,714992500,0,0,0,0,7500,0,0,0,0,7500
26-Feb-2021,PEGE,EQUITY,2833417056,122,0,20000,0,0,950640106,5210500,0,0,0,955870606,0,0,0,130000000,12000,0,83000,0,701400,130796400
26-Feb-2021,PEHA,EQUITY,840000000,1335,0,476975960,383600,0,309681790,0,0,0,371100,787412450,0,1000,0,400,46100,0,0,0,0,47500
26-Feb-2021,PGAS,EQUITY,24241508196,1440,1850713452,138119400,164201300,0,3189744893,876795284,60630399,15217700,1495600,6296918028,60158237,539025515,651700435,436553764,14982600,824636275,240515807,62131070,1305716209,4135419912
26-Feb-2021,PGJO,EQUITY,306250000,62,0,93191950,0,0,127563300,0,0,0,0,220755250,0,25000,0,0,1000,0,0,0,0,26000
26-Feb-2021,PGLI,EQUITY,488000000,222,0,275456613,0,0,177243787,0,2099500,0,0,454799900,0,0,0,10000000,100,0,23200000,0,0,33200100
26-Feb-2021,PGUN,EQUITY,4998360000,288,0,462860600,0,0,437108600,0,0,0,0,899969200,0,0,0,0,30800,0,0,0,0,30800
26-Feb-2021,PICO,EQUITY,568375000,137,0,380497171,0,0,175221507,0,5519000,0,0,561237678,0,70000,0,0,136322,879500,0,0,0,1085822
26-Feb-2021,PJAA,EQUITY,1599999998,570,0,14827300,222800,0,84171400,13381190,10010,10035000,0,122647700,0,5120400,0,9420300,9111700,1951800,2446800,0,9301300,37352300
26-Feb-2021,PKPK,EQUITY,600000000,50,0,61804200,0,0,537422000,0,50500,0,0,599276700,0,0,0,0,139100,0,584200,0,0,723300
26-Feb-2021,PLAN,EQUITY,892856800,88,0,44336700,0,0,223420100,0,0,0,0,267756800,0,0,0,0,100000,0,0,0,0,100000
26-Feb-2021,PLAS,EQUITY,1184200000,50,856800,485220240,0,0,234542481,213624989,15735000,0,0,949979510,0,0,0,64900140,483250,10000000,102743600,0,56093000,234219990
26-Feb-2021,PLIN,EQUITY,3550000000,2450,47371700,3456110900,0,0,16475700,0,3483500,0,0,3523441800,0,500,0,1189500,21100,342300,3355100,0,788200,5696700
26-Feb-2021,PMJS,EQUITY,13755600000,128,2000000,0,0,0,135265400,0,0,0,0,137265400,0,2738060000,0,0,269200,0,5400,0,0,2738334600
26-Feb-2021,PMMP,EQUITY,2353000000,338,0,176920000,0,0,116322900,6059500,0,200000,150000,299652400,0,0,0,32142900,265000,17124700,100000,0,3715000,53347600
26-Feb-2021,PNBN,EQUITY,24087645998,1145,310049958,781905134,159488712,6170234,821941661,631650680,120668652,419599,74,2832294704,227601,9370120772,42907863,98568635,2877502,137267729,89746863,1490900,259905684,10003113549
26-Feb-2021,PNBS,EQUITY,38813641319,100,0,351226,764444600,6903480781,1041574705,74,107206500,500300,200000,8817758186,0,7100,0,6876174971,1294500,0,11062100,0,0,6888538671
26-Feb-2021,PNGO,EQUITY,781250000,1050,0,0,0,0,156098900,0,0,0,0,156098900,0,0,0,0,151100,0,0,0,0,151100
26-Feb-2021,PNIN,EQUITY,4068323920,820,9220840,4649400,240273222,0,558966250,2182200,28926,36960,0,815357798,0,38772400,274000,260054553,5888570,25826800,98472600,0,308339867,737628790
26-Feb-2021,PNLF,EQUITY,32022073293,230,589190220,3291237660,193998664,0,4412460873,2077939616,96587493,1406664,0,10662821190,10234344,636717747,243867388,975291679,17800500,1069269442,552860844,0,946398735,4452440679
26-Feb-2021,PNSE,EQUITY,797813496,440,0,647409680,0,89990,139693435,0,46884,0,0,787239989,0,0,0,0,322015,0,5979768,0,1013520,7315303
26-Feb-2021,POLA,EQUITY,3349576300,140,270812700,2558175099,0,0,218973900,298290100,0,0,3324500,3349576299,0,0,0,0,0,0,0,0,0,0
26-Feb-2021,POLI,EQUITY,2010526400,810,0,462559300,0,0,4187900,0,220600,0,0,466967800,0,0,0,0,1145005000,0,397553600,0,0,1542558600
26-Feb-2021,POLL,EQUITY,8318823600,3820,0,5011802400,0,0,2277300,0,247,0,0,5014079947,0,6390900,0,2175840,95300,270600,1224667890,0,143123,1233743653
26-Feb-2021,POLU,EQUITY,750000000,595,0,186500,0,0,1313900,0,0,0,0,1500400,0,0,0,0,100,0,148499500,0,0,148499600
26-Feb-2021,POLY,EQUITY,2313113365,58,250018,91793619,23010200,0,556949828,0,375875,100000,193000,672672540,0,1509950112,0,25241679,20433522,0,15129314,0,680285,1571434912
26-Feb-2021,POOL,EQUITY,2341366264,50,174261500,621795331,11884500,0,1026113289,314641800,83700121,800000,12650200,2245846741,126800,20838979,264200,14232700,61500,23209200,8941700,0,5546900,73221979
26-Feb-2021,PORT,EQUITY,2813941985,484,0,2237125885,0,0,1169100,0,0,0,0,2238294985,0,242391600,0,148225800,100,0,184997300,0,32200,575647000
26-Feb-2021,POSA,EQUITY,8388870106,50,109824293,3050140700,0,0,779741680,805870133,997619500,100000,500000,5743796306,0,650000,0,0,5553800,0,0,0,0,6203800
26-Feb-2021,POWR,EQUITY,16087156000,715,51169000,434081610,30923000,0,869800923,190969400,18805400,0,106500,1595855833,0,225167600,0,287739017,67914530,435699398,8837502,0,1797500,1027155547
26-Feb-2021,PPGL,EQUITY,750020040,110,0,0,0,0,150014040,0,0,0,0,150014040,0,0,0,0,6000,0,0,0,0,6000
26-Feb-2021,PPRE,EQUITY,10224271000,218,427804600,227126400,13952900,0,928631800,85396408,27879892,2500000,633724200,2347016200,0,283700,0,3609700,231400,0,80000,0,0,4204800
26-Feb-2021,PPRO,EQUITY,61675671883,82,8535587606,56754300,280231247,37000,10630241112,1579568311,196811947,87749200,104833298,21471814021,35,555196,0,67435295,14955954,5109289,10314930,0,2200043,100570742
26-Feb-2021,PRAS,EQUITY,701043478,155,0,842000,0,0,33270200,0,44000,0,0,34156200,0,0,0,0,309100,0,0,0,0,309100
26-Feb-2021,PRDA,EQUITY,937500000,3300,10363600,454100,9681550,0,25419600,31012500,105,855100,1100,77787655,0,13533700,19900,48715345,184200,20465600,446800,0,213846800,297212345
26-Feb-2021,PRIM,EQUITY,3393432705,200,0,850151200,0,0,61365305,96462600,18371800,1400,0,1026352305,0,175000200,0,0,100,0,100,0,0,175000400
26-Feb-2021,PSAB,EQUITY,26460000000,228,0,18199100,2583400,0,26217133700,8988700,117235915,20000,2021900,26366182715,0,22600,0,60004700,2452600,0,250000,0,31087385,93817285
26-Feb-2021,PSDN,EQUITY,1440000000,118,0,36621000,0,15000,27365753,0,973447,0,0,64975200,0,0,0,0,422100,0,429200,0,0,851300
26-Feb-2021,PSGO,EQUITY,18850000000,125,0,0,0,0,102500000,0,0,0,0,102500000,0,0,0,1847500000,500000000,0,0,0,400000000,2747500000
26-Feb-2021,PSKT,EQUITY,10351231636,50,0,3563729154,0,0,3523019788,58055100,0,0,0,7144804042,0,2410116244,0,358357200,662700,0,428607450,0,0,3197743594
26-Feb-2021,PSSI,EQUITY,5417063153,182,0,2892509800,4024600,0,155461200,1176000,0,0,100000,3053271600,0,2333463153,0,0,30310500,0,17900,0,0,2363791553
26-Feb-2021,PTBA,EQUITY,11520659250,2710,587202376,569186788,152019250,0,1148605891,426846869,36054933,11863500,641409,2932421016,20086528,29158955,85085993,79096566,5677607,417454960,105755378,15273100,195306647,952895734
26-Feb-2021,PTDU,EQUITY,1500000000,2060,0,0,0,0,110000100,0,0,0,0,110000100,0,131999900,0,0,0,0,0,0,58000000,189999900
26-Feb-2021,PTIS,EQUITY,550165300,161,12675100,5441000,0,0,15082900,325000,0,0,0,33524000,0,0,0,609500,34334100,0,24819500,0,6712900,66476000
26-Feb-2021,PTPP,EQUITY,6199897354,1615,622129359,67364728,147573450,0,1111515314,469641023,8705911,34301193,2770292,2464001270,2527651,20372572,96699612,35671970,5278744,140769369,59695104,0,212933226,573948248
26-Feb-2021,PTPW,EQUITY,878187500,1925,0,0,0,0,172299900,0,0,0,0,172299900,0,0,0,3312700,24900,0,0,0,0,3337600
26-Feb-2021,PTRA,EQUITY,294443500,0,20,11807460,93175,0,85346688,0,4545871,0,0,101793214,0,2622680,0,403350,349208,0,50100,0,0,3425338
26-Feb-2021,PTRO,EQUITY,1008605000,1840,102000,721742300,216300,21000,249820889,1977600,1369530,0,0,975249619,0,38,2009000,5930883,204000,695000,3751824,2490200,8561036,23641981
26-Feb-2021,PTSN,EQUITY,5314344000,202,0,60000,0,0,226548874,0,466000,200000,0,227274874,0,1323986300,0,4176000,23325426,0,12401400,0,3000000,1366889126
26-Feb-2021,PTSP,EQUITY,220808000,3850,9995800,83361266,0,0,25481534,0,0,0,0,118838600,0,5000000,0,96663000,6000,0,40500,0,0,101709500
26-Feb-2021,PUDP,EQUITY,329560000,304,216197,154687379,0,941,160737335,0,1779,0,0,315643631,0,0,0,0,9415,0,2982752,0,1498020,4490187
26-Feb-2021,PURA,EQUITY,5747558831,112,0,3706718580,0,0,1987669451,32750000,0,0,0,5727138031,0,13518000,0,5681700,221100,0,1000000,0,0,20420800
26-Feb-2021,PURE,EQUITY,1333333505,166,3985600,581405930,650000,0,566639948,0,178357127,400000,0,1331438605,0,100,0,1739300,155500,0,0,0,0,1894900
26-Feb-2021,PURI,EQUITY,1000000000,430,0,0,0,0,121301900,0,100,0,0,121302000,0,0,0,1033400,77514600,0,150000,0,0,78698000
26-Feb-2021,PWON,EQUITY,48159602400,550,1515473296,7436652928,186071115,80600,1217808579,1684022430,2741127,33193800,3017100,12079060975,192537300,623702530,1644246200,1690443572,9346000,4818199220,479581451,528925655,1184789593,11171771521
26-Feb-2021,PYFA,EQUITY,535080000,985,0,1465628,0,0,108719792,22884400,145048060,0,0,278117880,0,216682206,0,38974502,741900,0,503000,0,0,256901608
26-Feb-2021,PZZA,EQUITY,3021875000,760,31818200,1977064750,725800,0,43418400,46147600,5447000,1274000,0,2105895750,0,257777300,0,213681566,1690300,148440034,156121450,0,138268600,915979250
26-Feb-2021,RAJA,EQUITY,4227082500,208,1038900,1355499804,0,0,2589456596,132579100,63966000,100000,0,4142640400,0,3395600,0,50044500,868700,0,13856900,0,16275900,84441600
26-Feb-2021,RALS,EQUITY,7096000000,730,56174100,526154140,51393500,6320,747241318,202260700,4773850,56635800,2570800,1647210528,46,19734129,96056112,233982268,2370100,202556013,65426057,0,603606007,1223730732
26-Feb-2021,RANC,EQUITY,1564487500,474,12631800,1075495125,0,0,307858025,13696800,10500,0,0,1409692250,0,547000,0,115676450,2362900,0,24123300,0,12085600,154795250
26-Feb-2021,RBMS,EQUITY,2656212826,50,124303000,89646901,238000,0,2071560947,357373700,10173778,0,0,2653296326,0,0,0,0,1302200,0,9300,0,0,1311500
26-Feb-2021,RDTX,EQUITY,268800000,5300,17900,201996812,0,3044,65945444,0,920,0,0,267964120,0,57130,0,0,1000,261400,152700,0,0,472230
26-Feb-2021,REAL,EQUITY,6633610151,50,0,6609300,0,0,1154851351,0,0,3500,0,1161464151,0,176600,0,0,716000,0,1338613400,0,0,1339506000
26-Feb-2021,RELI,EQUITY,1800000000,306,0,1697347835,0,0,3643765,0,98945000,0,0,1799936600,0,17200,0,22200,24000,0,0,0,0,63400
26-Feb-2021,RICY,EQUITY,641717510,86,0,3930500,0,0,237832610,0,0,0,0,241763110,0,1960000,0,19642000,30864600,0,1100000,0,3250700,56817300
26-Feb-2021,RIGS,EQUITY,609130000,242,0,1528200,1025000,0,91183950,0,555000,0,0,94292150,0,490617000,0,151700,377200,0,21340530,0,170,512486600
26-Feb-2021,RIMO,EQUITY,45080600000,50,4663857122,5446712134,21400000,0,11947075842,11612632473,1665358040,900,298809600,35655846111,2228700,2445636559,23294100,5145591239,9261362,190521500,161760100,0,444698943,8422992503
26-Feb-2021,RISE,EQUITY,9950000000,426,0,1484882500,0,0,14539400,0,200,0,0,1499422100,0,0,0,340,0,577495,35,0,30,577900
26-Feb-2021,RMBA,EQUITY,36401136250,306,0,2812214,0,0,48162422,408000,48663,500,0,51431799,0,33662987802,0,2672033492,605980,0,5607043,0,0,36341234317
26-Feb-2021,ROCK,EQUITY,1435185100,730,0,469300,0,0,2416700,0,0,0,0,2886000,0,0,0,0,774999998,0,0,0,284151000,1059150998
26-Feb-2021,RODA,EQUITY,13592128209,53,233148049,596947457,4800000,0,12483888236,25806559,4357677,0,0,13348947978,0,0,0,0,242257931,0,922300,0,0,243180231
26-Feb-2021,RONY,EQUITY,1250000000,160,0,0,0,0,250000000,0,0,0,0,250000000,0,0,0,0,0,0,0,0,0,0
26-Feb-2021,ROTI,EQUITY,6186488888,1390,5548500,1607146233,86698200,0,38073860,92529088,1074590,8192900,0,1839263371,0,3131413504,43456958,214119679,581799,143240624,24196266,0,156788660,3713797490
26-Feb-2021,RUIS,EQUITY,770000000,256,0,254060450,0,0,328817300,0,75,0,0,582877825,0,0,0,3088560,403200,0,119478300,0,115,122970175
26-Feb-2021,RYAN,EQUITY,550060000,0,0,473884000,0,0,26145500,0,5872500,0,0,505902000,0,0,0,0,0,0,43863000,0,0,43863000
26-Feb-2021,SAFE,EQUITY,615145012,175,0,532395442,0,127244,24246448,0,516962,0,0,557286096,0,9323257,0,20582116,131700,0,5734188,0,107658,35878919
26-Feb-2021,SAME,EQUITY,5900000000,400,0,4578817400,761900,0,1110949000,40033500,620800,0,0,5731182600,0,59970400,0,92502300,1090600,0,0,0,2254100,155817400
26-Feb-2021,SAMF,EQUITY,5125000000,398,0,648701900,0,0,120255100,0,6043000,0,0,775000000,0,0,0,0,0,0,0,0,0,0
26-Feb-2021,SAPX,EQUITY,833333300,1230,0,0,0,0,411150900,0,0,0,0,411150900,0,370833300,0,43309000,100,0,5893300,0,146700,420182400
26-Feb-2021,SATU,EQUITY,1375000000,51,120073800,41213909,450000,0,359320191,47692000,0,0,0,568749900,0,0,0,0,100,0,0,0,0,100
26-Feb-2021,SBAT,EQUITY,2148904405,60,0,154490586,0,0,910210719,0,0,0,0,1064701305,0,0,0,246700,156400,0,0,0,0,403100
26-Feb-2021,SCBD,EQUITY,3322092000,2700,0,630340604,0,0,90500,0,0,0,0,630431104,0,0,0,0,0,0,0,0,0,0
26-Feb-2021,SCCO,EQUITY,205583400,10625,520000,16486052,0,11700,5300404,6141200,338917,0,348000,29146273,0,3040,0,728500,0,729336,469600,0,0,1930476
26-Feb-2021,SCMA,EQUITY,14779091301,1980,748623874,11177030509,82368477,0,257171108,368482210,4588525,18971706,675500,12657911909,31910726,35944623,119221905,132802532,8175462,857266684,294564244,12851600,628441376,2121179152
26-Feb-2021,SCNP,EQUITY,2500000000,218,0,62785300,0,0,37214700,0,0,0,0,100000000,0,0,0,0,0,400000000,0,0,0,400000000
