Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total
28-Sep-2018,ISAT,EQUITY,5433933500,3000,49612800,934600,13856800,2500,28757653,12836400,308203,87100,476700,106872756,0,124465509,7302958,3567896433,393700,80978282,10545320,132286,757242611,4548957099
28-Sep-2018,ISSP,EQUITY,7185992035,73,410647100,213324141,45580100,0,1542863309,56974100,500367,0,0,2269889117,0,166647855,2899100,52849600,129945500,1921000,5009500,0,360241978,719514533
28-Sep-2018,ITMA,EQUITY,680000000,720,0,14361400,0,0,27822800,295800,470000,0,0,42950000,0,631280000,0,0,0,0,0,0,0,631280000
28-Sep-2018,ITMG,EQUITY,1129925000,25700,30781500,34637900,19880600,0,29384618,34616927,1217194,246800,57900,150823439,2390400,22823982,27775555,37849097,550500,92238102,19234891,1034000,39134034,243030561
28-Sep-2018,ITTG,EQUITY,1379000000,82,0,2915500,0,0,282940250,0,24000,0,0,285879750,0,200000,0,9157750,3727500,0,14621000,0,1065412500,1093118750
28-Sep-2018,JAKA,EQUITY,520012400,0,0,340026500,0,0,154433400,0,1204000,0,0,495663900,0,306700,0,3717800,20324000,0,0,0,0,24348500
28-Sep-2018,JASS,EQUITY,515835509,0,0,258987212,0,0,0,0,0,0,0,258987212,0,256848297,0,0,0,0,0,0,0,256848297
28-Sep-2018,JAWA,EQUITY,3774685500,166,7334000,3290087985,899700,0,207998015,0,100,0,0,3506319800,0,136860500,0,46419100,20438000,30749700,27438000,0,6460400,268365700
28-Sep-2018,JECC,EQUITY,151200000,6675,0,30579900,3104000,0,5297960,0,25000,0,654500,39661360,0,0,0,3280500,9100,0,13000,0,0,3302600
28-Sep-2018,JGLE,EQUITY,22581909405,50,26800,10234428271,0,0,1009652247,3754961600,189108800,0,0,15188177718,0,100,0,5224687911,15874213,1299859639,816772517,0,30379626,7387574006
28-Sep-2018,JIHD,EQUITY,2329040482,464,0,637158428,4188700,0,379242574,5357400,4102523,0,0,1030049625,0,11429500,35698,137430900,25699300,267000,11988000,0,180795,187031193
28-Sep-2018,JKON,EQUITY,16308519860,530,662129700,381959650,16993200,0,1524036105,158474340,367524865,665146163,0,3776264023,0,545961947,0,739594470,33183090,7950000,48560660,0,17856250,1393106417
28-Sep-2018,JKSW,EQUITY,150000000,69,0,0,0,0,50099900,0,208000,0,0,50307900,0,115000,0,0,70600,0,0,0,0,185600
28-Sep-2018,JMAS,EQUITY,1000000000,960,0,108503500,0,0,138903000,176150700,45428800,0,531000000,999986000,0,14000,0,0,0,0,0,0,0,14000
28-Sep-2018,JPFA,EQUITY,11726575201,2030,175899400,127777190,883900,1464125,493390798,101279410,2935530,129200,119000,903878553,10455100,7391203476,74937974,2318702617,13554635,316094737,518076168,1839900,124805246,10769669853
28-Sep-2018,JPRS,EQUITY,750000000,200,0,169000,500000,0,92260250,92900,70000,0,0,93092150,0,100000,0,360000,834600,0,1300000,0,0,2594600
28-Sep-2018,JRPT,EQUITY,13750000000,550,223440750,5819548400,122130450,12500,609321350,254735200,11528300,123452800,0,7164169750,0,191098100,2127700,2433287700,14550000,295812000,27735290,0,237259660,3201870450
28-Sep-2018,JSKY,EQUITY,1016270000,880,174931800,611400,0,0,22738500,4158200,0,0,0,202439900,0,0,0,711400,84700,0,20000,0,0,816100
28-Sep-2018,JSMR,EQUITY,7257871200,4470,410992812,6208431,385049241,0,176325595,195602530,17908671,15727920,3081,1207818281,21905989,25406118,268316089,82421295,2805067,252364599,65293864,6943107,243086951,968543079
28-Sep-2018,JSPT,EQUITY,2318736000,1450,0,1304435256,0,0,336984163,0,9500,0,5000,1641433919,0,34914500,0,0,30200,0,0,0,364275437,399220137
28-Sep-2018,JTPE,EQUITY,1713012500,444,0,1145005000,0,0,559780200,4941300,0,0,0,1709726500,0,0,0,3182000,49000,0,55000,0,0,3286000
28-Sep-2018,KAEF,EQUITY,5554000000,2460,257557400,14352300,12437100,0,146390500,79604500,836042,0,0,511177842,0,922800,0,4248650,674600,36447600,498500,0,8,42792158
28-Sep-2018,KARK,EQUITY,19324488028,0,0,2771029095,1550000,0,10140930811,0,434743000,0,1000000,13349252906,0,20026731,0,10600000,123098500,0,424610000,0,5394886891,5973222122
28-Sep-2018,KARW,EQUITY,587152700,94,0,358100,0,0,73638700,11601800,11000,0,0,85609600,0,15926800,0,483673000,416400,0,0,0,179200,500195400
28-Sep-2018,KBLI,EQUITY,4007235107,256,15922300,435563441,47161600,24000,510466880,150389800,8050352,1000000,100000,1168678373,0,762450,5618900,377665504,51219700,87425300,47526009,0,9073736,579291599
28-Sep-2018,KBLM,EQUITY,1120000000,248,0,782350200,0,29736000,37971720,0,74606800,0,0,924664720,0,0,0,18952200,1000,0,64000,0,0,19017200
28-Sep-2018,KBLV,EQUITY,1742167907,488,0,1678284467,0,0,20230430,0,5350530,0,0,1703865427,0,80,0,210900,11500,0,80000,0,0,302480
28-Sep-2018,KBRI,EQUITY,8687995734,50,131324,109314290,116650000,0,1780430146,151525500,4258750,0,0,2162310010,0,6515996801,0,3050000,4999750,0,1638900,0,273,6525685724
28-Sep-2018,KDSI,EQUITY,405000000,965,0,118772000,0,0,80509000,0,103500,0,0,199384500,0,92500,0,0,1261500,0,110000,0,0,1464000
28-Sep-2018,KIAS,EQUITY,14929100000,100,0,58000,0,13000,252447890,775000,108000,0,0,253401890,0,0,0,0,69072,0,641405,0,0,710477
28-Sep-2018,KICI,EQUITY,276000000,197,8600,3984700,150000,3040,13899480,0,202708,0,0,18248528,0,3328000,0,34223600,2385040,168360,58200,0,0,40163200
28-Sep-2018,KIJA,EQUITY,20824888369,218,472718623,1568687650,931527353,138974,8500838232,1062030895,1946743982,309824831,42165902,14834676442,86338670,141590892,39849687,3117103110,22613983,666817467,650947143,0,69364516,4794625468
28-Sep-2018,KINO,EQUITY,1428571500,1530,52200,994420700,0,0,175549700,3252800,100669,0,0,1173376069,0,3055900,0,181679600,48400,63538300,38200,0,6835031,255195431
28-Sep-2018,KIOS,EQUITY,717238400,2800,65273900,458782500,0,0,61970000,129783100,50,0,0,715809550,0,20000,0,905450,54700,0,48700,0,400000,1428850
28-Sep-2018,KKGI,EQUITY,5000000000,368,0,1585576350,700000,150000,355988965,0,5419680,0,0,1947834995,0,1076300,0,2168417335,29310800,1978500,332987200,0,9029870,2542800005
28-Sep-2018,KLBF,EQUITY,46875122110,1355,1309602700,26323889860,1548741800,8937700,2561080073,664619630,2354820,45103230,292200,32464622013,125970457,2691491076,1471101825,1172052760,6217975,5381235252,1213343725,40940800,2213576072,14315929942
28-Sep-2018,KMTR,EQUITY,7682950000,324,0,3649393700,200000,0,32892100,0,20000,0,0,3682505800,0,3457474400,861700,541186100,54800,478500,0,0,388700,4000444200
28-Sep-2018,KOBX,EQUITY,2272500000,208,22500000,2029355000,1963300,0,109946100,0,100000,12100000,0,2175964400,0,0,0,0,72134000,0,504900,0,23896700,96535600
28-Sep-2018,KOIN,EQUITY,980843732,232,0,80475,25,0,77675069,13301550,125,0,0,91057244,0,104161503,0,950000,0,0,0,0,0,105111503
28-Sep-2018,KONI,EQUITY,152000000,220,0,12519000,0,0,32521400,0,28000,0,0,45068400,0,0,0,0,0,0,600,0,0,600
28-Sep-2018,KOPI,EQUITY,697266668,730,0,561126466,0,0,32366738,0,3085,0,0,593496289,0,52295501,0,0,1185,0,0,0,100,52296786
28-Sep-2018,KPAL,EQUITY,992170000,462,0,573500,0,0,661613500,150759000,6711000,0,0,819657000,0,0,0,0,80000,0,0,0,0,80000
28-Sep-2018,KPIG,EQUITY,14815824558,685,20167600,3647258752,76841800,0,1590648868,180624900,113708588,0,0,5629250508,0,6731657904,291400,29069000,4108600,8637800,648320868,0,1764488478,9186574050
28-Sep-2018,KRAH,EQUITY,971190000,2750,0,68078700,0,0,82221100,0,3676500,0,0,153976300,0,0,0,9663700,0,0,0,0,0,9663700
28-Sep-2018,KRAS,EQUITY,19346396900,398,431980419,44650149,305537002,500,1994549537,94496351,50809311,512559,181600,2922717428,3128398,132493810,13481312,104196128,41080356,150640091,337206915,0,49605794,831832804
28-Sep-2018,KREN,EQUITY,18208470100,705,719098100,6110509556,18290600,0,9824575744,370544400,175019,21720700,4521300,17069435419,8017789,52463900,100385300,161155517,24476200,416722033,246871659,760400,128181883,1139034681
28-Sep-2018,LAND,EQUITY,2792620000,1270,0,9656700,0,0,628137500,2727200,1250000,0,0,641771400,0,0,0,364400,755800,0,130408400,0,0,131528600
28-Sep-2018,LAPD,EQUITY,3966350139,50,0,853890736,0,0,1122313171,0,278217501,0,900000,2255321408,0,1200000000,0,100,2722100,0,46300,0,508260231,1711028731
28-Sep-2018,LCGP,EQUITY,5630000914,129,57124050,476112079,578717000,0,1113128751,2670963027,8287800,398150900,0,5302483607,0,61800000,0,361807,897100,1783700,197674700,0,65000000,327517307
28-Sep-2018,LCKM,EQUITY,1000000000,312,0,0,0,0,7694200,0,0,0,0,7694200,0,130087200,0,2692900,59140300,0,385400,0,0,192305800
28-Sep-2018,LEAD,EQUITY,4049616328,78,5306200,67472800,12152000,0,2011841038,391145486,548,1000000,0,2488918072,0,10000000,0,64417857,12605714,0,80541828,0,6113857,173679256
28-Sep-2018,LINK,EQUITY,3042649384,4220,3535800,1008775386,8000,0,1874570,389700,152,0,0,1014583608,864800,1133041231,62164459,260835285,1356708,225004423,49342209,330600,295126061,2028065776
28-Sep-2018,LION,EQUITY,520160000,605,0,1150000,0,0,25857700,0,0,0,0,27007700,0,32700000,0,0,11229800,0,5000,0,0,43934800
28-Sep-2018,LMAS,EQUITY,787851525,68,0,7400000,0,0,721400715,0,5767610,0,0,734568325,0,0,0,49070000,2289950,0,1794750,0,128150,53282850
28-Sep-2018,LMPI,EQUITY,1008517669,155,0,840,0,0,326415225,0,17188,0,57901002,384334255,0,200,0,4500000,17400,0,1418400,0,34,5936034
28-Sep-2018,LMSH,EQUITY,96000000,645,0,0,0,0,12569100,0,5500,0,0,12574600,0,4700000,0,64000,6641300,0,179100,0,0,11584400
28-Sep-2018,LPCK,EQUITY,696000000,1825,1534400,91004739,1973900,0,105495114,1391600,5294061,0,0,206693814,0,7210150,7441600,39143208,14114400,19834523,21111472,0,1209036,110064389
28-Sep-2018,LPGI,EQUITY,150000000,3500,0,128515900,0,0,16413100,0,1020000,0,0,145949000,0,0,0,0,11000,116000,2270700,0,1581300,3979000
28-Sep-2018,LPIN,EQUITY,106250000,1020,0,92119100,0,0,12585600,0,2500,0,0,104707200,0,0,0,649800,181000,0,0,0,0,830800
28-Sep-2018,LPKR,EQUITY,23077689619,340,852779670,17374511338,16903700,618178,1289573291,254021066,46577495,175000,60000,19835219738,402104100,308270497,370180840,554368742,38863432,813279613,531717620,0,146847519,3165632363
28-Sep-2018,LPLI,EQUITY,1170432803,147,125,672075519,333575,8582,244594985,0,96365,50,0,917109201,0,30700,0,3393823,1449265,406600,10810358,0,1020412,17111158
28-Sep-2018,LPPF,EQUITY,2917918080,6900,69348500,510544133,12476650,0,25688658,55257091,431095,1537320,120400,675403847,63678425,76477420,264565292,234292228,5690900,933084408,87122309,21529616,555865295,2242305893
28-Sep-2018,LPPS,EQUITY,2588250000,106,0,2108099382,250000,600,327399327,0,507485,250,0,2436257044,0,0,0,129605351,4252800,5223200,4879563,0,1343581,145304495
28-Sep-2018,LRNA,EQUITY,350000022,102,0,12999900,0,0,72724322,0,32557000,0,0,118281222,0,12682500,0,0,17348500,0,200000,0,1487800,31718800
28-Sep-2018,LSIP,EQUITY,6822863965,1260,641594200,18720700,293181050,3237510,490867059,502014800,10754207,14272200,1632700,1976274426,15577300,59744487,96285400,84456198,4532800,266594862,108501619,1594400,148509918,785796984
28-Sep-2018,LTLS,EQUITY,1560000000,510,2200,939616000,151900,51200,330402100,2100000,2476500,1000,0,1274800900,0,184203100,1016700,50731000,8980800,8521000,1199300,0,24516600,279168500
28-Sep-2018,MABA,EQUITY,15365229912,625,0,14986048261,0,0,277894035,0,200,0,0,15263942496,0,1000,0,101286416,0,0,0,0,0,101287416
28-Sep-2018,MAGP,EQUITY,9000000004,50,5248000,1612844923,646551400,0,2071846971,64852700,23751245,0,0,4425095239,0,0,0,845500,50420100,0,19360665,0,4278500,74904765
28-Sep-2018,MAIN,EQUITY,2238750000,1265,1000000,5375000,9600400,0,186355992,42173900,5217329,435200,108500,250266321,0,1439060344,45692700,116948568,209196700,48552200,72976602,1798800,54257765,1988483679
28-Sep-2018,MAMI,EQUITY,5087239903,80,177778814,541117814,19165100,0,3944592050,14000000,22232719,0,0,4718886497,0,641500,0,330796649,469992,0,1738200,0,0,333646341
28-Sep-2018,MAMIP,EQUITY,6000000,600,0,147500,0,0,5414500,0,52000,0,0,5614000,0,0,0,0,1000,0,0,0,0,1000
28-Sep-2018,MANY,EQUITY,112460000,0,0,93906000,0,0,17693500,0,337500,494500,0,112431500,0,0,0,0,25000,0,0,0,0,25000
28-Sep-2018,MAPA,EQUITY,2850400000,3510,0,2733000,0,0,28661200,0,0,0,0,31394200,0,0,0,2600,15718800,0,0,0,423284400,439005800
28-Sep-2018,MAPB,EQUITY,2170922900,1745,0,34554400,0,0,12607100,0,14500,0,0,47176000,0,174600,0,0,10491600,0,187100,0,421693600,432546900
28-Sep-2018,MAPI,EQUITY,16600000000,820,393558900,8574871000,278457000,0,60879054,1223487000,680609,19548000,1019000,10552500563,30506700,547073250,737654911,1108896159,1647600,1553559240,201717072,93817500,1772627005,6047499437
28-Sep-2018,MARI,EQUITY,5252644000,264,246000000,2119858776,37898400,0,1402063400,611048000,793096824,4700000,0,5214665400,0,0,0,28839000,0,0,0,0,0,28839000
28-Sep-2018,MARK,EQUITY,760000062,1740,0,2458400,40000,0,79579700,0,0,0,0,82078100,0,0,0,19742900,54906900,0,2783000,0,489100,77921900
28-Sep-2018,MASA,EQUITY,9182946945,340,402401600,2333750603,30074000,0,2695860146,161011200,313568471,7832738,375600,5944874358,0,472865000,0,2426500769,15272600,42707700,34009525,0,246716993,3238072587
28-Sep-2018,MAYA,EQUITY,5465928600,6000,0,290066,0,0,18623595,4591640,20114,0,0,23525415,2186371437,0,0,92,1050,0,195645,0,1139860568,3326428792
28-Sep-2018,MBAP,EQUITY,1227271952,3030,0,110517560,0,0,68508300,13000,200000,0,0,179238860,37000,368677300,572400,51449500,39700,632800,561600,99800,54300,422124400
28-Sep-2018,MBSS,EQUITY,1750026639,605,3475700,897325586,0,0,271408967,67154400,12114320,0,0,1251478973,0,449441505,0,44709852,980100,468800,2947400,0,9,498547666
28-Sep-2018,MBTO,EQUITY,1070000000,146,0,43010800,2963000,0,233834300,0,4575500,0,33760300,318143900,0,2125400,0,33214100,1106600,0,410000,0,0,36856100
28-Sep-2018,MCAS,EQUITY,867933300,3480,32152100,590835100,2514300,0,141798194,79533300,257094,420000,668500,848178588,0,9669400,0,4572906,86300,4590400,591500,0,244206,19754712
28-Sep-2018,MCOR,EQUITY,16631460751,172,172926400,90559387,14800000,0,5928085681,137712600,6232153,763600,0,6351079821,0,9978756012,0,23883700,7643209,0,2077000,0,2800000,10015159921
28-Sep-2018,MDIA,EQUITY,39215538400,140,44563200,36782052700,0,0,1655804200,188207400,469522800,0,0,39140150300,0,1000000,0,52625200,11810300,0,1160400,0,8667200,75263100
28-Sep-2018,MDKA,EQUITY,4164518330,2740,7674833,2095803896,1238149,0,818712335,8821200,2425099,3080072,0,2937755584,0,17094295,33833333,99594866,19080366,2333333,2036450,0,823790103,997762746
28-Sep-2018,MDKI,EQUITY,1807250000,358,0,78832400,0,0,94185900,33332000,1666700,0,0,208017000,0,0,0,0,13600,0,99219400,0,0,99233000
28-Sep-2018,MDLN,EQUITY,12533067322,220,229342700,1599045932,22156600,200,1486502990,359604574,2674367977,105042000,596,6476063569,17982039,1547350542,50646400,2241809547,4404800,538793393,55130632,3817500,1487265564,5947200417
28-Sep-2018,MDRN,EQUITY,5032167798,50,125000,1347391477,0,85500,1286582228,230619752,120812,0,4000000,2868924769,0,1080632518,0,227837900,26340054,0,55312450,0,42581852,1432704774
28-Sep-2018,MEDC,EQUITY,17794313493,955,482622729,9117908281,217014898,4452000,1191245509,660769169,20248101,28659500,24752933,11747673120,5221899,3923308281,109801928,856837288,138000232,487236223,257342584,578500,176210438,5954537373
28-Sep-2018,MEGA,EQUITY,6963775206,4300,336887127,4699633133,0,0,16827682,0,306636,0,0,5053654578,0,742761874,0,1135869203,5465431,0,166042,0,25858078,1910120628
28-Sep-2018,MERK,EQUITY,448000000,5700,0,137500,9000,8000,19021600,74900,1176080,0,0,20427080,0,56745720,0,5228000,4360100,4822900,4000,0,19751200,90911920
28-Sep-2018,META,EQUITY,15235671880,246,10055218,13114688922,1505700,0,816389393,502938500,436109268,17600000,0,14899287001,0,23944200,0,308047300,393450,0,1150000,0,122637,333657587
28-Sep-2018,MFIN,EQUITY,2650000000,825,7936200,3883533,0,0,502327970,92116400,0,1730000,0,607994103,0,5221600,535000,27101800,551497,3100400,5102200,179800,213600,42005897
28-Sep-2018,MFMI,EQUITY,757581000,890,0,753437000,0,0,3876100,0,0,0,0,757313100,0,0,0,100,266800,0,0,0,0,266900
28-Sep-2018,MGNA,EQUITY,1003080977,50,32500000,416764900,0,0,201817277,0,0,0,0,651082177,0,170000000,0,0,1998800,0,0,0,180000000,351998800
28-Sep-2018,MGRO,EQUITY,3518438000,400,0,0,0,0,659360600,0,0,0,0,659360600,0,0,0,0,44327400,0,0,0,0,44327400
28-Sep-2018,MICE,EQUITY,600000000,404,0,275547018,0,0,146151800,2356500,1500078,0,0,425555396,0,46929036,23444468,10520800,149900,85000,33420300,0,59657590,174207094
28-Sep-2018,MIDI,EQUITY,2882353000,1050,0,2263990700,0,0,127791800,0,0,0,0,2391782500,0,11515800,0,19642500,0,42547100,22164400,0,14950700,110820500
28-Sep-2018,MIKA,EQUITY,14550736000,1790,105047300,12100667100,67766400,0,63952100,179961100,50991,15780900,0,12533225891,394000,528580700,570253990,28178288,7974800,81851388,59317091,769700,740190152,2017510109
28-Sep-2018,MINA,EQUITY,1312500000,500,0,1736000,0,0,5241149100,870492300,74097200,0,0,6187474600,0,0,0,4600,20800,0,0,0,0,25400
28-Sep-2018,MIRA,EQUITY,3961452039,50,0,945617622,1820000,0,1715005100,150000,438067689,546700,50000,3101257111,0,41072500,0,23098888,33502200,0,2182800,0,759462540,859318928
28-Sep-2018,MITI,EQUITY,1411550800,81,0,178056330,0,0,405018560,625000,3488275,0,0,587188165,0,813204798,0,2237125,5884962,0,2295125,0,500000,824122010
28-Sep-2018,MKNT,EQUITY,5000000000,187,140443200,1434468614,0,0,163484586,709682200,0,0,0,2448078600,0,0,0,0,1916400,0,0,0,0,1916400
28-Sep-2018,MKPI,EQUITY,948194000,24000,0,105632354,0,0,28733958,2999500,11127042,674600,0,149167454,0,7154600,94700,1319800,0,9600,512000,0,14218900,23309600
28-Sep-2018,MLBI,EQUITY,2107000000,15850,12565700,26200,18695400,0,15650800,63950100,10080,1831200,0,112729480,0,13100100,0,33714300,359800,15563100,707200,0,60659720,124104220
28-Sep-2018,MLIA,EQUITY,1323000000,885,0,943402338,0,2060,138294557,0,32897,500,0,1081732352,0,191252420,0,2020096,883892,0,52460,0,11932014,206140882
28-Sep-2018,MLPL,EQUITY,14639632470,85,3056308,11564087671,2568689,2757912,1716276581,191756055,5297315,90345,250,13485891126,0,368850,40394700,402523084,193366892,342104754,121733498,0,47741773,1148233551
28-Sep-2018,MLPT,EQUITY,1875000000,890,0,358564000,0,0,5391500,70000,0,0,0,364025500,0,524200,3725700,135600,0,1782300,1391900,359300,3055500,10974500
28-Sep-2018,MMLP,EQUITY,6889134608,535,249320900,2666191200,9573640,0,272324406,125034471,161655243,37211700,0,3521311560,0,1591970703,2549800,596933100,20287540,107311380,55026525,0,953744000,3327823048
28-Sep-2018,MNCN,EQUITY,14276103500,820,120782200,8289693087,24364700,0,245153303,203480808,267558766,227200,0,9151260064,25673351,1097855318,374896269,459026175,4709500,1369855299,522369698,55556701,1214899423,5124841734
28-Sep-2018,MOLI,EQUITY,2334888498,1220,3448200,244178000,0,0,223482779,93708600,400,0,17241400,582059379,0,0,0,188300,842000,0,0,0,0,1030300
28-Sep-2018,MPMX,EQUITY,4462963276,950,10607200,2454502834,908400,0,459938915,33601100,1318715,0,35000,2960912164,142500,86876000,9609200,109726298,5088300,45772800,21144656,491700,1223199658,1502051112
28-Sep-2018,MPOW,EQUITY,816997053,136,0,2366100,0,0,215755212,0,0,0,0,218121312,0,468896641,0,0,129879100,0,100000,0,0,598875741
28-Sep-2018,MPPA,EQUITY,7529147920,188,107424900,4004390484,3605000,250900,377874225,15273900,18103803,100000,0,4527023212,0,2504113202,24958300,255109163,7660200,39249118,167740462,0,2298608,3001129053
28-Sep-2018,MRAT,EQUITY,428000000,180,0,831500,0,0,54281700,0,0,0,0,55113200,0,8500,0,38312100,888900,19386000,928400,0,5830000,65353900
28-Sep-2018,MREI,EQUITY,517791681,5300,95231822,158891896,0,24004,2869599,1380700,49272,0,87730,258535023,0,51344609,0,136623488,5804332,0,187766,0,59758498,253718693
28-Sep-2018,MSIN,EQUITY,5202000000,324,2000000,5743600,4920000,0,31952100,2893100,2146700,700000,0,50355500,0,1002353500,0,55150300,998300,101950000,16020700,0,333171700,1509644500
28-Sep-2018,MSKY,EQUITY,1813064073,900,1825000,1567154365,210800,0,57512136,9212700,8586978,0,0,1644501979,0,11710800,0,17813331,100500,1095866,97948710,0,39892887,168562094
28-Sep-2018,MTDL,EQUITY,2455376917,750,1304,272140517,298611,313498,1123452882,5340,338053,1638,204,1396552047,0,1658059,4546300,248509592,1532820,6881068,17288966,443800,136211689,417072294
28-Sep-2018,MTFN,EQUITY,31842082852,50,540597000,8054385675,547610000,50,1994061882,7185547600,226464285,40,0,18548666532,0,2032496415,0,1242199454,1918789,21930,3575000,0,9926732077,13206943665
28-Sep-2018,MTLA,EQUITY,7655126330,396,1,55606953,0,0,1302386460,27754517,5507701,271785,224093476,1615620893,0,272269700,0,3340782,85,0,22549837,0,2870672533,3168832937
28-Sep-2018,MTRA,EQUITY,770000000,400,0,27066900,0,0,122059000,0,0,0,0,149125900,0,0,0,2000000,1000000,0,17874100,0,0,20874100
28-Sep-2018,MTSM,EQUITY,232848000,135,0,15411872,0,80,11374916,0,0,0,0,26786868,0,484000,0,100000,1272200,0,1232500,0,0,3088700
28-Sep-2018,MTWI,EQUITY,1525819116,103,0,942281033,0,0,203799723,0,2000,0,78300,1146161056,0,0,0,239534758,401000,0,60000000,0,0,299935758
28-Sep-2018,MYOH,EQUITY,2206312500,835,0,100923489,0,0,453127447,117928100,1078,0,0,671980114,174400,1359000,3666500,121190162,2151824,2566300,16592975,0,1386609975,1534311136
28-Sep-2018,MYOR,EQUITY,22358699725,2740,253374775,8855898,275791150,807675,158591236,899091175,474170,34343025,402875,1631731979,0,254255200,68769800,52425700,1487425,248339967,570279813,2327875,630024291,1827910071
28-Sep-2018,MYRX,EQUITY,86703220792,128,3981339900,2250101468,68731100,0,51616517470,6220134800,1746212743,54545500,128206600,66065789581,51334000,1186727508,484177700,6718558936,66231500,1451694710,5118469619,0,5331803638,20408997611
28-Sep-2018,MYRXP,EQUITY,1120995000,50,0,27697000,0,0,1086811500,0,1439000,0,0,1115947500,0,0,0,0,4741000,0,250000,0,0,4991000
28-Sep-2018,MYTX,EQUITY,1466666577,130,0,1138172290,0,9194500,218822283,0,35853,0,0,1366224926,0,0,0,51334500,619900,0,300,0,0,51954700
28-Sep-2018,NAGA,EQUITY,1629000000,238,31850000,231958700,0,0,173292600,3277500,3250000,0,426000,444054800,0,609000,0,0,214600,0,121600,0,0,945200
28-Sep-2018,NASA,EQUITY,11004910442,600,1212535000,6848148100,0,0,1209866042,1734298600,0,0,0,11004847742,0,0,0,62700,0,0,0,0,0,62700
28-Sep-2018,NELY,EQUITY,2350000000,120,0,69065200,0,0,139258200,0,0,0,0,208323400,0,0,0,0,30032000,0,111644600,0,0,141676600
28-Sep-2018,NFCX,EQUITY,666667500,2440,17782900,88213800,120700,0,34535400,39487400,0,107500,0,180247700,0,11500000,0,0,34500,6366000,17393600,0,1125700,36419800
28-Sep-2018,NICK,EQUITY,651150000,131,0,464411900,0,0,164655600,0,0,0,0,629067500,0,0,0,0,282500,0,21800000,0,0,22082500
28-Sep-2018,NIKL,EQUITY,2523350000,4110,236837800,1489950,0,0,29988400,343568500,5300,0,0,611889950,0,1392631000,0,11137200,50000,0,545700,0,0,1404363900
28-Sep-2018,NIPS,EQUITY,1635333332,396,126496689,506979739,0,0,299284891,576100,265015099,0,26833757,1225186275,0,81384049,0,4512500,318400,18000000,367700,0,202686408,307269057
28-Sep-2018,NIRO,EQUITY,22198871804,95,1051072000,10450706219,31300000,0,1069026744,6434267400,733702360,65000000,0,19835074723,0,944400,21326100,1953409581,3040000,110955500,15158500,0,258963000,2363797081
28-Sep-2018,NISP,EQUITY,22945296972,830,0,772894852,0,946436,26878368,952300,8234,0,0,801680190,0,20318187260,0,20442192,446502,1281043476,7045620,60140800,216597306,21903903156
28-Sep-2018,NOBU,EQUITY,4437912300,925,126582300,1314181000,0,0,418001400,0,480000,0,0,1859244700,0,0,963900,786000,15000,641100,986261600,0,0,988667600
28-Sep-2018,NRCA,EQUITY,2496258344,390,9233900,1840193800,4800700,0,300430912,21772400,4843880,23500,0,2181299092,0,4421732,0,26027720,9941100,14077200,33756500,0,3360000,91584252
28-Sep-2018,NUSA,EQUITY,7700000000,149,0,0,0,0,3937629000,1055152800,510000,0,0,4993291800,0,5941800,0,229200,237200,0,300000,0,0,6708200
28-Sep-2018,OASA,EQUITY,358600000,188,0,265376600,0,0,74097300,0,1134500,0,0,340608400,0,0,0,17800000,10000,0,0,0,181600,17991600
28-Sep-2018,OCAP,EQUITY,273200000,430,0,400,0,0,140231200,0,14900,0,0,140246500,0,0,0,10000000,0,0,122949000,0,0,132949000
28-Sep-2018,OKAS,EQUITY,1765927777,198,0,918491846,0,0,282568791,0,98161022,0,0,1299221659,0,261634240,0,90349568,339520,0,100000000,0,14382790,466706118
28-Sep-2018,OMRE,EQUITY,1745000000,1790,0,258288488,0,10000,4005100,0,500,0,0,262304088,0,15724500,0,1172800,0,0,0,0,0,16897300
28-Sep-2018,PADI,EQUITY,11307246524,560,3900,614853083,0,0,9130790311,600558700,21130660,36130363,9827498,10413294515,0,7575960,0,192226620,7889689,0,121940,0,7800,207822009
28-Sep-2018,PAFI,EQUITY,1611067000,0,0,5128500,0,0,306000,0,1000,0,0,5435500,0,98589490,0,0,0,0,0,0,0,98589490
28-Sep-2018,PALM,EQUITY,7119540356,258,1287500,6695966410,0,0,162504851,0,500,0,0,6859759261,0,17884700,0,11146342,21023400,0,87565300,0,122161353,259781095
28-Sep-2018,PANI,EQUITY,410000000,530,0,1100,0,0,129875700,0,0,0,0,129876800,0,0,0,0,20123200,0,0,0,0,20123200
28-Sep-2018,PANR,EQUITY,1200000000,406,0,1031425600,0,0,72225400,19791500,1100600,0,0,1124543100,0,100,0,25216800,0,45175000,3490000,0,1575000,75456900
28-Sep-2018,PANS,EQUITY,720000000,1500,0,224707800,0,51200000,173993816,61353860,5627368,0,0,516882844,0,9435356,0,20324900,11800,13508300,342800,0,1894000,45517156
28-Sep-2018,PBID,EQUITY,1875000000,1090,0,1401057800,93000,0,388241600,1088300,0,0,0,1790480700,0,0,0,9557300,43327000,0,24571900,0,7063100,84519300
28-Sep-2018,PBRX,EQUITY,6478295611,535,0,3110516340,0,0,1486569181,309112000,418670550,19700000,0,5344568071,0,332600,9671750,612131472,126954028,137903050,46407400,551500,182981740,1116933540
