Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total
30-Jun-2020,IFII,EQUITY,9412000000,163,0,5737650000,0,0,621308000,0,30000,0,0,6358988000,0,3053000000,0,0,12000,0,0,0,0,3053012000
30-Jun-2020,IFSH,EQUITY,2125000000,420,0,7300,0,0,424892700,0,0,0,0,424900000,0,0,0,0,100000,0,0,0,0,100000
30-Jun-2020,IGAR,EQUITY,972204500,256,0,59456500,0,20000,133984600,0,930000,0,0,194391100,0,10000,0,0,1750000,0,2100,0,60000,1822100
30-Jun-2020,IIKP,EQUITY,33600000000,50,4414225400,6907857419,190368400,0,4073161730,13947965851,1274518988,8612000,7100,30816716888,11628700,1800160360,3625600,196596606,2929300,532312600,11853646,0,224176300,2783283112
30-Jun-2020,IKAI,EQUITY,13305799387,50,2000,522201732,27273100,0,7175356419,307500000,12512641,0,344279,8045190171,0,1928495352,0,76724674,125724408,9711700,14427705,0,1039100,2156122939
30-Jun-2020,IKAN,EQUITY,833333000,498,0,0,0,0,333333000,0,0,0,0,333333000,0,0,0,0,0,0,0,0,0,0
30-Jun-2020,IKBI,EQUITY,1224000000,226,6606000,27680200,0,0,19580900,0,2000,0,0,53869100,0,50652900,0,148500,599600,0,77100,0,0,51478100
30-Jun-2020,IMAS,EQUITY,2765278412,655,46547916,537222592,4987200,0,112687220,29290900,2145866,50000,729700,733661394,0,1977236358,0,47201001,1784000,193200,1553882,0,15,2027968456
30-Jun-2020,IMJS,EQUITY,5769550000,268,73901800,947232500,23966900,0,216043546,75193100,3245100,47500,3652575,1343283021,0,100,0,645400,353300,0,816465,0,18164800,19980065
30-Jun-2020,IMPC,EQUITY,4833500000,1240,0,1102475854,0,0,287125746,0,0,0,0,1389601600,0,61785200,0,19050800,0,228800,200000,0,29633600,110898400
30-Jun-2020,INAF,EQUITY,3099267500,985,437998000,568200,61000,0,72972332,84563400,6028,0,0,596168960,0,1843840,0,394400,859300,0,1000,0,0,3098540
30-Jun-2020,INAI,EQUITY,633600000,334,0,80310800,0,0,151634400,0,2000,0,0,231947200,0,6800,0,400000,89400,5334000,781000,0,0,6611200
30-Jun-2020,INCF,EQUITY,1438370465,50,0,578965539,0,0,830463245,0,6350,0,1062000,1410497134,0,10812454,0,1376101,745300,0,8500,0,53500,12995855
30-Jun-2020,INCI,EQUITY,196121237,344,336,30574,0,29853,192173609,2698,55037,0,313246,192605353,0,5300,0,185472,113962,0,1544640,0,55964,1905338
30-Jun-2020,INCO,EQUITY,9936338720,2800,384512212,24472458,91621279,160,383341104,351417635,2953972,11077200,200500,1249596520,7253400,24011642,24172670,83618162,3269000,154616711,66838501,74500,400255754,764110340
30-Jun-2020,INDF,EQUITY,8780426500,6525,949541450,5279510,66718510,133571,147068571,299050505,338728,28598000,430000,1497158845,40594409,646627538,363218556,443097792,8587320,538893051,126644830,22877338,657224609,2847765443
30-Jun-2020,INDO,EQUITY,4309100000,109,0,220300,0,0,680597700,0,0,0,0,680818000,0,0,0,0,181002000,0,0,0,0,181002000
30-Jun-2020,INDR,EQUITY,654351707,2200,0,1267984,0,5485,14879868,14748500,3062,500,0,30905399,0,31523452,292241,199903786,288760,478000,3818588,0,315859,236620686
30-Jun-2020,INDS,EQUITY,656249710,1985,348650,578210232,82,0,39546782,0,4022,0,0,618109768,0,2017686,0,26755006,2491507,3800,1296383,0,82,32564464
30-Jun-2020,INDX,EQUITY,437913588,50,0,186550,0,0,48465658,0,150,0,0,48652358,0,21087100,0,116483239,1382800,0,484100,0,246504041,385941280
30-Jun-2020,INDY,EQUITY,5210192000,670,22478400,3610664190,10631800,0,1223406818,33939600,5795711,205800,1084500,4908206819,203100,1995900,24549500,78077462,3884800,52689956,137127663,0,3456790,301985171
30-Jun-2020,INKP,EQUITY,5470982941,5975,220442459,942777360,5260992,209331,296693112,129511476,40049275,170341,537473,1635651819,14266799,42096290,77726324,431280172,949282,216950804,66292502,5718700,401903584,1257184457
30-Jun-2020,INOV,EQUITY,1808221900,300,0,3682700,0,0,389609200,68197600,0,0,0,461489500,0,115100000,0,0,2430600,6835900,0,0,22144000,146510500
30-Jun-2020,INPC,EQUITY,15796195197,50,5331130,4178458667,3324937,284,961332978,14,241267,42,1000000,5149689319,0,0,0,14,1701136,2457100,672364568,0,1,676522819
30-Jun-2020,INPP,EQUITY,11181971732,650,0,4136489809,0,0,55834802,28,0,50000000,0,4242324639,0,4782456373,0,89800000,1000000,0,9087100,0,0,4882343473
30-Jun-2020,INPS,EQUITY,650000000,1740,1334500,500839240,0,0,26295600,20034600,0,0,0,548503940,0,0,0,5523400,0,0,0,0,50972660,56496060
30-Jun-2020,INRU,EQUITY,1388883283,830,528950,32500,0,22000,14019469,0,50586,0,0,14653505,0,967060,0,6468679,2508390,0,32440824,0,1298519300,1340904253
30-Jun-2020,INTA,EQUITY,3343935022,280,51650000,736050221,166255600,0,953147590,636066950,40621,0,0,2543210982,0,14446300,0,50,180700,0,92,0,1006175,15633317
30-Jun-2020,INTD,EQUITY,591828000,167,1500,7490000,4000,0,236768350,478600,381500,4800,0,245128750,0,330942700,0,0,37000,0,50000,0,0,331029700
30-Jun-2020,INTP,EQUITY,3681231699,11800,222103300,612044,18978280,260,20828205,121377944,41554,18855300,294300,403091187,7582130,480993881,111088917,156829338,397900,336068031,70535809,520200,2105600881,3269617087
30-Jun-2020,INVS,EQUITY,9990273135,0,4106100,2361106991,4489817,0,736284134,0,8652874,0,11871756,3126511672,4495634,1511604572,19699634,648672347,28899238,12245913,3095934,155456,16619117,2245487845
30-Jun-2020,IPCC,EQUITY,1818384820,450,8137000,106299800,25488800,0,178967900,131149600,2562200,10543500,0,463148800,0,470000,0,31379400,752800,7508700,2791000,0,3097000,45998900
30-Jun-2020,IPCM,EQUITY,5284811100,202,557578600,587106300,0,0,42399300,13189200,3480500,0,0,1203753900,0,0,0,11552600,0,0,200000,0,0,11752600
30-Jun-2020,IPOL,EQUITY,6443379509,72,20638500,1193346800,28258700,0,746820029,0,100000,0,28895300,2018059329,0,17500,0,250085000,990400,0,7280466,0,26624534,284997900
30-Jun-2020,IPTV,EQUITY,38306213939,376,34789800,24807502425,538770000,0,384271205,13553000,978964900,0,0,26757851330,0,3624994574,0,3097149000,175700,112152369,3156381866,0,1057509100,11048362609
30-Jun-2020,IRRA,EQUITY,1600000000,580,7805100,270131300,2915600,0,99289100,4930800,500,0,0,385072400,0,1500,0,2698300,12227800,0,0,0,0,14927600
30-Jun-2020,ISAT,EQUITY,5433933500,2350,63908000,7965000,5917000,2500,91102383,74018629,733784,385900,5800,244038996,318300,16191014,9912434,3572980949,1420150,45166510,28238104,170386,737408012,4411805859
30-Jun-2020,ISSP,EQUITY,7185992035,124,342191200,129453741,4100000,0,1422953309,100,15936067,0,4850000,1919484417,0,159066100,0,381678500,125298400,67621000,6698100,0,329557133,1069919233
30-Jun-2020,ITIC,EQUITY,940720000,1440,0,157434000,0,0,71308900,0,0,0,0,228742900,0,0,0,413000,44794100,0,110000,0,0,45317100
30-Jun-2020,ITMA,EQUITY,870701000,410,0,486460095,0,0,52808305,25324400,0,0,0,564592800,0,300331200,0,0,7000,0,0,0,0,300338200
30-Jun-2020,ITMG,EQUITY,1129925000,7100,29790300,36535000,8234000,0,122058942,16249008,2022201,347300,116700,215353451,126800,15679459,48959396,17476958,1131400,52009224,14892914,394900,27829498,178500549
30-Jun-2020,ITTG,EQUITY,1379000000,82,0,2915500,0,0,283145250,0,69000,0,0,286129750,0,0,0,9357750,3727500,0,14371000,0,1065412500,1092868750
30-Jun-2020,JAKA,EQUITY,520012400,0,0,340026500,0,0,154343400,0,1254000,0,0,495623900,0,306700,0,3717800,20364000,0,0,0,0,24388500
30-Jun-2020,JASS,EQUITY,515835509,0,0,258987212,0,0,0,0,0,0,0,258987212,0,256848297,0,0,0,0,0,0,0,256848297
30-Jun-2020,JAST,EQUITY,813626700,112,0,482213300,0,0,228292700,0,29870200,0,0,740376200,0,2100000,0,0,610700,0,21331800,0,0,24042500
30-Jun-2020,JAWA,EQUITY,3774685500,68,7334000,3303305185,0,0,194075515,0,100,0,56000,3504770800,0,0,0,183113800,20418700,0,59921800,0,6460400,269914700
30-Jun-2020,JAYA,EQUITY,375000105,88,0,690100,891400,0,120542805,0,61100,0,300000,122485405,0,12031700,0,9203800,1019100,0,5260100,0,0,27514700
30-Jun-2020,JECC,EQUITY,151200000,6950,26578300,4132600,3547600,0,4650660,0,5300,0,654500,39568960,0,0,0,3377500,8100,0,9400,0,0,3395000
30-Jun-2020,JGLE,EQUITY,22581909405,50,50486600,9468872047,0,0,1405351839,3567606400,189109000,0,0,14681425886,0,187138402,0,5761074940,27623849,1372347571,422531460,0,123609616,7894325838
30-Jun-2020,JIHD,EQUITY,2329040482,530,5000,637408928,4188700,0,383918874,3518600,6162318,0,0,1035202420,0,725000,6806,143106492,32386800,267000,5236500,0,151000,181879598
30-Jun-2020,JKON,EQUITY,16308519860,400,662129700,10842012447,16993200,0,2195816230,152670940,557654930,664686963,0,15091964410,0,21104900,0,670434545,33861290,5389700,81904925,0,17856250,830551610
30-Jun-2020,JKSW,EQUITY,150000000,60,0,0,0,0,50124900,0,183000,0,0,50307900,0,115000,0,0,70600,0,0,0,0,185600
30-Jun-2020,JMAS,EQUITY,1000000000,197,0,138503500,0,0,104928200,184490800,40990100,0,531000000,999912600,0,87400,0,0,0,0,0,0,0,87400
30-Jun-2020,JPFA,EQUITY,11726575201,1185,499159000,185394365,49357800,1464125,878510522,442577578,2139938,1256100,1260200,2061119628,19298000,7208019678,88696763,1275072241,7385095,539157111,165336942,581100,308930228,9612477158
30-Jun-2020,JRPT,EQUITY,13750000000,408,182901550,5942464700,121498200,12500,715207050,201668700,12365386,131040300,0,7307158386,0,8038680,10422279,2406313354,2943200,245126960,37246928,984000,347806413,3058881814
30-Jun-2020,JSKY,EQUITY,2032540000,88,413316700,132941039,1089000,0,611872234,2050000,546994727,290000,0,1708553700,0,135600000,0,42609800,507900,0,268600,0,50000000,228986300
30-Jun-2020,JSMR,EQUITY,7257871200,4400,988446776,1470431,70584690,0,137962796,294950294,1182483,13190747,452581,1508240798,9072400,23442939,177104959,52137924,3380344,194833434,50237047,6552978,151358537,668120562
30-Jun-2020,JSPT,EQUITY,2318736000,995,0,1304435256,0,0,337158163,0,9500,0,31000,1641633919,0,34914500,0,0,30200,0,0,0,364275437,399220137
30-Jun-2020,JTPE,EQUITY,1713012500,780,0,782404500,0,0,496334100,0,0,0,0,1278738600,0,428256500,1491200,3177400,337800,4,1005396,0,5600,434273900
30-Jun-2020,KAEF,EQUITY,5554000000,1120,264107800,8046300,11847700,0,236621700,16712300,3448742,0,0,540784542,0,392800,0,5376850,1410000,4800000,915800,0,300008,13195458
30-Jun-2020,KARK,EQUITY,19324488028,0,0,2770279095,1550000,0,10125495311,0,442878500,0,1000000,13341202906,0,20026731,0,10600000,131148500,0,424610000,0,5394886891,5981272122
30-Jun-2020,KARW,EQUITY,587152700,50,0,358100,0,0,81675100,4526600,8500,0,0,86568300,0,15922000,0,483083000,52500,0,0,0,179200,499236700
30-Jun-2020,KAYU,EQUITY,665000000,50,0,1000000,0,0,148503300,0,0,0,0,149503300,0,0,0,0,446700,0,50000,0,0,496700
30-Jun-2020,KBAG,EQUITY,7150000000,392,0,1135054300,0,0,969805800,0,0,0,0,2104860100,0,45000000,0,139900,0,0,0,0,0,45139900
30-Jun-2020,KBLI,EQUITY,4007235107,394,38334300,50680919,46404000,24000,526504780,800611810,7820817,32087300,0,1502467926,0,1982662287,4883958,303477465,3465000,85567900,37243794,2035859,29405698,2448741961
30-Jun-2020,KBLM,EQUITY,1120000000,224,250500,783599700,0,29736000,35355320,0,77085400,0,0,926026920,0,0,0,16590000,1000,0,64000,0,0,16655000
30-Jun-2020,KBLV,EQUITY,1742167907,370,0,1685837210,0,0,13037740,0,1177,0,0,1698876127,0,80,0,5200000,11700,0,80000,0,0,5291780
30-Jun-2020,KBRI,EQUITY,8687995734,50,131324,3984160363,116650000,0,1580750646,213025500,4258750,0,0,5898976583,0,2641150728,0,3050000,4999750,0,1638900,0,273,2650839651
30-Jun-2020,KDSI,EQUITY,405000000,740,0,122685500,0,0,76642900,0,54500,0,0,199382900,0,94100,0,0,1261500,0,110000,0,0,1465600
30-Jun-2020,KEEN,EQUITY,3666312500,348,74069000,159659700,0,0,448426100,1308600,0,0,0,683463400,0,4545400,0,0,63300,45015400,175000,0,0,49799100
30-Jun-2020,KEJU,EQUITY,1500000000,880,0,200060000,0,0,1297805800,0,0,0,1911200,1499777000,0,0,0,2000,211000,0,10000,0,0,223000
30-Jun-2020,KIAS,EQUITY,14929100000,50,42000,77665900,80882500,13000,227137762,503812500,92000,100000,0,889745662,0,361958453,0,608600,69000,0,641405,0,0,363277458
30-Jun-2020,KICI,EQUITY,276000000,187,600,3984600,0,3040,10740480,0,201808,0,0,14930528,0,3328000,0,39584200,342440,168360,58200,0,0,43481200
30-Jun-2020,KIJA,EQUITY,20824888369,144,734277764,1644226939,777418135,138974,8964803119,849594903,1492935638,479845807,199332637,15142573916,0,7732171,1211000,3700917504,23125926,293746232,511557171,0,43239983,4581529987
30-Jun-2020,KINO,EQUITY,1428571500,3450,15500900,1001344400,326037,0,191155100,8928900,322732,0,0,1217578069,0,528600,0,160301300,30900,35030500,9900,0,15092231,210993431
30-Jun-2020,KIOS,EQUITY,717239900,224,59573200,394317800,0,0,58417000,169597400,50,0,0,681905450,0,481900,0,31147350,73100,0,44200,0,3587900,35334450
30-Jun-2020,KJEN,EQUITY,500000000,1100,0,13900,0,0,44358400,29615300,0,0,0,73987600,0,75988000,0,0,3100,0,21300,0,0,76012400
30-Jun-2020,KKGI,EQUITY,5000000000,204,0,1587779450,700000,150000,331389265,0,755280,0,0,1920773995,0,250000000,0,1912084235,32385400,1009500,370149400,0,4432470,2570061005
30-Jun-2020,KLBF,EQUITY,46875122110,1460,3232494600,28163808195,330378900,8937700,2814634530,1672437780,3372740,59361630,1054200,36286480275,140979718,461352508,1583506016,1001757387,5292630,3434724252,941498200,36353700,2888983269,10494447680
30-Jun-2020,KMTR,EQUITY,8215366379,238,0,2464609474,200000,0,29594618,0,3,0,0,2494404095,0,5134603987,0,581073900,5284300,0,4,0,93,5720962284
30-Jun-2020,KOBX,EQUITY,2272500000,93,22500000,2074246200,1299300,0,160583100,0,100000,12100000,0,2270828600,0,0,0,0,792700,0,878700,0,0,1671400
30-Jun-2020,KOIN,EQUITY,980843732,99,0,80475,25,0,77339469,10637150,125,0,0,88057244,0,104161503,0,3950000,0,0,0,0,0,108111503
30-Jun-2020,KONI,EQUITY,152000000,550,12460000,59000,0,0,32566400,0,28000,0,0,45113400,0,0,0,0,0,0,600,0,0,600
30-Jun-2020,KOPI,EQUITY,697266668,510,0,533140166,0,0,30351763,0,30002360,0,0,593494289,0,52295501,0,0,3185,0,0,0,100,52298786
30-Jun-2020,KOTA,EQUITY,10542920402,650,418900000,9133432439,0,0,107502302,376510900,18806661,0,0,10055152302,0,0,0,275100,0,0,173800,0,487319200,487768100
30-Jun-2020,KPAL,EQUITY,1069009400,71,0,30050100,0,0,554167100,345814500,10439600,0,0,940471300,0,50000,0,0,55100,0,0,0,0,105100
30-Jun-2020,KPAS,EQUITY,768042882,50,0,252700,0,0,260787882,0,100000,100000,0,261240582,0,21700,0,0,778600,0,6002000,0,0,6802300
30-Jun-2020,KPIG,EQUITY,80625726664,112,329423900,19576862170,1084204466,0,9738929490,1014812900,3914426040,14147600,0,35672806566,0,17141289758,4732900,115383000,12805400,60739200,3235530940,0,24382438900,44952920098
30-Jun-2020,KRAH,EQUITY,971190000,500,6520000,856443700,0,0,19358000,0,36000000,0,0,918321700,0,0,0,52815500,800,0,42000,0,0,52858300
30-Jun-2020,KRAS,EQUITY,19346396900,276,562123344,50152384,148154777,500,2180883194,32482551,66857143,1318359,581700,3042553952,0,136446420,10884303,100524388,28119237,59874671,345126256,0,31021005,711996280
30-Jun-2020,KREN,EQUITY,18208470100,155,2597700400,4022582156,517500,0,10449935144,6790000,329,1071700,3752500,17082349729,1196989,290815700,37137903,133553918,40254400,250206830,323695559,0,49259072,1126120371
30-Jun-2020,LAND,EQUITY,2792620000,214,0,143283000,0,0,739828100,9945000,10684500,0,0,903740600,0,0,0,158600,10300,0,390500,0,0,559400
30-Jun-2020,LAPD,EQUITY,3966350139,50,19233800,850890736,0,0,1105694071,0,278202801,0,900000,2254921408,0,1200000000,0,100,3122100,0,46300,0,508260231,1711428731
30-Jun-2020,LCGP,EQUITY,5630000914,114,21750050,469840942,578567000,0,694989588,3131301727,9206500,398150900,0,5303806707,0,61800000,0,107,145700,1783700,197464700,0,65000000,326194207
30-Jun-2020,LCKM,EQUITY,1000000000,366,0,869384100,0,0,4481700,0,0,0,0,873865800,0,4524200,0,2672900,118572100,0,365000,0,0,126134200
30-Jun-2020,LEAD,EQUITY,4049616328,50,5306200,70015100,13152000,0,2286363238,186323886,548,0,14800,2561175772,0,30100,0,5552457,9658314,0,80066828,0,6113857,101421556
30-Jun-2020,LIFE,EQUITY,2100000000,7650,114409600,17567600,0,0,4003100,19959200,1130200,0,0,157069700,1680000000,210000,0,100,10200,0,0,0,210000,1680430300
30-Jun-2020,LINK,EQUITY,2863195484,2250,3819300,989782286,8000,0,21448703,31500,23577,0,0,1015113366,1887000,1120151501,46222732,286604457,133300,162051825,19307089,137700,211586514,1848082118
30-Jun-2020,LION,EQUITY,520160000,320,0,1097700,0,0,25598700,0,0,0,0,26696400,0,32700000,0,0,11566100,0,5000,0,0,44271100
30-Jun-2020,LMAS,EQUITY,787851525,67,0,893500,0,0,728150865,0,5474660,0,0,734519025,0,42400,0,49070000,2296850,0,1794750,0,128150,53332150
30-Jun-2020,LMPI,EQUITY,1008517669,82,0,15640,0,0,326278675,0,1718,0,57901002,384197035,0,200,0,0,155200,0,5918400,0,34,6073834
30-Jun-2020,LMSH,EQUITY,96000000,302,0,0,0,0,12576400,0,5500,0,0,12581900,0,4700000,0,64000,6641300,0,176800,0,0,11582100
30-Jun-2020,LPCK,EQUITY,2679600000,855,1534400,97689239,464700,0,258904625,6906760,244870,0,1560300,367304894,0,11463563,1893023,45411366,7960400,27014517,36060677,0,11144585,140948131
30-Jun-2020,LPGI,EQUITY,150000000,3800,0,132473000,0,0,12510900,0,1020000,0,0,146003900,0,0,0,0,11000,170900,2193700,0,1548500,3924100
30-Jun-2020,LPIN,EQUITY,425000000,238,0,368776400,0,0,50700300,0,10000,0,0,419486700,0,0,0,2599200,66100,0,0,0,0,2665300
30-Jun-2020,LPKR,EQUITY,70898018369,171,503918210,29074585108,49877880,618178,1946104641,243589140,35578504,14551000,41202700,31910025361,416081530,16944920470,432952574,6796279462,39818300,2389812624,3889116370,0,7146457768,38055439098
30-Jun-2020,LPLI,EQUITY,1170432803,76,125,672130081,333575,8582,242490758,0,54040,50,0,915017211,0,232165,0,3184648,3156865,406600,11202458,0,1020412,19203148
30-Jun-2020,LPPF,EQUITY,2804883280,1615,106685600,720638133,25237800,0,213760448,139624966,1138727,2275920,724400,1210085994,79863500,230719624,121185345,226187727,750100,515899320,78610149,39012900,302360697,1594589362
30-Jun-2020,LPPS,EQUITY,2588250000,83,0,2105129932,0,600,456314752,0,534860,250,0,2561980394,0,0,0,3205901,8088700,2223200,4721013,0,1343581,19582395
30-Jun-2020,LRNA,EQUITY,350000022,122,0,64513300,0,0,70142522,0,624500,0,0,135280322,0,14515000,0,0,4700,0,200000,0,0,14719700
30-Jun-2020,LSIP,EQUITY,6822863965,830,864656900,27414000,124947550,3237510,617398765,486878922,17147009,16614200,1324100,2159618956,883700,53643653,35964973,64883777,5786900,223093352,89890187,0,128305912,602452454
30-Jun-2020,LTLS,EQUITY,1560000000,450,200,964566300,0,51200,329794700,133000,3590800,1000,0,1298137200,0,177530300,956900,55102000,17645500,1151000,814700,0,1545800,254746200
30-Jun-2020,LUCK,EQUITY,715749640,318,0,15579500,0,0,556510000,0,0,0,0,572089500,0,0,0,0,200,0,0,0,510000,510200
30-Jun-2020,MABA,EQUITY,15365229912,50,579400000,3206804461,0,0,5652456735,5425350300,319015300,0,16900,15183043696,0,1100,0,102059316,2125800,0,78000000,0,0,182186216
30-Jun-2020,MAGP,EQUITY,9000000004,50,5248000,6124138323,633218000,0,2107932036,50000000,25931545,0,0,8946467904,0,0,0,845500,50420300,0,1192300,0,1074000,53532100
30-Jun-2020,MAIN,EQUITY,2238750000,585,5128100,11630300,10829500,0,299991866,16165528,4447622,100000,337300,348630216,0,1435719844,13607100,99792173,191977467,45610100,77997506,598980,24816614,1890119784
30-Jun-2020,MAMI,EQUITY,12299116371,50,100787937,1266280375,46545000,0,6519285831,0,236888189,0,100000000,8269787332,0,3432113000,0,130222216,10230992,0,1163000,0,421182268,3994911476
30-Jun-2020,MAMIP,EQUITY,6000000,600,0,147500,0,0,5414500,0,52000,0,0,5614000,0,0,0,0,1000,0,0,0,0,1000
30-Jun-2020,MANY,EQUITY,112460000,0,0,93946000,0,0,17586500,0,404500,494500,0,112431500,0,0,0,0,25000,0,0,0,0,25000
30-Jun-2020,MAPA,EQUITY,2850400000,2530,68213600,5510300,18938200,0,98516500,74360200,293,970800,150000,266659893,0,44400267,13144700,40792275,9953100,134870649,11326267,1568431,365385338,621441027
30-Jun-2020,MAPB,EQUITY,2170922900,1600,0,34467200,0,0,16452400,0,0,0,0,50919600,0,190800,0,122500,6633300,0,136100,0,421720600,428803300
30-Jun-2020,MAPI,EQUITY,16600000000,780,297707800,8559193600,302484300,0,119036098,1158802159,2163486,27194400,405000,10466986843,35710200,432425135,1216628620,846254352,2075300,1785880262,226548140,2150400,1585340748,6133013157
30-Jun-2020,MARI,EQUITY,5252644000,68,244818400,2666873162,7905100,0,1102821338,920997400,121250000,0,0,5064665400,0,0,0,28839000,0,0,0,0,150000000,178839000
30-Jun-2020,MARK,EQUITY,3800000310,470,0,20435200,0,0,323424300,0,0,0,0,343859500,0,0,0,152368300,272293700,0,26058000,0,5420500,456140500
30-Jun-2020,MASA,EQUITY,9182946945,580,0,850,0,0,30747005,0,499,0,0,30748354,0,9149866702,0,1089618,1091700,0,150000,0,571,9152198591
30-Jun-2020,MAYA,EQUITY,6832410700,6500,0,242750,0,0,20018993,4051540,20114,0,0,24333397,2550766676,0,0,109,1150,0,244943,0,7794022,2558806900
30-Jun-2020,MBAP,EQUITY,1227271952,1625,0,110497160,0,0,69177254,254500,75844,0,0,180004758,0,368252631,313064,51954508,444546,245659,48230,99800,64,421358502
30-Jun-2020,MBSS,EQUITY,1750026639,318,3475700,895853186,0,0,354336767,30716400,11540602,0,0,1295922655,0,449441505,0,807270,594100,0,3261100,0,9,454103984
30-Jun-2020,MBTO,EQUITY,1070000000,63,0,43010800,2882000,0,234442700,0,6590500,0,33760300,320686300,0,3335500,0,29388700,1179500,0,410000,0,0,34313700
30-Jun-2020,MCAS,EQUITY,867933300,1625,31998400,571538800,1958100,0,158317677,33115000,15453323,0,591000,812972300,0,5435100,0,6430400,1163800,22308500,12183500,0,7439700,54961000
30-Jun-2020,MCOR,EQUITY,16631460751,138,101500500,85146879,14700000,0,5985249910,175109300,10414672,313100,800000,6373234361,0,9978757212,0,2477100,6103169,0,2867900,0,2800000,9993005381
30-Jun-2020,MDIA,EQUITY,39215538400,50,5562000,36748567700,0,0,1645887600,47583700,484159000,0,0,38931760000,0,1000000,0,41463400,14939000,182500000,1000000,0,42751000,283653400
30-Jun-2020,MDKA,EQUITY,21897591650,1365,1261555465,11246759734,50530700,0,3935039590,677464172,3324514,3273760,0,17177947935,0,166863795,1679900,563539476,72144730,642796100,14015158,174300,2113430256,3574643715
30-Jun-2020,MDKI,EQUITY,2530150002,138,0,130547880,0,0,143715241,19272700,2333380,0,0,295869201,0,50000,0,0,20440,0,134210360,0,0,134280800
30-Jun-2020,MDLN,EQUITY,12533067322,62,73707400,2873259892,19970300,200,2480403423,290343774,2765251995,0,596,8502937580,39,982057749,0,994932550,2689500,574934600,40085752,0,1325636216,3920336406
30-Jun-2020,MDRN,EQUITY,7632167798,50,225000,1347266403,0,85500,3885139228,230125052,120786,0,4000000,5466961969,0,1080677818,0,236988200,28252854,0,46167050,0,42581652,1434667574
30-Jun-2020,MEDC,EQUITY,17920454272,452,388811663,9094688384,189901798,4452000,1556780328,500370108,14741761,22374500,19150200,11791270742,1812099,4187250177,64162708,841685107,194263932,354089273,188514268,578500,204724466,6037080530
30-Jun-2020,MEGA,EQUITY,6963775206,6550,359914722,4705794923,9000,0,16185082,0,306633,0,0,5082210360,0,1352835727,0,523191878,5371131,0,166042,0,68,1881564846
30-Jun-2020,MERK,EQUITY,448000000,2750,0,246600,206900,8000,29951100,37300,1182180,0,0,31632080,0,56747620,0,7865600,2157200,3675600,4000,0,9688900,80138920
30-Jun-2020,META,EQUITY,17710708194,105,13687818,14275032264,561900,1771071131,983365111,583286700,12447738,0,28731800,17668184462,0,500000,0,30725353,5860050,0,2568400,0,142637,39796440
30-Jun-2020,MFIN,EQUITY,2650000000,865,7936200,1103608,0,0,489685992,114518900,900000,0,0,614144700,0,5095456,253100,24423801,21100,1572992,4335800,134320,18731,35855300
30-Jun-2020,MFMI,EQUITY,757581000,545,0,754694000,0,0,2588800,0,0,0,0,757282800,0,0,0,100,297000,0,1100,0,0,298200
30-Jun-2020,MGNA,EQUITY,1003080977,50,5513700,338751200,0,0,201817277,105000000,0,0,0,651082177,0,170000000,0,0,1998800,0,0,0,180000000,351998800
30-Jun-2020,MGRO,EQUITY,3554445700,690,0,2020646000,188000,0,675482328,0,240972,0,0,2696557300,0,810000000,0,559200,47267900,36200,25000,0,0,857888300
30-Jun-2020,MICE,EQUITY,600000000,294,0,299356618,0,0,134427700,1250000,1500078,0,0,436534396,0,46934436,23444468,2639800,351700,85000,34557500,0,55215190,163228094
30-Jun-2020,MIDI,EQUITY,2882353000,1410,0,2649177200,0,0,163911900,0,0,0,0,2813089100,0,7389400,0,5700,0,42168300,19700500,0,0,69263900
30-Jun-2020,MIKA,EQUITY,14246349500,2270,324390300,11941951800,79132900,0,54164800,306170636,2435,23819800,152900,12729785571,394000,645516580,470260000,18583738,329100,95762697,19123938,154800,266439076,1516563929
30-Jun-2020,MINA,EQUITY,6562500000,50,327466900,32144900,0,0,2873506400,691629100,2253624102,0,0,6178371402,0,0,0,41276,8687500,399745,0,0,77,9128598
30-Jun-2020,MIRA,EQUITY,3961452039,50,0,1079791622,1020000,0,1276969500,81284600,664609189,546700,50000,3104271611,0,41072500,0,23098888,30487700,0,2182800,0,759462540,856304428
30-Jun-2020,MITI,EQUITY,1411550800,51,0,158085930,0,0,424421385,0,3465350,0,2100,585974765,0,811954798,0,3487125,7098362,0,2295125,0,500000,825335410
30-Jun-2020,MKNT,EQUITY,5000000000,50,0,3086051800,0,0,844754200,889907200,374400,0,380000,4821467600,0,0,0,0,3584200,0,0,0,174943200,178527400
30-Jun-2020,MKPI,EQUITY,948194000,15800,0,96429854,0,0,28153058,3000400,30243742,0,0,157827054,0,800,89108,1247993,0,5433,518200,0,12788466,14650000
30-Jun-2020,MLBI,EQUITY,2107000000,10025,15893500,26200,25475700,0,15724000,66576500,80,0,0,123695980,0,13106200,0,33635700,19600,8532700,707500,0,58003020,114004720
30-Jun-2020,MLIA,EQUITY,1323000000,535,34000,921257038,0,2060,30772033,2034200,32497,500,38,954132366,0,274163220,0,26069996,455292,0,95760,0,44132314,344916582
