Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total
31-Mei-2018,JASS,EQUITY,515835509,0,0,258987212,0,0,0,0,0,0,0,258987212,0,256848297,0,0,0,0,0,0,0,256848297
31-Mei-2018,JAWA,EQUITY,3774685500,200,7334000,3290012985,899700,0,208265715,0,100,0,0,3506512500,0,136860500,0,49614300,20438000,30749700,24050100,0,6460400,268173000
31-Mei-2018,JECC,EQUITY,151200000,6900,26578300,4001600,3045700,0,5403260,0,25000,0,654500,39708360,0,367600,0,2865900,9100,0,13000,0,0,3255600
31-Mei-2018,JGLE,EQUITY,22581909405,50,26800,10363761219,0,0,880912112,3754961600,189108800,0,0,15188770531,0,100,0,5225114711,15223513,1458807774,657455469,0,30379626,7386981193
31-Mei-2018,JIHD,EQUITY,2329040482,486,5000,638153428,4188700,0,382457074,4357400,1002523,0,0,1030164125,0,11429500,35698,137430900,25674300,267000,11898500,0,180795,186916693
31-Mei-2018,JKON,EQUITY,16308519860,540,662131200,237623400,16993200,0,1527857405,154490640,363722865,665146163,0,3627964873,0,545954847,0,905786970,33178090,7925000,48560660,0,0,1541405567
31-Mei-2018,JKSW,EQUITY,150000000,70,0,0,0,0,50099900,0,208000,0,0,50307900,0,115000,0,0,70600,0,0,0,0,185600
31-Mei-2018,JMAS,EQUITY,1000000000,830,0,141932300,0,0,146857400,130710300,49500000,0,531000000,1000000000,0,0,0,0,0,0,0,0,0,0
31-Mei-2018,JPFA,EQUITY,11410522910,1555,201690400,112306890,4623000,1464125,514029338,102669790,2285526,757200,83000,939909269,10137600,7090804995,85075063,2209223608,13846295,337901215,556910273,0,113650297,10417549346
31-Mei-2018,JPRS,EQUITY,750000000,147,0,219000,500000,0,110207150,0,70000,0,0,110996150,0,100000,0,360000,1090600,0,1700000,0,0,3250600
31-Mei-2018,JRPT,EQUITY,13750000000,775,248474050,5784741300,133400400,12500,600108050,283568700,11528300,115961400,0,7177794700,0,166697000,587900,2427514200,14550000,299159700,26278940,0,253457760,3188245500
31-Mei-2018,JSKY,EQUITY,1016270000,995,114514700,664100,0,0,28635300,2206600,0,0,0,146020700,0,0,0,57208600,6700,0,20000,0,0,57235300
31-Mei-2018,JSMR,EQUITY,7257871200,4450,343567213,29392950,383826321,0,202558582,184417712,19695286,15014020,887081,1179359165,15205588,27406931,270859659,98947771,2759867,266362765,65769677,6832507,242857430,997002195
31-Mei-2018,JSPT,EQUITY,2318736000,900,0,1304435256,0,0,336974163,0,9500,0,15000,1641433919,0,34914500,0,0,30200,0,0,0,364275437,399220137
31-Mei-2018,JTPE,EQUITY,1713012500,318,0,1153677000,0,0,551108200,4941300,0,0,0,1709726500,0,0,0,3182000,49000,0,55000,0,0,3286000
31-Mei-2018,KAEF,EQUITY,5554000000,2540,259942000,22817100,12229400,0,145866700,69442700,879642,0,0,511177542,0,945700,0,4247350,622000,36447600,529800,0,8,42792458
31-Mei-2018,KARK,EQUITY,19324488028,0,0,2771108595,1550000,0,10142100811,0,434493500,0,1000000,13350252906,0,20026731,0,10600000,122098500,0,424610000,0,5394886891,5972222122
31-Mei-2018,KARW,EQUITY,587152700,135,0,581400,0,0,73269600,11759700,6500,0,0,85617200,0,16511000,0,483083000,414600,0,0,0,179200,500187800
31-Mei-2018,KBLI,EQUITY,4007235107,388,20543800,438133241,45972100,24000,527577180,128131500,8877952,1600000,100000,1170959773,0,7965600,5618900,372151404,33004800,87425300,49034409,0,21809786,577010199
31-Mei-2018,KBLM,EQUITY,1120000000,268,250500,782098700,0,29736000,40252620,0,74106800,0,0,926444620,0,0,0,17172300,1000,0,64000,0,0,17237300
31-Mei-2018,KBLV,EQUITY,1742167907,500,0,725208608,0,0,14048530,4630600,1087,0,0,743888825,0,80,0,960187502,11500,0,80000,0,0,960279082
31-Mei-2018,KBRI,EQUITY,8687995734,50,131324,109314290,116650000,0,1714555146,217525500,4258750,0,0,2162435010,0,6515996801,0,3050000,4874750,0,1638900,0,273,6525560724
31-Mei-2018,KDSI,EQUITY,405000000,835,0,118782000,0,0,80548000,0,54500,0,0,199384500,0,92500,0,0,1261500,0,110000,0,0,1464000
31-Mei-2018,KIAS,EQUITY,14929100000,100,42000,57000,0,13000,252447890,775000,67000,0,0,253401890,0,0,0,0,69072,0,641405,0,0,710477
31-Mei-2018,KICI,EQUITY,276000000,181,8600,3984600,150000,3040,14316580,0,202708,0,0,18665528,0,4460200,0,32674400,2385040,168360,58200,0,0,39746200
31-Mei-2018,KIJA,EQUITY,20824888369,218,204744476,2067298880,961043853,138974,8537072536,1176076568,1224911538,276921997,21859,14448230681,113789078,272203720,85702398,2811574477,28006771,998743121,657005357,0,214046307,5181071229
31-Mei-2018,KINO,EQUITY,1428571500,1995,62800,993017100,0,0,173226900,2531300,100669,0,0,1168938769,0,3788900,0,157690200,38400,91304600,38200,0,6772431,259632731
31-Mei-2018,KIOS,EQUITY,651395000,2650,0,531409100,0,0,64257900,54153100,50,0,0,649820150,0,28400,0,1045950,51800,0,48700,0,400000,1574850
31-Mei-2018,KKGI,EQUITY,5000000000,316,0,1583977350,700000,150000,339829465,532500,6609680,0,0,1931798995,0,1076300,0,2177072635,32972300,2224900,333343800,0,12146070,2558836005
31-Mei-2018,KLBF,EQUITY,46875122110,1370,1219438450,26407758560,1546394800,8937700,1859779434,666635850,2502783,45360230,526000,31757333807,124299510,2919748456,1506762434,1701741334,182640475,4731343122,1203918452,50432300,2602332065,15023218148
31-Mei-2018,KMTR,EQUITY,7682950000,456,0,3649408700,200000,0,32373700,0,20000,0,0,3682002400,0,3457600900,861700,541186100,54800,654300,0,0,589800,4000947600
31-Mei-2018,KOBX,EQUITY,2272500000,250,22500000,2029817500,400000,0,117755000,0,101500,12100000,0,2182674000,0,0,0,1842300,62989000,575200,522800,0,23896700,89826000
31-Mei-2018,KOIN,EQUITY,980843732,248,0,80475,25,0,77675069,13301550,125,0,0,91057244,0,104161503,0,950000,0,0,0,0,0,105111503
31-Mei-2018,KONI,EQUITY,152000000,224,12460000,59000,0,0,32521300,0,28000,0,0,45068300,0,0,0,0,0,0,600,0,100,700
31-Mei-2018,KOPI,EQUITY,697266668,745,0,561127966,0,0,32316738,0,2585,0,0,593447289,0,52295501,0,0,50185,0,0,0,100,52345786
31-Mei-2018,KPIG,EQUITY,7407912279,1310,5781100,1786022326,57496900,0,678352434,65987450,56854794,0,0,2650495004,0,3560176252,145700,14534500,2029300,4318900,324160434,0,852052189,4757417275
31-Mei-2018,KRAH,EQUITY,971190000,2690,0,68078700,0,0,85897600,0,0,0,0,153976300,0,0,0,9663700,0,0,0,0,0,9663700
31-Mei-2018,KRAS,EQUITY,19346396900,432,378755354,43547449,360493567,0,1944469415,85161551,51935617,1577659,181600,2866122212,2426098,132675410,15093412,104347844,40293978,215267031,330615059,0,47709188,888428020
31-Mei-2018,KREN,EQUITY,18208470100,740,505943000,5825038456,4867000,0,10421722844,419450200,850519,21266600,0,17199138619,8971789,46669500,52490133,153422817,22455300,365856308,237359295,0,122106339,1009331481
31-Mei-2018,LAPD,EQUITY,3966350139,50,0,853890736,0,0,1103725571,18587600,278217501,0,900000,2255321408,0,1200000000,0,100,2722100,0,46300,0,508260231,1711028731
31-Mei-2018,LCGP,EQUITY,5630000914,98,21750050,474415879,578717000,0,1434212651,2362671627,11303300,398150900,0,5281221407,0,61800000,0,16835107,749600,3081000,201313800,0,65000000,348779507
31-Mei-2018,LCKM,EQUITY,1000000000,434,0,0,0,0,9445600,0,0,0,0,9445600,0,122304100,0,2908800,64956100,0,385400,0,0,190554400
31-Mei-2018,LEAD,EQUITY,4049616328,118,248100,74381600,12152000,0,2265886538,113647686,33467548,1000000,0,2500783472,0,5000000,0,56036057,9591714,0,84932228,0,6253857,161813856
31-Mei-2018,LINK,EQUITY,3042649384,4650,3727600,1003555186,18200,0,1435180,251000,152,0,0,1008987318,717000,1116089060,71158759,249014601,7608479,231322429,45645425,0,312106313,2033662066
31-Mei-2018,LION,EQUITY,520160000,605,0,0,0,0,26228800,0,1150000,0,0,27378800,0,32700000,0,0,10858700,0,5000,0,0,43563700
31-Mei-2018,LMAS,EQUITY,787851525,72,0,7390000,0,0,721385715,0,5767610,0,0,734543325,0,0,0,49070000,2314950,0,1794750,0,128150,53307850
31-Mei-2018,LMPI,EQUITY,1008517669,177,0,840,0,0,326415225,0,17188,0,57901002,384334255,0,200,0,4500000,17400,0,1418400,0,34,5936034
31-Mei-2018,LMSH,EQUITY,96000000,740,0,2500,0,0,12566600,0,5500,0,0,12574600,0,4700000,0,64000,6641300,0,179100,0,0,11584400
31-Mei-2018,LPCK,EQUITY,696000000,1985,2219500,90060239,1973900,0,93984214,4702300,5655761,19100,0,198615014,0,13221350,8398900,30422608,13931000,19283100,17633295,0,15252936,118143189
31-Mei-2018,LPGI,EQUITY,150000000,4000,0,128515900,0,0,16487100,0,1020000,0,0,146023000,0,0,0,0,11000,116000,2196700,0,1581300,3905000
31-Mei-2018,LPIN,EQUITY,106250000,905,0,92119100,0,0,12585000,0,2500,0,0,104706600,0,600,0,649800,181000,0,0,0,0,831400
31-Mei-2018,LPKR,EQUITY,23077689619,378,791237470,17202691927,17480300,618178,1309565905,300257965,57609193,175000,60000,19679695938,403439700,320108491,386769524,438898879,39458232,837388022,595596474,0,299496841,3321156163
31-Mei-2018,LPLI,EQUITY,1170432803,179,125,672108074,333575,8582,244773285,0,96310,50,0,917320001,0,50200,0,3374323,1446265,406600,10602508,0,1020462,16900358
31-Mei-2018,LPPF,EQUITY,2917918080,9150,64351433,521132700,10697400,0,15608183,71030668,226749,1612620,136000,684795753,58107925,104389781,229285312,211175379,5195338,1023943856,84893239,9060171,506862986,2232913987
31-Mei-2018,LPPS,EQUITY,2588250000,108,0,2109102282,250000,600,454645177,493500,522485,250,0,2565014294,0,0,0,3012151,2071250,5223200,4897063,0,1343581,16547245
31-Mei-2018,LRNA,EQUITY,350000022,97,0,100,0,0,114688222,1100000,17224500,0,0,133012822,0,0,0,0,15299400,0,200000,0,1487800,16987200
31-Mei-2018,LSIP,EQUITY,6822863965,1150,626953900,31400600,353529150,3237510,509098159,358944252,18546168,15299700,523100,1917532539,26872800,80409487,73497000,99039714,5277200,307976564,100668470,2264900,148532736,844538871
31-Mei-2018,LTLS,EQUITY,1560000000,635,2200,964034836,0,51200,331058700,2000000,2641464,1000,0,1299789400,0,225242000,1016700,10454100,6516400,9219500,1199300,0,532000,254180000
31-Mei-2018,MABA,EQUITY,15365229912,675,0,15111399077,0,0,253432235,0,0,0,0,15364831312,0,0,0,398600,0,0,0,0,0,398600
31-Mei-2018,MAGP,EQUITY,9000000004,50,5248000,1609214823,646551400,0,2090339136,68159000,23751245,0,0,4443263604,0,0,0,845500,50420100,0,1192300,0,4278500,56736400
31-Mei-2018,MAIN,EQUITY,2238750000,715,0,1544900,5820400,0,173194592,4985700,1934029,110000,0,187589621,0,1488239944,63661800,91393818,211179100,91691900,64179202,0,40814615,2051160379
31-Mei-2018,MAMI,EQUITY,4487239903,76,222222659,575372351,19165100,0,3074110268,14000000,34709219,0,0,3939579597,0,641500,0,501872049,8701492,0,1738200,0,0,512953241
31-Mei-2018,MAMIP,EQUITY,6000000,600,0,199500,0,0,5414500,0,0,0,0,5614000,0,0,0,0,1000,0,0,0,0,1000
31-Mei-2018,MANY,EQUITY,112460000,0,0,93926000,0,0,17693500,0,317500,494500,0,112431500,0,0,0,0,25000,0,0,0,0,25000
31-Mei-2018,MAPB,EQUITY,2170922900,1695,0,33414300,0,0,17850700,0,0,0,0,51265000,0,175300,0,0,7022100,0,187100,0,421073400,428457900
31-Mei-2018,MAPI,EQUITY,1660000000,8425,37776300,858822590,28840700,0,4859130,122989400,90133,2179500,345100,1055902853,1655700,51295833,68324319,141249145,102600,176542883,20191631,9137000,135598036,604097147
31-Mei-2018,MARI,EQUITY,525264400,1375,24600000,202241932,4175000,0,134593280,50815700,88198628,500000,0,505124540,0,0,0,19225900,0,0,0,0,0,19225900
31-Mei-2018,MARK,EQUITY,760000062,1695,0,0,20000,0,90949100,0,0,0,0,90969100,0,0,0,10585900,55298900,0,2692000,0,454100,69030900
31-Mei-2018,MASA,EQUITY,9182946945,312,425293100,2428256010,30074000,0,2664427846,118868200,270802264,7832738,375600,5945929758,0,456165000,0,2444577969,15272600,40275100,34009525,0,246716993,3237017187
31-Mei-2018,MAYA,EQUITY,5465928600,4080,0,290041,0,0,18538195,4591665,20114,0,0,23440015,2186371437,0,0,92,1050,0,281045,0,1139860568,3326514192
31-Mei-2018,MBAP,EQUITY,1227271952,3480,0,110490460,0,0,69646300,998700,8100,0,0,181143560,0,368181600,158500,243300,50745000,322000,496000,20600,52700,420219700
31-Mei-2018,MBSS,EQUITY,1750026639,575,159000,898438386,0,0,258743767,79777000,12178020,0,0,1249296173,0,449441505,0,44311552,1183400,468800,4173700,0,1151509,500730466
31-Mei-2018,MBTO,EQUITY,1070000000,156,0,43010800,2963000,0,236530400,0,320000,0,33760300,316584500,0,2125400,0,34172500,1106600,0,1011000,0,0,38415500
31-Mei-2018,MCAS,EQUITY,867933300,2950,22207900,221885500,1533400,0,49505300,85006800,100,405000,621500,381165500,0,10881000,0,13073600,37500,6073500,140000,0,897200,31102800
31-Mei-2018,MCOR,EQUITY,16631460751,200,127838500,104407577,14800000,0,6011029725,77665300,6232163,990000,0,6342963265,0,9991670868,0,18219500,8509109,0,2077000,0,2800000,10023276477
31-Mei-2018,MDIA,EQUITY,39215538400,179,44563200,36300049500,0,0,2168542100,194339400,442222800,0,0,39149717000,0,1000000,0,52954700,6400700,0,661000,0,4680000,65696400
31-Mei-2018,MDKA,EQUITY,3569587140,2630,10710400,1737754997,64300,0,719627178,424800,4085000,2640062,0,2475306737,0,14404982,28580460,62711090,16804100,1169540,888800,0,740721431,865280403
31-Mei-2018,MDKI,EQUITY,1807250000,342,0,67969900,0,0,101698400,33332000,1666700,1250000,0,205917000,0,0,0,0,13600,0,101319400,0,0,101333000
31-Mei-2018,MDLN,EQUITY,12533067322,308,315442100,1868273892,19621800,200,1335766630,403338574,2413629016,92453700,596,6448526508,15412100,1619013342,56663100,2236723947,2599900,498715793,55014132,3817500,1486777664,5974737478
31-Mei-2018,MDRN,EQUITY,4574697999,50,125000,947680860,0,85500,965605828,230731552,120812,0,4000000,2148349552,22000000,1061745436,34586200,227837900,25995054,0,55102450,141370700,127472452,1696110192
31-Mei-2018,MEDC,EQUITY,17728923467,1120,483975263,9123542574,194038898,4452000,987897718,832953560,7481547,24399200,22385933,11681126693,5018899,3910744644,101036028,877539929,127181432,476890226,277576003,0,179686613,5955673774
31-Mei-2018,MEGA,EQUITY,6963775206,4250,337631322,4697846438,0,0,16854182,0,306636,0,0,5052638578,0,742761874,0,1136857203,5493431,0,166042,0,25858078,1911136628
31-Mei-2018,MERK,EQUITY,448000000,6225,0,137100,9000,8000,19668900,74900,1178080,0,0,21075980,0,56745720,0,5228000,4360100,3937300,4000,0,19849900,90125020
31-Mei-2018,META,EQUITY,15235671880,195,10055218,9134619043,83747222,0,1058985833,1439351580,965787357,99215400,0,12791761653,0,39390000,46388400,1546764726,3148450,227587900,128501300,0,449402159,2441182935
31-Mei-2018,MFIN,EQUITY,1325000000,1680,3968100,193200,500000,0,251223600,43901900,0,975000,0,300761800,0,2604100,267500,14906200,12400,3400200,2851100,89900,106800,24238200
31-Mei-2018,MFMI,EQUITY,757581000,660,0,753424400,0,0,3847900,0,0,0,0,757272300,0,0,0,100,307600,0,0,0,0,307700
31-Mei-2018,MGNA,EQUITY,1003080977,61,80513700,368751200,0,0,201757277,0,0,0,0,651022177,0,170000000,0,0,2018800,0,40000,0,180000000,352058800
31-Mei-2018,MICE,EQUITY,600000000,346,0,273424818,0,0,149914000,2356500,1500078,72000,0,427267396,0,46928936,23444468,11983700,149900,85000,30245500,0,59657590,172495094
31-Mei-2018,MIDI,EQUITY,2882353000,1000,0,2257626500,0,0,85589200,0,0,0,0,2343215700,0,59033200,0,20550100,0,42547100,22306200,0,14950700,159387300
31-Mei-2018,MIKA,EQUITY,14550736000,1795,129785200,12072906100,74465800,0,70877700,197615700,368361,15889300,0,12561908161,394000,395886137,612026090,24018888,5093100,70673064,49613384,326000,830797176,1988827839
31-Mei-2018,MINA,EQUITY,1312500000,1900,0,347200,0,0,1141717700,83488600,11717300,0,0,1237270800,0,0,0,221200,8000,0,0,0,0,229200
31-Mei-2018,MIRA,EQUITY,3961452039,50,0,1145617622,1820000,0,1715005100,150000,238067689,546700,50000,3101257111,0,41072500,0,23098888,33502200,0,2182800,0,759462540,859318928
31-Mei-2018,MITI,EQUITY,1411550800,123,15400500,162656455,0,0,371865110,625000,3538200,0,0,554085265,0,843959598,0,5745225,5974962,0,1045125,0,500000,857224910
31-Mei-2018,MKNT,EQUITY,5000000000,256,140443200,1468745214,0,0,107958286,729337700,0,0,0,2446484400,0,0,0,1594200,1916400,0,0,0,0,3510600
31-Mei-2018,MKPI,EQUITY,948194000,22900,0,36197427,0,0,27796358,2990100,9645042,674600,0,77303527,0,5421600,102800,5112800,0,15900,512000,0,16819400,27984500
31-Mei-2018,MLBI,EQUITY,2107000000,16800,1922800,5105400,9357300,0,15639900,50447000,10080,905600,0,83388080,0,12092800,0,33714300,357800,42939000,707400,0,63314320,153125620
31-Mei-2018,MLIA,EQUITY,1323000000,705,34000,943368758,0,2060,138281757,0,33877,500,0,1081720952,0,191252420,0,2020096,895292,0,52460,0,11932014,206152282
31-Mei-2018,MLPL,EQUITY,10064747323,127,4652296,7463213749,2568689,2757912,1211146374,180232955,10694518,1090345,250,8876357088,0,27563150,47325000,417714590,133052390,302457569,211591547,0,43178196,1182882442
31-Mei-2018,MLPT,EQUITY,1875000000,770,0,358583900,0,0,5230200,70000,0,0,0,363884100,0,524200,3703900,135600,0,1804100,1533300,359300,3055500,11115900
31-Mei-2018,MMLP,EQUITY,6889134608,585,249202000,2429305800,9296740,0,272103206,119932971,162332143,37211700,0,3279384560,0,1591970703,0,600865000,20286840,111194580,78467125,0,1166965800,3569750048
31-Mei-2018,MNCN,EQUITY,14276103500,1200,16047900,8469467144,10350300,0,171940610,224019970,109819632,227200,0,9001872756,24646551,1145464444,445886187,401070391,311681600,1045502177,513462380,49879601,1336635711,5274229042
31-Mei-2018,MPMX,EQUITY,4462963276,1045,6061100,2467358334,900000,0,408035015,41160700,36108,0,0,2923551257,142500,141991700,4730300,105711898,4947300,34004100,27194263,311100,1220378858,1539412019
31-Mei-2018,MPOW,EQUITY,816997053,190,0,2454200,0,0,215661112,0,0,0,0,218115312,0,468896641,0,0,129885100,0,100000,0,0,598881741
31-Mei-2018,MPPA,EQUITY,5377962800,312,176923316,2928751510,3916300,250900,300053265,17987000,19414203,320000,0,3447616494,0,1560455900,28752300,204143463,5142900,62470100,62101680,0,6284308,1929350651
31-Mei-2018,MRAT,EQUITY,428000000,196,0,831500,0,0,54250600,0,0,0,0,55082100,0,8500,0,38312100,903200,19386000,945200,0,5830000,65385000
31-Mei-2018,MREI,EQUITY,517791681,6000,95315772,158830158,0,24004,3155732,1116700,49060,0,88930,258580356,0,37344509,0,150623488,5804099,0,142766,0,59758498,253673360
31-Mei-2018,MSKY,EQUITY,1813064073,730,0,1567679365,27900,0,59963036,9395600,9886978,0,0,1646952879,0,19401300,0,19137431,130500,1099066,102641810,0,23701087,166111194
31-Mei-2018,MTDL,EQUITY,2455376917,915,1442,273175205,111,313498,1124709753,5340,236323,1638,204,1398443514,0,1474959,2888400,249305666,1526132,6105168,16747866,443800,136688836,415180827
31-Mei-2018,MTFN,EQUITY,31842082852,50,269284400,8054406055,547610000,50,1994358252,7456860200,226443535,40,0,18548962532,0,1983889215,0,1290806654,1622789,21930,3575000,0,9926732077,13206647665
31-Mei-2018,MTLA,EQUITY,7655126330,370,1,54368939,0,0,1397540317,29015117,5507611,296985,127234923,1613963893,0,272769600,0,3340182,85,0,22049837,0,2872330233,3170489937
31-Mei-2018,MTRA,EQUITY,770000000,450,0,27066900,0,0,122055600,0,0,0,0,149122500,0,0,0,2000000,1003400,0,17874100,0,0,20877500
31-Mei-2018,MTSM,EQUITY,232848000,145,0,15411872,0,80,10770616,0,0,0,0,26182568,0,1088300,0,100000,1272200,0,1232500,0,0,3693000
31-Mei-2018,MTWI,EQUITY,1525819116,113,0,6700,0,0,47140000,0,2000,0,78300,47227000,0,0,0,127500000,273000,0,135000000,0,0,262773000
31-Mei-2018,MYOH,EQUITY,2206312500,830,0,100739426,0,0,405502833,107749300,1141,0,0,613992700,174400,1359000,3666500,178466562,1776338,2166300,16780475,0,1387908975,1592298550
31-Mei-2018,MYOR,EQUITY,22358699725,2990,215980375,11687329,268135750,807675,153251580,909470575,350670,30822325,665775,1591172054,0,254574800,73996500,54777850,1502225,256512787,571964463,2327875,652784971,1868441471
31-Mei-2018,MYRX,EQUITY,86703220792,139,7365344200,1854890568,68584600,0,49247903070,5221399900,2385942943,54545500,266667400,66465278181,45399900,822093208,477173300,6850362536,64230100,1338051710,5116851319,0,5295346938,20009509011
31-Mei-2018,MYRXP,EQUITY,1120995000,50,0,27700000,0,0,1086811500,0,1436000,0,0,1115947500,0,0,0,0,4741000,0,250000,0,0,4991000
31-Mei-2018,MYTX,EQUITY,1466666577,166,0,1147381790,0,0,218812783,0,20853,0,0,1366215426,0,0,0,51334500,619900,0,300,0,0,51954700
31-Mei-2018,NAGA,EQUITY,1629000000,218,68150000,195938100,0,0,170440900,4000000,3250000,0,0,441779000,0,1278200,0,0,1821200,0,121600,0,0,3221000
31-Mei-2018,NASA,EQUITY,11003783062,388,1064535000,7265731100,0,0,1206496462,1467020500,0,0,0,11003783062,0,0,0,0,0,0,0,0,0,0
31-Mei-2018,NELY,EQUITY,2350000000,142,0,67563700,0,0,140762000,0,0,0,0,208325700,0,0,0,0,30032000,0,111642300,0,0,141674300
31-Mei-2018,NICK,EQUITY,651150000,193,0,451150000,0,0,196419300,3450000,17000,0,0,651036300,0,0,0,0,113700,0,0,0,0,113700
31-Mei-2018,NIKL,EQUITY,2523350000,4800,236837800,1529550,0,0,32410900,335462800,1455300,0,0,607696350,303600,1393141900,978200,8718000,50000,2528500,115100,0,2722200,1408557500
31-Mei-2018,NIPS,EQUITY,1635333332,382,126496689,422707404,0,0,262220871,576100,267290033,0,16260998,1095552095,0,81384049,0,4512500,51100,18000000,367700,0,202686408,307001757
31-Mei-2018,NIRO,EQUITY,22198871804,91,1051072000,10659449019,31300000,0,1036995944,6247365900,724702360,65000000,0,19815885223,0,944400,21326100,1970697781,3088900,111955500,15070900,0,259903000,2382986581
31-Mei-2018,NISP,EQUITY,22945296972,900,0,772103172,0,946436,27622368,1742300,8214,0,0,802422490,0,20319358406,0,19661178,426502,1301550744,6905720,60140800,195117506,21903160856
31-Mei-2018,NOBU,EQUITY,4437912300,935,126582300,1301661000,0,0,417734600,12500000,480000,0,0,1858957900,0,0,1047400,989300,15000,641100,986261600,0,0,988954400
31-Mei-2018,NRCA,EQUITY,2496258344,398,18502400,1838693800,5150700,0,293144244,31082400,5143880,0,0,2191717424,0,9589400,0,26320020,1095100,10051800,30749600,0,3360000,81165920
31-Mei-2018,OASA,EQUITY,358600000,280,0,266305400,0,0,73124700,0,1134500,0,0,340564600,0,0,0,17800000,53800,0,0,0,181600,18035400
31-Mei-2018,OCAP,EQUITY,273200000,430,0,400,0,0,140231200,0,14900,0,0,140246500,0,0,0,10000000,0,0,122949000,0,0,132949000
31-Mei-2018,OKAS,EQUITY,1765927777,290,0,918426846,0,0,282635791,0,98161022,0,0,1299223659,0,261634240,0,90349568,337520,0,100000000,0,14382790,466704118
31-Mei-2018,OMRE,EQUITY,1745000000,1775,0,258288488,0,10000,3997600,0,500,0,0,262296588,0,15874300,0,1030500,0,0,0,0,0,16904800
31-Mei-2018,PADI,EQUITY,11307246524,505,3900,809233315,0,0,9183698577,361170500,20130660,8649155,3398100,10386284207,0,31125960,0,192156620,9839097,564300,121940,0,1024400,234832317
31-Mei-2018,PAFI,EQUITY,1611067000,0,0,5128500,0,0,306000,0,1000,0,0,5435500,0,98589490,0,0,0,0,0,0,0,98589490
31-Mei-2018,PALM,EQUITY,7119540356,298,1287500,6659238510,0,0,191563751,0,500,0,0,6852090261,0,29931900,0,15513842,22253600,0,77589400,0,122161353,267450095
31-Mei-2018,PANR,EQUITY,1200000000,496,0,1027593000,0,0,71915900,19893700,1100600,0,0,1120503200,0,100,0,23278100,0,45753600,3490000,0,6975000,79496800
31-Mei-2018,PANS,EQUITY,720000000,1700,0,225104700,0,51200000,172731690,61774460,5625494,0,0,516436344,0,9881856,0,20324900,11800,13508300,342800,0,1894000,45963656
31-Mei-2018,PBID,EQUITY,1875000000,975,0,1401057800,0,0,386562400,921700,0,0,0,1788541900,0,0,0,2848000,43327000,0,26318800,0,13964300,86458100
31-Mei-2018,PBRX,EQUITY,6478295611,550,0,3113041190,0,0,1441043131,290401100,461590750,19700000,0,5325776171,0,332600,10157650,609743872,126954028,155285950,46374200,0,186877140,1135725440
31-Mei-2018,PBSA,EQUITY,1500000000,590,0,166725700,0,0,22160900,0,0,0,0,188886600,0,0,0,0,1900,0,34727500,0,76384000,111113400
31-Mei-2018,PCAR,EQUITY,1166666700,2750,8330800,719119100,9505000,0,15784900,413926900,0,0,0,1166666700,0,0,0,0,0,0,0,0,0,0
31-Mei-2018,PDES,EQUITY,715000000,1300,0,679356600,0,0,35441400,194500,0,0,0,714992500,0,0,0,0,7500,0,0,0,0,7500
31-Mei-2018,PEGE,EQUITY,708354264,390,0,0,0,0,531634989,2224500,0,0,0,533859489,0,0,0,0,32501525,0,0,0,243200,32744725
31-Mei-2018,PGAS,EQUITY,24241508196,2070,882004300,134592100,942139100,0,1206122592,952178556,34556564,29298100,1934700,4182826012,206275477,932986116,610452902,557795811,41012900,1587421601,453567659,31767270,1828232192,6249511928
31-Mei-2018,PGLI,EQUITY,488000000,200,0,306096813,0,0,140599587,0,2099500,0,0,448795900,0,0,0,10000000,0,0,29204100,0,0,39204100
31-Mei-2018,PICO,EQUITY,568375000,258,0,12343500,0,0,18969500,0,5522500,0,0,36835500,0,70000,0,0,158000,879500,0,0,0,1107500
31-Mei-2018,PJAA,EQUITY,1599999998,1325,2074800,10654300,6000,0,56048000,42189700,10000,10035000,0,121017800,0,9511900,0,5133500,9110600,3525900,2399000,0,9301300,38982200
31-Mei-2018,PKPK,EQUITY,600000000,164,0,63306300,0,0,534805500,800000,50500,0,244500,599206800,0,0,0,469100,314800,0,9300,0,0,793200
31-Mei-2018,PLAS,EQUITY,1184200000,50,856800,436563941,0,0,251092481,242959538,18506750,0,0,949979510,0,0,0,54100140,483250,10000000,102743600,0,66893000,234219990
31-Mei-2018,PLIN,EQUITY,3550000000,3600,47292500,3239771800,0,0,190159800,107800,3483500,0,0,3480815400,0,0,0,1183000,18200,1000,46436700,0,684200,48323100
31-Mei-2018,PNBN,EQUITY,24087645998,850,921834710,151985821,116193613,37865,1015873845,278720036,137508021,241899,74,2622395884,45017601,9365630430,58971525,161712362,5918426,216494961,44823459,2286900,620628326,10521483990
31-Mei-2018,PNBS,EQUITY,10195934534,88,0,927626,765344600,4261407890,1138470844,1000074,10686500,0,250390,6178087924,0,0,0,3902802700,7035800,0,959900,0,0,3910798400
31-Mei-2018,PNIN,EQUITY,4068323920,1025,3041000,10299740,240273222,0,477186750,1625800,27326,40000,0,732493838,57256000,6253200,2865000,283099800,7553470,48149900,171323400,0,311675520,888176290
