Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total
28-Des-2018,IPCM,EQUITY,5284811100,490,583508000,527676500,0,0,22034500,55677900,3479900,0,0,1192376800,0,0,0,18096900,90000,3792800,290000,0,860000,23129700
28-Des-2018,IPOL,EQUITY,6443379509,89,20638500,1193646800,27358700,0,745557429,0,100000,0,28895300,2016196729,0,0,0,252445300,870200,0,6920466,0,26624534,286860500
28-Des-2018,ISAT,EQUITY,5433933500,1685,48649300,1315800,14205700,2500,60004353,11418324,361979,197100,821600,136976656,0,124420509,6452521,3568356170,589400,65496682,10627420,144886,742765611,4518853199
28-Des-2018,ISSP,EQUITY,7185992035,84,350391200,214024141,42988500,0,1612743109,66755700,3550267,0,0,2290452917,0,164352200,0,53448000,127040500,1921000,3607200,0,348581833,698950733
28-Des-2018,ITMA,EQUITY,680000000,825,0,344760000,0,0,27292400,966900,307700,0,0,373327000,0,300878000,0,0,25000,0,0,0,0,300903000
28-Des-2018,ITMG,EQUITY,1129925000,20250,26556400,34282800,20746000,0,41863543,31755800,1853755,302200,62200,157422698,144000,23397045,27957250,37948704,590400,85033224,21583036,1034000,38743643,236431302
28-Des-2018,ITTG,EQUITY,1379000000,82,0,2915500,0,0,282940250,0,24000,0,0,285879750,0,200000,0,9157750,3727500,0,14621000,0,1065412500,1093118750
28-Des-2018,JAKA,EQUITY,520012400,0,0,340026500,0,0,154433400,0,1204000,0,0,495663900,0,306700,0,3717800,20324000,0,0,0,0,24348500
28-Des-2018,JASS,EQUITY,515835509,0,0,258987212,0,0,0,0,0,0,0,258987212,0,256848297,0,0,0,0,0,0,0,256848297
28-Des-2018,JAWA,EQUITY,3774685500,135,7334000,3291132785,0,0,207702915,0,100,0,0,3506169800,0,136860500,0,46419100,20438000,30749700,27588000,0,6460400,268515700
28-Des-2018,JECC,EQUITY,151200000,6650,26578300,4001600,3104000,0,5200960,0,25000,0,654500,39564360,0,0,0,3377500,9100,0,13000,0,0,3399600
28-Des-2018,JGLE,EQUITY,22581909405,50,26800,10137784348,0,0,1227169878,3754961600,189108800,0,0,15309051426,0,100,0,5103904203,15784213,1299859639,816772517,0,30379626,7266700298
28-Des-2018,JIHD,EQUITY,2329040482,488,5000,637153428,4188700,0,381772774,5357400,6519123,0,0,1034996425,0,11429500,35698,132472900,25699300,267000,11999200,0,180795,182084393
28-Des-2018,JKON,EQUITY,16308519860,364,662129700,395167360,16993200,0,1560082665,158468940,367524865,665146163,0,3825512893,0,541816337,0,694503710,33183090,7937500,48560660,0,17856250,1343857547
28-Des-2018,JKSW,EQUITY,150000000,59,0,0,0,0,50124900,0,183000,0,0,50307900,0,115000,0,0,70600,0,0,0,0,185600
28-Des-2018,JMAS,EQUITY,1000000000,900,0,108503500,0,0,137485100,177562600,45428800,0,531000000,999980000,0,20000,0,0,0,0,0,0,0,20000
28-Des-2018,JPFA,EQUITY,11726575201,2150,183897900,113155990,992900,1464125,488471498,113747674,1899252,37200,68300,903734839,15864800,7380969717,78160974,2694449543,13756835,290541684,127142428,2751300,166176286,10769813567
28-Des-2018,JRPT,EQUITY,13750000000,740,192248550,5833845500,121773850,12500,560750750,242537200,11528392,126527800,0,7089224542,2975000,190277248,2326600,2430753100,14350000,316537100,27735290,0,291861320,3276815658
28-Des-2018,JSKY,EQUITY,1016270000,1020,163001600,182900,0,0,19594200,19658200,0,0,0,202436900,0,0,0,711400,87700,0,20000,0,0,819100
28-Des-2018,JSMR,EQUITY,7257871200,4280,447756960,7054731,368516855,0,199790129,173397422,16679650,13819620,3081,1227018448,16659489,26047927,265085418,100004965,2900040,252662764,67847680,6943107,211191522,949342912
28-Des-2018,JSPT,EQUITY,2318736000,970,0,1304435256,0,0,337139163,0,9500,0,0,1641583919,0,34914500,0,0,30200,0,0,0,364275437,399220137
28-Des-2018,JTPE,EQUITY,1713012500,496,0,1145005000,0,0,559853000,3868500,0,0,0,1708726500,0,1000000,0,3182000,49000,0,55000,0,0,4286000
28-Des-2018,KAEF,EQUITY,5554000000,2600,257410100,14686500,12725100,0,139111500,95088600,622842,0,0,519644642,0,930100,0,4252950,592400,27934900,524300,0,100708,34335358
28-Des-2018,KARK,EQUITY,19324488028,0,0,2771029095,1550000,0,10138120811,0,437553000,0,1000000,13349252906,0,20026731,0,10600000,123098500,0,424610000,0,5394886891,5973222122
28-Des-2018,KARW,EQUITY,587152700,84,0,358100,0,0,73598700,11601800,8500,0,0,85567100,0,15969300,0,483673000,416400,0,0,0,179200,500237900
28-Des-2018,KBLI,EQUITY,4007235107,302,19817100,430816241,47153700,24000,528122180,163699200,17743552,1000000,100000,1208475973,0,110850,5618900,360410454,33565000,91910600,43482009,0,4396186,539493999
28-Des-2018,KBLM,EQUITY,1120000000,250,250500,782099700,0,29736000,34476120,0,78102400,0,0,924664720,0,0,0,18952200,1000,0,64000,0,0,19017200
28-Des-2018,KBLV,EQUITY,1742167907,700,0,1678291467,0,0,20239830,0,5340530,0,0,1703871827,0,80,0,211400,4600,0,80000,0,0,296080
28-Des-2018,KBRI,EQUITY,8687995734,50,131324,109314290,116650000,0,1718930146,213025500,4258750,0,0,2162310010,0,6515996801,0,3050000,4999750,0,1638900,0,273,6525685724
28-Des-2018,KDSI,EQUITY,405000000,1000,0,118771000,0,0,80557000,0,54500,0,0,199382500,0,92500,0,0,1263500,0,110000,0,0,1466000
28-Des-2018,KIAS,EQUITY,14929100000,100,42000,16000,0,13000,252447890,775000,108000,0,0,253401890,0,0,0,0,69072,0,641405,0,0,710477
28-Des-2018,KICI,EQUITY,276000000,284,600,3984700,150000,3040,10365080,0,202608,0,0,14706028,0,3328000,0,37766100,2385040,168360,58200,0,0,43705700
28-Des-2018,KIJA,EQUITY,20824888369,276,793727829,1613200766,831688169,138974,8386862308,917000798,2087595368,312994831,193066502,15136275545,86338670,42375036,36066587,3217432717,21707468,548782886,473748196,0,66574786,4493026346
28-Des-2018,KINO,EQUITY,1428571500,2800,17500,993047200,8000,0,179776500,9314900,830269,0,0,1182994369,0,2323900,0,177850900,33400,58453600,753200,0,6162131,245577131
28-Des-2018,KIOS,EQUITY,717238500,2600,59573200,460882200,0,0,62056900,133290600,50,0,0,715802950,0,19300,0,896550,75100,0,44600,0,400000,1435550
28-Des-2018,KKGI,EQUITY,5000000000,354,0,1585606550,700000,150000,352789165,0,5576880,0,0,1944822595,0,1076300,0,2167967335,29898000,1978500,335862400,0,9029870,2545812405
28-Des-2018,KLBF,EQUITY,46875122110,1520,1314673500,26328978295,1465462200,8937700,2585647713,826756484,2436023,43939530,2423800,32579255245,123191157,2659792182,1443660265,1138934371,6160030,5192992139,1237455985,40940800,2358169781,14201296710
28-Des-2018,KMTR,EQUITY,7682950000,270,0,3649393700,200000,0,33768500,0,0,0,0,3683362200,0,3626447137,634707,372162400,32000,176344,0,0,135212,3999587800
28-Des-2018,KOBX,EQUITY,2272500000,161,22500000,2034963500,1299300,0,177010600,0,100000,12100000,0,2247973400,0,0,0,0,125000,0,504900,0,23896700,24526600
28-Des-2018,KOIN,EQUITY,980843732,232,0,80475,25,0,77674569,13302050,125,0,0,91057244,0,104161503,0,950000,0,0,0,0,0,105111503
28-Des-2018,KONI,EQUITY,152000000,480,12460000,59000,0,0,32518400,0,28000,0,0,45065400,0,0,0,0,3000,0,600,0,0,3600
28-Des-2018,KOPI,EQUITY,697266668,730,0,531126466,0,0,32367463,0,30002360,0,0,593496289,0,52295501,0,0,1185,0,0,0,100,52296786
28-Des-2018,KPAL,EQUITY,992362650,300,0,550100,100000,0,587704950,268856100,6711000,0,0,863922150,0,0,0,0,7500,0,0,0,0,7500
28-Des-2018,KPAS,EQUITY,768000000,555,0,0,0,0,125173000,0,0,0,0,125173000,0,0,0,0,0,0,142827000,0,0,142827000
28-Des-2018,KPIG,EQUITY,74079122790,139,93396700,18665825908,386382900,0,9189485052,998614200,1654425340,0,0,30988130100,0,30227462310,1457000,141509200,18242900,44330500,3241604340,0,9416386440,43090992690
28-Des-2018,KRAH,EQUITY,971190000,2440,0,68078700,0,0,60959400,25000000,0,0,0,154038100,0,0,0,9601900,0,0,0,0,0,9601900
28-Des-2018,KRAS,EQUITY,19346396900,402,431980419,49574049,305327002,500,1963236537,103822651,60992111,512559,181600,2915627428,3128398,136078810,13377212,104100528,40355456,155385791,336890815,0,49605794,838922804
28-Des-2018,KREN,EQUITY,18208470100,655,1116252100,6039662656,19002600,0,9415182944,348107500,146,1272700,4383100,16943863746,8925589,127915200,70389100,157242423,25188500,432707641,303078059,760400,138399442,1264606354
28-Des-2018,LAND,EQUITY,2792620000,880,0,12604900,0,0,622351600,4452200,1516400,0,0,640925100,0,0,0,461900,894600,0,131018400,0,0,132374900
28-Des-2018,LAPD,EQUITY,3966350139,50,0,853890736,0,0,1273853571,0,126677101,0,900000,2255321408,0,1200000000,0,100,2722100,0,46300,0,508260231,1711028731
28-Des-2018,LCGP,EQUITY,5630000914,130,21750050,486454479,578717000,0,854097951,2955310327,7706500,398150900,0,5302187207,0,61800000,0,107,897100,1783700,198332800,0,65000000,327813707
28-Des-2018,LCKM,EQUITY,1000000000,278,0,825365000,0,0,6662200,0,0,0,0,832027200,0,81874000,0,2672900,83060900,0,365000,0,0,167972800
28-Des-2018,LEAD,EQUITY,4049616328,50,5306200,72987800,13152000,0,2155732038,276887686,548,0,0,2524066272,0,0,0,34752457,16122914,0,81541828,0,6113857,138531056
28-Des-2018,LINK,EQUITY,3042649384,4900,3373500,1009275386,8000,0,1148470,2100,203,0,0,1013807659,2124600,1131382995,57174324,292071398,1370008,213069272,27720714,204700,303723714,2028841725
28-Des-2018,LION,EQUITY,520160000,680,0,1150000,0,0,25841700,0,0,0,0,26991700,0,32700000,0,0,11245800,0,5000,0,0,43950800
28-Des-2018,LMAS,EQUITY,787851525,58,0,7473400,0,0,721318815,0,5764110,0,0,734556325,0,0,0,49070000,2301950,0,1794750,0,128150,53294850
28-Des-2018,LMPI,EQUITY,1008517669,144,0,15640,0,0,326415595,0,2018,0,57901002,384334255,0,200,0,4500000,17400,0,1418400,0,34,5936034
28-Des-2018,LMSH,EQUITY,96000000,580,0,0,0,0,12571400,0,5500,0,0,12576900,0,4700000,0,64000,6641300,0,176800,0,0,11582100
28-Des-2018,LPCK,EQUITY,696000000,1475,1534400,91410539,359600,0,116036414,524200,6299661,0,50000,216214814,0,3415900,7085900,37441208,14195500,17200123,19996972,0,1207786,100543389
28-Des-2018,LPGI,EQUITY,150000000,4300,0,128801600,0,0,16127400,0,1020000,0,0,145949000,0,0,0,0,11000,116000,2270700,0,1581300,3979000
28-Des-2018,LPIN,EQUITY,106250000,995,0,92119100,0,0,12574200,0,2500,0,0,104695800,0,0,0,649800,192400,0,0,0,0,842200
28-Des-2018,LPKR,EQUITY,23077689619,254,780253370,17843183644,16448600,618178,1160016343,270079710,46652850,175000,60000,20117487695,416681500,258658348,258936790,380887923,22400894,840952913,546022919,0,158823119,2883364406
28-Des-2018,LPLI,EQUITY,1170432803,107,125,672116079,333575,8582,244408410,0,53990,50,0,916920811,0,30700,0,3390613,1425765,406600,11025458,0,1020412,17299548
28-Des-2018,LPPF,EQUITY,2917918080,5600,32988500,576477133,11951050,0,32130848,51198325,310821,1667520,0,706724197,76826900,117780097,220168179,262685091,9211000,900903044,97797207,35615116,489998909,2210985543
28-Des-2018,LPPS,EQUITY,2588250000,102,0,2105704882,250000,600,333077302,0,494910,250,0,2439527944,0,0,0,129586851,4070500,2223200,4809463,0,1343581,142033595
28-Des-2018,LRNA,EQUITY,350000022,107,0,12999900,0,0,90068822,0,32557000,0,0,135625722,0,12682500,0,0,4000,0,200000,0,1487800,14374300
28-Des-2018,LSIP,EQUITY,6822863965,1250,701615500,16551200,277871550,3237510,486149659,488451700,10290880,14529700,1025100,1999722799,11755200,55214435,104684100,69249450,5036000,267597874,96555219,1594400,150661933,762348611
28-Des-2018,LTLS,EQUITY,1560000000,615,2200,939615800,551900,51200,327626300,2040000,2976500,1000,0,1272864900,0,184203000,956900,50731000,14563800,8521000,1168100,0,20960700,281104500
28-Des-2018,LUCK,EQUITY,715749640,710,0,15355700,0,0,139246200,0,0,0,0,154601900,0,0,0,0,0,0,0,0,0,0
28-Des-2018,MABA,EQUITY,15365229912,220,468600000,5959211318,0,0,6078156078,2695113200,200,0,0,15201080796,0,1000,0,164147916,200,0,0,0,0,164149116
28-Des-2018,MAGP,EQUITY,9000000004,50,5248000,1626178323,633218000,0,2086699471,50000000,23751245,0,0,4425095039,0,0,0,845500,50420300,0,19360665,0,4278500,74904965
28-Des-2018,MAIN,EQUITY,2238750000,1395,2743000,1266000,15786000,0,155986117,59284100,3649829,607400,66000,239388446,0,1438658944,49229600,101746768,208564700,60365200,69052777,3585900,68157665,1999361554
28-Des-2018,MAMI,EQUITY,5127240122,120,206896937,684069519,400000,0,3593071941,214285700,22231719,0,0,4720955816,0,641500,0,368960549,236992,0,1738200,0,0,371577241
28-Des-2018,MAMIP,EQUITY,6000000,600,0,147500,0,0,5414500,0,52000,0,0,5614000,0,0,0,0,1000,0,0,0,0,1000
28-Des-2018,MANY,EQUITY,112460000,0,0,93946000,0,0,17863500,0,127500,494500,0,112431500,0,0,0,0,25000,0,0,0,0,25000
28-Des-2018,MAPA,EQUITY,2850400000,3700,0,2733000,0,0,28663800,0,0,0,0,31396800,0,0,0,0,15718800,0,0,0,423284400,439003200
28-Des-2018,MAPB,EQUITY,2170922900,1790,0,34554400,0,0,12546700,0,0,0,0,47101100,0,174600,0,0,10529700,0,223900,0,421693600,432621800
28-Des-2018,MAPI,EQUITY,16600000000,805,442373300,8575204300,322538100,0,77936154,1288603508,600336,23530700,308200,10731094598,34530400,504737634,676869419,1077299522,1711400,1648002108,206701194,34370700,1684683025,5868905402
28-Des-2018,MARI,EQUITY,5252644000,258,246000000,2184468503,8445100,0,1396253938,643872300,735625559,0,0,5214665400,0,0,0,28839000,0,0,0,0,0,28839000
28-Des-2018,MARK,EQUITY,760000062,1985,0,2458400,0,0,72592500,0,16200,0,0,75067100,0,0,0,27503500,54306300,0,2639000,0,484100,84932900
28-Des-2018,MASA,EQUITY,9182946945,720,240170100,2380530808,38139900,0,2880661146,368067000,99354466,7332738,0,6014256158,0,462428300,2541000,1962684691,17591300,16729700,458552125,0,248163671,3168690787
28-Des-2018,MAYA,EQUITY,6376916700,7025,0,290189,0,0,19885961,4099240,20114,0,0,24295504,2550766676,0,0,208,1250,0,228238,0,1332958911,3883955283
28-Des-2018,MBAP,EQUITY,1227271952,2850,0,110535160,0,0,68804500,80000,210000,0,0,179629660,37000,368645400,532100,51437000,36600,584100,323200,99800,38400,421733600
28-Des-2018,MBSS,EQUITY,1750026639,488,3475700,901130386,490300,0,300034667,61010600,10644220,0,0,1276785873,0,449441505,0,19523552,939500,468800,2867400,0,9,473240766
28-Des-2018,MBTO,EQUITY,1070000000,126,0,43010800,2963000,0,238089800,0,320000,0,33760300,318143900,0,2125400,0,33214100,1106600,0,410000,0,0,36856100
28-Des-2018,MCAS,EQUITY,867933300,3210,31635900,583112800,2385300,0,138076700,96268900,223,0,668500,852148323,0,9602500,0,2268200,53000,3459500,45000,0,356777,15784977
28-Des-2018,MCOR,EQUITY,16631460751,142,127264100,84559387,14800000,0,5946655281,193712600,5082053,863600,0,6372937021,0,9978756012,0,3883700,5786009,0,2077000,0,2800000,9993302721
28-Des-2018,MDIA,EQUITY,39215538400,136,43563200,36770710800,0,0,1679552200,183990700,469522800,0,0,39147339700,0,1000000,0,40766600,14711700,0,1160400,0,10435000,68073700
28-Des-2018,MDKA,EQUITY,4164518330,3500,7674833,2235280412,854849,0,773515056,9225600,2508432,3080072,0,3032139254,0,16635245,33833333,75709350,19153366,2333333,1988250,0,753726199,903379076
28-Des-2018,MDKI,EQUITY,2530150002,270,0,112287980,0,0,130748241,46664800,2333380,0,0,292034401,0,0,0,0,202440,0,137913160,0,0,138115600
28-Des-2018,MDLN,EQUITY,12533067322,226,45797500,2055399192,4752300,200,1528540030,167669694,3117072312,105042000,596,7024273824,39,1210148242,33655500,2212585847,4714800,515384900,58231432,3817500,1360451902,5398990162
28-Des-2018,MDRN,EQUITY,5032167798,50,225000,1347391477,0,85500,1286157328,230614852,120812,0,4000000,2868594969,0,1080632518,0,227837900,26665054,0,55317450,0,42581652,1433034574
28-Des-2018,MEDC,EQUITY,17829205801,685,480257929,9156460981,215436498,4452000,1268484650,584000132,26770548,20909000,23203033,11779974771,5221899,3942899334,104262795,853478843,160856499,464939031,235967632,578500,188923497,5957128030
28-Des-2018,MEGA,EQUITY,6963775206,4900,337634722,4702071138,0,0,16828282,0,306636,0,0,5056840778,0,742761874,0,1132686203,5462231,0,166042,0,25858078,1906934428
28-Des-2018,MERK,EQUITY,448000000,4300,0,242700,231300,8000,32037100,0,1173280,0,0,33692380,0,56745720,0,5228400,2117700,3631800,4000,0,10020000,77747620
28-Des-2018,META,EQUITY,17710708194,206,18687818,16197347055,9950700,0,796649551,588998200,4687038,100000,4439300,17620859662,0,14000158,0,71505795,304250,0,1168400,0,142637,87121240
28-Des-2018,MFIN,EQUITY,2650000000,885,7936200,894305,0,0,507552483,92754400,0,0,0,609137388,0,5201100,259800,26473400,539812,2958900,5046900,173700,209000,40862612
28-Des-2018,MFMI,EQUITY,757581000,800,0,753437000,0,0,3876100,0,0,0,0,757313100,0,0,0,100,266800,0,0,0,0,266900
28-Des-2018,MGNA,EQUITY,1003080977,50,113013700,336251200,0,0,201817277,0,0,0,0,651082177,0,170000000,0,0,1998800,0,0,0,180000000,351998800
28-Des-2018,MGRO,EQUITY,3518438000,995,0,20000,0,0,658271316,0,0,0,0,658291316,0,0,0,480000,44855200,0,25000,0,36484,45396684
28-Des-2018,MICE,EQUITY,600000000,370,0,275547018,0,0,147484100,2356500,1500078,0,0,426887696,0,46928936,23444468,9188600,149900,85000,33420300,0,59657590,172874794
28-Des-2018,MIDI,EQUITY,2882353000,1070,0,2264890700,0,0,135524900,0,0,0,0,2400415600,0,10122400,0,16693700,0,42168300,21858900,0,11344100,102187400
28-Des-2018,MIKA,EQUITY,14550736000,1575,113060500,12129093100,68715200,0,75030300,188272200,72082,16070900,0,12590314282,394000,705049900,568018590,24860388,9365300,95004397,15616291,769700,541343152,1960421718
28-Des-2018,MINA,EQUITY,1312500000,775,0,1735000,0,0,5246790800,928850200,10124000,0,0,6187500000,0,0,0,0,0,0,0,0,0,0
28-Des-2018,MIRA,EQUITY,3961452039,50,0,920617622,1820000,0,1950005100,150000,228067689,546700,50000,3101257111,0,41072500,0,23098888,33502200,0,2182800,0,759462540,859318928
28-Des-2018,MITI,EQUITY,1411550800,50,0,178086330,0,0,403393160,0,3465275,0,0,584944765,0,813204798,0,2237125,8128362,0,2295125,0,500000,826365410
28-Des-2018,MKNT,EQUITY,5000000000,195,354646700,1053236705,0,0,200965195,839229000,0,0,0,2448077600,0,0,0,0,1917400,0,0,0,0,1917400
28-Des-2018,MKPI,EQUITY,948194000,22500,0,104733454,0,0,28623558,2999500,11296042,674600,0,148327154,0,5654600,94500,1542600,0,9500,520700,0,16328000,24149900
28-Des-2018,MLBI,EQUITY,2107000000,16000,17829300,26200,19715000,0,15438400,64213700,80,1438100,0,118660780,0,13100100,0,33714600,361400,11598100,704000,0,58859720,118337920
28-Des-2018,MLIA,EQUITY,1323000000,1205,34000,943368338,0,2060,138323557,0,32497,500,0,1081760952,0,191252420,0,2020096,855292,0,52460,0,11932014,206112282
28-Des-2018,MLPL,EQUITY,14639632470,74,2549396,11564112283,2568651,2757912,1719641233,194310555,5270187,90345,250,13491300812,0,250,40394700,402513084,195909792,338801354,117462912,0,47741773,1142823865
28-Des-2018,MLPT,EQUITY,1875000000,915,0,358564000,0,0,5897700,70000,0,0,0,364531700,0,524200,3725700,135600,0,1782300,885700,359300,3055500,10468300
28-Des-2018,MMLP,EQUITY,6889134608,520,249320900,1790003100,9573640,0,153307206,125064471,161655243,37211600,0,2526136160,0,3457293103,2549800,596212100,20287540,106877680,52166525,0,87611700,4322998448
28-Des-2018,MNCN,EQUITY,14276103500,690,141495800,8801205087,25096300,0,371994003,200162169,325875090,227200,100,9866055749,25673351,205265050,400091439,517825808,7530300,1427742579,523885718,27819701,1274212103,4410046049
28-Des-2018,MOLI,EQUITY,2334888498,1100,3448200,244178000,0,0,213257579,104225700,0,0,17241400,582350879,0,0,0,0,738800,0,0,0,0,738800
28-Des-2018,MPMX,EQUITY,4462963276,905,1387500,2454516834,900000,0,449666315,50389900,4749715,0,0,2961610264,142500,79882200,8698200,111315298,5080300,49598000,22799156,491700,1223345658,1501353012
28-Des-2018,MPOW,EQUITY,816997053,114,0,2366100,0,0,215717012,0,0,0,0,218083112,0,468913641,0,0,129890300,0,110000,0,0,598913941
28-Des-2018,MPPA,EQUITY,7529147920,152,92915416,4007060668,3097300,250900,397195525,14886900,18103803,100000,0,4533610512,0,2500824802,24691800,264785863,8042100,26632418,167266162,0,2298608,2994541753
28-Des-2018,MPRO,EQUITY,9942500000,770,0,0,0,0,20920700,3804300,0,0,0,24725000,0,100000,0,0,0,0,0,0,1467675000,1467775000
28-Des-2018,MRAT,EQUITY,428000000,179,0,831500,0,0,53717900,0,0,0,0,54549400,0,8500,0,38884900,879900,19386000,928400,0,5830000,65917700
28-Des-2018,MREI,EQUITY,517791681,5100,95003722,158993796,0,24004,2871132,1461100,49272,0,86730,258489756,0,51344609,0,136623488,5804599,0,232766,0,59758498,253763960
28-Des-2018,MSIN,EQUITY,5202000000,312,2000000,1547500,4920000,0,27428600,2753100,0,700000,0,39349200,0,1012322300,0,51290000,1274800,101950000,15029700,0,338784000,1520650800
28-Des-2018,MSKY,EQUITY,1813064073,755,1825000,1567154365,544100,0,56351836,8879400,8586978,0,0,1643341679,0,100,0,17812631,100500,1092866,97708110,0,53008187,169722394
28-Des-2018,MTDL,EQUITY,2455376917,865,242,272390353,418575,313498,1126097222,5340,145247,1638,204,1399372319,0,1426159,6494500,247385092,1393948,7853468,17236566,443800,132018489,414252022
28-Des-2018,MTFN,EQUITY,31842082852,50,540597000,8054385785,547610000,50,1988055392,7185547600,226470665,40,0,18542666532,0,2032496415,0,1242199454,7918789,21930,3575000,0,9926732077,13212943665
28-Des-2018,MTLA,EQUITY,7655126330,448,81400001,122106173,0,0,1289572632,37272017,5507701,28330,79551654,1615438508,0,272443700,0,3345482,3770,0,22549837,0,2870672533,3169015322
28-Des-2018,MTRA,EQUITY,770000000,360,0,27066900,0,0,122059000,0,0,0,0,149125900,0,0,0,2000000,1000000,0,17874100,0,0,20874100
28-Des-2018,MTSM,EQUITY,232848000,230,0,15411872,0,80,11374916,0,0,0,0,26786868,0,484000,0,100000,1272200,0,1232500,0,0,3088700
28-Des-2018,MTWI,EQUITY,1525819116,61,0,942281033,0,0,155919906,0,2000,0,78300,1098281239,0,0,0,287150875,664700,0,60000000,0,0,347815575
28-Des-2018,MYOH,EQUITY,2206312500,1045,8911100,100879989,0,0,466460147,118941200,1078,0,0,695193514,174400,625200,3792300,101372606,1367924,2591300,15564031,0,1385609975,1511097736
28-Des-2018,MYOR,EQUITY,22358699725,2620,261324575,9054451,289175450,807675,164422633,909846904,515141,39698625,357375,1675202829,0,178643200,77160500,53394150,1298725,194846667,574627413,1477575,702990991,1784439221
28-Des-2018,MYRX,EQUITY,86703220792,119,3560978700,1888399435,59836000,0,50538068353,8162707300,1670367293,54545500,64103000,65999005581,51334000,1169728700,463881600,6721791236,64057500,1682829510,5116387919,0,5205771146,20475781611
28-Des-2018,MYRXP,EQUITY,1120995000,50,0,27697000,0,0,1086811500,0,1439000,0,0,1115947500,0,0,0,0,4741000,0,250000,0,0,4991000
28-Des-2018,MYTX,EQUITY,1466666577,106,0,1138172040,0,9194500,218820533,0,35853,0,0,1366222926,0,0,0,51334500,621900,0,300,0,0,51956700
28-Des-2018,NAGA,EQUITY,1629000000,236,100000000,162109600,0,0,174581700,3500000,3250000,0,613500,444054800,0,609000,0,0,214600,0,121600,0,0,945200
28-Des-2018,NASA,EQUITY,11004915642,610,910535000,6845162900,0,0,1231411042,2014460700,3252900,0,0,11004822542,0,0,0,43100,50000,0,0,0,0,93100
28-Des-2018,NELY,EQUITY,2350000000,133,0,69065200,0,0,139258200,0,0,0,0,208323400,0,0,0,0,30032000,0,111644600,0,0,141676600
28-Des-2018,NFCX,EQUITY,666667500,2280,22996700,102191200,173500,0,30824500,35924600,0,0,0,192110500,0,12465000,0,210100,51100,10987300,223000,0,620500,24557000
28-Des-2018,NICK,EQUITY,651150000,143,0,564066100,0,0,48469200,0,0,0,0,612535300,0,0,0,0,216900,0,38397800,0,0,38614700
28-Des-2018,NIKL,EQUITY,2523350000,3600,236837800,1395150,1000,0,36809800,337766600,126000,0,0,612936350,0,1392443400,0,10314900,28100,0,531100,0,0,1403317500
28-Des-2018,NIPS,EQUITY,1635333332,364,126496689,645651978,0,0,294713891,576100,126342660,0,31833757,1225615075,0,81384049,0,4512500,138300,17751300,367700,0,202686408,306840257
28-Des-2018,NIRO,EQUITY,22198871804,89,1051072000,11146065719,31300000,0,634651444,6182396300,724702360,65000000,0,19835187823,0,944400,21326100,1953410181,3040000,110955500,15044800,0,258963000,2363683981
28-Des-2018,NISP,EQUITY,22945296972,855,0,772895356,0,946436,27582900,952300,5726,0,0,802382718,0,20320876660,0,20442892,488402,1326024576,7135720,6834900,221416406,21903219556
28-Des-2018,NOBU,EQUITY,4437912300,1000,126582300,1315699200,0,0,416483700,0,480000,0,0,1859245200,0,0,963900,785800,15000,641100,986261300,0,0,988667100
28-Des-2018,NRCA,EQUITY,2496258344,386,9233900,1840193800,4800700,0,292658412,24581900,4843880,22600,0,2176335192,0,2221732,0,24941120,10248200,16287700,39489400,0,3360000,96548152
28-Des-2018,NUSA,EQUITY,7700000000,101,0,230200,0,0,4151894500,845995900,0,0,0,4998120600,0,1000,0,0,1878400,0,0,0,0,1879400
28-Des-2018,OASA,EQUITY,358600000,368,0,258601400,0,0,70554100,0,1134500,0,0,330290000,0,0,0,28300000,10000,0,0,0,0,28310000
28-Des-2018,OCAP,EQUITY,273200000,274,0,400,0,0,140231400,0,14900,0,0,140246700,0,0,0,9999800,0,0,122949000,0,0,132948800
28-Des-2018,OKAS,EQUITY,1765927777,167,0,918491846,0,0,282872591,0,98161022,0,0,1299525459,0,261634240,0,90057668,327620,0,100000000,0,14382790,466402318
28-Des-2018,OMRE,EQUITY,1745000000,1790,0,258288488,0,10000,4005200,0,500,0,0,262304188,0,15724500,0,1172700,0,0,0,0,0,16897200
28-Des-2018,PADI,EQUITY,11307246524,815,3900,668876745,0,0,8932235252,642371500,55027060,25470063,6386720,10330371240,0,89403160,0,192226620,8985764,0,121940,0,7800,290745284
28-Des-2018,PAFI,EQUITY,1611067000,0,0,5128500,0,0,306000,0,1000,0,0,5435500,0,98589490,0,0,0,0,0,0,0,98589490
28-Des-2018,PALM,EQUITY,7119540356,260,1287500,6695966410,0,0,162512251,0,500,0,0,6859766661,0,17884700,0,11146342,21023400,0,87557900,0,122161353,259773695
28-Des-2018,PANI,EQUITY,410000000,177,0,0,0,0,149984800,0,0,0,0,149984800,0,0,0,0,15200,0,0,0,0,15200
28-Des-2018,PANR,EQUITY,1200000000,370,0,1035453400,0,0,68356200,19791500,1100600,0,0,1124701700,0,100,0,25216800,0,45136700,3369700,0,1575000,75298300
28-Des-2018,PANS,EQUITY,720000000,1450,0,224710100,0,51200000,174786266,61827960,5422118,0,0,517946444,0,9435356,0,20324600,11800,12921000,346800,0,1414000,44453556
