Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total
30-Apr-2020,HRTA,EQUITY,4605262400,238,306289500,3269292500,3976900,0,116819900,898816600,0,0,0,4595195400,0,78000,0,9397700,591300,0,0,0,0,10067000
30-Apr-2020,HRUM,EQUITY,2703620000,1255,80172000,608845000,12341700,0,198384732,4798816,653362,1472000,400,906668010,0,1262232,63643,18079651,1058000,8113800,15150832,0,3289832,47017990
30-Apr-2020,IATA,EQUITY,10697665114,50,1030568830,2597969270,212311200,0,2013733827,503223600,24202349,545,1000000,6383009621,0,2904668662,0,510119891,18224505,0,450471880,0,429690917,4313175855
30-Apr-2020,IATG,EQUITY,899973500,0,0,602862500,55133500,1025000,58989250,0,0,0,0,718010250,0,1247500,0,10160000,1192250,135000000,1793500,0,390000,149783250
30-Apr-2020,IBFN,EQUITY,1517321249,320,20000000,1253598319,0,0,168900348,110000,20,0,0,1442608687,0,41192080,0,0,20480,0,0,0,0,41212560
30-Apr-2020,IBST,EQUITY,1350904927,8200,2293600,263774,0,0,319404,5274700,0,0,0,8151478,0,243252127,0,62463000,500,27215500,12600,0,59079326,392023053
30-Apr-2020,ICBP,EQUITY,11661908000,9875,596627300,63071800,66276750,0,36671863,275762983,577835,11041300,53100,1050082931,23972584,239029554,195802585,110108748,315300,265028345,50527944,6537700,390974501,1282297261
30-Apr-2020,ICON,EQUITY,1089750000,59,58440476,275232829,0,0,387308595,0,19400400,0,0,740382300,0,1000,0,0,17890500,0,0,0,37767900,55659400
30-Apr-2020,IDPR,EQUITY,2003000000,93,0,2000000,0,0,71974700,93180200,4741500,0,0,171896400,0,14513200,0,43447800,1272600,21048600,3224100,0,47597300,131103600
30-Apr-2020,IFII,EQUITY,9412000000,130,0,5737660000,0,0,621298000,0,30000,0,0,6358988000,0,3053000000,0,0,12000,0,0,0,0,3053012000
30-Apr-2020,IFSH,EQUITY,2125000000,318,0,7300,0,0,424892700,0,0,0,0,424900000,0,0,0,0,100000,0,0,0,0,100000
30-Apr-2020,IGAR,EQUITY,972204500,240,0,59456500,0,20000,133984600,0,930000,0,0,194391100,0,10000,0,0,1750000,0,2100,0,60000,1822100
30-Apr-2020,IIKP,EQUITY,33600000000,50,4414225400,6907857419,190368400,0,4073161730,13947965851,1274518988,8612000,7100,30816716888,11628700,1800160360,3625600,196596606,2929300,532312600,11853646,0,224176300,2783283112
30-Apr-2020,IKAI,EQUITY,13305799387,50,2000,522201732,27273100,0,7177356419,307500000,12512641,0,344279,8047190171,0,1928495352,0,76724674,123724408,9711700,14427705,0,1039100,2154122939
30-Apr-2020,IKAN,EQUITY,833333000,282,0,0,0,0,333333000,0,0,0,0,333333000,0,0,0,0,0,0,0,0,0,0
30-Apr-2020,IKBI,EQUITY,1224000000,228,6606000,27680200,0,0,19580600,0,2000,0,0,53868800,0,50653200,0,148500,599600,0,77100,0,0,51478400
30-Apr-2020,IMAS,EQUITY,2765278412,440,46496516,536897592,4987200,0,87259820,50638800,1712066,50000,729700,728771694,0,1977234358,0,48427601,1640800,1542100,3698482,0,314815,2032858156
30-Apr-2020,IMJS,EQUITY,5769550000,158,76943000,947382500,24566000,0,189617846,98804265,3201600,50000,3652575,1344217786,0,100,0,645400,340400,0,816400,0,17243000,19045300
30-Apr-2020,IMPC,EQUITY,4833500000,1090,0,1102834654,0,0,286925346,0,0,0,0,1389760000,0,61785200,0,19046800,0,228800,200000,0,29479200,110740000
30-Apr-2020,INAF,EQUITY,3099267500,1110,437998000,565700,61000,0,71889332,84763400,47828,0,400,595325660,0,1843840,0,1056900,1040100,0,1000,0,0,3941840
30-Apr-2020,INAI,EQUITY,633600000,336,0,80310800,0,0,151634400,0,2000,0,0,231947200,0,6800,0,400000,89400,5334000,781000,0,0,6611200
30-Apr-2020,INCF,EQUITY,1438370465,50,0,578865539,0,0,830563245,0,6350,0,1062000,1410497134,0,10812454,0,1376101,745300,0,8500,0,53500,12995855
30-Apr-2020,INCI,EQUITY,196121237,374,336,30574,0,29853,192163034,2698,55037,0,313246,192594778,0,5300,0,185472,113962,0,1544640,0,55964,1905338
30-Apr-2020,INCO,EQUITY,9936338720,2570,438118512,24659658,94479779,160,329064504,374685758,4727606,10742100,3500,1276481577,7253400,19998942,24528570,80507114,3012100,151230395,68739501,74500,381868761,737213283
30-Apr-2020,INDF,EQUITY,8780426500,6525,969090150,2818310,69780410,133571,116181971,352368725,218878,28519700,451400,1539563115,38324009,649125674,348983362,434342825,8339320,544112516,129764111,23161338,629208018,2805361173
30-Apr-2020,INDO,EQUITY,4309100000,57,0,65300,0,0,680752700,0,0,0,0,680818000,0,0,0,0,181002000,0,0,0,0,181002000
30-Apr-2020,INDR,EQUITY,654351707,2100,0,1267984,0,5485,14963468,14748500,3062,500,0,30988999,0,31467452,325641,199915886,267260,478000,3766988,0,315859,236537086
30-Apr-2020,INDS,EQUITY,656249710,1750,348650,578210273,82,0,39663482,0,3981,0,0,618226468,0,2017686,0,26885206,2447707,0,1097083,0,82,32447764
30-Apr-2020,INDX,EQUITY,437913588,50,0,186550,0,0,48265658,0,150,0,0,48452358,0,21087100,0,116483239,1582800,0,484100,0,246504041,386141280
30-Apr-2020,INDY,EQUITY,5210192000,795,22478400,3624811190,10772300,0,1143910018,42414400,5836711,205800,904500,4851333319,527300,6907700,26751700,71526247,3255500,93937556,34134211,0,121818457,358858671
30-Apr-2020,INKP,EQUITY,5470982941,5550,278658667,944765560,5408592,209331,308965212,99110932,53211703,170341,536473,1691036811,14433712,41856390,77381642,392603716,966482,218721613,68665984,5759700,381410226,1201799465
30-Apr-2020,INOV,EQUITY,1808221900,320,0,3683700,0,0,388144000,69433000,0,0,0,461260700,0,115100000,0,0,2659400,6835900,0,0,22144000,146739300
30-Apr-2020,INPC,EQUITY,15796195197,50,5331130,4178458667,3324937,284,964087878,14,241267,42,1000000,5152444219,0,0,0,14,1701136,2457100,669609668,0,1,673767919
30-Apr-2020,INPP,EQUITY,11181971732,770,0,4136490009,0,0,55834602,28,0,50000000,0,4242324639,0,4782456373,0,89800000,1000000,0,9087100,0,0,4882343473
30-Apr-2020,INPS,EQUITY,650000000,3800,1337000,470720700,0,0,56353440,20034600,0,0,0,548445740,0,0,0,5581600,0,0,0,0,50972660,56554260
30-Apr-2020,INRU,EQUITY,1388883283,930,528950,32500,0,22000,14019369,0,50586,0,0,14653405,0,967160,0,6468679,2508390,0,32440824,0,1298519300,1340904353
30-Apr-2020,INTA,EQUITY,3339680674,296,51650000,954534571,208085600,0,950918642,373727200,40621,0,0,2538956634,0,14446300,0,50,180700,0,92,0,1006175,15633317
30-Apr-2020,INTD,EQUITY,591828000,214,1500,7490000,4000,0,236768350,478600,381500,4800,0,245128750,0,330942700,0,0,37000,0,50000,0,0,331029700
30-Apr-2020,INTP,EQUITY,3681231699,11650,206645900,496744,16891980,260,13901605,103823233,73658,18792800,282300,360908480,8546654,481803757,122787991,167493612,385700,352390375,46392683,528700,2131470322,3311799794
30-Apr-2020,INVS,EQUITY,9990273135,0,4106100,2361106991,4489817,0,736284134,0,8652874,0,11871756,3126511672,4495634,1511604572,19699634,648672347,28899238,12245913,3095934,155456,16619117,2245487845
30-Apr-2020,IPCC,EQUITY,1818384820,308,8137000,105771500,25263800,0,157755000,158736500,1631900,10543500,1200,467840400,0,470000,0,30923200,645200,4300000,383000,0,4585900,41307300
30-Apr-2020,IPCM,EQUITY,5284811100,179,557578600,585476500,0,0,43912600,13189200,3480500,0,0,1203637400,0,0,0,11569100,0,0,300000,0,0,11869100
30-Apr-2020,IPOL,EQUITY,6443379509,62,20638500,1193246800,28258700,0,746920029,0,100000,0,28895300,2018059329,0,17500,0,250445000,990400,0,6920466,0,26624534,284997900
30-Apr-2020,IPTV,EQUITY,37203289339,388,34789800,27068205518,538770000,0,236944455,13553000,1386757000,0,0,29279019773,0,1598324200,0,3093226200,101000,0,3156739066,0,75879100,7924269566
30-Apr-2020,IRRA,EQUITY,1600000000,560,7805100,264631800,2915600,0,105018700,4947100,500,0,0,385318800,0,1500,0,2449900,12229800,0,0,0,0,14681200
30-Apr-2020,ISAT,EQUITY,5433933500,2150,48224800,4220200,6945700,2500,93263383,54157724,550521,462700,6800,207834328,318300,46387614,8889034,3585947149,2273650,40350185,29320397,170386,734353812,4448010527
30-Apr-2020,ISSP,EQUITY,7185992035,126,342191200,129463741,4100000,0,1411344009,100,18907667,0,4850000,1910856717,0,159066100,0,381678500,125298400,67621000,5968200,0,338914733,1078546933
30-Apr-2020,ITIC,EQUITY,940720000,2750,0,130608500,0,0,99850100,0,0,0,0,230458600,0,47000,0,623700,42930700,0,0,0,0,43601400
30-Apr-2020,ITMA,EQUITY,870701000,410,0,486460095,0,0,52808305,25324400,0,0,0,564592800,0,300331200,0,0,7000,0,0,0,0,300338200
30-Apr-2020,ITMG,EQUITY,1129925000,7200,36297000,36159600,8016300,0,84752842,17268305,1540180,347300,116600,184498127,126800,22981529,50767901,15845077,1098500,73246199,17186712,394900,27708255,209355873
30-Apr-2020,ITTG,EQUITY,1379000000,82,0,2915500,0,0,283145250,0,69000,0,0,286129750,0,200000,0,9157750,3727500,0,14371000,0,1065412500,1092868750
30-Apr-2020,JAKA,EQUITY,520012400,0,0,340026500,0,0,154343400,0,1254000,0,0,495623900,0,306700,0,3717800,20364000,0,0,0,0,24388500
30-Apr-2020,JASS,EQUITY,515835509,0,0,258987212,0,0,0,0,0,0,0,258987212,0,256848297,0,0,0,0,0,0,0,256848297
30-Apr-2020,JAST,EQUITY,813626700,144,0,562028500,0,0,103263900,0,29870200,0,0,695162600,0,0,0,3300,700,0,66949600,0,2302500,69256100
30-Apr-2020,JAWA,EQUITY,3774685500,65,7334000,3303305185,0,0,194075515,0,100,0,56000,3504770800,0,0,0,183113800,20418700,0,59921800,0,6460400,269914700
30-Apr-2020,JAYA,EQUITY,375000105,59,0,0,891400,0,116853705,0,61100,0,300000,118106205,0,12031700,0,9203800,5398300,0,5260100,0,0,31893900
30-Apr-2020,JECC,EQUITY,151200000,6950,26578300,4132600,3547600,0,4650660,0,5300,0,654500,39568960,0,0,0,3377500,8100,0,9400,0,0,3395000
30-Apr-2020,JGLE,EQUITY,22581909405,50,27526800,9468872047,0,0,1440546739,3555211600,189109000,0,0,14681266186,0,187138402,0,5761074940,27623849,1372347571,422531460,0,123769316,7894485538
30-Apr-2020,JIHD,EQUITY,2329040482,428,5000,637408928,4188700,0,383969174,3518600,6162223,0,0,1035252625,0,725000,6806,143106492,25543800,267000,11999500,0,180795,181829393
30-Apr-2020,JKON,EQUITY,16308519860,450,662129700,10842443947,16993200,0,2383989095,152678240,369675365,664686963,0,15092596510,0,21104900,0,704014710,33213090,5405800,48324760,0,17856250,829919510
30-Apr-2020,JKSW,EQUITY,150000000,60,0,0,0,0,50124900,0,183000,0,0,50307900,0,115000,0,0,70600,0,0,0,0,185600
30-Apr-2020,JMAS,EQUITY,1000000000,238,0,138503500,0,0,103977900,185441400,40990100,0,531000000,999912900,0,87100,0,0,0,0,0,0,0,87100
30-Apr-2020,JPFA,EQUITY,11726575201,975,479041800,131265065,66401800,1464125,916970022,337033545,12604624,3204400,1260200,1949245581,19071200,7311207278,96481363,1293149941,7526595,497374711,178815067,581100,320143950,9724351205
30-Apr-2020,JRPT,EQUITY,13750000000,404,182901550,5941191400,126073100,12500,693065250,202155300,12143246,131040300,0,7288582646,0,8557478,14584294,2420604942,9414200,247587588,27739155,1349100,347620797,3077457554
30-Apr-2020,JSKY,EQUITY,2032540000,94,413316700,233973139,1089000,0,597245334,2050000,546994727,290000,0,1794958900,0,135600000,2056200,49098400,557900,0,268600,0,50000000,237581100
30-Apr-2020,JSMR,EQUITY,7257871200,3150,905156876,1791131,73864690,0,195020796,263802760,1296884,12877747,394181,1454205065,13088253,26701277,123636571,69318037,3201344,227963897,56409045,7169178,194668693,722156295
30-Apr-2020,JSPT,EQUITY,2318736000,920,0,1304435256,0,0,337158163,0,9500,0,31000,1641633919,0,34914500,0,0,30200,0,0,0,364275437,399220137
30-Apr-2020,JTPE,EQUITY,1713012500,800,0,782404500,0,0,487743900,0,0,0,0,1270148400,0,428256500,3349500,4338600,318100,1487200,0,0,5114200,442864100
30-Apr-2020,KAEF,EQUITY,5554000000,1330,264107800,19052900,11847700,0,220566500,16971500,3074642,0,900,535621942,0,392900,0,9064150,1242300,6600000,835800,0,222908,18358058
30-Apr-2020,KARK,EQUITY,19324488028,0,0,2770279095,1550000,0,10125495311,0,442878500,0,1000000,13341202906,0,20026731,0,10600000,131148500,0,424610000,0,5394886891,5981272122
30-Apr-2020,KARW,EQUITY,587152700,50,0,358100,0,0,81571200,4526600,8500,0,0,86464400,0,16002000,0,483083000,76400,0,0,0,179200,499340600
30-Apr-2020,KAYU,EQUITY,665000000,50,0,1000000,0,0,148508400,0,0,0,0,149508400,0,0,0,0,441600,0,50000,0,0,491600
30-Apr-2020,KBAG,EQUITY,7150000000,258,0,1201808600,0,0,948191400,0,0,0,0,2150000000,0,0,0,0,0,0,0,0,0,0
30-Apr-2020,KBLI,EQUITY,4007235107,398,37934300,38206619,46404000,24000,554083580,767987208,15232919,32129800,0,1492002426,0,1982497287,4883958,311160165,3415000,86293900,37238779,2035859,31682513,2459207461
30-Apr-2020,KBLM,EQUITY,1120000000,340,250500,782099700,0,29736000,36347820,0,77085400,0,0,925519420,0,0,0,17097500,1000,0,64000,0,0,17162500
30-Apr-2020,KBLV,EQUITY,1742167907,350,0,1685837210,0,0,13028840,0,1177,0,0,1698867227,0,80,0,5200000,20600,0,80000,0,0,5300680
30-Apr-2020,KBRI,EQUITY,8687995734,50,131324,3984160363,116650000,0,1580750646,213025500,4258750,0,0,5898976583,0,2641150728,0,3050000,4999750,0,1638900,0,273,2650839651
30-Apr-2020,KDSI,EQUITY,405000000,690,0,122680500,0,0,76647900,0,54500,0,0,199382900,0,94100,0,0,1261500,0,110000,0,0,1465600
30-Apr-2020,KEEN,EQUITY,3666312500,320,74119000,165027800,0,0,435984800,1308600,0,0,0,676440200,0,4545400,0,0,64300,45015400,0,0,7197200,56822300
30-Apr-2020,KEJU,EQUITY,1500000000,730,0,200110000,0,0,1297765800,0,0,0,1911200,1499787000,0,0,0,2000,211000,0,0,0,0,213000
30-Apr-2020,KIAS,EQUITY,14929100000,50,42000,77665900,80882500,13000,227137762,188604600,92000,100000,0,574537762,0,361958453,0,315816500,69000,0,641405,0,0,678485358
30-Apr-2020,KICI,EQUITY,276000000,206,600,3984600,0,3040,10740480,0,201808,0,0,14930528,0,3328000,0,39584200,342440,168360,58200,0,0,43481200
30-Apr-2020,KIJA,EQUITY,20824888369,132,734277764,2073795294,777418135,138974,8382127790,856765503,1615079170,479845807,199332637,15118781074,0,7732171,1211000,3721025426,15769032,301378182,511945771,314100,45947147,4605322829
30-Apr-2020,KINO,EQUITY,1428571500,3100,15743900,993959500,390937,0,195289000,15358100,771332,0,0,1221512769,0,647200,0,156506700,25500,34211800,5400,0,15662131,207058731
30-Apr-2020,KIOS,EQUITY,717239900,180,59573200,394317800,0,0,61558400,169597400,50,0,0,685046850,0,479400,0,31200250,69200,0,44200,0,400000,32193050
30-Apr-2020,KJEN,EQUITY,500000000,1260,0,13900,0,0,44358400,29615300,0,0,0,73987600,0,75988000,0,0,3100,0,21300,0,0,76012400
30-Apr-2020,KKGI,EQUITY,5000000000,194,0,1587779450,700000,150000,330223165,0,755280,0,0,1919607895,0,250000000,0,1914285335,32385400,1009500,369114400,0,4432470,2571227105
30-Apr-2020,KLBF,EQUITY,46875122110,1440,3156656000,28158573195,255698900,8937700,2788232320,1289014894,1992062,51582430,1108600,35711796101,139914618,550999353,1543490494,952138084,5207530,4308610920,987336753,38217100,2542841002,11068755854
30-Apr-2020,KMTR,EQUITY,8215366379,270,0,2464609474,200000,0,29641918,0,3,0,0,2494451395,0,5134603987,0,581073900,5237000,0,4,0,93,5720914984
30-Apr-2020,KOBX,EQUITY,2272500000,95,22500000,2041693500,1299300,0,192820000,462000,100000,12100000,0,2270974800,0,0,0,0,792700,0,732500,0,0,1525200
30-Apr-2020,KOIN,EQUITY,980843732,121,0,80475,25,0,77339469,10637150,125,0,0,88057244,0,104161503,0,3950000,0,0,0,0,0,108111503
30-Apr-2020,KONI,EQUITY,152000000,428,12460000,59000,0,0,32566400,0,28000,0,0,45113400,0,0,0,0,0,0,600,0,0,600
30-Apr-2020,KOPI,EQUITY,697266668,555,0,533140166,0,0,30351763,0,30002360,0,0,593494289,0,52295501,0,0,3185,0,0,0,100,52298786
30-Apr-2020,KOTA,EQUITY,10541905536,500,438400000,9105115939,0,0,111418636,380510900,18806661,0,0,10054252136,0,0,0,161100,0,0,173100,0,487319200,487653400
30-Apr-2020,KPAL,EQUITY,1069009400,71,0,30050100,0,0,549151200,350814500,10439600,0,0,940455400,0,50000,0,0,71000,0,0,0,0,121000
30-Apr-2020,KPAS,EQUITY,768042882,50,0,250000,0,0,260790582,0,100000,100000,0,261240582,0,21700,0,0,778600,0,6002000,0,0,6802300
30-Apr-2020,KPIG,EQUITY,80625726664,114,329423900,20334088070,1084204466,0,9949814090,612653200,4106249340,14147600,1586500,36432167166,0,21052029458,4732900,125883000,12755400,62147100,3235530940,0,19700480700,44193559498
30-Apr-2020,KRAH,EQUITY,971190000,490,6520000,856443700,0,0,55358000,0,0,0,0,918321700,0,0,0,52815500,800,0,42000,0,0,52858300
30-Apr-2020,KRAS,EQUITY,19346396900,171,562123344,32424284,149514777,500,2039251816,41971151,66951956,1318359,581700,2894137887,815998,139156910,15146653,102035688,27828815,174805338,341640988,0,58981955,860412345
30-Apr-2020,KREN,EQUITY,18208470100,135,2597700400,4483219256,517500,0,9633930444,39044000,295,1071700,3752500,16759236095,3723489,319982500,75115403,111777318,38991000,453190230,304893359,0,141560706,1449234005
30-Apr-2020,LAND,EQUITY,2792620000,296,0,14195900,0,0,738448400,10054100,10684500,0,0,773382900,0,359100,0,130158600,8900,0,390500,0,0,130917100
30-Apr-2020,LAPD,EQUITY,3966350139,50,19233800,850890736,0,0,1105694071,0,278202801,0,900000,2254921408,0,1200000000,0,100,3122100,0,46300,0,508260231,1711428731
30-Apr-2020,LCGP,EQUITY,5630000914,114,21750050,469840942,578567000,0,694989588,3131301727,9206500,398150900,0,5303806707,0,61800000,0,107,145700,1783700,197464700,0,65000000,326194207
30-Apr-2020,LCKM,EQUITY,1000000000,308,0,868909800,0,0,4767600,0,0,0,0,873677400,0,4517700,0,2672900,118767000,0,365000,0,0,126322600
30-Apr-2020,LEAD,EQUITY,4049616328,50,5306200,70015100,13152000,0,2286363238,186323886,548,0,14800,2561175772,0,30100,0,5552457,9658314,0,80066828,0,6113857,101421556
30-Apr-2020,LIFE,EQUITY,2100000000,5125,118969800,17146400,0,0,4836400,16057200,0,0,60000,157069800,1680000000,210000,0,0,10200,0,0,0,210000,1680430200
30-Apr-2020,LINK,EQUITY,2863195484,2780,3819300,989782286,8000,0,8748503,8900,1577,0,0,1002368566,1887000,1116221623,49985652,288967957,278700,158335625,17400097,137700,227612564,1860826918
30-Apr-2020,LION,EQUITY,520160000,244,0,1097700,0,0,25514100,16000,0,0,0,26627800,0,32700000,0,0,11634700,0,5000,0,0,44339700
30-Apr-2020,LMAS,EQUITY,787851525,50,0,893500,0,0,728150865,0,5474660,0,0,734519025,0,42400,0,49070000,2296850,0,1794750,0,128150,53332150
30-Apr-2020,LMPI,EQUITY,1008517669,83,0,15640,0,0,326278675,0,1718,0,57901002,384197035,0,200,0,0,155200,0,5918400,0,34,6073834
30-Apr-2020,LMSH,EQUITY,96000000,248,0,0,0,0,12576400,0,5500,0,0,12581900,0,4700000,0,64000,6641300,0,176800,0,0,11582100
30-Apr-2020,LPCK,EQUITY,2679600000,700,1534400,96680739,464700,0,252957925,10496360,244834,0,1360300,363739258,0,11771263,2534925,47363039,7859500,27884577,36070523,0,11029940,144513767
30-Apr-2020,LPGI,EQUITY,150000000,3500,0,132473000,0,0,12565700,0,1020000,0,0,146058700,0,0,0,0,11000,116000,2193700,0,1548600,3869300
30-Apr-2020,LPIN,EQUITY,425000000,177,0,368776400,0,0,50700300,0,10000,0,0,419486700,0,0,0,2599200,66100,0,0,0,0,2665300
30-Apr-2020,LPKR,EQUITY,70898018369,162,522985710,29394462108,50923980,618178,1964914341,266064100,51750409,14551000,41203700,32307473526,445854830,16897376211,447016674,6825518961,39463900,2440948711,3501590629,0,7060221017,37657990933
30-Apr-2020,LPLI,EQUITY,1170432803,73,125,672130081,333575,8582,242489458,0,54040,50,0,915015911,0,232165,0,3184648,3156865,406600,11203758,0,1020412,19204448
30-Apr-2020,LPPF,EQUITY,2804883280,1220,96172300,717510933,22964200,0,140131448,108505703,281263,2275920,268000,1088109767,64377400,226341137,116356345,215502194,2527600,642683446,97186940,39682916,311907611,1716565589
30-Apr-2020,LPPS,EQUITY,2588250000,70,0,2105629932,0,600,456001552,0,534860,250,0,2562167194,0,0,0,3019101,8088700,2223200,4721013,0,1343581,19395595
30-Apr-2020,LRNA,EQUITY,350000022,156,0,47934400,0,0,86721422,0,624500,0,0,135280322,0,14515000,0,0,4700,0,200000,0,0,14719700
30-Apr-2020,LSIP,EQUITY,6822863965,710,894131400,26505100,120569950,3237510,589528465,428988966,15483106,16320700,1109100,2095874297,10354300,54505653,38696050,86815937,5719400,234307571,92970983,2888700,139938519,666197113
30-Apr-2020,LTLS,EQUITY,1560000000,420,200,960483900,0,51200,331973000,2790000,3590800,1000,0,1298890100,0,177530300,956900,55102000,16892600,1151000,814700,0,1545800,253993300
30-Apr-2020,LUCK,EQUITY,715749640,360,0,16223300,0,0,555714200,0,0,0,0,571937500,0,0,0,89200,63000,0,0,0,510000,662200
30-Apr-2020,MABA,EQUITY,15365229912,50,579400000,3213796861,0,0,5645308335,5425350300,319015300,0,16900,15182887696,0,1100,0,102059316,2125800,0,78156000,0,0,182342216
30-Apr-2020,MAGP,EQUITY,9000000004,50,5248000,6129413323,633218000,0,2098829271,50000000,25940945,0,0,8942649539,0,0,0,845500,50420300,0,5010665,0,1074000,57350465
30-Apr-2020,MAIN,EQUITY,2238750000,570,400000,12241900,6241900,0,280917766,5269552,11003104,100000,337300,316511522,0,1435719844,23243142,100142005,191351367,45394200,79042458,3946280,43399182,1922238478
30-Apr-2020,MAMI,EQUITY,12299116331,50,100787937,1266626075,46545000,0,6518940091,0,236888189,0,100000000,8269787292,0,3432113000,0,130222216,10230992,0,1163000,0,421182268,3994911476
30-Apr-2020,MAMIP,EQUITY,6000000,600,0,147500,0,0,5414500,0,52000,0,0,5614000,0,0,0,0,1000,0,0,0,0,1000
30-Apr-2020,MANY,EQUITY,112460000,0,0,93946000,0,0,17586500,0,404500,494500,0,112431500,0,0,0,0,25000,0,0,0,0,25000
30-Apr-2020,MAPA,EQUITY,2850400000,2400,64668000,4906400,16786100,0,33708500,51521900,41,436000,0,172026941,0,55835180,23306500,21571275,8482000,238797488,7772267,1568431,358740838,716073979
30-Apr-2020,MAPB,EQUITY,2170922900,1565,0,34467200,0,0,16452300,0,0,0,0,50919500,0,190800,0,122500,6633400,0,136100,0,421720600,428803400
30-Apr-2020,MAPI,EQUITY,16600000000,655,286749000,8558120600,305792400,0,98882798,996920753,2780834,26945700,235000,10276427085,48701400,583198735,958840788,919402352,3075600,2005741289,228246206,2150400,1574216145,6323572915
30-Apr-2020,MARI,EQUITY,5252644000,148,235818400,2666873162,8435100,0,1107846338,924442400,121250000,0,0,5064665400,0,0,0,28839000,0,0,0,0,150000000,178839000
30-Apr-2020,MARK,EQUITY,3800000310,342,0,14544200,0,0,345042000,0,0,0,0,359586200,0,0,0,148240300,278098300,0,11654700,0,2420500,440413800
30-Apr-2020,MASA,EQUITY,9182946945,392,0,31850,0,0,30651205,0,499,0,0,30683554,0,9149931502,0,1089618,1091700,0,150000,0,571,9152263391
30-Apr-2020,MAYA,EQUITY,6832410700,6000,0,242750,0,0,20018893,4051540,20114,0,0,24333297,2550766676,0,0,109,1150,0,244943,0,7794122,2558807000
30-Apr-2020,MBAP,EQUITY,1227271952,1600,0,110497160,0,0,69266300,427000,75844,0,0,180266304,0,368252631,412964,51954508,115100,245659,16230,99800,64,421096956
30-Apr-2020,MBSS,EQUITY,1750026639,310,3475700,898469986,0,0,342954767,30716400,11558602,0,0,1287175455,0,449441505,0,9669470,479100,0,3261100,0,9,462851184
30-Apr-2020,MBTO,EQUITY,1070000000,65,0,43010800,2882000,0,234217700,0,6590500,0,33760300,320461300,0,3335500,0,29613700,1179500,0,410000,0,0,34538700
30-Apr-2020,MCAS,EQUITY,867933300,955,25980500,584778100,1870800,0,125969577,87379200,15453323,0,591000,842022500,0,5720600,0,2288500,110300,13957000,449300,0,3385100,25910800
30-Apr-2020,MCOR,EQUITY,16631460751,107,101500500,85144779,14700000,0,5991524710,175109300,4394572,313100,802000,6373488961,0,9978757012,0,2113000,6253769,0,2827000,0,2800000,9992750781
30-Apr-2020,MDIA,EQUITY,39215538400,50,5562000,36727400200,0,0,1645885400,74353400,478559000,0,0,38931760000,0,1000000,0,41463400,14939000,182500000,1000000,0,42751000,283653400
30-Apr-2020,MDKA,EQUITY,21897591650,1230,1220156465,11308871547,51330600,0,3978163977,671882472,9116814,3273760,0,17242795635,0,130121095,4947700,454911776,67207430,666508500,9109058,174300,2176816156,3509796015
30-Apr-2020,MDKI,EQUITY,2530150002,132,0,130547880,0,0,140395041,19972700,2333380,0,0,293249001,0,50000,0,0,20440,0,136830560,0,0,136901000
30-Apr-2020,MDLN,EQUITY,12533067322,79,73707400,3083721185,19970300,200,1969927830,268767774,3035842395,0,596,8451937680,39,983754249,1719200,1031985150,8890300,556321700,55059552,0,1333606116,3971336306
30-Apr-2020,MDRN,EQUITY,7632167798,50,225000,1347266403,0,85500,3883649128,230125052,120786,0,4000000,5465471869,0,1080677818,0,227837900,29742854,0,55317450,0,42581652,1436157674
30-Apr-2020,MEDC,EQUITY,17920454106,450,410384563,9223162639,186739998,4452000,1426706007,395227484,16987927,22374500,19150200,11705185318,1812099,4189462277,61567608,843063207,193636232,363913373,240575668,578500,228556824,6123165788
30-Apr-2020,MEGA,EQUITY,6963775206,6500,359914722,4705625523,9000,0,16301382,0,306633,0,0,5082157260,0,1352835727,0,523191878,5424231,0,166042,0,68,1881617946
30-Apr-2020,MERK,EQUITY,448000000,2080,0,246600,206900,8000,29738700,250000,1182180,0,0,31632380,0,56747620,0,7865600,2155900,3675600,4000,0,9688900,80137620
30-Apr-2020,META,EQUITY,17710708194,92,13687818,14121134110,561900,1771071131,987993011,583286700,161397992,0,28731800,17667864462,0,500000,0,30725353,6180050,0,2568400,0,142637,40116440
30-Apr-2020,MFIN,EQUITY,2650000000,1000,7936200,2934437,0,0,487598463,114439000,900000,0,0,613808100,0,5100256,253100,24120200,21100,2117893,4335800,141520,102031,36191900
30-Apr-2020,MFMI,EQUITY,757581000,470,0,754688000,0,0,2625900,0,0,0,0,757313900,0,0,0,100,267000,0,0,0,0,267100
30-Apr-2020,MGNA,EQUITY,1003080977,50,5513700,338751200,0,0,201817277,105000000,0,0,0,651082177,0,170000000,0,0,1998800,0,0,0,180000000,351998800
30-Apr-2020,MGRO,EQUITY,3554445700,685,0,2004943400,188000,0,690831428,0,225772,0,0,2696188600,0,810000000,0,1044800,47153000,34200,25000,0,0,858257000
30-Apr-2020,MICE,EQUITY,600000000,318,0,299356618,0,0,134427700,1250000,1500078,0,0,436534396,0,46934436,23444468,2639800,351700,85000,34557500,0,55215190,163228094
