Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total
30-Agu-2019,INCO,EQUITY,9936338720,3530,367212512,36091158,190476724,160,332992004,323307823,5673330,8179100,820200,1264753011,7342590,5895412,27346180,79146676,3375700,111223039,62718677,694100,437216995,734959369
30-Agu-2019,INDF,EQUITY,8780426500,7925,585522450,3681810,451999760,133571,125930331,277091076,220536,29501200,596000,1474676734,40727696,614193916,337990698,438585714,7760120,510302395,141183710,24105700,755399565,2870249514
30-Agu-2019,INDR,EQUITY,654351707,4100,0,1278084,0,5485,14639668,15216200,3062,500,0,31142999,0,31352352,138341,200120286,285360,816900,3353988,0,315859,236383086
30-Agu-2019,INDS,EQUITY,656249710,2280,435750,578210273,82,0,60295482,50000,3981,0,0,638995568,0,2011986,0,1254606,3535007,3779700,1095883,0,82,11677264
30-Agu-2019,INDX,EQUITY,437913588,65,0,186550,0,0,48065658,0,150,0,0,48252358,0,21087100,0,116483239,1782800,0,484100,0,246504041,386341280
30-Agu-2019,INDY,EQUITY,5210192000,1350,26779800,3618266290,19971700,0,1137726818,58687570,7951819,1265800,725000,4871374797,958300,8239700,13885278,45375647,3268500,91491672,39121042,297014,136180040,338817193
30-Agu-2019,INKP,EQUITY,5470982941,6850,303712102,918795630,7514192,209331,310948077,74371239,56813424,503741,571573,1673439309,14852800,39316124,76767016,390318966,895682,236192903,90113642,7088400,363832854,1219378387
30-Agu-2019,INOV,EQUITY,1808221900,436,0,4175000,0,0,376851100,87482800,0,0,325000,468833900,0,114320000,0,0,2646100,0,0,0,22200000,139166100
30-Agu-2019,INPC,EQUITY,15796195197,70,5331130,4179158367,3324937,284,963117094,14,241267,42,1000000,5152173135,0,0,0,14,1972136,2457100,669609668,0,1,674038919
30-Agu-2019,INPP,EQUITY,11181971732,810,0,4136502909,0,0,55820802,28,0,50000000,0,4242323739,0,2309301500,0,2562954873,1000900,0,9087100,0,0,4882344373
30-Agu-2019,INPS,EQUITY,650000000,3260,1354700,471508700,0,0,112136600,20000000,0,0,0,605000000,0,0,0,0,0,0,0,0,0,0
30-Agu-2019,INRU,EQUITY,1388883283,750,528950,32500,0,22000,14029469,0,53586,0,0,14666505,0,967460,0,6422079,2541592,0,32440822,0,1298519300,1340891253
30-Agu-2019,INTA,EQUITY,3336064462,474,51650000,864633121,143414600,0,976449430,497859400,15780171,0,0,2549786722,0,0,0,50,180700,0,92,0,1006175,1187017
30-Agu-2019,INTD,EQUITY,591828000,155,1500,7490000,4000,0,219763750,478600,381500,4800,0,228124150,0,347942500,0,0,37000,0,50000,0,0,348029500
30-Agu-2019,INTP,EQUITY,3681231699,21725,94584700,373844,94556180,260,5064562,79875538,1879515,16324200,328900,292987699,9648354,535024332,134785533,82988489,339300,414909780,48502277,1336900,2152184410,3379719375
30-Agu-2019,INVS,EQUITY,9990273135,0,4106100,2361156991,4489817,0,736284134,0,8602374,0,11871756,3126511172,4495634,1511604572,19699634,648672347,28899738,12245913,3095934,155456,16619117,2245488345
30-Agu-2019,IPCC,EQUITY,1818384820,1200,68545000,102749300,33942500,0,23413900,206049900,1627300,10847300,0,447175200,0,470000,0,34167200,630600,13794500,4804800,0,8105400,61972500
30-Agu-2019,IPCM,EQUITY,5284811100,256,557578600,250864747,19500,0,31630900,353886353,3480500,0,0,1197460600,0,0,0,17220900,525000,0,300000,0,0,18045900
30-Agu-2019,IPOL,EQUITY,6443379509,106,20638500,1193246800,27358700,0,747927229,0,100000,0,28895300,2018166529,0,0,0,250445300,900400,0,6920466,0,26624534,284890700
30-Agu-2019,IPTV,EQUITY,35224848184,312,18133000,31705824184,2067700,0,148684400,1350000,28066400,0,1000,31904126684,0,2561232800,0,1596900,0,0,25000000,0,732891800,3320721500
30-Agu-2019,ISAT,EQUITY,5433933500,3650,96302800,9143100,14586300,2500,53625183,53704703,2310110,70600,1180700,230925996,0,44139981,4601311,3596724221,747250,23631788,43749611,81886,711227811,4424903859
30-Agu-2019,ISSP,EQUITY,7185992035,112,350391200,214769141,42978200,0,1593428009,5500100,700867,0,0,2207767517,0,159066100,0,162629600,125305100,1921000,3157200,0,329557133,781636133
30-Agu-2019,ITIC,EQUITY,940720000,725,0,146614700,0,0,84385600,378500,0,0,0,231378800,0,0,0,0,42681200,0,0,0,0,42681200
30-Agu-2019,ITMA,EQUITY,680000000,855,0,337040000,0,0,27609200,10966900,0,0,0,375616100,0,298608900,0,0,5000,0,0,0,0,298613900
30-Agu-2019,ITMG,EQUITY,1129925000,13000,23757700,35625300,23339500,0,58647442,27184754,1827081,535100,73800,170990677,36000,24062956,53179113,23653261,930400,74090088,17014340,631474,29265691,222863323
30-Agu-2019,ITTG,EQUITY,1379000000,82,0,2915500,0,0,282900250,0,64000,0,0,285879750,0,200000,0,9157750,3727500,0,14621000,0,1065412500,1093118750
30-Agu-2019,JAKA,EQUITY,520012400,0,0,340026500,0,0,154343400,0,1254000,0,0,495623900,0,306700,0,3717800,20364000,0,0,0,0,24388500
30-Agu-2019,JASS,EQUITY,515835509,0,0,258987212,0,0,0,0,0,0,0,258987212,0,256848297,0,0,0,0,0,0,0,256848297
30-Agu-2019,JAST,EQUITY,813626700,1300,0,8600,0,0,105378100,0,0,0,0,105386700,0,0,0,0,42000,0,97978000,0,0,98020000
30-Agu-2019,JAWA,EQUITY,3774685500,109,7334000,3291091585,0,0,207857515,0,100,0,56000,3506339200,0,0,0,183221100,20418500,30749700,27496600,0,6460400,268346300
30-Agu-2019,JAYA,EQUITY,375000000,102,0,32500,891400,0,133583900,0,61100,0,300000,134868900,0,12031700,0,0,3059400,0,40000,0,0,15131100
30-Agu-2019,JECC,EQUITY,151200000,5900,26578300,4001600,3547600,0,4781660,0,5300,0,654500,39568960,0,0,0,3377500,8100,0,9400,0,0,3395000
30-Agu-2019,JGLE,EQUITY,22581909405,50,30026800,9466744347,0,0,1231074139,3764283100,189108800,0,0,14681237186,0,194787265,0,5485006936,31129532,1372347571,687445018,0,123798216,7894514538
30-Agu-2019,JIHD,EQUITY,2329040482,550,5000,637408928,4188700,0,384382674,4357400,4950423,0,0,1035293125,0,726000,35698,143136400,25443800,267000,11999200,0,180795,181788893
30-Agu-2019,JKON,EQUITY,16308519860,500,662129700,10327945210,16993200,0,2384007195,153668640,369367665,664686963,0,14578798573,0,21104900,0,1215230047,33213090,7752500,48560660,0,17856250,1343717447
30-Agu-2019,JKSW,EQUITY,150000000,60,0,0,0,0,50124900,0,183000,0,0,50307900,0,115000,0,0,70600,0,0,0,0,185600
30-Agu-2019,JMAS,EQUITY,1000000000,835,0,138503500,0,0,103985400,185501000,40990100,0,531000000,999980000,0,20000,0,0,0,0,0,0,0,20000
30-Agu-2019,JPFA,EQUITY,11726575201,1575,399564200,138965665,41864700,1464125,911534557,231219476,20071256,1845200,644900,1747174079,18860400,7353545836,71159063,1889229132,4922195,312322868,80476025,1305600,194598588,9926419707
30-Agu-2019,JRPT,EQUITY,13750000000,785,199628550,5845057900,145339550,12500,625802950,285209600,11712601,131628600,0,7244392251,0,32571167,6551401,2399027102,10466100,268574055,27760985,1349100,375348039,3121647949
30-Agu-2019,JSKY,EQUITY,2032540000,540,461077400,433870200,0,0,428216800,50652200,429644000,0,0,1803460600,0,0,0,44946200,13200,0,20000,0,50000000,94979400
30-Agu-2019,JSMR,EQUITY,7257871200,5600,571043829,1201431,379462409,0,98624496,326586692,1578294,10909547,174781,1389581479,14612789,37888947,94014925,85694345,2575344,236298226,58995717,7412907,249286681,786779881
30-Agu-2019,JSPT,EQUITY,2318736000,980,0,1304435256,0,0,337153163,0,9500,0,36000,1641633919,0,34914500,0,0,30200,0,0,0,364275437,399220137
30-Agu-2019,JTPE,EQUITY,1713012500,1000,0,782454500,0,0,484096400,1907100,0,0,0,1268458000,0,428256500,2521200,5234700,281900,3146000,0,0,5114200,444554500
30-Agu-2019,KAEF,EQUITY,5554000000,3060,256022100,7323100,11852200,0,145044600,126459900,513442,0,0,547215342,0,203800,0,4274250,1699300,0,461600,0,125708,6764658
30-Agu-2019,KARK,EQUITY,19324488028,0,0,2770279095,1550000,0,10134667811,0,441856000,0,1000000,13349352906,0,20026731,0,10600000,122998500,0,424610000,0,5394886891,5973122122
30-Agu-2019,KARW,EQUITY,587152700,59,0,358100,0,0,74055800,11601800,8500,0,0,86024200,0,16102000,0,483083000,416600,0,0,0,179200,499780800
30-Agu-2019,KAYU,EQUITY,665000000,550,0,50000,0,0,149950000,0,0,0,0,150000000,0,0,0,0,0,0,0,0,0,0
30-Agu-2019,KBLI,EQUITY,4007235107,595,85401200,39535457,43304000,24000,618786680,541296400,31973352,13248100,200100,1373769289,0,1572450,4038700,364452154,5140800,117410400,38257209,3962775,45855211,580689699
30-Agu-2019,KBLM,EQUITY,1120000000,314,250500,782099700,0,29736000,34493020,0,77085400,0,0,923664620,0,0,0,18952200,1100,0,64000,0,0,19017300
30-Agu-2019,KBLV,EQUITY,1742167907,400,0,1679997467,0,0,18549330,0,5320430,0,0,1703867227,0,80,0,200000,20600,0,80000,0,0,300680
30-Agu-2019,KBRI,EQUITY,8687995734,50,131324,109314290,116650000,0,1673666646,213025500,4258750,0,0,2117046510,0,6515996801,0,3050000,4999750,0,1638900,0,273,6525685724
30-Agu-2019,KDSI,EQUITY,405000000,1520,0,118771000,0,0,80409000,150000,54500,0,0,199384500,0,92500,0,0,1261500,0,110000,0,0,1464000
30-Agu-2019,KEEN,EQUITY,3666312500,1,65000000,174957800,6255000,0,426718100,40430000,353900,0,2525200,716240000,0,7070400,0,253000,575300,632000,0,0,8491800,17022500
30-Agu-2019,KIAS,EQUITY,14929100000,79,42000,159311000,0,13000,581610062,109865100,92000,200000,0,851133162,0,400590853,0,608600,49100,0,641405,0,0,401889958
30-Agu-2019,KICI,EQUITY,276000000,238,600,3984600,150000,3040,12144380,0,201808,0,0,16484428,0,3328000,0,38029700,343040,168360,58200,0,0,41927300
30-Agu-2019,KIJA,EQUITY,20824888369,318,866307600,2113182358,660874226,138974,8808890513,583889790,1470749156,540392705,98207870,15142633192,0,7486930,4928702,3640017330,4260228,313844361,460689536,0,55441612,4486668699
30-Agu-2019,KINO,EQUITY,1428571500,3300,0,994913000,723800,0,161543000,35234900,730269,0,0,1193144969,0,2323900,0,156612700,13500,62150500,3200,0,14322731,235426531
30-Agu-2019,KIOS,EQUITY,717239900,452,59573200,394346200,0,0,61859000,169597400,50,0,0,685375850,0,266100,0,31084150,69200,0,44600,0,400000,31864050
30-Agu-2019,KJEN,EQUITY,500000000,1515,0,0,0,0,71047600,0,0,0,0,71047600,0,78950000,0,0,2400,0,0,0,0,78952400
30-Agu-2019,KKGI,EQUITY,5000000000,210,0,1585638150,700000,150000,348812965,0,755280,0,0,1936056395,0,250000000,0,1917384335,31361800,1978500,345341200,0,8512770,2554578605
30-Agu-2019,KLBF,EQUITY,46875122110,1690,1380960200,28150549995,1757758500,8937700,2765063115,1232290711,2628188,45321530,933300,35344443239,145972257,540202988,1361252164,960881505,5815830,4493951619,1073925031,40396700,2813710622,11436108716
30-Agu-2019,KMTR,EQUITY,8215366379,320,0,2464609474,200000,0,30755618,0,3,0,0,2495565095,0,5134603987,0,581073900,4123300,0,4,0,93,5719801284
30-Agu-2019,KOBX,EQUITY,2272500000,155,22500000,2034963500,1299300,0,199331000,762000,100000,12100000,0,2271055800,0,0,0,0,780500,0,663700,0,0,1444200
30-Agu-2019,KOIN,EQUITY,980843732,152,0,80475,25,0,79942669,11033950,125,0,0,91057244,0,104161503,0,950000,0,0,0,0,0,105111503
30-Agu-2019,KONI,EQUITY,152000000,580,12460000,59000,0,0,32566400,0,28000,0,0,45113400,0,0,0,0,0,0,600,0,0,600
30-Agu-2019,KOPI,EQUITY,697266668,640,0,531126466,0,0,32367463,0,30002360,0,0,593496289,0,52295501,0,0,1185,0,0,0,100,52296786
30-Agu-2019,KOTA,EQUITY,10488809600,470,0,1640169239,0,0,71095600,47553300,18886961,0,0,1777705100,0,18458300,0,326900,100,0,0,0,487319200,506104500
30-Agu-2019,KPAL,EQUITY,1069009400,640,0,700100,0,0,559993600,367265900,10819600,0,0,938779200,0,50000,0,1689600,57600,0,0,0,0,1797200
30-Agu-2019,KPAS,EQUITY,768042777,112,0,500000,0,0,266260977,0,450000,100000,0,267310977,0,21900,0,0,659900,0,50000,0,0,731800
30-Agu-2019,KPIG,EQUITY,74079122790,147,94746700,19296110908,788952466,0,15320237352,932327700,2226944440,45678400,0,38704997966,0,22285377088,865000,142927200,18015000,44869600,3241954240,0,9640116696,35374124824
30-Agu-2019,KRAH,EQUITY,971190000,2250,0,92278700,0,0,54203800,0,7555600,0,0,154038100,0,0,0,9601900,0,0,0,0,0,9601900
30-Agu-2019,KRAS,EQUITY,19346396900,350,431480419,33382684,299116002,500,1930804316,138082484,72851950,398659,581767,2906698781,2080998,136777510,11364009,103918828,25901715,165951582,342033588,0,59823221,847851451
30-Agu-2019,KREN,EQUITY,18208470100,525,2145312800,4694637856,13186600,0,9614462944,233823200,146,18268200,4046900,16723738646,6242189,325071200,52909245,129781318,25273800,492696988,309435059,208000,143113655,1484731454
30-Agu-2019,LAND,EQUITY,2792620000,1690,0,8860900,0,0,748991200,10265400,5013000,0,0,773130500,0,0,0,159600,9900,0,0,0,0,169500
30-Agu-2019,LAPD,EQUITY,3966350139,50,19233900,850890736,0,0,1257586671,0,126710101,0,900000,2255321408,0,1200000000,0,100,2722100,0,46300,0,508260231,1711028731
30-Agu-2019,LCGP,EQUITY,5630000914,114,21750050,469840942,578567000,0,694989588,3131301727,9206500,398150900,0,5303806707,0,61800000,0,107,145700,1783700,197464700,0,65000000,326194207
30-Agu-2019,LCKM,EQUITY,1000000000,326,0,867892300,0,0,5696500,0,0,0,0,873588800,0,3091400,0,2672900,120281900,0,365000,0,0,126411200
30-Agu-2019,LEAD,EQUITY,4049616328,50,5306200,87195100,13152000,0,2191285138,264623886,548,0,12800,2561575672,0,30100,0,5552457,9258414,0,80066828,0,6113857,101021656
30-Agu-2019,LIFE,EQUITY,1050000000,12000,34801700,30228300,8200,0,4318000,8084100,0,37000,30000,77507300,840000000,127500,0,1100,9100,1000000,0,0,105000,841242700
30-Agu-2019,LINK,EQUITY,2911741084,4050,4019500,928591586,180300,0,1201703,176600,551,0,85900,934256140,2319000,1137050330,51847676,280525747,1511408,202398845,29914567,95600,271821771,1977484944
30-Agu-2019,LION,EQUITY,520160000,560,0,1129600,0,0,25784700,0,0,0,0,26914300,0,32700000,0,0,11348200,0,5000,0,0,44053200
30-Agu-2019,LMAS,EQUITY,787851525,60,0,7148200,0,0,721602765,0,5764160,0,0,734515125,0,41200,0,49070000,2301950,0,1794750,0,128150,53336050
30-Agu-2019,LMPI,EQUITY,1008517669,141,0,15640,0,0,326123675,0,2018,0,57901002,384042335,0,200,0,0,309900,0,5918400,0,34,6228534
30-Agu-2019,LMSH,EQUITY,96000000,500,0,0,0,0,12571400,0,5500,0,0,12576900,0,4700000,0,64000,6641300,0,176800,0,0,11582100
30-Agu-2019,LPCK,EQUITY,2679600000,1340,1534400,95364639,584250,0,209401925,17003410,13111273,0,1360300,338360197,0,7809008,14246085,53058188,4898300,35373850,37018858,736505,16752034,169892828
30-Agu-2019,LPGI,EQUITY,150000000,3700,0,132460600,0,0,12543100,0,1020000,0,0,146023700,0,0,0,0,11000,116000,2196300,0,1581000,3904300
30-Agu-2019,LPIN,EQUITY,425000000,298,0,368776400,0,0,50666800,0,10000,0,0,419453200,0,0,0,2599200,99600,0,0,0,0,2698800
30-Agu-2019,LPKR,EQUITY,70898018369,254,1331348460,29548282584,116839720,618178,3394565771,1148117090,72800567,22151000,560000,35635283370,791438530,17279615811,507203638,7037680260,59192800,2715865562,3460982179,544900,3333373955,35185897635
30-Agu-2019,LPLI,EQUITY,1170432803,112,125,672115081,333575,8582,242533258,0,54040,50,0,915044711,0,30700,0,3386613,3226065,406600,11105258,0,1020412,19175648
30-Agu-2019,LPPF,EQUITY,2804883280,3020,55778800,572890233,21622050,0,117078148,97806457,692847,2220520,396700,868485755,56574900,223067769,128416019,278021370,12613200,716934796,175392175,43283516,301885756,1936189501
30-Agu-2019,LPPS,EQUITY,2588250000,93,0,2105704932,250000,600,328795252,0,484860,250,0,2435235894,0,0,0,129576001,8443200,2223200,4740913,0,1343581,146326895
30-Agu-2019,LRNA,EQUITY,350000022,142,0,29989900,0,0,104065922,0,1224500,0,0,135280322,0,14515000,0,0,4700,0,200000,0,0,14719700
30-Agu-2019,LSIP,EQUITY,6822863965,1205,737573800,19132900,266767950,3237510,453001665,522057700,15716298,15607600,898100,2033993523,12420900,58231130,65332429,68550517,4176800,263829050,93773680,2728800,159034581,728077887
30-Agu-2019,LTLS,EQUITY,1560000000,650,200,941225200,0,51200,336808500,3065000,1744500,1000,0,1282895600,0,177528000,956900,55106000,14775000,8408900,989600,0,13309400,271073800
30-Agu-2019,LUCK,EQUITY,715749640,1460,0,27143700,0,0,540316300,0,0,0,0,567460000,0,0,0,5136700,3000,0,0,0,0,5139700
30-Agu-2019,MABA,EQUITY,15365229912,50,633600000,3015247861,0,0,6052212935,5363212000,118600200,0,14700,15182887696,0,1100,0,102059316,2125800,0,78156000,0,0,182342216
30-Agu-2019,MAGP,EQUITY,9000000004,50,5248000,1627453323,633218000,0,2100774471,50000000,25955745,0,0,4442649539,0,0,0,845500,50420300,0,5010665,0,1074000,57350465
30-Agu-2019,MAIN,EQUITY,2238750000,925,0,11781300,4631900,0,268028466,7952300,9947767,150000,100,302491833,0,1440141910,20110900,105671501,190341767,53364070,74788458,3946280,47893281,1936258167
30-Agu-2019,MAMI,EQUITY,12299116331,90,435682637,2045385205,16000000,0,5627319407,65500000,1029189,0,0,8190916438,0,3747321500,0,324210238,1037492,0,1163100,0,0,4073732330
30-Agu-2019,MAMIP,EQUITY,6000000,600,0,147500,0,0,5414500,0,52000,0,0,5614000,0,0,0,0,1000,0,0,0,0,1000
30-Agu-2019,MANY,EQUITY,112460000,0,0,93946000,0,0,17863500,0,127500,494500,0,112431500,0,0,0,0,25000,0,0,0,0,25000
30-Agu-2019,MAPA,EQUITY,2850400000,5675,59940000,2776100,13568000,0,20354500,63929300,2,200000,97000,160864902,0,90652154,23898300,37738554,7428000,269207892,8342267,1401531,288567320,727236018
30-Agu-2019,MAPB,EQUITY,2170922900,1750,0,34466600,0,0,16416500,0,0,0,0,50883100,0,180600,0,122500,6680000,0,136100,0,421720600,428839800
30-Agu-2019,MAPI,EQUITY,16600000000,990,387848200,8563845400,295657400,0,46242198,962786754,610867,25680700,491700,10283163219,61488100,378599315,1109060518,1100856267,1410700,1801330081,228326555,3578700,1632186545,6316836781
30-Agu-2019,MARI,EQUITY,5252644000,260,151000000,2914420986,8445100,0,1368879014,587955900,121250000,0,0,5151951000,0,0,0,28841500,0,0,0,0,62711900,91553400
30-Agu-2019,MARK,EQUITY,3800000310,490,0,12292100,0,0,358836000,0,0,0,0,371128100,0,0,0,142796900,270760200,0,12894300,0,2420500,428871900
30-Agu-2019,MASA,EQUITY,9182946945,630,0,31850,0,0,30060805,0,499,0,0,30093154,0,9149931502,0,1089618,1091800,590300,150000,0,571,9152853791
30-Agu-2019,MAYA,EQUITY,6376916700,6975,0,290189,0,0,19904061,4096240,20114,0,0,24310604,2550766676,0,0,108,1250,0,228238,0,5958911,2556955183
30-Agu-2019,MBAP,EQUITY,1227271952,1945,0,110527960,0,0,69488300,427000,98900,0,0,180542160,0,368571375,335905,51354508,52500,345559,36630,99800,24823,420821100
30-Agu-2019,MBSS,EQUITY,1750026639,520,3475700,897701786,0,0,320321567,53976900,11537402,0,0,1287013355,0,449441505,0,9749470,881900,0,2875400,0,65009,463013284
30-Agu-2019,MBTO,EQUITY,1070000000,124,0,43010800,2963000,0,230538500,0,6590500,0,33760300,316863100,0,3335500,0,33214100,1177300,0,410000,0,0,38136900
30-Agu-2019,MCAS,EQUITY,867933300,3500,23146700,573506400,1944000,0,127221377,101997200,103323,0,761000,828680000,0,7495000,0,3459700,93000,19158400,857900,0,8189300,39253300
30-Agu-2019,MCOR,EQUITY,16631460751,144,113912800,64141079,14700000,0,6001756970,178664200,163572,313100,800000,6374451721,0,9978756012,0,2113000,6042009,0,2077000,0,2800000,9991788021
30-Agu-2019,MDIA,EQUITY,39215538400,130,40162000,36744012600,0,0,1653185900,86649300,442522800,0,0,38966532600,0,1000000,0,41476400,12159000,182500000,1160400,0,10585000,248880800
30-Agu-2019,MDKA,EQUITY,4379518330,6100,147509233,2232570041,4547116,0,961909728,121342500,3339014,264272,1245000,3472726904,0,24153879,13194853,83808957,16173866,17042933,653980,0,522762958,677791426
30-Agu-2019,MDKI,EQUITY,2530150002,200,0,112287980,0,0,131005141,46592500,2333380,0,0,292219001,0,0,0,0,20440,0,137910560,0,0,137931000
30-Agu-2019,MDLN,EQUITY,12533067322,240,103417900,3053066985,19970300,200,1847847930,352069774,3017033880,0,596,8393407565,39,941478499,21756423,1177088484,2977200,441923833,63166465,6709386,1374766092,4029866421
30-Agu-2019,MDRN,EQUITY,7632167798,50,225000,1347366403,0,85500,3886892028,230227252,120786,0,4000000,5468916969,0,1080632518,0,227837900,26343054,0,55317450,0,42581652,1432712574
30-Agu-2019,MEDC,EQUITY,17844051344,740,511749629,9146706730,195447398,4452000,1304396053,625805392,12220120,21737100,20847300,11843361722,3456499,3991687268,47197643,835539205,172705665,400592303,215162830,680400,241564809,5908586622
30-Agu-2019,MEGA,EQUITY,6963775206,5900,359914722,4702359679,0,0,16837982,0,306633,0,0,5079419016,0,777644480,0,1101106269,5439331,0,166042,0,68,1884356190
30-Agu-2019,MERK,EQUITY,448000000,3070,0,261700,210000,8000,29106600,260000,1185680,0,0,31031980,0,56747720,0,8305600,2151200,3675600,4000,0,9688900,80573020
30-Agu-2019,META,EQUITY,17710708194,188,13687818,16143431315,561900,0,830475391,613997500,4928038,0,14439300,17621521262,0,0,0,83926153,1222450,0,1168400,0,142637,86459640
30-Agu-2019,MFIN,EQUITY,2650000000,1145,7936200,1197457,0,0,500051985,103817300,0,0,0,613002942,0,5100156,259800,24124300,438958,2133893,4617600,141520,180831,36997058
30-Agu-2019,MFMI,EQUITY,757581000,500,0,754654900,0,0,2659200,0,0,0,0,757314100,0,0,0,100,266800,0,0,0,0,266900
30-Agu-2019,MGNA,EQUITY,1003080977,50,5513700,338751200,0,0,201817277,105000000,0,0,0,651082177,0,170000000,0,0,1998800,0,0,0,180000000,351998800
30-Agu-2019,MGRO,EQUITY,3518438000,845,0,2801490100,0,0,669206428,0,230872,0,0,3470927400,0,0,0,314800,47170700,0,25000,0,0,47510500
30-Agu-2019,MICE,EQUITY,600000000,362,0,284499018,0,0,146294200,2356500,1500078,0,0,434649796,0,46928936,23444468,3452000,150000,85000,34865300,0,56186990,165112694
30-Agu-2019,MIDI,EQUITY,2882353000,1100,0,2632702300,0,0,163669100,0,0,0,0,2796371400,0,7389400,0,10494400,0,42168300,21658900,0,4270600,85981600
30-Agu-2019,MIKA,EQUITY,14550736000,2550,220712800,12253353200,84600200,0,60693500,308780360,2122,17627500,651400,12946421082,394000,702119000,527034190,23937717,405700,116449497,13874891,1046800,219053123,1604314918
30-Agu-2019,MINA,EQUITY,6562500000,2110,0,6242800,0,0,5145685600,1025414400,10124000,0,0,6187466800,0,6000,0,27200,0,0,0,0,0,33200
30-Agu-2019,MIRA,EQUITY,3961452039,50,0,1001343122,1020000,0,1768575100,22510000,310227689,546700,50000,3104272611,0,41072500,0,23098888,30486700,0,2182800,0,759462540,856303428
30-Agu-2019,MITI,EQUITY,1411550800,51,0,158085930,0,0,424421385,0,3465350,0,2100,585974765,0,811954798,0,3487125,7098362,0,2295125,0,500000,825335410
30-Agu-2019,MKNT,EQUITY,5000000000,58,362546700,635742300,0,0,226392500,1222995700,0,0,400000,2448077200,0,0,0,0,1917800,0,0,0,0,1917800
30-Agu-2019,MKPI,EQUITY,948194000,14500,0,100987154,0,0,28069758,3001400,11437842,0,0,143496154,0,2089316,91999,1226000,0,5433,520000,0,25048152,28980900
30-Agu-2019,MLBI,EQUITY,2107000000,18500,18150500,26200,25617800,0,14854900,64686800,80,0,0,123336280,0,13092200,0,33714400,13500,8680200,672000,0,57945120,114117420
30-Agu-2019,MLIA,EQUITY,1323000000,1515,34000,933039905,0,2060,130579366,0,4998197,500,38,1068654066,0,202846220,260000,2771996,855292,190900,615460,0,12130014,219669882
30-Agu-2019,MLPL,EQUITY,14639632470,96,5153596,11575041411,2568651,2757912,1780981711,204542355,1018562,290345,2950,13572357493,0,1439450,18712500,391806285,196916592,337174454,80007995,0,35711158,1061768434
30-Agu-2019,MLPT,EQUITY,1875000000,700,0,1862142800,0,0,2448500,70000,0,0,0,1864661300,0,524200,3593300,135700,10300,1781500,885700,359300,3048700,10338700
30-Agu-2019,MMLP,EQUITY,6889134608,352,185922200,1779764800,6103800,0,172820206,119480152,176655427,37211600,0,2477958185,0,3457293103,16293300,585126600,20277840,100456480,39940300,0,151788800,4371176423
30-Agu-2019,MNCN,EQUITY,14276103500,1240,182492500,7497636426,21957900,0,404406636,332421777,299815872,237200,1162100,8740130411,45585451,263047635,407102460,1004068995,4884200,1409379992,534940309,44771901,1822190444,5535971387
30-Agu-2019,MOLI,EQUITY,2334888498,950,0,398619400,0,0,342705979,116026900,0,0,0,857352279,0,0,0,400,737000,0,0,0,0,737400
30-Agu-2019,MPMX,EQUITY,4462963276,635,0,2509099340,900000,0,560624915,13969300,2273927,60000,253000,3087180482,0,17166800,8710153,15104000,1518300,61533200,67137436,791700,1203821205,1375782794
30-Agu-2019,MPOW,EQUITY,816997053,113,0,6118600,0,0,215018512,0,0,0,0,221137112,0,465666141,0,0,129882800,0,311000,0,0,595859941
30-Agu-2019,MPPA,EQUITY,7529147920,170,97284316,3968084968,3123000,250900,479978025,39375500,18388703,100000,0,4606585412,0,2498312102,23015100,241530035,13982100,7616500,135241008,0,1880008,2921576853
30-Agu-2019,MPRO,EQUITY,9942500000,800,0,0,0,0,20186700,3804300,0,0,0,23991000,0,833839,0,100,0,0,0,0,1467675061,1468509000
30-Agu-2019,MRAT,EQUITY,428000000,158,0,831500,0,0,99489500,0,0,0,0,100321000,0,8500,0,191300,1833600,17258200,854500,0,0,20146100
30-Agu-2019,MREI,EQUITY,517791681,6250,94886622,159126696,0,24004,22068699,1624100,49272,0,86430,277865823,0,51344509,0,117250988,5804632,0,232766,0,59758498,234391393
30-Agu-2019,MSIN,EQUITY,5202000000,370,3000000,79559980,6960000,0,137114945,38807700,491075000,700000,0,757217625,0,511062475,0,22693600,626800,101950000,14429700,0,152019800,802782375
30-Agu-2019,MSKY,EQUITY,1813064073,990,1825000,1567154365,26172671,0,54234136,8879400,8587044,0,0,1666852616,0,100,0,17443414,100500,842400,97330227,0,30494816,146211457
30-Agu-2019,MTDL,EQUITY,2455376917,1365,152742,272006772,75,313498,1093913124,14355340,715115,1638,1000204,1382458508,0,1973239,9683792,254097142,1236894,32552062,8700506,1606628,123703839,433554102
30-Agu-2019,MTFN,EQUITY,31842082852,50,540597000,9286601974,528110000,50,2017740822,6183729600,226470665,40,50000,18783300151,0,2032496415,0,1008624965,859689,21930,3575000,0,9926732077,12972310076
30-Agu-2019,MTLA,EQUITY,7655126330,480,141400001,111360759,0,0,1157336275,28850517,155718701,28330,39300610,1633995193,268024500,1968500,0,3343182,1085,0,6448837,0,2870672533,3150458637
30-Agu-2019,MTPS,EQUITY,2082805000,1615,0,46369400,0,0,263903300,314656700,0,0,0,624929400,0,0,0,600,50000,0,20000,0,0,70600
