Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total
29-Jan-2021,HRTA,EQUITY,4605262400,212,306289500,3267917500,800000,0,273062700,749858100,2800,110000,0,4598040600,0,156000,0,6474500,591300,0,0,0,0,7221800
29-Jan-2021,HRUM,EQUITY,2703620000,4860,79546300,602783900,13738900,0,190678932,6647600,718951,1472000,40700,895627283,0,738102,0,36054151,644300,8012200,9386032,0,3223932,58058717
29-Jan-2021,IATA,EQUITY,10697665114,50,157600930,2597876970,825000,0,1668590127,907110000,24202349,1545,1000000,5357206921,0,3822953554,0,510619891,15249505,0,450464688,0,539690917,5338978555
29-Jan-2021,IBFN,EQUITY,1517321249,270,20000000,1100489919,0,0,168170788,153947900,80,0,0,1442608687,0,41192080,0,0,20480,0,0,0,0,41212560
29-Jan-2021,IBST,EQUITY,1350904927,8875,2781500,115230000,0,0,319404,4416800,0,0,0,122747704,0,243193678,0,62463000,500,7315000,12600,0,222223,313207001
29-Jan-2021,ICBP,EQUITY,11661908000,9100,615477800,84982000,61412450,200,245111863,252669649,11133301,17002100,123400,1287912763,11269022,138953814,238508300,125505220,1325000,214655967,50250359,7105900,256893847,1044467429
29-Jan-2021,ICON,EQUITY,1089750000,58,58440476,234990431,0,0,377890351,0,94483000,0,0,765804258,0,1000,0,0,17890500,0,0,0,37767900,55659400
29-Jan-2021,IDPR,EQUITY,2003000000,296,0,2000000,0,0,113761700,71688300,24451600,0,0,211901600,0,49029400,0,4598300,1055500,1760800,2954400,0,31700000,91098400
29-Jan-2021,IFII,EQUITY,9412000000,132,0,5737650000,0,0,621319500,0,0,0,0,6358969500,0,3053000000,0,0,30500,0,0,0,0,3053030500
29-Jan-2021,IFSH,EQUITY,2125000000,490,0,7300,0,0,424892700,0,0,0,0,424900000,0,0,0,0,100000,0,0,0,0,100000
29-Jan-2021,IGAR,EQUITY,972204500,340,0,58157000,0,20000,135284100,0,930000,0,0,194391100,0,10000,0,0,1750000,0,2100,0,60000,1822100
29-Jan-2021,IIKP,EQUITY,33600000000,50,4414225400,6907857419,190368400,0,4073161730,13947965851,1274518988,8612000,7100,30816716888,11628700,1800160360,4956500,196596606,2929300,532312600,11853646,0,222845400,2783283112
29-Jan-2021,IKAI,EQUITY,13305799387,50,2000,525585320,27273100,0,9363352661,90500000,155541,0,344279,10007212901,0,321054173,0,14146616,138651708,0,14427705,0,181078158,669358360
29-Jan-2021,IKAN,EQUITY,833333000,103,0,0,0,0,332753100,0,0,0,0,332753100,0,0,0,0,579900,0,0,0,0,579900
29-Jan-2021,IKBI,EQUITY,1224000000,220,6606000,28840200,0,0,18457000,0,2000,0,0,53905200,0,50652900,0,107700,604300,0,77100,0,0,51442000
29-Jan-2021,IMAS,EQUITY,3994291039,920,118260416,1593999597,5060022,0,227360534,5824766,3193511,50000,829700,1954578546,0,1977279858,0,52454701,1667466,1724533,1913270,0,1024103,2036063931
29-Jan-2021,IMJS,EQUITY,8654325000,302,371141300,1400308950,24041900,0,208754002,3070200,2422900,16000,3675012,2013430264,0,100,0,3715900,445200,10060100,65,0,17243000,31464365
29-Jan-2021,IMPC,EQUITY,4833500000,1355,0,1099832054,0,0,377308646,0,0,0,0,1477140700,0,61785000,0,8525100,20000,0,170000,0,29479200,99979300
29-Jan-2021,INAF,EQUITY,3099267500,3000,432813600,2037800,361000,0,84992132,74588900,15328,0,0,594808760,0,1591340,0,1946100,750000,49800,20200,0,101300,4458740
29-Jan-2021,INAI,EQUITY,633600000,320,0,80317300,0,0,152893800,0,2000,0,0,233213100,0,0,0,200000,89400,4468100,587800,0,0,5345300
29-Jan-2021,INCF,EQUITY,1438370465,64,0,578421539,0,0,832940045,0,3850,0,1062000,1412427434,0,10812454,0,189101,0,0,10500,0,53500,11065555
29-Jan-2021,INCI,EQUITY,196121237,855,336,30574,0,29853,192343709,2698,55037,0,313246,192775453,0,6383,0,162295,35362,0,1475257,0,55941,1735238
29-Jan-2021,INCO,EQUITY,9936338720,5500,321470812,2012959903,83639079,160,423569144,325879938,13899546,9128100,109200,3190655882,6269400,1544667958,48420872,188464602,6737400,148374990,59035756,74500,4653634940,6655680418
29-Jan-2021,INDF,EQUITY,8780426500,6050,977734550,22328110,68970610,133571,295660671,294640131,9679835,29811300,548700,1699507478,33347164,704714761,341490361,377958261,10025020,484239079,122435823,28033200,543173141,2645416810
29-Jan-2021,INDO,EQUITY,4309161705,116,0,0,0,0,680879705,0,0,0,0,680879705,0,0,0,0,181002000,0,0,0,0,181002000
29-Jan-2021,INDR,EQUITY,654351707,2660,0,1250184,0,5485,14546348,12500300,3062,500,0,28305879,0,31516052,179741,150282200,303540,433200,3477388,0,190345,186382466
29-Jan-2021,INDS,EQUITY,656249710,1865,348650,578210232,82,0,39175857,0,4047,0,0,617738868,0,2017686,0,26305706,2386507,524100,1701283,0,82,32935364
29-Jan-2021,INDX,EQUITY,437913588,50,0,186550,0,0,48585658,0,150,0,0,48772358,0,21087100,0,116263239,1482800,0,484100,0,246504041,385821280
29-Jan-2021,INDY,EQUITY,5210192000,1465,41566700,3618708390,13158400,0,1230115602,29581400,7228711,420800,437909,4941217912,0,15350800,7518200,72932162,3583107,31225600,133084179,0,5280030,268974078
29-Jan-2021,INKP,EQUITY,5470982941,12900,237241274,672503744,11568492,209331,211111171,143281134,36709390,316541,150473,1313091550,12655659,39487255,101834662,414186461,795882,206809130,72178106,6904700,358833564,1213685419
29-Jan-2021,INOV,EQUITY,1808221900,137,0,0,0,0,396525300,62744300,0,0,0,459269600,0,114827700,0,0,4922800,6835900,0,0,22144000,148730400
29-Jan-2021,INPC,EQUITY,15796195230,64,5331130,4175878751,3324937,284,965129103,2000014,241267,42,0,5151905528,0,0,0,14,1634886,0,672671868,0,1,674306769
29-Jan-2021,INPP,EQUITY,11181971732,680,0,4136489809,0,0,55834802,28,0,50000000,0,4242324639,0,4782456373,0,89800000,1000000,0,9087100,0,0,4882343473
29-Jan-2021,INPS,EQUITY,650000000,6950,1198700,561266718,732982,0,21764500,20034600,0,0,0,604997500,0,0,0,2500,0,0,0,0,0,2500
29-Jan-2021,INRU,EQUITY,1388883283,1000,528950,32500,0,22000,14019569,0,50586,0,0,14653605,0,966960,0,6469105,2508390,0,32440398,0,1298519300,1340904153
29-Jan-2021,INTA,EQUITY,3343935022,170,97220400,736117721,208128300,0,956873590,559041650,40621,0,0,2557422282,0,250000,0,50,180700,0,92,0,1006175,1437017
29-Jan-2021,INTD,EQUITY,591828000,109,1500,7499600,4000,0,236534050,478600,381500,4800,0,244904050,0,330943300,0,0,261100,0,50000,0,0,331254400
29-Jan-2021,INTP,EQUITY,3681231699,13375,221475800,1667344,20798780,260,27745705,142051008,109855,18837700,295500,432981952,8874671,488757397,122899470,149229145,413600,336493937,74976120,921500,2057162282,3239728122
29-Jan-2021,INVS,EQUITY,9990273135,0,4106100,2361106991,4489817,0,744942434,0,8661274,0,11871756,3135178372,4495634,1511604572,19773523,648672347,20232538,12245913,3095934,155456,16545228,2236821145
29-Jan-2021,IPCC,EQUITY,1818384820,560,7487000,107580300,24735800,0,272512100,39450100,1647600,10543500,0,463956400,0,0,0,32858700,2346100,9594500,222000,0,170000,45191300
29-Jan-2021,IPCM,EQUITY,5284811100,344,422325100,592152300,0,0,174658000,9721800,3580500,0,0,1202437700,0,0,0,10538200,1032200,0,1498400,0,0,13068800
29-Jan-2021,IPOL,EQUITY,6443379509,156,20638500,1216655600,28258700,0,759455429,0,100000,0,28895300,2054003529,0,400300,0,230698000,725400,0,6430000,0,10800000,249053700
29-Jan-2021,IPTV,EQUITY,41514046639,276,34263500,24242706391,177458300,0,1194456405,64641800,1181888800,0,0,26895415196,0,6623896174,0,2790724700,17000,119294969,2845959900,0,2238738700,14618631443
29-Jan-2021,IRRA,EQUITY,1600000000,1810,7805100,144113600,80600,0,233285200,2928300,100600,0,0,388313400,0,4454900,0,1445400,5281600,0,35500,0,469200,11686600
29-Jan-2021,ISAT,EQUITY,5433933500,5025,94002000,2553400,11250600,2500,65704883,118499938,218516,913300,262200,293407337,2250680,8090514,16616929,3573282821,833050,32411110,11887204,170386,716904824,4362447518
29-Jan-2021,ISSP,EQUITY,7185992035,167,342191200,127952041,4100000,0,1427168209,12000,1798167,0,4100000,1907321617,0,161877100,0,435660700,125062500,19421000,4201600,0,335859133,1082082033
29-Jan-2021,ITIC,EQUITY,940720000,470,0,59530600,0,0,163871800,0,0,0,0,223402400,0,0,0,0,50547600,0,110000,0,0,50657600
29-Jan-2021,ITMA,EQUITY,870701000,695,0,484552595,0,0,50614805,25324400,4000000,0,0,564491800,0,300399200,0,0,1500,0,38500,0,0,300439200
29-Jan-2021,ITMG,EQUITY,1129925000,12250,27002300,36430400,4973500,0,143965142,17796604,2275313,7200,25100,232475559,362100,16215984,46994238,19776997,789300,43469418,12834215,583300,20352889,161378441
29-Jan-2021,ITTG,EQUITY,1379000000,82,0,2915500,0,0,283139750,0,74500,0,0,286129750,0,0,0,9357750,3727500,0,20358750,0,1059424750,1092868750
29-Jan-2021,JAKA,EQUITY,520012400,0,0,340026500,0,0,154393400,0,1254000,0,0,495673900,0,0,0,3717800,20314000,0,0,0,306700,24338500
29-Jan-2021,JASS,EQUITY,515835509,0,0,258987212,0,0,0,0,0,0,0,258987212,0,256848297,0,0,0,0,0,0,0,256848297
29-Jan-2021,JAST,EQUITY,813626700,268,0,408646230,0,0,365281770,0,2720200,0,0,776648200,0,5700300,0,1878800,675000,0,2399400,0,0,10653500
29-Jan-2021,JAWA,EQUITY,3774685500,89,7334000,3303305185,0,0,194292615,0,100,0,56000,3504987900,0,0,0,183113800,20678700,0,59444700,0,6460400,269697600
29-Jan-2021,JAYA,EQUITY,375000105,120,0,1090400,0,0,250257605,0,61100,200,0,251409305,0,12031700,0,0,569100,0,740000,0,0,13340800
29-Jan-2021,JECC,EQUITY,151200000,5800,26578300,4202600,3577600,0,4576860,0,5300,0,654500,39595160,0,0,0,3351300,8100,0,9400,0,0,3368800
29-Jan-2021,JGLE,EQUITY,22581909405,50,27486600,9581211439,0,0,1316043047,3567606400,189109000,0,0,14681456486,0,169928685,0,3986383101,12868132,1372347571,422531460,0,1930236289,7894295238
29-Jan-2021,JIHD,EQUITY,2329040482,434,5000,637408428,4188700,0,388641174,3518600,2282318,0,0,1036044220,0,685000,6806,143065992,31969700,0,5248300,0,151000,181126798
29-Jan-2021,JKON,EQUITY,16308519860,324,661682900,10859111047,16993200,0,2187564030,143021140,571010730,664936963,0,15104320010,0,21100000,0,662709845,34624990,0,81904925,0,17856250,818196010
29-Jan-2021,JKSW,EQUITY,150000000,60,0,0,0,0,50124900,0,183000,0,0,50307900,0,115000,0,0,70600,0,0,0,0,185600
29-Jan-2021,JMAS,EQUITY,1000000000,165,6115317,139138700,0,0,113116915,169115845,41191900,0,531000000,999678677,0,87400,0,0,233923,0,0,0,0,321323
29-Jan-2021,JPFA,EQUITY,11726575201,1360,457271300,184985865,49392800,1464125,837403252,468484350,5707353,2541800,1383500,2008634345,3700712,7437750978,82536976,1195351341,6629295,430123717,152975881,357300,355663771,9665089971
29-Jan-2021,JRPT,EQUITY,13750000000,540,177841750,6006849100,117100700,12500,794139250,177423300,12588689,130898200,0,7416853489,0,1368342,9331820,2382715808,2935200,178564816,37391526,812838,336066361,2949186711
29-Jan-2021,JSKY,EQUITY,2032540000,181,413516700,176588939,1089000,0,899339434,2000000,430453327,200100,0,1923187500,0,3967000,0,45198200,6709300,0,3478000,0,50000000,109352500
29-Jan-2021,JSMR,EQUITY,7257871200,4320,834662824,3508631,115941209,0,178170129,370855906,1115685,18470947,407081,1523132412,8100700,21473943,205833824,60596555,3861144,174084536,45191172,1968566,132118508,653228948
29-Jan-2021,JSPT,EQUITY,2318736000,850,0,1304435256,0,0,337270163,0,9500,0,19000,1641733919,0,34914500,0,0,30200,0,0,0,364275437,399220137
29-Jan-2021,JTPE,EQUITY,1713012500,1100,0,782402500,0,0,493608500,0,60,0,0,1276011060,0,428309940,1491200,3177404,405600,0,3611696,0,5600,437001440
29-Jan-2021,KAEF,EQUITY,5554000000,3120,251878900,7838400,425900,0,262963500,17959048,1845171,0,5500,542916419,0,424100,0,8400600,1358200,271400,409600,0,219681,11083581
29-Jan-2021,KARK,EQUITY,19324488028,0,0,2770279095,1550000,0,10164888811,0,444485000,0,1000000,13382202906,0,20036731,0,10600000,90148500,0,424600000,0,5394886891,5940272122
29-Jan-2021,KARW,EQUITY,587152700,65,0,334600,0,0,81768000,4526600,8500,0,0,86637700,0,15922000,0,483033000,33100,0,0,0,179200,499167300
29-Jan-2021,KAYU,EQUITY,665000000,62,0,1000000,0,0,148840000,0,0,0,0,149840000,0,150000,0,0,10000,0,0,0,0,160000
29-Jan-2021,KBAG,EQUITY,7150000106,50,0,3604178400,0,0,2781184806,0,4100,100,0,6385367406,0,984200,0,0,13105000,0,543500,0,0,14632700
29-Jan-2021,KBLI,EQUITY,4007235107,392,38334300,54880119,36209100,24000,448862680,936544900,2121227,32087300,0,1549063626,0,1984414887,1820413,293039675,2325100,67880500,37314594,0,15351092,2402146261
29-Jan-2021,KBLM,EQUITY,1120000000,206,250500,782099700,0,29736000,41129620,0,77085400,0,0,930301220,0,613500,0,11702200,1000,0,64000,0,0,12380700
29-Jan-2021,KBLV,EQUITY,1742167907,392,0,1535320070,0,0,13753140,0,1177,0,0,1549074387,0,80,0,5200000,4600,0,80000,0,0,5284680
29-Jan-2021,KBRI,EQUITY,8687995734,50,131324,3984160363,116650000,0,1580749946,213025500,4259450,0,0,5898976583,0,2641150728,0,3050000,4999750,0,1638900,0,273,2650839651
29-Jan-2021,KDSI,EQUITY,405000000,775,0,122558500,0,0,76869000,0,54500,0,0,199482000,0,0,0,0,1256500,0,110000,0,0,1366500
29-Jan-2021,KEEN,EQUITY,3666312500,300,62584200,165168200,0,0,554069800,1308600,123100,0,0,783253900,0,4595400,0,0,63300,44383400,140500,0,0,49182600
29-Jan-2021,KEJU,EQUITY,1500000000,1280,0,1066687700,0,0,432769500,0,0,0,0,1499457200,0,15000,0,317700,210100,0,0,0,0,542800
29-Jan-2021,KIAS,EQUITY,14929100000,50,42000,77665900,56242250,13000,229648662,526099550,92000,100000,0,889903362,0,361958453,0,450900,69000,0,641405,0,0,363119758
29-Jan-2021,KICI,EQUITY,276000000,206,600,3984600,0,3040,10610080,0,201808,0,0,14800128,0,3328000,0,39714600,342440,168360,58200,0,0,43611600
29-Jan-2021,KIJA,EQUITY,20824888369,151,734277589,1408214010,769715035,138974,5834704018,654004110,1262316700,427091834,65444474,11155906744,0,314584,4345505,3633049402,44401416,237766402,221577485,0,35371577,4176826371
29-Jan-2021,KINO,EQUITY,1428571500,2300,12965700,1001587800,152537,0,202398100,4736100,294632,0,0,1222134869,0,4600,0,162371500,12600,29743300,39900,0,14264731,206436631
29-Jan-2021,KIOS,EQUITY,717239900,665,0,441520700,0,0,58500800,181943300,50,0,0,681964850,0,481600,0,31084150,74200,0,47200,0,3587900,35275050
29-Jan-2021,KJEN,EQUITY,500000000,950,0,6155500,0,0,38213400,29615300,0,0,0,73984200,0,75988000,0,200,3100,0,24500,0,0,76015800
29-Jan-2021,KKGI,EQUITY,5000000000,306,0,1596048050,700000,150000,330563165,0,755280,0,0,1928216495,0,250000000,0,1911750235,31183600,1009500,365815100,0,2860070,2562618505
29-Jan-2021,KLBF,EQUITY,46875122110,1465,3109081900,28249523795,314596100,8938500,3240329780,1538221929,22404871,78832530,2254100,36564183505,106503351,417268972,1611389619,940928573,9110930,3485898653,909660594,76915100,2660125408,10217801200
29-Jan-2021,KMDS,EQUITY,800000000,535,0,609523811,0,0,142686589,0,0,0,0,752210400,0,0,0,0,47789600,0,0,0,0,47789600
29-Jan-2021,KMTR,EQUITY,8215366379,350,0,2464609474,200000,0,28331918,0,3,0,0,2493141395,0,5134603987,0,581074600,6546300,0,4,0,93,5722224984
29-Jan-2021,KOBX,EQUITY,2272500000,112,22500000,2034497500,1299300,0,200369900,0,100000,12100000,0,2270866700,0,0,0,0,792700,0,840600,0,0,1633300
29-Jan-2021,KOIN,EQUITY,980843732,164,0,80075,25,0,77339869,10637150,125,0,0,88057244,0,104161503,0,3950000,0,0,0,0,0,108111503
29-Jan-2021,KONI,EQUITY,249005000,300,12460000,59000,0,0,129571400,0,28000,0,0,142118400,0,0,0,0,0,0,600,0,0,600
29-Jan-2021,KOPI,EQUITY,697266668,565,0,535383166,0,0,28108763,0,30002360,0,0,593494289,0,52295001,0,0,3185,0,0,0,600,52298786
29-Jan-2021,KOTA,EQUITY,10546043868,530,510200000,8869959802,0,0,195928268,308710900,18806661,0,0,9903605631,0,9537500,0,236500,263627262,0,67500700,0,301536275,642438237
29-Jan-2021,KPAL,EQUITY,1069009400,50,25417259,18588300,0,0,607617220,278404021,10439600,0,0,940466400,0,50000,0,0,60000,0,0,0,0,110000
29-Jan-2021,KPAS,EQUITY,768042882,55,0,2700,0,0,266277482,0,100000,0,0,266380182,0,0,0,0,1091000,0,571700,0,0,1662700
29-Jan-2021,KPIG,EQUITY,80625726664,101,43313600,20619953470,1092858266,0,7974998240,1092800000,3698921340,0,0,34522844916,0,20038356158,4732900,86667600,11245500,59413900,3234662440,0,22667803250,46102881748
29-Jan-2021,KRAH,EQUITY,971190000,436,6520000,158903700,0,0,55358000,0,0,0,0,220781700,0,0,0,52815500,800,0,42000,0,0,52858300
29-Jan-2021,KRAS,EQUITY,19346396900,580,549360144,31742584,144140127,500,2233768443,52859651,19008643,235559,581600,3031697251,0,140366220,24245281,115459421,24357338,38108055,331891450,0,48430216,722857981
29-Jan-2021,KREN,EQUITY,18208470100,69,2597700400,4172163390,517500,0,10415203910,4900000,329,1071700,3752500,17195309729,0,303931700,68699203,94436907,40948500,205412430,253072659,0,46658972,1013160371
29-Jan-2021,LAND,EQUITY,2792620000,208,0,153415800,0,0,730765100,9945000,9573300,0,0,903699200,0,0,0,150000,60300,0,390500,0,0,600800
29-Jan-2021,LAPD,EQUITY,3966350139,50,19233800,850890736,0,0,1105693471,0,278203401,0,900000,2254921408,0,1200000000,0,100,3122100,0,46300,0,508260231,1711428731
29-Jan-2021,LCGP,EQUITY,5630000914,114,302115988,472399204,578567000,0,749081153,2794285962,9206500,398150900,0,5303806707,0,61800000,0,107,145700,1783700,197464700,0,65000000,326194207
29-Jan-2021,LCKM,EQUITY,1000000000,382,0,869408600,0,0,4122300,0,0,0,0,873530900,0,5342000,0,2658900,118103200,0,365000,0,0,126469100
29-Jan-2021,LEAD,EQUITY,4049616328,50,0,71112600,13152000,0,2317010538,182700086,548,0,0,2583975772,0,0,0,5552457,6858314,0,60096928,0,6113857,78621556
29-Jan-2021,LIFE,EQUITY,2100000000,4690,115645300,17868500,0,0,3847300,18364800,1242000,0,0,156967900,1680000000,211400,0,0,900,0,8000,0,311800,1680532100
29-Jan-2021,LINK,EQUITY,2863195484,2850,36000,999990686,834800,0,128672903,13981175,658194,6000,0,1144179758,823029,1124300811,25477202,296493560,1237500,107486666,34459328,137700,128599930,1719015726
29-Jan-2021,LION,EQUITY,520160000,376,0,1099000,0,0,25618900,0,0,0,0,26717900,0,32700000,0,0,11549600,0,0,0,0,44249600
29-Jan-2021,LMAS,EQUITY,787851525,50,0,911500,0,0,728240165,0,5475060,0,0,734626725,0,1200,0,49070000,2189150,0,1964100,0,0,53224450
29-Jan-2021,LMPI,EQUITY,1008517669,130,0,15640,0,0,326278075,0,1718,0,57901002,384196435,0,200,0,0,155200,0,5919000,0,34,6074434
29-Jan-2021,LMSH,EQUITY,96000000,350,0,0,0,0,12576400,0,5500,0,0,12581900,0,4876800,0,64000,10906300,0,0,0,0,15847100
29-Jan-2021,LPCK,EQUITY,2679600000,1050,1534400,26403139,446700,0,263228825,37810660,244991,0,1360300,331029015,0,3115563,1670528,31960167,6878600,21776071,24894197,0,6928884,97224010
29-Jan-2021,LPGI,EQUITY,150000000,3250,0,132473000,0,0,13091500,0,1020000,0,0,146584500,0,0,0,40000,11100,510000,2125800,0,656600,3343500
29-Jan-2021,LPIN,EQUITY,425000000,246,0,368776400,0,0,50705300,0,5000,0,0,419486700,0,0,0,2599200,66100,0,0,0,0,2665300
29-Jan-2021,LPKR,EQUITY,70898018369,175,1049705810,27153818208,52631180,618178,2901296816,183118510,17967386,332500,60000,31359548588,221773730,16910418470,548385371,6100250477,28935900,1797232499,4380076767,0,8639472327,38626545541
29-Jan-2021,LPLI,EQUITY,1170432803,85,125,672130081,333525,8582,242943208,0,54040,50,0,915469611,0,252165,0,2973468,3151865,500,11814258,0,560492,18752748
29-Jan-2021,LPPF,EQUITY,2626148780,1145,9297200,566380733,23568900,0,386575084,20197400,4994676,2361220,298111,1013673324,142615100,148563206,35308462,302783298,1353153,455718691,345194460,22329400,158401762,1612267532
29-Jan-2021,LPPS,EQUITY,2588250000,80,0,2104879932,0,600,332220852,0,534860,250,0,2437636494,0,1015000,0,129815601,8053600,0,3756013,0,1293581,143933795
29-Jan-2021,LRNA,EQUITY,350000022,162,0,30168800,0,0,104687022,0,624500,0,0,135480322,0,14515000,0,0,4700,0,0,0,0,14519700
29-Jan-2021,LSIP,EQUITY,6822863965,1335,865241100,30288900,110457650,3237510,622234965,564399302,20204477,15104100,2093800,2233261804,2417100,54262616,33779786,56464444,4264900,170482997,73656288,0,133481475,528809606
29-Jan-2021,LTLS,EQUITY,1560000000,484,200,964567800,0,51200,334571800,0,1744500,1000,0,1300936500,0,177762000,1302300,54863200,16288900,0,184700,0,1545800,251946900
29-Jan-2021,LUCK,EQUITY,715749640,120,0,4290900,0,0,561687500,0,0,0,0,565978400,0,0,0,0,20200,0,42900,0,6558200,6621300
29-Jan-2021,MABA,EQUITY,15365229912,50,1154194326,3156697561,0,0,5673140208,4879970601,319024100,0,16900,15183043696,0,776500,0,101283916,2125800,0,78000000,0,0,182186216
29-Jan-2021,MAGP,EQUITY,9000000004,50,5248000,6124138323,633218000,0,2110112236,50000000,23751345,0,0,8946467904,0,0,0,845500,50420300,0,1192300,0,1074000,53532100
29-Jan-2021,MAIN,EQUITY,2238750000,655,400000,9963200,5141900,0,338156966,21090200,6964480,100000,337300,382154046,0,1435462944,13555200,93348823,190500967,32399700,68009206,0,23319114,1856595954
29-Jan-2021,MAMI,EQUITY,12299116371,50,100787937,1215838875,46545000,0,6600825831,0,236889789,0,100000000,8300887432,0,3400000000,0,131235116,10230992,0,1163000,0,421182268,3963811376
29-Jan-2021,MAMIP,EQUITY,6000000,600,0,147500,0,0,5414500,0,52000,0,0,5614000,0,0,0,0,1000,0,0,0,0,1000
29-Jan-2021,MANY,EQUITY,112460000,0,0,93946000,0,0,17586500,0,404500,494500,0,112431500,0,0,0,0,25000,0,0,0,0,25000
29-Jan-2021,MAPA,EQUITY,2850400000,2390,85002500,3357400,21577000,0,65264500,58359000,375,898200,0,234458975,0,10956500,14527200,118789234,8252700,110868363,10138382,2150628,377958938,653641945
29-Jan-2021,MAPB,EQUITY,2170922900,1335,0,34467200,0,0,17244200,0,0,0,0,51711400,0,259900,0,145000,5838000,0,48000,0,421720600,428011500
29-Jan-2021,MAPI,EQUITY,16600000000,770,454144000,8565032800,309511400,0,199255298,1245180910,1588409,55703200,0,10830416017,25879279,545106070,1147067452,688224540,1264500,1635109856,200682618,0,1526249668,5769583983
29-Jan-2021,MARI,EQUITY,5252644000,92,488023400,2680079431,11191800,0,1433979269,291499500,143980000,0,0,5048753400,0,2500,0,40148500,4600000,0,0,0,150000000,194751000
29-Jan-2021,MARK,EQUITY,3800000310,960,0,163300,0,0,296265700,96700,0,0,0,296525700,0,15587800,0,176243500,280847000,9804900,16332700,0,4658400,503474300
29-Jan-2021,MASA,EQUITY,9182946945,1310,0,1014050,0,0,28868305,0,1055499,0,0,30937854,0,9149866702,0,970218,1021600,0,150000,0,571,9152009091
29-Jan-2021,MAYA,EQUITY,6832410700,4990,0,249150,0,0,20014993,4049140,20114,0,0,24333397,2550766676,0,0,109,1150,0,244943,0,7794022,2558806900
29-Jan-2021,MBAP,EQUITY,1227271952,2660,0,110722260,0,0,68998054,0,145,0,0,179720459,0,369582380,111574,51338831,483246,78434,48230,0,106,421642801
29-Jan-2021,MBSS,EQUITY,1750026639,414,3475700,895154186,0,0,359949067,12566400,1465102,0,0,1272610455,0,449441505,0,1626070,807500,0,3191100,0,22350009,477416184
29-Jan-2021,MBTO,EQUITY,1070000000,100,0,43010800,2882000,0,234478100,0,6590500,0,33760300,320721700,0,3335500,0,26972800,1177300,0,410000,0,2382700,34278300
29-Jan-2021,MCAS,EQUITY,867933300,4300,22676400,490056100,0,0,147678077,13988200,11019923,0,78547600,763966300,0,9478900,0,48716700,451200,26853200,10132700,0,8334300,103967000
29-Jan-2021,MCOR,EQUITY,37919730514,118,1825275428,96330879,14700000,0,5961579340,175109300,21565072,253100,1000000,8095813119,0,22751563707,0,55147200,17645525,2057300,3118405756,0,2800000,25947619488
29-Jan-2021,MDIA,EQUITY,39215538400,62,37728000,36099456800,0,0,1645096400,36436700,478559000,0,2780000,38300056900,0,0,0,40766600,17005900,182500000,1000000,0,674084000,915356500
29-Jan-2021,MDKA,EQUITY,21897591650,2550,1015332532,10793225962,52597341,1000,3427430393,658860943,74107712,5157900,0,16026713783,23966477,138433808,177566734,907207327,133520758,1075018887,519167473,5037900,1917708503,4897627867
29-Jan-2021,MDKI,EQUITY,2530150002,212,0,96116480,0,0,185384341,13472700,2333380,0,0,297306901,0,0,0,0,20440,0,132822660,0,0,132843100
29-Jan-2021,MDLN,EQUITY,12533067322,51,117814900,3211991892,19970300,200,2830971623,300511274,2400857895,0,596,8882118680,39,1005413249,0,929941150,5767100,294319800,10805852,0,1294908116,3541155306
29-Jan-2021,MDRN,EQUITY,7632167798,50,225000,1337366403,0,85500,3983352432,229851352,120786,0,4000000,5555001473,0,1081036718,0,148908000,19293550,0,54808150,0,42581652,1346628070
29-Jan-2021,MEDC,EQUITY,25136231252,650,682223307,13126414427,204151538,4452000,1993915043,973255955,53043607,26374800,85800,17063916477,7226058,5959542591,107786168,852433695,113081230,445028966,250930538,0,240982529,7977011775
29-Jan-2021,MEGA,EQUITY,6963775206,9000,760097871,4704325423,9000,0,16583582,0,306671,0,0,5481322547,0,1352835727,0,124908729,4552031,0,156104,0,68,1482452659
29-Jan-2021,MERK,EQUITY,448000000,2940,0,261000,227200,8000,32334400,0,1162080,0,0,33992680,0,56745620,0,5497600,2161600,3675600,9000,0,9688900,77778320
29-Jan-2021,META,EQUITY,17710708194,137,13687818,16029727329,0,0,1302243877,313491400,10617696,150000,200000,17670118120,0,950000,0,31036595,210150,0,5663400,0,2637,37862782
29-Jan-2021,MFIN,EQUITY,2650000000,1045,7936200,0,0,0,484282500,121592500,900000,0,0,614711200,0,7181756,238200,24120500,21100,1457292,2200000,55920,14032,35288800
29-Jan-2021,MFMI,EQUITY,757581000,575,0,753896600,0,0,3393900,0,0,0,0,757290500,0,11900,0,100,277400,0,1100,0,0,290500
29-Jan-2021,MGNA,EQUITY,1003080977,50,5513700,338751200,0,0,201817277,105000000,0,0,0,651082177,0,170000000,0,0,1998800,0,0,0,180000000,351998800
29-Jan-2021,MGRO,EQUITY,3554445700,770,0,2021631000,0,0,674879328,0,281072,0,0,2696791400,0,810000000,0,374000,47217800,37400,25000,0,0,857654200
29-Jan-2021,MICE,EQUITY,600000000,276,0,299356618,0,0,137917900,1162500,1500078,0,0,439937096,0,46928936,23444468,1826000,150000,0,34555000,0,52920990,159825394
