Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total
29-Des-2017,JSPT,EQUITY,2318736000,2500,0,1304435256,0,0,336891563,0,9500,0,47600,1641383919,0,399189937,0,0,30200,0,0,0,0,399220137
29-Des-2017,JTPE,EQUITY,1713012500,274,0,1154852000,0,0,537333600,17580900,0,0,0,1709766500,0,0,0,3142000,49000,0,55000,0,0,3246000
29-Des-2017,KAEF,EQUITY,5554000000,2700,252107400,28164300,12238600,0,160286100,58628600,1358100,0,0,512783100,0,993000,0,4317050,495700,34850200,530900,0,50,41186900
29-Des-2017,KARK,EQUITY,19324488028,0,0,2771108595,1550000,0,10146329811,0,432439500,0,1000000,13352427906,0,20026731,0,10600000,119923500,0,424610000,0,5394886891,5970047122
29-Des-2017,KARW,EQUITY,587152700,91,0,580900,0,0,76342600,8847800,6500,0,0,85777800,0,15147500,0,483883000,617500,0,200000,0,179200,500027200
29-Des-2017,KBLI,EQUITY,4007235107,426,21980100,436731841,47286100,24000,608687780,55550700,5618252,600000,100000,1176578773,0,8174800,4986000,360394404,40660700,62306900,40929409,0,53938986,571391199
29-Des-2017,KBLM,EQUITY,1120000000,282,250500,782100000,0,29736000,45222620,0,74505800,0,99800,931914720,0,0,0,11702200,1000,0,64000,0,0,11767200
29-Des-2017,KBLV,EQUITY,1742167907,428,0,725554908,0,0,13216230,4630600,1030,0,0,743402768,0,80,0,960679559,5500,0,80000,0,0,960765139
29-Des-2017,KBRI,EQUITY,8687995734,50,131324,109314290,116650000,0,1690325746,243459900,4258750,0,0,2164140010,0,6515996801,0,3050000,3169750,0,1638900,0,273,6523855724
29-Des-2017,KDSI,EQUITY,405000000,550,0,118786000,0,0,80474000,0,54500,0,0,199314500,0,92500,0,0,1231500,0,210000,0,0,1534000
29-Des-2017,KIAS,EQUITY,14929100000,100,42000,57000,0,13000,252417890,775000,67000,0,0,253371890,0,0,0,0,99072,0,641405,0,0,740477
29-Des-2017,KICI,EQUITY,276000000,171,600,3984600,150000,3040,22257780,0,202708,0,0,26598728,0,4460200,0,24719400,2385040,168360,58200,0,0,31791200
29-Des-2017,KIJA,EQUITY,20824888369,286,125727809,1811663867,1010269395,138974,8499103576,1046460127,1587383208,237081997,36769709,14354598662,113789078,420208253,289519070,2706550293,148456523,1025301999,451621320,1782683,117474029,5274703248
29-Des-2017,KINO,EQUITY,1428571500,2120,0,993017100,0,0,172640600,2928700,100669,0,0,1168687069,0,3768900,0,158096400,38400,91106100,38200,0,6836431,259884431
29-Des-2017,KIOS,EQUITY,650000000,2950,0,532355600,0,0,83288600,34153100,0,0,0,649797300,0,42300,0,50000,57000,0,53400,0,0,202700
29-Des-2017,KKGI,EQUITY,5000000000,324,0,1583669850,892500,150000,329497165,532500,1955750,0,0,1916697765,0,4673900,505500,2306998335,33421100,3802200,209726200,0,14810000,2573937235
29-Des-2017,KLBF,EQUITY,46875122110,1690,1254175150,28189070710,1442655000,8937700,1412827272,810972333,7358697,41794330,581900,33168373092,115263604,938003176,1560478319,2462280514,191014895,4537371733,848881972,23091600,2935793050,13612178863
29-Des-2017,KMTR,EQUITY,7682950000,462,0,3649405100,600000,0,26135700,0,49700,0,0,3676190500,0,3457331300,0,548801000,627200,0,0,0,0,4006759500
29-Des-2017,KOBX,EQUITY,2272500000,113,22500000,2029827500,400000,0,174595400,0,100000,12100000,0,2239522900,0,0,0,5000000,2392000,1085300,603100,0,23896700,32977100
29-Des-2017,KOIN,EQUITY,980843732,298,0,80475,25,0,77791669,13184950,125,0,0,91057244,0,104161503,0,950000,0,0,0,0,0,105111503
29-Des-2017,KONI,EQUITY,152000000,338,12460000,59000,0,0,32521400,0,28000,0,0,45068400,0,0,0,0,0,0,600,0,0,600
29-Des-2017,KOPI,EQUITY,697266668,740,0,561123841,0,0,32316738,0,6710,0,0,593447289,0,52295501,0,0,50185,0,0,0,100,52345786
29-Des-2017,KPIG,EQUITY,7407912279,1275,955100,1670798651,57642900,0,594197634,62633050,56854294,0,40000,2443121629,0,4576048452,145700,14534500,2029300,4318900,1255034,0,366458764,4964790650
29-Des-2017,KRAH,EQUITY,971190000,2750,0,68078700,0,0,85862000,0,0,0,0,153940700,0,0,0,9699300,0,0,0,0,0,9699300
29-Des-2017,KRAS,EQUITY,19346396900,424,378755354,43759349,337458567,0,1931396786,110899551,52098064,1577659,221600,2856166930,2724098,133383510,17910212,110705544,36726770,230118901,319326089,31700,47456478,898383302
29-Des-2017,KREN,EQUITY,18208470100,530,589031000,7373218956,10590300,0,8461706594,564731900,11792100,675000,1400000,17013145850,10467100,11184200,17936600,824122867,20084400,127563300,58570244,8720483,116675056,1195324250
29-Des-2017,LAPD,EQUITY,3966350139,50,0,850890736,0,0,1100749171,25170200,278217501,0,900000,2255927608,0,1200000000,0,100,2115900,0,46300,0,508260231,1710422531
29-Des-2017,LCGP,EQUITY,5630000914,80,21819250,521951279,584928700,0,1458879651,2258252727,21072400,398150900,0,5265054907,0,126800000,5232800,20507307,1599600,5490800,202572000,0,2743500,364946007
29-Des-2017,LEAD,EQUITY,4049616328,79,248100,100246100,2910000,0,2300289438,121538686,2628548,1000000,0,2528860872,0,0,0,10910457,22167414,0,83136828,0,17521757,133736456
29-Des-2017,LINK,EQUITY,3042649384,5500,4357300,1125590386,8000,0,1219950,4520800,11653,0,0,1135708089,790700,1111275560,74840459,177598931,49173879,224366795,69781135,128033,198985803,1906941295
29-Des-2017,LION,EQUITY,520160000,765,0,0,0,0,26291300,0,1150000,0,0,27441300,0,32700000,0,111300,10684900,0,5000,0,0,43501200
29-Des-2017,LMAS,EQUITY,787851525,62,0,3431500,0,0,721918015,0,5767710,0,0,731117225,0,0,0,49070000,5741050,0,1794750,0,128150,56733950
29-Des-2017,LMPI,EQUITY,1008517669,167,0,840,0,0,326111325,0,17422,0,57901002,384030589,0,0,0,6218400,21300,0,0,0,0,6239700
29-Des-2017,LMSH,EQUITY,96000000,640,0,2500,0,0,12536600,0,5500,0,0,12544600,0,4700000,0,64000,6641300,0,179100,0,0,11584400
29-Des-2017,LPCK,EQUITY,696000000,3140,5833200,88409439,2327900,0,65319714,9412200,4029615,546000,0,175878068,0,11569500,7662400,30570258,10456900,40576300,11957595,0,28087182,140880135
29-Des-2017,LPGI,EQUITY,150000000,4870,0,128525200,0,0,16477400,0,1020000,0,0,146022600,0,0,0,0,11000,116000,1874600,0,1903300,3904900
29-Des-2017,LPIN,EQUITY,106250000,1305,0,92119100,0,0,12719100,0,50000,0,0,104888200,0,0,0,649800,0,0,0,0,0,649800
29-Des-2017,LPKR,EQUITY,23077689619,488,247551000,9012505761,16442700,618178,1451283011,125064227,36618838,175000,60000,10890318715,376202700,6475884710,422406624,911406378,25976251,967133386,623504942,4807200,2303211195,12110533386
29-Des-2017,LPLI,EQUITY,1170432803,130,125,672158074,333575,8582,253182925,0,96272,50,0,925779603,0,49700,0,3583873,1510165,185100,2091458,0,1020450,8440746
29-Des-2017,LPPF,EQUITY,2917918080,10000,55188433,521496500,9167600,0,16276883,43220596,180433,1690020,27000,647247465,51191363,109423882,251591068,363843126,9474583,1031370954,80879984,8584071,364103244,2270462275
29-Des-2017,LPPS,EQUITY,2588250000,85,0,2107940782,250000,600,454814627,0,496066,250,0,2563502325,0,0,0,3015251,2250650,5988600,5455663,0,1343500,18053664
29-Des-2017,LRNA,EQUITY,350000022,94,0,100,0,0,135375622,1100000,1468500,0,0,137944222,0,0,0,0,10368000,0,200000,0,1487800,12055800
29-Des-2017,LSIP,EQUITY,6822863965,1420,738952000,46184940,358827750,3257510,441972823,265278177,30663047,15699700,84600,1900920547,28463300,97147868,67567100,114857580,4475200,267422516,97038359,3637200,180541740,861150863
29-Des-2017,LTLS,EQUITY,1560000000,500,2200,963622736,0,51200,314440000,2000000,3876464,1000,0,1283993600,0,225242000,1016700,9499500,8605500,14129500,1562800,0,9919800,269975800
29-Des-2017,MABA,EQUITY,15317520200,1200,0,15121651577,0,0,193439923,18800,0,0,2220900,15317331200,0,0,0,189000,0,0,0,0,0,189000
29-Des-2017,MAGP,EQUITY,9000000004,50,5248000,1639871823,633218000,0,2051409536,74689000,39077245,0,0,4443513604,0,0,0,845500,50170100,0,1192300,0,4278500,56486400
29-Des-2017,MAIN,EQUITY,2238750000,740,0,1139100,7408700,11000,134276292,3876100,386604,110000,0,147207796,0,1496408944,102553400,86187518,202238700,99560100,53285202,0,51308340,2091542204
29-Des-2017,MAMI,EQUITY,4187239903,92,47500437,501043001,20400000,300000,3356608680,0,18985619,0,0,3944837737,0,641500,0,203920649,1556474,0,1563100,0,0,207681723
29-Des-2017,MAMIP,EQUITY,6000000,600,0,199500,0,0,5414500,0,0,0,0,5614000,0,0,0,0,1000,0,0,0,0,1000
29-Des-2017,MANY,EQUITY,112460000,0,0,93926000,0,0,17693500,0,317500,494500,0,112431500,0,0,0,0,25000,0,0,0,0,25000
29-Des-2017,MAPB,EQUITY,2170922900,1905,0,34188000,55000,0,17225900,0,0,0,0,51468900,0,99700,0,0,6778800,0,302100,0,421073400,428254000
29-Des-2017,MAPI,EQUITY,1660000000,6200,65383700,867896590,33027300,0,10451230,128612900,1084528,2890800,135600,1109482648,1723300,57449308,52085213,132561276,230800,149606566,19985876,9280100,127594913,550517352
29-Des-2017,MARI,EQUITY,525264400,1300,24600000,147741691,4098200,0,96458040,50109400,89764409,500000,0,413271740,0,0,0,18892700,0,790000,0,0,0,19682700
29-Des-2017,MARK,EQUITY,760000062,1600,0,0,0,0,92774000,0,351200,0,0,93125200,0,0,0,8198900,55408400,0,2657000,0,610500,66874800
29-Des-2017,MASA,EQUITY,9182946945,280,319582100,2548363537,30074000,0,3527695446,81605300,277207103,7832738,375600,6792735824,0,9445500,0,2049138269,23972600,25651900,34435825,0,247567027,2390211121
29-Des-2017,MAYA,EQUITY,5465928600,3850,0,289941,0,0,18584695,4545265,20114,0,0,23440015,2186371437,0,0,92,1050,0,281045,0,1139860568,3326514192
29-Des-2017,MBAP,EQUITY,1227271952,2900,0,110460560,0,0,71989300,0,0,0,0,182449860,0,368181600,0,0,50731800,0,0,0,0,418913400
29-Des-2017,MBSS,EQUITY,1750026639,590,159000,897912486,917900,0,270812067,58035500,13172429,0,0,1241009382,0,451023005,0,38631962,1423100,727300,281000,0,16930890,509017257
29-Des-2017,MBTO,EQUITY,1070000000,135,233200,42954100,3064500,0,237739300,0,350500,0,32903100,317244700,0,2125400,0,34347500,1013400,0,269000,0,0,37755300
29-Des-2017,MCAS,EQUITY,867933300,1980,8217800,19181300,279700,0,57693000,72480700,85600,475000,0,158413100,0,20847000,0,25144000,878400,8069300,200000,0,3431500,58570200
29-Des-2017,MCOR,EQUITY,16631460751,214,1039400,106217977,16479700,0,6177642125,58615300,4336963,490000,0,6364821465,0,9990175468,0,3883700,2582109,0,1977000,0,2800000,10001418277
29-Des-2017,MDIA,EQUITY,39215538400,172,2152697400,36006743600,0,0,52827900,511838500,441159000,0,0,39165266400,0,12807000,0,26600000,4799000,0,161000,0,5780000,50147000
29-Des-2017,MDKA,EQUITY,3569587140,2140,14868400,1693291857,0,0,775826600,0,4085000,2640062,0,2490711919,0,6687000,0,56627290,14011400,0,777400,0,771772131,849875221
29-Des-2017,MDKI,EQUITY,1807250000,278,50000,44208500,1009400,0,119063700,33862000,1666700,1250000,0,201110300,0,0,0,0,5122300,0,101017400,0,0,106139700
29-Des-2017,MDLN,EQUITY,12533067322,294,233477400,1831267392,13448596,200,1425496930,379672574,2330600306,92453700,0,6306417098,15412100,1762544842,55988900,2242416047,6209900,442332793,81727232,3902700,1506312374,6116846888
29-Des-2017,MDRN,EQUITY,4574697999,50,125000,947655760,0,85500,955521928,240954052,3142,0,4000000,2148345382,22000000,1061745436,34586200,227852100,25985054,0,55102450,141370700,127472422,1696114362
29-Des-2017,MEDC,EQUITY,17728923467,890,475353096,3717728066,168924998,4452000,1010930180,675767702,10343317,19274600,4933333,6087707292,5839599,9448733950,186736693,949790867,108331832,388999735,279297503,5562266,175800730,11549093175
29-Des-2017,MEGA,EQUITY,6963775206,3340,337621022,4676179562,0,0,16882482,0,326460,0,0,5031009526,0,742761874,0,824245980,5517931,0,166042,0,360073853,1932765680
29-Des-2017,MERK,EQUITY,448000000,8500,0,137100,10000,8000,20831300,74900,1173080,0,0,22234380,0,59151120,0,5228000,4327900,0,4000,0,20224600,88935620
29-Des-2017,META,EQUITY,15235671880,216,14386818,8930277109,94952867,0,1283387010,1110534880,1017191299,215400,0,12450945383,0,47868700,49027600,1854395326,6603250,239188500,130610100,0,454305729,2781999205
29-Des-2017,MFIN,EQUITY,1325000000,1460,3968100,0,2163000,0,255906400,37013500,10000,1250000,0,300311000,0,2594100,267500,15715700,12400,3111700,2628100,89900,269600,24689000
29-Des-2017,MFMI,EQUITY,757581000,800,0,753492400,0,0,3905500,0,0,0,0,757397900,0,0,0,100,182000,0,0,0,0,182100
29-Des-2017,MGNA,EQUITY,1003080977,77,80513700,401400500,0,0,125467977,0,45570000,0,0,652952177,0,170000000,0,0,98800,0,30000,0,180000000,350128800
29-Des-2017,MICE,EQUITY,600000000,350,0,22587000,0,0,156203500,2356500,1500100,72000,0,182719100,0,46888936,23444468,10130500,189900,85000,13382400,0,41588568,135709772
29-Des-2017,MIDI,EQUITY,2882353000,1050,0,2257626500,0,0,44539900,0,0,0,0,2302166400,0,62069400,0,24550000,0,42547100,44319400,0,26950700,200436600
29-Des-2017,MIKA,EQUITY,14550736000,1810,213836600,11950388600,86103900,0,86130900,199914100,5883157,7625700,147600,12550030557,394000,98412537,641708390,259460488,9406500,130965149,32454803,0,827903576,2000705443
29-Des-2017,MINA,EQUITY,1312500000,1960,0,347000,0,0,1150121600,78128500,8894800,0,0,1237491900,0,0,0,0,8100,0,0,0,0,8100
29-Des-2017,MIRA,EQUITY,3961452039,50,0,945617622,1961000,0,1915096000,150000,238067729,822200,50000,3101764551,0,40000000,0,23098888,34067300,0,2182800,0,759462500,858811488
29-Des-2017,MITI,EQUITY,1411550800,50,15400500,106869681,62500,0,353176510,625000,3488200,728400,0,480350791,0,918545472,0,2237125,9331662,0,345125,0,500000,930959384
29-Des-2017,MKNT,EQUITY,5000000000,262,0,1572424200,0,0,65519700,808833900,0,0,0,2446777800,0,0,0,1594200,1623000,0,0,0,0,3217200
29-Des-2017,MKPI,EQUITY,948194000,36500,0,30893827,0,0,29799700,2983700,5743400,545500,0,69966127,0,114200,104100,9087900,0,15900,512000,0,25487800,35321900
29-Des-2017,MLBI,EQUITY,2107000000,13675,0,86200,9334100,0,19969400,45150800,10080,905600,0,75456180,0,9286200,0,34570000,357700,51845200,707400,0,53976020,150742520
29-Des-2017,MLIA,EQUITY,1323000000,590,34000,943369758,0,2060,135281757,0,32891,500,0,1078720966,0,194252420,0,2020096,895292,0,52460,0,11932000,209152268
29-Des-2017,MLPL,EQUITY,10064747323,143,121601896,7462773149,2588939,2757912,1102498299,214743055,10032768,1040345,250,8918036613,0,27243950,175294969,428034276,132549415,199526331,137161161,0,41392765,1141202867
29-Des-2017,MLPT,EQUITY,1875000000,620,0,358547600,0,0,4931300,70000,0,0,0,363548900,0,524200,3703900,135600,0,1804100,1568300,659500,3055500,11451100
29-Des-2017,MMLP,EQUITY,6889134608,570,245174100,2380119700,9796740,0,307512206,132232771,164902818,37211700,0,3276950035,0,1591970703,0,600865000,20286840,112012480,80113750,0,1166935800,3572184573
29-Des-2017,MNCN,EQUITY,14276103500,1285,37370700,8860912287,11831700,0,219788461,126779729,134986184,198900,27500,9391895461,22254451,1492183559,367964739,547423811,230168400,820029977,511904898,43217701,849058801,4884206337
29-Des-2017,MPMX,EQUITY,4462963276,970,7416700,2475277334,1602400,0,397111915,50347400,3658408,0,0,2935414157,142500,165793200,2630600,95417598,5808000,30173100,37959863,311100,1189313158,1527549119
29-Des-2017,MPOW,EQUITY,816997053,278,0,0,0,0,214965712,0,0,0,0,214965712,0,472146641,0,17000,129797700,0,70000,0,0,602031341
29-Des-2017,MPPA,EQUITY,5377962800,452,124126849,2999310677,3716300,250900,277564465,15782300,18010155,320000,0,3439081646,0,1547842200,33933300,206255063,5041400,68668700,72877180,0,3267656,1937885499
29-Des-2017,MRAT,EQUITY,428000000,206,0,831500,0,0,52368900,0,0,0,0,53200400,0,8500,0,39926100,839100,19386000,1277000,0,5830000,67266700
29-Des-2017,MREI,EQUITY,517791681,4000,95278253,143758167,0,24004,3568829,247900,49060,0,88930,243015143,0,37344509,0,150623488,5805999,0,3466,0,59758498,253535960
29-Des-2017,MSKY,EQUITY,1813064073,780,0,1569559765,162900,0,60124636,9260600,9887065,0,210000,1649204966,0,11631300,0,20863631,100500,1099066,109255210,0,20909400,163859107
29-Des-2017,MTDL,EQUITY,2455376917,650,182,274551505,18111,313498,1150313150,5384,236379,1638,204,1425440051,0,659,0,218675735,2372548,2197268,27662779,0,137274041,388183030
29-Des-2017,MTFN,EQUITY,31842082852,50,269284400,6730462344,547610000,50,3982437752,7203159100,51438535,40,500000,18784892221,0,2030678315,0,1010443065,1622789,21930,1219800,0,9926732077,12970717976
29-Des-2017,MTLA,EQUITY,7655126330,398,1,97979344,0,0,1339617053,35512020,5592689,296985,122139832,1601137924,0,262752800,0,3643182,35,20918900,22049837,0,2873951152,3183315906
29-Des-2017,MTRA,EQUITY,770000000,310,0,27076900,0,0,122049000,0,0,0,0,149125900,0,0,0,2000000,1000000,0,17874100,0,0,20874100
29-Des-2017,MTSM,EQUITY,232848000,264,0,15411872,0,80,10582916,0,0,0,0,25994868,0,1276000,0,100000,1272200,0,1232500,0,0,3880700
29-Des-2017,MTWI,EQUITY,1525819116,173,0,25500,0,0,57363900,117500000,0,0,41500,174930900,0,0,0,0,69100,0,135000000,0,0,135069100
29-Des-2017,MYOH,EQUITY,2206312500,700,0,74426,0,0,416009933,84026100,7618291,0,0,507728750,174400,1558800,3462600,183521112,2087338,1254950,18315775,0,1488187525,1698562500
29-Des-2017,MYOR,EQUITY,22358699725,2020,194267875,9562725,269536750,807675,154241900,874009375,8446295,21050725,740175,1532663495,0,306717925,65387600,59222200,1572025,257879578,573183363,2115375,660871964,1926950030
29-Des-2017,MYRX,EQUITY,80294004275,110,8191540600,2629614420,13970000,0,39476851201,4927701700,2330787428,0,481065300,58051530649,47070000,2313019408,389808200,6812398536,63736300,1301737910,3787996919,25461000,5622811753,20364040026
29-Des-2017,MYRXP,EQUITY,1120995000,50,0,27700000,0,0,1084111500,0,4136000,0,0,1115947500,0,0,0,0,4741000,0,250000,0,0,4991000
29-Des-2017,MYTX,EQUITY,1466666577,139,0,1147023290,0,0,219171283,0,20853,0,0,1366215426,0,0,0,51334500,619900,0,300,0,0,51954700
29-Des-2017,NAGA,EQUITY,1629000000,260,68150000,192961500,0,0,103448500,0,80420000,0,0,444980000,0,20000,0,0,0,0,0,0,0,20000
29-Des-2017,NASA,EQUITY,11001000000,420,458535000,8009145500,0,0,1773279500,760040000,0,0,0,11001000000,0,0,0,0,0,0,0,0,0,0
29-Des-2017,NELY,EQUITY,2350000000,114,0,68373300,0,0,139984400,0,0,0,0,208357700,0,0,0,0,30000000,0,111642300,0,0,141642300
29-Des-2017,NIKL,EQUITY,2523350000,4950,254837800,2250550,0,0,28814500,315399800,81800,0,0,601384450,340500,1393311400,1008400,14914000,148900,2454200,0,0,2692000,1414869400
29-Des-2017,NIPS,EQUITY,1635333332,500,125326589,422707204,0,0,260201471,576100,267290033,0,15634798,1091736195,0,81384049,0,11154500,56200,38775500,99500,0,179347908,310817657
29-Des-2017,NIRO,EQUITY,22198871804,80,1003574500,10828581319,1300000,0,917318844,6303108400,724702360,1000000,0,19779585423,0,944400,22277900,1982983881,14391600,121397200,17388400,0,259903000,2419286381
29-Des-2017,NISP,EQUITY,11472648486,1875,0,386051386,0,473218,11660481,1527850,4232,0,0,399717167,0,10192657787,0,9830589,200751,636285688,3278860,8550100,102061328,10952865103
29-Des-2017,NOBU,EQUITY,4437912300,960,0,1440924700,0,0,17868600,0,480000,0,0,1459273300,0,0,1107100,614100,15100,641100,986261600,0,0,988639000
29-Des-2017,NRCA,EQUITY,2496258344,380,48610400,1767180500,9230900,0,279769644,40736300,2306880,0,0,2147834624,0,8164800,0,19882920,916900,15308700,30909800,0,49865600,125048720
29-Des-2017,OASA,EQUITY,358600000,398,0,258477600,0,0,80882900,0,494400,0,0,339854900,0,0,0,18691300,53800,0,0,0,0,18745100
29-Des-2017,OCAP,EQUITY,273200000,430,0,400,0,0,140231200,0,14900,0,0,140246500,0,0,0,10000000,0,0,122949000,0,0,132949000
29-Des-2017,OKAS,EQUITY,1765927777,388,0,918376846,0,0,318887191,0,98161022,0,0,1335425059,0,194996613,0,60349568,291120,0,100138000,0,74727417,430502718
29-Des-2017,OMRE,EQUITY,1745000000,880,0,258288488,0,10000,3997400,0,500,0,0,262296388,0,150000,0,16755000,0,0,0,0,0,16905000
29-Des-2017,PADI,EQUITY,11307246524,890,3900,775219587,0,0,8920800808,592179400,84680660,6509855,0,10379394210,0,40849360,0,192478920,8386094,0,140,0,7800,241722314
29-Des-2017,PAFI,EQUITY,1611067000,0,0,5128500,0,0,306000,0,1000,0,0,5435500,0,98589490,0,0,0,0,0,0,0,98589490
29-Des-2017,PALM,EQUITY,7119540356,328,1287500,6659238510,0,0,191510451,0,500,0,0,6852036961,0,17884700,0,15512842,22253600,0,89690900,0,122161353,267503395
29-Des-2017,PANR,EQUITY,1200000000,550,0,1017517700,0,0,72774500,19189200,1100600,0,0,1110582000,0,100,0,22366300,0,37162700,3692700,0,26196200,89418000
29-Des-2017,PANS,EQUITY,720000000,2010,0,222928400,14500,51200000,168668790,69920260,5625450,0,0,518357400,0,7855500,0,20418400,23600,13508300,342800,0,1894000,44042600
29-Des-2017,PBID,EQUITY,1875000000,875,0,800000,0,0,277142700,1294500,0,0,0,279237200,0,0,0,11610100,43328000,0,32064700,0,8760000,95762800
29-Des-2017,PBRX,EQUITY,6478295611,535,0,3175101973,0,0,1611590298,224721300,463002190,0,0,5474415761,0,4124700,10787350,412888722,126954028,195823350,46996600,0,189511100,987085850
29-Des-2017,PBSA,EQUITY,1500000000,1750,0,133660400,0,0,18793000,0,0,0,0,152453400,0,71162600,0,0,0,0,0,0,76384000,147546600
29-Des-2017,PCAR,EQUITY,1166666700,254,0,57522500,0,0,408964400,0,179800,0,0,466666700,0,0,0,0,0,0,0,0,0,0
29-Des-2017,PDES,EQUITY,715000000,1330,0,672806600,0,0,41991400,194500,0,0,0,714992500,0,0,0,0,7500,0,0,0,0,7500
29-Des-2017,PEGE,EQUITY,708354264,300,0,0,0,0,531528189,2224500,0,0,0,533752689,0,0,0,0,32501525,0,0,0,350000,32851525
29-Des-2017,PGAS,EQUITY,24241508196,1750,784466800,149003005,914228900,0,1212537462,456914861,36131994,21241600,564000,3575088622,151399480,1236893759,575379864,816886896,76991039,1833171621,341828410,33329081,1791369168,6857249318
29-Des-2017,PGLI,EQUITY,488000000,155,0,288296813,0,0,156649587,0,2099500,0,0,447045900,0,0,0,10000000,0,0,29204100,0,0,39204100
29-Des-2017,PICO,EQUITY,568375000,228,0,12344500,0,0,15494500,0,8346500,0,0,36185500,0,70000,0,0,808000,879500,0,0,0,1757500
29-Des-2017,PJAA,EQUITY,1599999998,1320,2074800,10654300,0,0,55881200,42537300,10000,10037500,0,121195100,0,9511900,0,4936800,9110600,3525900,2399000,0,9320700,38804900
29-Des-2017,PKPK,EQUITY,600000000,67,0,61699000,0,0,537728100,0,150500,0,244500,599822100,0,0,0,0,168600,0,9300,0,0,177900
29-Des-2017,PLAS,EQUITY,1184200000,50,856800,438053941,0,0,246908481,241969538,22416750,0,0,950205510,0,50000000,0,54100140,257250,10000000,102743600,0,16893000,233993990
29-Des-2017,PLIN,EQUITY,3550000000,3550,35292500,3252167200,0,0,189421900,263000,3483500,0,0,3480628100,0,398600,0,683000,20300,1000,46771300,0,636200,48510400
29-Des-2017,PNBN,EQUITY,24087645998,1140,942649810,145701721,101979492,37865,981654166,321129535,123956551,146199,224474,2617479813,45017601,9365547630,49259725,166809616,7755362,216991858,40271462,2191000,632539143,10526383397
29-Des-2017,PNBS,EQUITY,10195335256,65,0,452526,4515200,4448778690,594993356,1127476774,7423600,0,0,6183640146,0,0,0,3902321000,610000,0,1715900,0,0,3904646900
29-Des-2017,PNIN,EQUITY,4068323920,880,3041000,14361642,240273222,0,458026750,1405800,18672284,40000,0,735820698,57256000,6109900,1699600,276307200,7395670,48909300,172050200,0,315121560,884849430
29-Des-2017,PNLF,EQUITY,32022073293,248,1522270328,157827852,1818264,0,2158688705,369351228,360320283,1565064,904300,4572746024,283075000,1255200630,669310006,1685292759,4496600,3092652832,702983015,46474000,2905557835,10645042677
29-Des-2017,PNSE,EQUITY,797813496,1250,0,646047920,0,89990,138766043,0,31509,0,0,784935462,0,2309325,0,0,308115,0,5979768,0,1013520,9610728
29-Des-2017,POLY,EQUITY,2313113365,71,250018,72552020,500000,0,526112319,0,350317,0,143000,599907674,0,64773730,0,70576979,27498522,1443805382,295014,0,37250142,1644199769
29-Des-2017,POOL,EQUITY,2250168464,4050,279046200,1196342131,0,0,269820689,446871000,11553000,2840900,0,2206473920,0,21113000,0,108400,0,0,80500,0,95100,21397000
29-Des-2017,PORT,EQUITY,2813941985,358,0,2237084085,0,0,9638500,0,0,0,0,2246722585,0,242391600,0,139753000,0,0,184997300,0,77500,567219400
29-Des-2017,POWR,EQUITY,16087156000,1300,103337600,19419800,12615400,0,325203213,61912700,16787116,4382600,0,543658429,14621116,735653121,58985991,661181671,47622100,352503955,1818520,0,206966477,2079352951
29-Des-2017,PPRE,EQUITY,10224271000,416,405136900,239947100,31571700,0,609016800,119515900,6866100,4372100,890309900,2306736500,0,435000,0,37426400,1228100,900000,0,0,4495000,44484500
29-Des-2017,PPRO,EQUITY,61675671883,189,8542061341,1020719059,581162757,0,6199924166,3968670067,331507160,84653800,245131529,20973829879,16934497,152384811,53739543,108554743,5244411,131475316,12804020,2587999,114879544,598604884
29-Des-2017,PRAS,EQUITY,701043478,220,0,842000,0,0,32399900,0,44000,0,0,33285900,0,0,0,0,243400,0,0,0,0,243400
29-Des-2017,PRDA,EQUITY,937500000,3700,8053600,975000,8792700,0,15166200,25860600,101400,390600,0,59340100,0,1315300,7071700,39711000,169100,46424100,30000,0,220938700,315659900
29-Des-2017,PSAB,EQUITY,26460000000,179,0,29977600,491000,0,25041684400,220937600,199995400,0,0,25493086000,0,0,0,250074500,7579500,0,6650000,0,702610000,966914000
29-Des-2017,PSDN,EQUITY,1440000000,256,0,9276500,0,15000,26260853,0,1123447,0,0,36675800,0,299500,0,0,442000,0,429200,0,27980000,29150700
29-Des-2017,PSKT,EQUITY,10351231636,50,0,1509675000,0,0,453944510,46029400,0,0,0,2009648910,0,7540906676,0,0,682700,0,791309350,0,0,8332898726
29-Des-2017,PSSI,EQUITY,5030000000,110,0,2808279600,0,0,270740400,500000,80000,0,400000,3080000000,0,1950000000,0,0,0,0,0,0,0,1950000000
29-Des-2017,PTBA,EQUITY,11520659250,2460,579809700,1098413800,429708450,0,389725125,259414092,20771448,10066200,943700,2788852515,16276200,38128080,100565560,260897111,4804800,361147202,141115540,3466000,170263742,1096664235
29-Des-2017,PTIS,EQUITY,550165300,600,12675100,1000,0,0,18103400,664800,0,0,0,31444300,0,0,0,609500,35915500,0,25166200,0,6864500,68555700
29-Des-2017,PTPP,EQUITY,6199897354,2640,181972059,45968945,161915056,0,412345090,326186830,10234726,39009518,5772044,1183404268,8209605,147786450,357661587,176824833,2267730,534653434,81331579,1137948,544672084,1854545250
