Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total
30-Sep-2020,ICON,EQUITY,1089750000,54,58440476,234490431,0,0,378390351,0,94483000,0,0,765804258,0,1000,0,0,17890500,0,0,0,37767900,55659400
30-Sep-2020,IDPR,EQUITY,2003000000,174,0,2000000,0,0,127702700,72131200,4741500,0,0,206575400,0,49029400,0,4598300,1247600,1760800,2954400,0,36834100,96424600
30-Sep-2020,IFII,EQUITY,9412000000,127,0,5737650000,0,0,621300000,0,30000,0,0,6358980000,0,3053000000,0,0,20000,0,0,0,0,3053020000
30-Sep-2020,IFSH,EQUITY,2125000000,370,0,7300,0,0,424892700,0,0,0,0,424900000,0,0,0,0,100000,0,0,0,0,100000
30-Sep-2020,IGAR,EQUITY,972204500,312,0,58296500,0,20000,135091100,0,930000,53500,0,194391100,0,10000,0,0,1750000,0,2100,0,60000,1822100
30-Sep-2020,IIKP,EQUITY,33600000000,50,4414225400,6907857419,190368400,0,4073161730,13947965851,1274518988,8612000,7100,30816716888,11628700,1800160360,3625600,196596606,2929300,532312600,11853646,0,224176300,2783283112
30-Sep-2020,IKAI,EQUITY,13305799387,50,2000,521801732,27273100,0,8137133921,300326500,155541,0,344279,8987037073,0,986648450,0,76724674,125724408,9711700,14427705,0,1039100,1214276037
30-Sep-2020,IKAN,EQUITY,833333000,260,0,0,0,0,333233000,0,0,0,0,333233000,0,0,0,0,100000,0,0,0,0,100000
30-Sep-2020,IKBI,EQUITY,1224000000,218,6606000,28840200,0,0,18415900,0,2000,0,0,53864100,0,50652900,0,148500,604600,0,77100,0,0,51483100
30-Sep-2020,IMAS,EQUITY,3994291039,725,46496516,1684548697,5035022,0,207012034,14889766,3485411,50000,729700,1962247146,0,1977402802,0,47157901,1724166,271133,1839270,0,59,2028395331
30-Sep-2020,IMJS,EQUITY,8654325000,234,306678300,1398780450,24041900,0,243398502,42418600,5404400,50000,4710912,2025483064,0,100,0,371900,571900,0,1224665,0,17243000,19411565
30-Sep-2020,IMPC,EQUITY,4833500000,1280,0,1102153554,0,0,287606446,0,0,0,0,1389760000,0,61785200,0,19046800,0,228800,200000,0,29479200,110740000
30-Sep-2020,INAF,EQUITY,3099267500,2860,436020700,3741200,61000,0,74610432,81758400,6328,0,92400,596290460,0,1738840,0,437100,684000,0,117100,0,0,2977040
30-Sep-2020,INAI,EQUITY,633600000,322,0,80315100,0,0,151630100,0,2000,0,0,231947200,0,6800,0,400000,89400,5334000,781000,0,0,6611200
30-Sep-2020,INCF,EQUITY,1438370465,50,0,578451539,0,0,831568845,0,6350,0,1062000,1411088734,0,10812454,0,188101,1341700,0,8500,0,53500,12404255
30-Sep-2020,INCI,EQUITY,196121237,595,336,30574,0,29853,192267709,2698,55037,0,313246,192699453,0,6383,0,185472,35362,0,1528057,0,55964,1811238
30-Sep-2020,INCO,EQUITY,9936338720,3560,434970212,22440758,104095479,160,259003544,397669439,6059417,11593200,82400,1235914609,8577900,2027832422,25931270,96664247,3783800,161138974,72357941,74500,6213919877,8610280931
30-Sep-2020,INDF,EQUITY,8780426500,7150,958740750,3637310,67664810,133571,142680171,332289055,277723,28919900,442700,1534785990,34977546,672311957,344932119,435667488,8487020,540198711,122814599,24889038,625859820,2810138298
30-Sep-2020,INDO,EQUITY,4309161700,109,0,0,0,0,680689600,0,0,0,0,680689600,0,100,0,0,181192000,0,0,0,0,181192100
30-Sep-2020,INDR,EQUITY,654351707,2150,0,1250184,0,5485,14401768,12561700,3062,500,0,28222699,0,31506352,85641,203308600,287860,432800,3510588,0,190345,239322186
30-Sep-2020,INDS,EQUITY,656249710,1935,348650,578210232,82,0,39263782,0,4022,0,0,617826768,0,2017686,0,26515306,2491507,413800,1409083,0,82,32847464
30-Sep-2020,INDX,EQUITY,437913588,50,0,186550,0,0,48465658,0,150,0,0,48652358,0,21087100,0,116483239,1382800,0,484100,0,246504041,385941280
30-Sep-2020,INDY,EQUITY,5210192000,920,33246400,3611064390,11325200,0,1247398739,42572700,9605811,205800,1235772,4956654812,0,1866800,278000,64371618,3475407,49727577,130360979,0,3456797,253537178
30-Sep-2020,INKP,EQUITY,5470982941,8975,211290320,683571644,6330492,209331,267921012,117472347,37143913,176941,565573,1324681573,13378864,36775363,80374582,409286589,684782,202567251,78318686,5931800,384275470,1211593387
30-Sep-2020,INOV,EQUITY,1808221900,165,0,1282300,0,0,394160200,66717800,0,0,0,462160300,0,114762900,0,0,2096900,6835900,0,0,22144000,145839700
30-Sep-2020,INPC,EQUITY,15796195197,50,5331130,4178458751,3324937,284,962093020,14,241267,42,1000000,5150449445,0,0,0,14,1971136,2457100,671334568,0,1,675762819
30-Sep-2020,INPP,EQUITY,11181971732,700,0,4136489809,0,0,55834802,28,0,50000000,0,4242324639,0,4782456373,0,89800000,1000000,0,9087100,0,0,4882343473
30-Sep-2020,INPS,EQUITY,650000000,1320,1334500,502996840,342400,0,25648200,20034600,0,0,0,550356540,0,0,0,5104700,0,0,0,0,49538760,54643460
30-Sep-2020,INRU,EQUITY,1388883283,900,528950,32500,0,22000,14019569,0,50586,0,0,14653605,0,966960,0,6468679,2508390,0,32440824,0,1298519300,1340904153
30-Sep-2020,INTA,EQUITY,3343935022,238,124896800,736050221,166255600,0,954678790,561288950,40621,0,0,2543210982,0,14446300,0,50,180700,0,92,0,1006175,15633317
30-Sep-2020,INTD,EQUITY,591828000,179,1500,7499600,4000,0,236654850,478600,381500,4800,0,245024850,0,330942700,0,0,140900,0,50000,0,0,331133600
30-Sep-2020,INTP,EQUITY,3681231699,10400,238943700,1046844,19688280,260,39889505,143511915,315812,18837700,294300,462528316,7786938,491014547,102578817,140733123,557700,310923469,74920330,520200,2081144834,3210179958
30-Sep-2020,INVS,EQUITY,9990273135,0,4106100,2361106991,4489817,0,736280734,0,8656274,0,11871756,3126511672,4495634,1511604572,19699634,648672347,28899238,12245913,3095934,155456,16619117,2245487845
30-Sep-2020,IPCC,EQUITY,1818384820,368,8137000,107084800,24863800,100,216323900,101352500,1867300,10543500,0,470172900,0,0,0,30342100,998200,4863500,2601000,0,170000,38974800
30-Sep-2020,IPCM,EQUITY,5284811100,236,557578600,591113400,0,0,39445900,10289200,3580500,0,100,1202007700,0,0,0,11461700,100000,0,1937100,0,0,13498800
30-Sep-2020,IPOL,EQUITY,6443379509,84,20638500,1195114100,28258700,0,745245229,0,100000,0,28895300,2018251829,0,670300,0,239585000,815400,0,6610166,0,37124534,284805400
30-Sep-2020,IPTV,EQUITY,38306269139,284,7057600,25340874491,263770000,0,932697305,61172800,940465400,0,0,27546037596,0,3920801174,0,2737956000,355000,113986769,2853059900,0,1134072700,10760231543
30-Sep-2020,IRRA,EQUITY,1600000000,760,7805100,226694400,2865600,0,143635900,4954000,500,0,0,385955500,0,1500,0,3736500,9365000,0,0,0,941500,14044500
30-Sep-2020,ISAT,EQUITY,5433933500,1990,49371900,5224300,7463600,2500,93905383,75516985,1367419,382500,800,233235387,2491400,11791014,19073929,3580278558,927950,44774510,27929704,170386,735172017,4422609468
30-Sep-2020,ISSP,EQUITY,7185992035,116,342191200,129623741,4100000,0,1439866609,100,1755867,0,4850000,1922387517,0,161877100,0,381678500,125318300,63277700,5307400,0,329557133,1067016133
30-Sep-2020,ITIC,EQUITY,940720000,615,0,148377800,0,0,79401400,0,0,0,0,227779200,0,0,0,0,46170800,0,110000,0,0,46280800
30-Sep-2020,ITMA,EQUITY,870701000,492,0,491043995,0,0,48224905,25324400,0,0,0,564593300,0,300331200,0,0,6500,0,0,0,0,300337700
30-Sep-2020,ITMG,EQUITY,1129925000,8150,27324800,36814300,4831700,0,128972042,23552844,1536204,7200,116700,223155790,400700,16119099,48904796,13699473,841000,49863105,13536950,370800,26962287,170698210
30-Sep-2020,ITTG,EQUITY,1379000000,82,0,2915500,0,0,283139750,0,74500,0,0,286129750,0,0,0,9357750,3727500,0,14371000,0,1065412500,1092868750
30-Sep-2020,JAKA,EQUITY,520012400,0,0,340026500,0,0,154343400,0,1254000,0,0,495623900,0,306700,0,3717800,20364000,0,0,0,0,24388500
30-Sep-2020,JASS,EQUITY,515835509,0,0,258987212,0,0,0,0,0,0,0,258987212,0,256848297,0,0,0,0,0,0,0,256848297
30-Sep-2020,JAST,EQUITY,813626700,108,0,435051430,0,0,316348270,0,29870200,0,0,781269900,0,4100000,0,502000,570700,0,859100,0,0,6031800
30-Sep-2020,JAWA,EQUITY,3774685500,52,7334000,3303305185,0,0,194063415,0,100,0,56000,3504758700,0,0,0,183113800,20598700,0,59753900,0,6460400,269926800
30-Sep-2020,JAYA,EQUITY,375000105,73,0,690100,891400,0,235577805,0,61100,0,0,237220405,0,12031700,0,9203800,1034100,0,5260100,0,0,27529700
30-Sep-2020,JECC,EQUITY,151200000,6200,26578300,4191100,3577600,0,4588360,0,5300,0,654500,39595160,0,0,0,3351300,8100,0,9400,0,0,3368800
30-Sep-2020,JGLE,EQUITY,22581909405,50,27486600,9468872047,0,0,1428382439,3567606400,189109000,0,0,14681456486,0,187138402,0,3938482744,27623849,1372347571,422531460,0,1946171212,7894295238
30-Sep-2020,JIHD,EQUITY,2329040482,438,5000,637408428,4188700,0,384200774,3518600,6382318,0,0,1035703820,0,685000,6806,143098592,31953300,267000,5216500,0,151000,181378198
30-Sep-2020,JKON,EQUITY,16308519860,340,662129700,10849894947,16993200,0,2188097930,150041240,569444130,664686963,0,15101288110,0,21104900,0,666133945,34227890,0,81904925,0,17856250,821227910
30-Sep-2020,JKSW,EQUITY,150000000,60,0,0,0,0,50124900,0,183000,0,0,50307900,0,115000,0,0,70600,0,0,0,0,185600
30-Sep-2020,JMAS,EQUITY,1000000000,151,0,138503500,0,0,106448860,182970140,40990100,0,531000000,999912600,0,87400,0,0,0,0,0,0,0,87400
30-Sep-2020,JPFA,EQUITY,11726575201,1105,502335700,191037265,51785800,1464125,952495152,420611945,9921271,2456500,1395200,2133502958,4364412,7320826578,64648863,1210786641,8323395,467526852,159448481,581100,303715036,9540221358
30-Sep-2020,JRPT,EQUITY,13750000000,412,177841750,5963618100,121219200,12500,740663850,193106000,12369926,131040300,0,7339871626,0,7979342,9520020,2404801422,2943200,220646170,37063028,812838,342402554,3026168574
30-Sep-2020,JSKY,EQUITY,2032540000,296,422746700,118557039,1089000,0,654964334,2000000,506293227,0,1000000,1706650300,0,137927000,0,42609800,297900,0,55000,0,50000000,230889700
30-Sep-2020,JSMR,EQUITY,7257871200,3610,908652024,8976631,80869475,0,253329676,338848906,3253642,18267247,401081,1612598682,9949500,13129286,187334617,43678634,4069144,166593214,45521033,1968566,91518684,563762678
30-Sep-2020,JSPT,EQUITY,2318736000,985,0,1304435256,0,0,337161163,0,9500,0,28000,1641633919,0,34914500,0,0,30200,0,0,0,364275437,399220137
30-Sep-2020,JTPE,EQUITY,1713012500,895,0,782402500,0,0,493879700,0,0,0,0,1276282200,0,428105400,1491200,3177404,339000,0,3611696,0,5600,436730300
30-Sep-2020,KAEF,EQUITY,5554000000,2890,262406800,6814200,711600,0,257975500,16314400,2192719,0,16900,546432119,0,283300,0,4673050,1428700,276400,686400,0,200031,7547881
30-Sep-2020,KARK,EQUITY,19324488028,0,0,2770279095,1550000,0,10126144311,0,443229500,0,1000000,13342202906,0,20036731,0,10600000,130148500,0,424600000,0,5394886891,5980272122
30-Sep-2020,KARW,EQUITY,587152700,53,0,358100,0,0,81737600,4526600,8500,0,0,86630800,0,15922000,0,483033000,40000,0,0,0,179200,499174200
30-Sep-2020,KAYU,EQUITY,665000000,50,0,1000000,0,0,148403300,0,0,0,0,149403300,0,150000,0,0,446700,0,0,0,0,596700
30-Sep-2020,KBAG,EQUITY,7150000000,94,0,753025900,0,0,1396291300,0,0,0,0,2149317200,0,0,0,0,682800,0,0,0,0,682800
30-Sep-2020,KBLI,EQUITY,4007235107,312,38334300,56538219,46104000,24000,500605780,854021000,4496327,32087300,0,1532210926,0,1982835887,1241213,295830175,3424500,76326000,37814094,0,21527092,2418998961
30-Sep-2020,KBLM,EQUITY,1120000000,193,250500,782099700,0,29736000,36855320,0,77085400,0,0,926026920,0,0,0,16590000,1000,0,64000,0,0,16655000
30-Sep-2020,KBLV,EQUITY,1742167907,274,0,1685837210,0,0,13044840,0,1177,0,0,1698883227,0,80,0,5200000,4600,0,80000,0,0,5284680
30-Sep-2020,KBRI,EQUITY,8687995734,50,131324,3984160363,116650000,0,1580749946,213025500,4259450,0,0,5898976583,0,2641150728,0,3050000,4999750,0,1638900,0,273,2650839651
30-Sep-2020,KDSI,EQUITY,405000000,695,0,122563500,0,0,76859000,0,54500,0,0,199477000,0,0,0,0,1261500,0,110000,0,0,1371500
30-Sep-2020,KEEN,EQUITY,3666312500,296,70835800,156271800,0,0,554838200,1308600,0,0,0,783254400,0,4595400,0,0,63300,44383400,140000,0,0,49182100
30-Sep-2020,KEJU,EQUITY,1500000000,1255,0,217848000,0,0,1281171700,0,0,0,550000,1499569700,0,15000,0,200000,215300,0,0,0,0,430300
30-Sep-2020,KIAS,EQUITY,14929100000,50,42000,77665900,80882500,13000,227137762,503812500,92000,100000,0,889745662,0,361958453,0,608600,69000,0,641405,0,0,363277458
30-Sep-2020,KICI,EQUITY,276000000,246,600,3984600,0,3040,10610080,0,201808,0,0,14800128,0,3328000,0,39714600,342440,168360,58200,0,0,43611600
30-Sep-2020,KIJA,EQUITY,20824888369,185,734277764,1522629410,775709635,138974,5234066344,830373503,1423624682,479110807,65919574,11065850693,0,259084,1211000,3695139611,23447626,279520593,229815938,0,37488570,4266882422
30-Sep-2020,KINO,EQUITY,1428571500,3070,12952900,1001072900,192937,0,197981400,6945600,300732,0,0,1219446469,0,0,0,160570900,12200,33906000,9900,0,14626031,209125031
30-Sep-2020,KIOS,EQUITY,717239900,171,59573200,394299600,0,0,58457900,169597400,50,0,0,681928150,0,481600,0,31125850,69200,0,47200,0,3587900,35311750
30-Sep-2020,KJEN,EQUITY,500000000,1410,0,13900,0,0,44355000,29615300,0,0,0,73984200,0,75988000,0,200,3100,0,24500,0,0,76015800
30-Sep-2020,KKGI,EQUITY,5000000000,196,0,1587779450,700000,150000,331847965,0,755280,0,0,1921232695,0,250000000,0,1912077335,31957200,1009500,370125800,0,4432470,2569602305
30-Sep-2020,KLBF,EQUITY,46875122110,1550,3323259000,28191645095,328056600,8937700,2907167280,1720209282,3213274,65860630,1563500,36549912361,118314776,450087966,1440097690,929443881,6559430,3461247111,910207784,51024700,2865089006,10232072344
30-Sep-2020,KMDS,EQUITY,800000000,565,0,0,0,0,115195800,0,14600,0,0,115210400,0,0,0,0,44789600,0,0,0,0,44789600
30-Sep-2020,KMTR,EQUITY,8215366379,292,0,2464609474,200000,0,29127618,0,3,0,0,2493937095,0,5134603987,0,581073900,5751300,0,4,0,93,5721429284
30-Sep-2020,KOBX,EQUITY,2272500000,97,22500000,2073408200,1299300,0,161416100,0,100000,12100000,0,2270823600,0,0,0,0,792700,0,883700,0,0,1676400
30-Sep-2020,KOIN,EQUITY,980843732,98,0,80475,25,0,77339469,10637150,125,0,0,88057244,0,104161503,0,3950000,0,0,0,0,0,108111503
30-Sep-2020,KONI,EQUITY,196000000,490,12460000,59000,0,0,76566400,0,28000,0,0,89113400,0,0,0,0,0,0,600,0,0,600
30-Sep-2020,KOPI,EQUITY,697266668,460,0,533140166,0,0,30351763,0,30002360,0,0,593494289,0,52295501,0,0,3185,0,0,0,100,52298786
30-Sep-2020,KOTA,EQUITY,10546043868,565,385000000,9135046764,0,0,106637268,433010900,18806661,0,0,10078501593,0,8770800,0,379100,0,855400,156000700,0,301536275,467542275
30-Sep-2020,KPAL,EQUITY,1069009400,50,0,18588300,0,0,598111653,313334847,10439600,0,0,940474400,0,50000,0,0,52000,0,0,0,0,102000
30-Sep-2020,KPAS,EQUITY,768042882,57,0,252700,0,0,260279882,0,100000,100000,0,260732582,0,21700,0,0,1286600,0,6002000,0,0,7310300
30-Sep-2020,KPIG,EQUITY,80625726664,104,43313600,19729142470,1084204466,0,9186079840,1052572100,3698921340,0,0,34794233816,0,17319091858,4732900,103326300,12855400,59349000,3235530940,0,25096606450,45831492848
30-Sep-2020,KRAH,EQUITY,971190000,436,6520000,158903700,0,0,19358000,0,36000000,0,0,220781700,0,0,0,52815500,800,0,42000,0,0,52858300
30-Sep-2020,KRAS,EQUITY,19346396900,286,562123344,53439984,147096677,500,2218971894,23507351,63592143,498659,581600,3069812152,0,139641720,10827262,75462121,26539137,51240052,337871656,0,43156132,684738080
30-Sep-2020,KREN,EQUITY,18208470100,96,2597700400,4158193490,517500,0,10388508610,6790000,329,1071700,3752500,17156534529,0,268659700,49945503,96017807,47647600,238115130,302290759,0,49259072,1051935571
30-Sep-2020,LAND,EQUITY,2792620000,204,0,139825500,0,0,744405400,9945000,9573300,0,0,903749200,0,0,0,150000,10300,0,390500,0,0,550800
30-Sep-2020,LAPD,EQUITY,3966350139,50,19233800,850890736,0,0,1105693471,0,278203401,0,900000,2254921408,0,1200000000,0,100,3122100,0,46300,0,508260231,1711428731
30-Sep-2020,LCGP,EQUITY,5630000914,114,22045600,469840942,578567000,0,721306318,3104689447,9206500,398150900,0,5303806707,0,61800000,0,107,145700,1783700,197464700,0,65000000,326194207
30-Sep-2020,LCKM,EQUITY,1000000000,352,0,869408600,0,0,4326000,0,0,0,0,873734600,0,5325200,0,2672900,117902300,0,365000,0,0,126265400
30-Sep-2020,LEAD,EQUITY,4049616328,50,5306200,70015100,13152000,0,2286363238,186323886,548,0,14800,2561175772,0,30100,0,5552457,9658314,0,80066828,0,6113857,101421556
30-Sep-2020,LIFE,EQUITY,2100000000,4920,115645300,17611600,0,0,3856200,18723500,1242000,0,0,157078600,1680000000,211400,0,0,0,0,0,0,210000,1680421400
30-Sep-2020,LINK,EQUITY,2863195484,1765,4134400,989924586,736000,0,48710303,2004834,450245,0,0,1045960368,942629,1125688901,43826632,292351555,463600,157920725,21559889,137700,174343485,1817235116
30-Sep-2020,LION,EQUITY,520160000,280,0,1097700,0,0,25615400,0,0,0,0,26713100,0,32705000,0,0,11549400,0,0,0,0,44254400
30-Sep-2020,LMAS,EQUITY,787851525,50,0,911500,0,0,728132865,0,5474660,0,0,734519025,0,42400,0,49070000,2296850,0,1794750,0,128150,53332150
30-Sep-2020,LMPI,EQUITY,1008517669,84,0,15640,0,0,326278675,0,1718,0,57901002,384197035,0,200,0,0,155200,0,5918400,0,34,6073834
30-Sep-2020,LMSH,EQUITY,96000000,252,0,0,0,0,12576400,0,5500,0,0,12581900,0,4876800,0,64000,6641300,0,0,0,0,11582100
30-Sep-2020,LPCK,EQUITY,2679600000,765,1534400,18304139,464700,0,280728825,6959460,244807,0,1560300,309796631,0,4523163,1803318,40453184,8030400,24345710,30056797,0,9243822,118456394
30-Sep-2020,LPGI,EQUITY,150000000,3360,0,132473000,0,0,13322200,0,1020000,0,0,146815200,0,0,0,0,11100,320500,2124500,0,656700,3112800
30-Sep-2020,LPIN,EQUITY,425000000,204,0,368776400,0,0,50700300,0,10000,0,0,419486700,0,0,0,2599200,66100,0,0,0,0,2665300
30-Sep-2020,LPKR,EQUITY,70898018369,119,480620010,28528586908,47477880,618178,2339215816,176899810,32160417,14551000,41202700,31661332719,410099230,16881821150,427666604,6158636194,51882600,2097418764,4427286537,0,8155425161,38610236240
30-Sep-2020,LPLI,EQUITY,1170432803,80,125,672130081,333575,8582,242467358,0,54040,50,0,914993811,0,232165,0,3184468,3156865,406600,11227958,0,1020492,19228548
30-Sep-2020,LPPF,EQUITY,2626148780,980,67902800,554554733,23623100,0,346181907,69324784,2291682,2361220,719388,1066959614,122040400,203379024,91322645,189825936,2730253,466749390,150806995,34391400,297735199,1558981242
30-Sep-2020,LPPS,EQUITY,2588250000,81,0,2104879932,0,600,330077952,0,534860,250,0,2435493594,0,1015000,0,129680601,8108300,2223200,3706013,0,1343581,146076695
30-Sep-2020,LRNA,EQUITY,350000022,131,0,64513300,0,0,70142522,0,624500,0,0,135280322,0,14515000,0,0,4700,0,200000,0,0,14719700
30-Sep-2020,LSIP,EQUITY,6822863965,905,765624900,26423700,123550150,3237510,708539765,529636962,19834294,16368200,1344100,2194559581,2948800,53190726,32254650,49341885,7393100,219724733,86829479,0,115828456,567511829
30-Sep-2020,LTLS,EQUITY,1560000000,426,200,964547800,0,51200,330844700,82400,1744500,1000,0,1297271800,0,177928000,834600,55102000,18635500,1151000,414700,0,1545800,255611600
30-Sep-2020,LUCK,EQUITY,715749640,176,0,10930200,0,0,558141100,0,0,0,0,569071300,0,0,0,0,20200,0,0,0,3508200,3528400
30-Sep-2020,MABA,EQUITY,15365229912,50,579400000,3156697561,0,0,5661526074,5466379061,319024100,0,16900,15183043696,0,776500,0,101283916,2125800,0,78000000,0,0,182186216
30-Sep-2020,MAGP,EQUITY,9000000004,50,5248000,6124138323,633218000,0,2110112236,50000000,23751345,0,0,8946467904,0,0,0,845500,50420300,0,1192300,0,1074000,53532100
30-Sep-2020,MAIN,EQUITY,2238750000,510,400000,11770200,6241900,0,344141766,8732300,4628630,100000,337300,376352096,0,1435449744,13332700,94003373,189914267,37009200,70047006,0,22641614,1862397904
30-Sep-2020,MAMI,EQUITY,12299116371,50,100787937,1215720375,46545000,0,6600944431,0,236889689,0,100000000,8300887432,0,3400000000,0,131235116,10230992,0,1163000,0,421182268,3963811376
30-Sep-2020,MAMIP,EQUITY,6000000,600,0,147500,0,0,5414500,0,52000,0,0,5614000,0,0,0,0,1000,0,0,0,0,1000
30-Sep-2020,MANY,EQUITY,112460000,0,0,93946000,0,0,17586500,0,404500,494500,0,112431500,0,0,0,0,25000,0,0,0,0,25000
30-Sep-2020,MAPA,EQUITY,2850400000,1990,85194600,5173500,19584500,0,90155300,61677300,291,898200,0,262683691,0,20575596,14095900,66509134,8396300,128178990,11122940,1771431,374766938,625417229
30-Sep-2020,MAPB,EQUITY,2170922900,1165,0,34467200,0,0,16476200,0,0,0,0,50943400,0,210900,0,122500,6637400,0,88100,0,421720600,428779500
30-Sep-2020,MAPI,EQUITY,16600000000,570,474610200,8566358700,295239900,0,231544998,1052739360,3895810,33306900,0,10657695868,18128779,424915035,1189398298,796103140,2542600,1745864602,198285588,0,1567066090,5942304132
30-Sep-2020,MARI,EQUITY,5252644000,50,372965000,2684483931,7905100,0,1239893469,630515400,123650000,0,0,5059412900,0,2500,0,28839000,5250000,0,0,0,150000000,184091500
30-Sep-2020,MARK,EQUITY,3800000310,825,0,163300,0,0,283390900,0,0,0,0,283554200,0,2000000,0,167817900,281995300,28864600,29828500,0,5939500,516445800
30-Sep-2020,MASA,EQUITY,9182946945,540,0,850,0,0,30632005,0,115499,0,0,30748354,0,9149866702,0,1089618,1091700,0,150000,0,571,9152198591
30-Sep-2020,MAYA,EQUITY,6832410700,5900,0,242750,0,0,20018993,4051540,20114,0,0,24333397,2550766676,0,0,109,1150,0,244943,0,7794022,2558806900
30-Sep-2020,MBAP,EQUITY,1227271952,2050,0,110459060,0,0,69904054,184700,44,0,0,180547858,0,368252631,313064,51454508,454546,245659,48230,46700,64,420815402
30-Sep-2020,MBSS,EQUITY,1750026639,374,3475700,894745186,0,0,355142367,30466400,12226002,0,0,1296055655,0,449441505,0,687270,651100,0,3191100,0,9,453970984
30-Sep-2020,MBTO,EQUITY,1070000000,77,0,43010800,2882000,0,234478100,0,6590500,0,33760300,320721700,0,3335500,0,26972800,1177300,0,410000,0,2382700,34278300
30-Sep-2020,MCAS,EQUITY,867933300,1950,21231800,580210200,1358200,0,153678977,22313100,15453323,0,290100,794535700,0,10897700,0,11943300,710100,28184200,12680100,0,8982200,73397600
30-Sep-2020,MCOR,EQUITY,37919730514,108,101500300,87561279,14700000,0,6059870296,175109300,3138772,213100,800000,6442893047,0,22751563707,0,2459000,6766569,282600,3112892456,0,2800000,25876764332
30-Sep-2020,MDIA,EQUITY,39215538400,50,5562000,36754167700,0,0,1645887600,47583700,478559000,0,0,38931760000,0,0,0,41463400,15939000,182500000,1000000,0,42751000,283653400
30-Sep-2020,MDKA,EQUITY,21897591650,1615,1347320965,10926813600,27338300,0,3821063423,626207467,4800510,1092500,73500,16754710265,500000,197937928,9378600,1002940076,69153930,690446434,26266101,174300,2001084016,3997881385
30-Sep-2020,MDKI,EQUITY,2530150002,145,0,130559380,0,0,143703741,19272700,2333380,0,0,295869201,0,50000,0,0,20440,0,134210360,0,0,134280800
30-Sep-2020,MDLN,EQUITY,12533067322,51,117814900,2858987192,19970300,200,2812571623,300511274,2765262595,0,596,8875118680,39,1005413249,0,929941150,5767100,301319800,10805852,0,1294908116,3548155306
30-Sep-2020,MDRN,EQUITY,7632167798,50,225000,1337266403,0,85500,3974256428,230088052,120786,0,4000000,5546042169,0,1081036718,0,157908000,28252854,0,45808150,0,42581652,1355587374
30-Sep-2020,MEDC,EQUITY,25062414682,338,546247207,12828933599,196563038,4452100,2377872455,604263541,45696110,22769800,2790300,16629588150,7722258,6173352571,87341360,834582655,258697597,478553978,251142951,0,246130162,8337523532
30-Sep-2020,MEGA,EQUITY,6963775206,7000,359914722,4706130223,9000,0,16011182,0,306633,0,0,5082371760,0,1352835727,0,523191878,5209731,0,166042,0,68,1881403446
30-Sep-2020,MERK,EQUITY,448000000,2910,0,262600,225900,8000,31922800,0,1162080,0,0,33581380,0,56745620,0,5912200,2163300,3675600,4000,0,9688900,78189620
30-Sep-2020,META,EQUITY,17710708194,103,13687818,16045983795,561900,0,986778711,579997500,12181938,0,28731800,17667923462,0,500000,0,30725353,6121050,0,2568400,0,142637,40057440
30-Sep-2020,MFIN,EQUITY,2650000000,1090,7936200,1064338,0,0,489120862,115643600,900000,0,0,614665000,0,7181756,238200,24120200,21100,1497492,2200000,62220,14032,35335000
30-Sep-2020,MFMI,EQUITY,757581000,525,0,754694000,0,0,2568800,0,0,0,0,757262800,0,0,0,100,317000,0,1100,0,0,318200
30-Sep-2020,MGNA,EQUITY,1003080977,50,5513700,338751200,0,0,201817277,105000000,0,0,0,651082177,0,170000000,0,0,1998800,0,0,0,180000000,351998800
30-Sep-2020,MGRO,EQUITY,3554445700,800,0,2020646000,0,0,675894228,0,251072,0,0,2696791300,0,810000000,0,374000,47217900,37400,25000,0,0,857654300
30-Sep-2020,MICE,EQUITY,600000000,286,0,299356618,0,0,134736300,1162500,1500078,0,0,436755496,0,46928936,23444468,2581400,150000,85000,34557500,0,55259690,163006994
30-Sep-2020,MIDI,EQUITY,2882353000,1390,0,2649177200,0,0,163922000,0,0,0,0,2813099200,0,7389400,0,5500,100,59088200,2770600,0,0,69253800
30-Sep-2020,MIKA,EQUITY,14246349500,2450,343612800,11833428000,80734200,0,52363900,387036842,135929,24143100,67900,12721522671,234800,567728880,382371300,31504938,189700,209521081,73639321,154800,259482009,1524826829
30-Sep-2020,MINA,EQUITY,6562500000,50,327559889,32041000,0,0,2121556646,687089765,3010124102,0,0,6178371402,0,0,0,41276,8687500,399745,0,0,77,9128598
30-Sep-2020,MIRA,EQUITY,3961452039,50,0,1079791622,1020000,0,1316969500,81284600,664609189,546700,50000,3144271611,0,1097500,0,23098888,30487700,0,2157800,0,759462540,816304428
30-Sep-2020,MITI,EQUITY,1411550800,51,0,158085930,0,0,424421385,0,3465350,0,2100,585974765,0,811954798,0,3487125,7098362,0,2295125,0,500000,825335410
30-Sep-2020,MKNT,EQUITY,5000000000,50,0,3084771800,0,0,846034200,889907200,374400,0,380000,4821467600,0,0,0,0,3584200,0,0,0,174943200,178527400
30-Sep-2020,MKPI,EQUITY,948194000,20000,0,96927254,0,0,28087058,3000400,30359942,0,0,158374654,0,12200,83908,1224400,0,4933,512500,0,12264459,14102400
