Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total
29-Mar-2019,INPS,EQUITY,650000000,3200,0,475720700,0,0,109279300,20000000,0,0,0,605000000,0,0,0,0,0,0,0,0,0,0
29-Mar-2019,INRU,EQUITY,1388883283,825,528950,32500,0,22000,14027769,0,53586,0,0,14664805,0,967460,0,6419901,2541592,0,32444704,0,1298519296,1340892953
29-Mar-2019,INTA,EQUITY,3334772997,480,51650000,863583121,143414600,0,975474030,497859400,15780171,0,0,2547761322,0,0,0,425050,495800,0,92,0,1000010,1920952
29-Mar-2019,INTD,EQUITY,591828000,165,1500,7490000,4000,0,219763750,478600,381500,4800,0,228124150,0,347942500,0,0,37000,0,50000,0,0,348029500
29-Mar-2019,INTP,EQUITY,3681231699,21900,87786000,373844,89757580,260,9254016,58216382,1711888,16358600,205400,263663970,9730454,526954367,138677946,86981695,1086100,459814870,52597436,1052800,2132146636,3409042304
29-Mar-2019,INVS,EQUITY,9990273135,0,4106100,2361156991,4489817,0,736354134,0,8602374,0,11871756,3126581172,4495634,1511604572,19699634,648672347,28829738,12245913,3095934,155456,16619117,2245418345
29-Mar-2019,IPCC,EQUITY,1818384820,1380,68714100,102449300,36439900,0,14167400,201781400,1777300,10922600,0,436252000,0,470000,0,34167200,630000,15505900,13135600,0,8987000,72895700
29-Mar-2019,IPCM,EQUITY,5284811100,388,557578600,584838800,0,0,25662700,21812500,3579900,0,0,1193472500,0,0,0,17551700,399500,3792800,290000,0,0,22034000
29-Mar-2019,IPOL,EQUITY,6443379509,96,20638500,1193678600,27358700,0,745525629,0,100000,0,28895300,2016196729,0,0,0,252445300,870200,0,6920466,0,26624534,286860500
29-Mar-2019,ISAT,EQUITY,5433933500,2500,84704900,6158400,17364800,2500,66131583,93799595,208218,222100,1631600,270223696,0,89989531,5209711,3575212504,1307800,20507482,10867920,144886,682366325,4385606159
29-Mar-2019,ISSP,EQUITY,7185992035,99,350391200,214549141,42685900,0,1649690209,36010800,2372867,0,0,2295700117,0,159066100,0,52488000,126039400,1921000,3607200,0,350581833,693703533
29-Mar-2019,ITMA,EQUITY,680000000,830,0,347040100,0,0,27600000,966900,0,0,0,375607000,0,298598000,0,0,25000,0,0,0,0,298623000
29-Mar-2019,ITMG,EQUITY,1129925000,23925,26614400,34168600,21727800,0,39901373,34693462,2136992,326300,40400,159609327,144000,23754900,30723278,35232312,582700,85786438,17385947,1250700,39384398,234244673
29-Mar-2019,ITTG,EQUITY,1379000000,82,0,2915500,0,0,282940250,0,24000,0,0,285879750,0,200000,0,9157750,3727500,0,14621000,0,1065412500,1093118750
29-Mar-2019,JAKA,EQUITY,520012400,0,0,340026500,0,0,154433400,0,1204000,0,0,495663900,0,306700,0,3717800,20324000,0,0,0,0,24348500
29-Mar-2019,JASS,EQUITY,515835509,0,0,258987212,0,0,0,0,0,0,0,258987212,0,256848297,0,0,0,0,0,0,0,256848297
29-Mar-2019,JAWA,EQUITY,3774685500,136,7334000,3291091585,0,0,207729315,0,100,0,0,3506155000,0,0,0,183279600,20452800,30749700,27588000,0,6460400,268530500
29-Mar-2019,JAYA,EQUITY,375000000,137,0,20000,2548400,0,137015400,0,11100,0,0,139594900,0,5307600,0,0,5017500,0,80000,0,0,10405100
29-Mar-2019,JECC,EQUITY,151200000,6400,26578300,4001600,3154000,0,5171660,0,5300,0,654500,39565360,0,0,0,3377500,8100,0,13000,0,0,3398600
29-Mar-2019,JGLE,EQUITY,22581909405,50,26800,9657698474,0,0,1228919370,3764283100,189108800,0,0,14840036544,0,30084237,0,5381111449,26938658,1372347571,851829348,0,73403917,7735715180
29-Mar-2019,JIHD,EQUITY,2329040482,498,5000,637153428,4188700,0,381712974,5357400,6519123,0,200,1034936825,0,726000,35698,143176500,25758800,267000,11999200,0,180795,182143993
29-Mar-2019,JKON,EQUITY,16308519860,316,662129700,397312360,16993200,0,1560525065,155076940,368745065,664686963,0,3825469293,0,21100000,0,1215230047,33213090,7941100,48560660,0,17856250,1343901147
29-Mar-2019,JKSW,EQUITY,150000000,59,0,0,0,0,50124900,0,183000,0,0,50307900,0,115000,0,0,70600,0,0,0,0,185600
29-Mar-2019,JMAS,EQUITY,1000000000,850,0,108503500,0,0,137432300,177615400,45428800,0,531000000,999980000,0,20000,0,0,0,0,0,0,0,20000
29-Mar-2019,JPFA,EQUITY,11726575201,1755,351312000,111393890,24899800,1464125,671221172,235672708,7877162,1050000,500,1404891357,18468400,7471960151,91041374,2098085507,15253095,250850872,93957671,3724300,225315679,10268657049
29-Mar-2019,JRPT,EQUITY,13750000000,595,191501150,5838310700,128088450,12500,584451550,229338200,11628392,130733100,0,7114064042,470000,81836948,4466000,2492005300,14350000,338706200,25479890,397200,294264620,3251976158
29-Mar-2019,JSKY,EQUITY,1016270000,1850,229148800,158555800,0,0,214759700,14885700,291515000,0,0,908865000,0,0,0,711400,9600,0,0,0,0,721000
29-Mar-2019,JSMR,EQUITY,7257871200,5975,488911002,4943531,367305809,0,121944914,259270953,2326022,12864520,17781,1257584532,15662589,27872350,248820530,75973321,8306240,253929064,73967003,6943107,207302624,918776828
29-Mar-2019,JSPT,EQUITY,2318736000,1140,0,1304435256,0,0,337139163,0,9500,0,0,1641583919,0,34914500,0,0,30200,0,0,0,364275437,399220137
29-Mar-2019,JTPE,EQUITY,1713012500,765,0,1145055000,0,0,480893500,2800600,0,0,0,1628749100,0,80502900,0,3711500,49000,0,0,0,0,84263400
29-Mar-2019,KAEF,EQUITY,5554000000,3560,260440100,28622100,11852200,0,127335800,118524500,510242,0,464400,547749342,0,979100,0,4286250,367700,0,486800,0,110808,6230658
29-Mar-2019,KARK,EQUITY,19324488028,0,0,2770279095,1550000,0,10135970811,0,440553000,0,1000000,13349352906,0,20026731,0,10600000,122998500,0,424610000,0,5394886891,5973122122
29-Mar-2019,KARW,EQUITY,587152700,87,0,358100,0,0,73562000,11601800,8500,0,0,85530400,0,16036200,0,483642800,416400,0,0,0,179200,500274600
29-Mar-2019,KBLI,EQUITY,4007235107,332,21044300,253183657,47385700,24000,763728380,318375500,10644152,3100000,100000,1417585689,0,50050,745500,367934654,16609400,98010600,43637009,0,9886086,536873299
29-Mar-2019,KBLM,EQUITY,1120000000,218,250500,782099700,0,29736000,34493120,0,77085400,0,0,923664720,0,0,0,18952200,1000,0,64000,0,0,19017200
29-Mar-2019,KBLV,EQUITY,1742167907,436,0,1679997467,0,0,18545130,0,5340530,0,0,1703883127,0,80,0,200100,4600,0,80000,0,0,284780
29-Mar-2019,KBRI,EQUITY,8687995734,50,131324,109314290,116650000,0,1718930146,213025500,4258750,0,0,2162310010,0,6515996801,0,3050000,4999750,0,1638900,0,273,6525685724
29-Mar-2019,KDSI,EQUITY,405000000,995,0,118771000,0,0,80557000,0,54500,0,0,199382500,0,92500,0,0,1263500,0,110000,0,0,1466000
29-Mar-2019,KIAS,EQUITY,14929100000,100,42000,16000,0,13000,252447890,775000,108000,0,0,253401890,0,0,0,0,69072,0,641405,0,0,710477
29-Mar-2019,KICI,EQUITY,276000000,300,600,3984600,150000,3040,12058680,0,202608,0,0,16399528,0,3328000,0,38114600,343040,168360,58200,0,0,42012200
29-Mar-2019,KIJA,EQUITY,20824888369,244,882182289,1902366268,679179626,138974,8655083251,989433320,1759837083,344237626,193339002,15405797439,52825470,38463536,5422302,3202548919,5906556,374688270,485590528,0,58058871,4223504452
29-Mar-2019,KINO,EQUITY,1428571500,2480,174400,995211400,501300,0,160193400,27746700,830269,0,0,1184657469,0,2323900,0,171357700,34600,58511200,3200,0,11683431,243914031
29-Mar-2019,KIOS,EQUITY,717238500,1490,59573200,424534200,0,0,61981400,169597400,50,0,0,715686250,0,141900,0,896550,69200,0,44600,0,400000,1552250
29-Mar-2019,KKGI,EQUITY,5000000000,314,0,1585638150,700000,150000,356093665,0,755280,0,0,1943337095,0,250000000,0,1917367335,29959100,2978500,337963100,0,9029870,2547297905
29-Mar-2019,KLBF,EQUITY,46875122110,1520,1391827500,26338679195,1588860200,8937700,2207877640,866551970,2775998,45196830,970800,32451677833,124921357,2623800245,1287211070,1602550292,5737330,4974121876,1213386991,40436500,2456708461,14328874122
29-Mar-2019,KMTR,EQUITY,8215366379,326,0,3649393700,200000,0,32848318,0,3,0,0,3682442021,0,4145597044,37400,385340517,1949300,0,4,0,93,4532924358
29-Mar-2019,KOBX,EQUITY,2272500000,183,22500000,2034963500,1349300,0,176250000,762000,100000,12100000,0,2248024800,0,0,0,0,50500,0,528000,0,23896700,24475200
29-Mar-2019,KOIN,EQUITY,980843732,226,0,80475,25,0,77652469,13324150,125,0,0,91057244,0,104161503,0,950000,0,0,0,0,0,105111503
29-Mar-2019,KONI,EQUITY,152000000,320,12460000,59000,0,0,32526400,0,28000,0,0,45073400,0,0,0,0,0,0,600,0,0,600
29-Mar-2019,KOPI,EQUITY,697266668,655,0,531126466,0,0,32367463,0,30002360,0,0,593496289,0,52295501,0,0,1185,0,0,0,100,52296786
29-Mar-2019,KPAL,EQUITY,992702750,280,0,550100,0,0,587981650,269019500,6711000,0,0,864262250,0,0,0,0,7500,0,0,0,0,7500
29-Mar-2019,KPAS,EQUITY,768000000,176,0,1800000,0,0,264571900,0,550500,0,0,266922400,0,21800,0,0,1005800,0,50000,0,0,1077600
29-Mar-2019,KPIG,EQUITY,74079122790,129,93396700,19202318384,386382900,0,9125799752,997973200,2226944440,7932500,0,32040747876,0,28942176734,1245600,141508500,18200000,44211700,3241604340,0,9649428040,42038374914
29-Mar-2019,KRAH,EQUITY,971190000,2480,0,68078700,0,0,48459400,37500000,0,0,0,154038100,0,0,0,9601900,0,0,0,0,0,9601900
29-Mar-2019,KRAS,EQUITY,19346396900,462,431480419,35348684,299383502,500,1966320075,112462484,63132028,462559,331667,2908921918,2080998,135731310,9387912,107570228,29328656,163563101,339972188,0,57993921,845628314
29-Mar-2019,KREN,EQUITY,18208470100,605,1502094500,5286803856,12299100,0,9525194544,262978300,146,19358400,4248400,16612977246,7892889,324534200,41641100,223615618,25344700,509866150,310951559,760400,150886238,1595492854
29-Mar-2019,LAND,EQUITY,2792620000,1000,0,10306700,0,0,613590100,12056200,5827800,0,0,641780800,0,0,0,235000,265800,0,131018400,0,0,131519200
29-Mar-2019,LAPD,EQUITY,3966350139,50,0,853890736,0,0,1273803571,0,126677101,0,900000,2255271408,0,1200000000,0,100,2772100,0,46300,0,508260231,1711078731
29-Mar-2019,LCGP,EQUITY,5630000914,112,21750050,469840942,578567000,0,733024288,3092761727,9711000,398150900,0,5303805907,0,61800000,0,907,145700,1783700,197464700,0,65000000,326195007
29-Mar-2019,LCKM,EQUITY,1000000000,326,0,867892300,0,0,6286100,0,0,0,0,874178400,0,1183400,0,2672900,121600300,0,365000,0,0,125821600
29-Mar-2019,LEAD,EQUITY,4049616328,67,5306200,88000400,13152000,0,2157137538,276901986,680548,0,7300,2541185972,0,1039700,0,7635057,23805914,0,82816828,0,6113857,121411356
29-Mar-2019,LINK,EQUITY,3042649384,4490,3311800,880063686,8000,0,1738170,316600,281,0,85900,885524437,2124600,1138496095,52904824,290138364,1374008,216511743,27826884,105900,296734229,2026216647
29-Mar-2019,LION,EQUITY,520160000,615,0,1130000,0,0,25880600,0,0,0,0,27010600,0,32700000,0,0,11251900,0,5000,0,0,43956900
29-Mar-2019,LMAS,EQUITY,787851525,57,0,7473400,0,0,721277565,0,5764160,0,0,734515125,0,41200,0,49070000,2301950,0,1794750,0,128150,53336050
29-Mar-2019,LMPI,EQUITY,1008517669,155,0,15640,0,0,326126475,0,2018,0,57901002,384045135,0,200,0,4500000,307100,0,1418400,0,34,6225734
29-Mar-2019,LMSH,EQUITY,96000000,620,0,0,0,0,12571400,0,5500,0,0,12576900,0,4700000,0,64000,6641300,0,176800,0,0,11582100
29-Mar-2019,LPCK,EQUITY,696000000,1850,1534400,90587239,541200,0,115338514,319800,6243961,0,1323500,215888614,0,3026000,6892700,37911908,14120400,13690223,20282072,191300,4754986,100869589
29-Mar-2019,LPGI,EQUITY,150000000,2800,0,132460600,0,0,12468400,0,1020000,0,0,145949000,0,0,0,0,11000,116000,2270700,0,1581300,3979000
29-Mar-2019,LPIN,EQUITY,106250000,900,0,92044100,0,0,12660600,0,2500,0,0,104707200,0,0,0,649800,181000,0,0,0,0,830800
29-Mar-2019,LPKR,EQUITY,23077689619,288,774524170,17446315787,44715300,618178,1582255212,192931500,35144201,175000,1960000,20078639348,392568800,240059847,193032365,442696107,31268836,812504413,585504420,0,224578119,2922212907
29-Mar-2019,LPLI,EQUITY,1170432803,136,125,672115079,333575,8582,244357910,0,53990,50,0,916869311,0,30700,0,3390613,1425765,406600,11076958,0,1020412,17351048
29-Mar-2019,LPPF,EQUITY,2917918080,4090,34585400,625548533,23897450,0,75000032,104171708,316583,3034020,0,866553726,59126600,118806263,164118682,274862282,12434900,806812399,117534364,35281116,462179408,2051156014
29-Mar-2019,LPPS,EQUITY,2588250000,99,0,2105704932,250000,600,333391952,0,484860,250,0,2439832594,0,0,0,129586851,3767100,2223200,4809463,0,1343581,141730195
29-Mar-2019,LRNA,EQUITY,350000022,106,0,12989900,0,0,90078822,0,32557000,0,0,135625722,0,12682500,0,0,4000,0,200000,0,1487800,14374300
29-Mar-2019,LSIP,EQUITY,6822863965,1040,751708200,19533800,267701650,3237510,486696853,479434800,12798210,14877600,649900,2036638523,12656000,55066630,78239600,66822674,5371800,257254455,97431819,1594400,150995509,725432887
29-Mar-2019,LTLS,EQUITY,1560000000,635,2200,939715800,0,51200,329545600,2925000,2476500,1000,0,1274717300,0,177528000,956900,57406000,14513500,8521000,1168100,0,19158600,279252100
29-Mar-2019,LUCK,EQUITY,715749640,705,0,19242600,0,0,553357000,0,0,0,0,572599600,0,0,0,0,100,0,0,0,0,100
29-Mar-2019,MABA,EQUITY,15365229912,61,468600000,3436682461,0,0,5807944035,5021816400,19550200,0,6900,14754599996,0,2100,0,400016616,611200,0,210000000,0,0,610629916
29-Mar-2019,MAGP,EQUITY,9000000004,50,5248000,1627453323,633218000,0,2086424471,50000000,25955745,0,0,4428299539,0,0,0,845500,50420300,0,19360665,0,1074000,71700465
29-Mar-2019,MAIN,EQUITY,2238750000,1330,3711200,1571600,8966600,0,126425166,57553000,4259168,110000,0,202596734,0,1445286344,27643755,133018801,186096467,68468057,67107627,3585900,104946315,2036153266
29-Mar-2019,MAMI,EQUITY,5127240122,127,286896937,849603177,0,0,3348628183,214285700,22231919,0,0,4721645916,0,641500,0,368960549,121992,0,1163100,0,0,370887141
29-Mar-2019,MAMIP,EQUITY,6000000,600,0,147500,0,0,5414500,0,52000,0,0,5614000,0,0,0,0,1000,0,0,0,0,1000
29-Mar-2019,MANY,EQUITY,112460000,0,0,93946000,0,0,17863500,0,127500,494500,0,112431500,0,0,0,0,25000,0,0,0,0,25000
29-Mar-2019,MAPA,EQUITY,2850400000,8000,0,2733000,0,0,23782800,0,0,0,0,26515800,0,36100,0,300,20563400,0,0,0,423284400,443884200
29-Mar-2019,MAPB,EQUITY,2170922900,1745,0,34554600,0,0,12562200,0,0,0,0,47116800,0,180600,0,0,10544800,0,187100,0,421693600,432606100
29-Mar-2019,MAPI,EQUITY,16600000000,970,438626400,8565536600,331874100,0,43628698,1282742137,600585,27200000,350300,10690558820,33290400,404304010,950904719,1038049745,1374300,1518536881,222464588,3528900,1736987637,5909441180
29-Mar-2019,MARI,EQUITY,5252644000,256,263500000,2911344062,8445100,0,1367800838,592083500,8750000,0,0,5151923500,0,0,0,28839000,30000,0,0,0,62711900,91580900
29-Mar-2019,MARK,EQUITY,3800000310,492,0,12292000,0,0,359047000,0,0,0,0,371339000,0,0,0,142388000,270642500,0,13210000,0,2420500,428661000
29-Mar-2019,MASA,EQUITY,9182946945,810,49776800,93305050,38139900,0,369127153,324141700,4210824,0,0,878701427,0,8091319731,0,102385191,1731700,33964600,70660025,0,4184271,8304245518
29-Mar-2019,MAYA,EQUITY,6376916700,7400,0,290189,0,0,19885961,4099240,20114,0,0,24295504,2550766676,0,0,208,1250,0,228238,0,5958911,2556955283
29-Mar-2019,MBAP,EQUITY,1227271952,2880,0,110529160,0,0,69256300,245400,185000,0,0,180215860,32959,368618593,445631,51379627,50000,473425,16200,99800,31165,421147400
29-Mar-2019,MBSS,EQUITY,1750026639,585,3475700,899641986,190000,0,315014967,55820500,12541502,0,1000,1286685655,0,449441505,0,9749470,805800,468800,2875400,0,9,463340984
29-Mar-2019,MBTO,EQUITY,1070000000,145,0,43010800,2963000,0,230609200,0,6590500,0,33760300,316933800,0,3335500,0,33214100,1106600,0,410000,0,0,38066200
29-Mar-2019,MCAS,EQUITY,867933300,3890,20266000,591589700,2026100,0,126389577,95419100,223,0,593400,836284100,0,7013500,0,4772500,103500,18209500,769800,0,780400,31649200
29-Mar-2019,MCOR,EQUITY,16631460751,153,127919700,85238963,14700000,0,5945007581,193712600,5041977,263600,0,6371884421,0,9978756012,0,3883400,6838909,0,2077000,0,2800000,9994355321
29-Mar-2019,MDIA,EQUITY,39215538400,144,43563200,36737020100,0,0,1737493700,162522700,469522800,0,0,39150122500,0,1000000,0,40766600,11778900,0,1160400,0,10585000,65290900
29-Mar-2019,MDKA,EQUITY,4164518330,3390,9780533,2216644312,59949,0,790890456,12745700,2608432,3080072,0,3035809454,0,15611845,31197833,76753650,20474666,2563333,2137950,0,750969599,899708876
29-Mar-2019,MDKI,EQUITY,2530150002,256,0,112287980,0,0,130932841,46664800,2333380,0,0,292219001,0,0,0,0,20440,0,137910560,0,0,137931000
29-Mar-2019,MDLN,EQUITY,12533067322,250,119744500,3069408685,16331100,200,1517870030,233046874,2880212180,0,596,7836614165,39,1429730049,14984600,1425249247,2428500,295330900,53844832,3817500,1361274154,4586659821
29-Mar-2019,MDRN,EQUITY,5032167798,50,225000,1347391503,0,85500,1286305628,230463552,120786,0,4000000,2868591969,0,1080632518,0,227837900,26668054,0,55317450,0,42581652,1433037574
29-Mar-2019,MEDC,EQUITY,17839338081,890,497096229,9122682575,200961898,4452000,1276069311,642572623,12131454,22124300,20115400,11798205790,4339199,3995862834,38809030,834579291,161799799,448935674,212964132,578500,251160832,5949029291
29-Mar-2019,MEGA,EQUITY,6963775206,5575,346651222,4704216979,0,0,16832482,0,306633,0,0,5068007316,0,742761874,0,1121523865,5458031,0,166042,0,25858078,1895767890
29-Mar-2019,MERK,EQUITY,448000000,3990,0,242700,241300,8000,31240300,250000,1195580,0,0,33177880,0,56745720,0,5795300,2148300,3631800,4000,0,10020000,78345120
29-Mar-2019,META,EQUITY,17710708194,204,23977918,16140944382,561900,0,833121524,602515000,4712038,0,14439300,17620272062,0,0,0,85425353,972450,0,1168400,0,142637,87708840
29-Mar-2019,MFIN,EQUITY,2650000000,1045,7936200,3989907,0,0,500144057,98902500,0,0,0,610972664,0,5100156,259800,25328500,449636,2519993,5046900,141520,180831,39027336
29-Mar-2019,MFMI,EQUITY,757581000,610,0,754651900,0,0,2661200,0,0,0,0,757313100,0,0,0,100,266800,0,0,0,0,266900
29-Mar-2019,MGNA,EQUITY,1003080977,50,113013700,336251200,0,0,201817277,0,0,0,0,651082177,0,170000000,0,0,1998800,0,0,0,180000000,351998800
29-Mar-2019,MGRO,EQUITY,3518438000,975,0,0,0,0,658407928,0,72,0,0,658408000,0,0,0,12900,45242100,0,25000,0,0,45280000
29-Mar-2019,MICE,EQUITY,600000000,420,0,284051418,0,0,146152100,2356500,1500078,0,0,434060096,0,46928936,23444468,4080200,149900,85000,34865300,0,56148590,165702394
29-Mar-2019,MIDI,EQUITY,2882353000,1020,0,2264890700,0,0,151729900,0,0,0,0,2416620600,0,7389400,0,10495200,0,42168300,21658900,0,4270600,85982400
29-Mar-2019,MIKA,EQUITY,14550736000,1950,171516400,12188337300,81532200,0,63696000,292789800,46082,17375500,251200,12815544482,394000,705049900,566564690,25171288,9956000,98024697,14528891,769700,314732352,1735191518
29-Mar-2019,MINA,EQUITY,1312500000,990,0,1735000,0,0,5224001600,948087300,10124000,3500000,0,6187447900,0,0,0,0,52100,0,0,0,0,52100
29-Mar-2019,MIRA,EQUITY,3961452039,50,0,995617622,1020000,0,1875805100,150000,228067689,546700,50000,3101257111,0,41072500,0,23098888,33502200,0,2182800,0,759462540,859318928
29-Mar-2019,MITI,EQUITY,1411550800,51,0,158085930,0,0,424421460,0,3465275,0,2100,585974765,0,811954798,0,3487125,7098362,0,2295125,0,500000,825335410
29-Mar-2019,MKNT,EQUITY,5000000000,170,389146700,648082550,0,0,231119250,1179729000,0,0,0,2448077500,0,0,0,0,1917500,0,0,0,0,1917500
29-Mar-2019,MKPI,EQUITY,948194000,16200,0,106366054,0,0,26805358,2998800,12694742,674600,0,149539554,0,6654500,93600,1296800,0,5500,520000,0,14367100,22937500
29-Mar-2019,MLBI,EQUITY,2107000000,18800,18037900,26200,23104800,0,14494300,67078600,80,0,0,122741880,0,13089400,0,33715300,9800,8680200,682000,0,58125120,114301820
29-Mar-2019,MLIA,EQUITY,1323000000,1540,34000,943368338,327400,2060,134887857,222600,1959897,500,0,1080802652,226100,191294520,0,2020096,855292,54700,577660,0,12042214,207070582
29-Mar-2019,MLPL,EQUITY,14639632470,122,2549396,11570284783,2568651,2757912,1753932952,203723455,5270187,290345,2850,13541380531,0,1003550,18791400,404441370,196397992,323003154,100464157,0,48643773,1092745396
29-Mar-2019,MLPT,EQUITY,1875000000,1380,0,362142800,0,0,2349900,70000,0,0,0,364562700,0,524200,3701800,136100,0,1781500,885700,359300,3048700,10437300
29-Mar-2019,MMLP,EQUITY,6889134608,454,249199700,1779223800,9573640,0,158972906,121421671,176655268,37211600,0,2532258585,0,3457293103,2549800,595563000,20277840,104846380,48719200,0,87626700,4316876023
29-Mar-2019,MNCN,EQUITY,14276103500,750,137457800,8203988281,28014100,0,410750703,278917542,157680449,337200,1460000,9218606075,24935351,69432513,370726094,649810280,7623200,1360401162,519732842,36302201,2018532080,5057495723
29-Mar-2019,MOLI,EQUITY,2334888498,1135,3448200,244180000,0,0,209042279,108440800,0,0,17241400,582352679,0,0,0,0,737000,0,0,0,0,737000
29-Mar-2019,MPMX,EQUITY,4462963276,1075,2795500,2600365440,900000,0,447481715,17394400,3599115,0,0,3072536170,142500,14368600,6763800,19032300,1539600,55715700,76377948,491700,1215994958,1390427106
29-Mar-2019,MPOW,EQUITY,816997053,105,0,5613600,0,0,215539512,0,0,0,0,221153112,0,465666141,0,0,129907800,0,270000,0,0,595843941
29-Mar-2019,MPPA,EQUITY,7529147920,256,94936216,4015433168,3053000,250900,410885625,35143300,17983703,100000,0,4577785912,0,2493386102,23015100,255438263,4936000,17059418,154661362,0,1880108,2950376353
29-Mar-2019,MPRO,EQUITY,9942500000,735,0,0,0,0,20551300,3804300,0,0,0,24355600,0,196739,0,39500,50000,0,183100,0,1467675061,1468144400
29-Mar-2019,MRAT,EQUITY,428000000,168,0,831500,0,0,97297900,0,0,0,0,98129400,0,8500,0,191300,1823500,19386000,928400,0,0,22337700
29-Mar-2019,MREI,EQUITY,517791681,6400,94908622,159048296,0,24004,2809832,1563400,49272,0,86430,258489856,0,51344509,0,136623488,5804599,0,232766,0,59758498,253763860
29-Mar-2019,MSIN,EQUITY,5202000000,292,2000000,1622200,4640000,0,110672265,1353100,0,700000,0,120987565,0,950696235,0,27185500,1850300,101950000,14429700,0,342900700,1439012435
29-Mar-2019,MSKY,EQUITY,1813064073,1000,1825000,1567154365,544100,0,55416036,8879400,8586978,0,0,1642405879,0,100,0,17514531,100500,1092866,97504310,0,54445887,170658194
29-Mar-2019,MTDL,EQUITY,2455376917,1100,242,272390353,75,313498,1112302983,9145040,610916,101638,204,1394864949,0,1426159,5323000,250573742,1230157,16382462,15831982,443800,129931239,421142541
29-Mar-2019,MTFN,EQUITY,31842082852,50,540597000,9052930785,547610000,50,1988055422,6187002600,226470665,40,0,18542666562,0,2032496415,0,1242199454,7918789,21930,3575000,0,9926732077,13212943665
29-Mar-2019,MTLA,EQUITY,7655126330,450,81400001,132292113,0,0,1281330076,36109217,5507701,28330,92272770,1628940208,0,268024500,0,3345482,3770,0,13467337,0,2870672533,3155513622
29-Mar-2019,MTRA,EQUITY,770000000,376,0,27066900,0,0,122059000,0,0,0,0,149125900,0,0,0,2000000,1000000,0,17874100,0,0,20874100
29-Mar-2019,MTSM,EQUITY,232848000,242,0,15411872,0,80,11374916,0,0,0,0,26786868,0,484000,0,100000,1272200,0,1232500,0,0,3088700
29-Mar-2019,MTWI,EQUITY,1525819116,68,0,942281033,0,0,155072306,0,2000,0,78300,1097433639,0,0,0,287150875,1512300,0,60000000,0,0,348663175
29-Mar-2019,MYOH,EQUITY,2206312500,1365,8911100,100726089,0,0,463512833,127153200,6778,0,0,700310000,174400,605200,3792300,97705206,1190638,2117700,14785831,0,1385609975,1505981250
29-Mar-2019,MYOR,EQUITY,22358699725,2560,263252475,8101894,296529150,807675,165890115,940124673,1918822,40698925,357375,1717681104,0,186151100,85939075,51517850,1496725,153331045,571575860,621800,691327491,1741960946
29-Mar-2019,MYRX,EQUITY,86703220792,102,2937406700,1819160335,60136000,0,49472390853,11823467600,1655614693,54545500,0,67822721681,43818600,1174285500,279843300,5198641736,131909200,1744997310,5217174819,0,4861395046,18652065511
29-Mar-2019,MYRXP,EQUITY,1120995000,50,0,1860000,0,0,1112648500,0,1439000,0,0,1115947500,0,0,0,0,4741000,0,250000,0,0,4991000
29-Mar-2019,MYTX,EQUITY,7747281949,83,0,1138172040,0,9194500,310822689,0,35853,0,0,1458225082,0,0,0,51334500,816900,0,300,0,0,52151700
29-Mar-2019,NAGA,EQUITY,1629000000,258,100000000,161286600,0,0,190942900,4250000,1500000,0,1261900,459241400,0,609000,0,100000,1339600,0,0,0,1167710000,1169758600
29-Mar-2019,NASA,EQUITY,11004929322,670,1034341700,7037130800,0,0,1048990822,1884151100,0,0,0,11004614422,0,0,0,126500,20000,18400,0,0,150000,314900
29-Mar-2019,NATO,EQUITY,8000000000,710,471463500,6148515900,400000,0,745222700,389995700,243750000,0,0,7999347800,0,0,0,622200,30000,0,0,0,0,652200
29-Mar-2019,NELY,EQUITY,2350000000,155,0,69039200,0,0,139314200,0,0,0,0,208353400,0,0,0,0,30002000,0,111644600,0,0,141646600
29-Mar-2019,NFCX,EQUITY,666667500,2690,47805500,403459600,89600,0,34340000,33563300,150000,0,0,519408000,0,11365100,0,210100,102900,10317300,86000,0,178100,22259500
29-Mar-2019,NICK,EQUITY,651150000,208,0,564066100,0,0,48596100,0,0,0,0,612662200,0,0,0,0,90000,0,38397800,0,0,38487800
29-Mar-2019,NIKL,EQUITY,2523350000,2860,236837800,1493150,5000,0,26039100,349371700,300,0,0,613747050,0,1392348100,0,9692500,27100,0,439100,0,0,1402506800
29-Mar-2019,NIPS,EQUITY,1635333332,386,126496689,520509947,0,0,321002230,576100,251536191,0,41216118,1261337275,0,81384049,0,4512500,206400,17751300,449400,0,202686408,306990057
29-Mar-2019,NIRO,EQUITY,22198871804,115,1160893300,12048927419,31300000,0,578293644,5372681300,733702360,65000000,0,19990798023,0,944400,969100,1903430181,2982200,55378900,15049000,0,229320000,2208073781
29-Mar-2019,NISP,EQUITY,22945296972,900,0,773005396,0,946436,28578450,1030300,5686,0,0,803566268,0,20310397460,21373600,19604392,505152,1346930976,6919520,0,196304906,21902036006
29-Mar-2019,NOBU,EQUITY,4437912300,1000,126582300,1330515000,0,0,402147900,0,0,0,0,1859245200,0,0,963900,785800,15000,641100,986261300,0,0,988667100
