Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total
30-Apr-2019,INPC,EQUITY,15796195097,73,5331130,4179158364,3324937,284,963144697,14,241267,42,1000000,5152200735,0,0,0,3181,1944436,2457100,669606501,0,1,674011219
30-Apr-2019,INPP,EQUITY,11181971732,840,0,4136502909,0,0,55821702,28,0,50000000,0,4242324639,0,2309301500,0,2562954873,1000000,0,9087100,0,0,4882343473
30-Apr-2019,INPS,EQUITY,650000000,3160,0,475720700,0,0,109279300,20000000,0,0,0,605000000,0,0,0,0,0,0,0,0,0,0
30-Apr-2019,INRU,EQUITY,1388883283,630,528950,32500,0,22000,14027769,0,53586,0,0,14664805,0,967460,0,6419901,2541592,0,32444704,0,1298519296,1340892953
30-Apr-2019,INTA,EQUITY,3334794297,480,51650000,863583121,143414600,0,975255830,498109400,15780171,0,0,2547793122,0,0,0,425050,485300,0,92,0,1000010,1910452
30-Apr-2019,INTD,EQUITY,591828000,171,1500,7490000,4000,0,219761050,478600,381500,4800,0,228121450,0,347942500,0,0,39700,0,50000,0,0,348032200
30-Apr-2019,INTP,EQUITY,3681231699,22000,89579700,373844,90151980,260,8774616,55170445,1710525,16223300,187000,262171670,9757254,526371167,141457577,93307789,792000,450255866,53263141,1053800,2134276010,3410534604
30-Apr-2019,INVS,EQUITY,9990273135,0,4106100,2361156991,4489817,0,736284134,0,8602374,0,11871756,3126511172,4495634,1511604572,19699634,648672347,28899738,12245913,3095934,155456,16619117,2245488345
30-Apr-2019,IPCC,EQUITY,1818384820,1330,68578200,102449300,35724100,0,15151500,201949900,1627300,10921700,0,436402000,0,470000,0,34167200,630000,15505900,12985600,0,8987000,72745700
30-Apr-2019,IPCM,EQUITY,5284811100,348,557578600,584838800,0,0,26858100,20675600,3579900,0,0,1193531000,0,0,0,17396700,586000,3792800,200000,0,0,21975500
30-Apr-2019,IPOL,EQUITY,6443379509,95,20638500,1193678600,27358700,0,745525629,0,100000,0,28895300,2016196729,0,0,0,252445300,870200,0,6920466,0,26624534,286860500
30-Apr-2019,ISAT,EQUITY,5433933500,2610,82269800,6945400,15669400,2500,70858183,84625285,278228,147100,1180800,261976696,0,90107631,5209711,3581647118,1697500,20529782,10877220,81886,683702311,4393853159
30-Apr-2019,ISSP,EQUITY,7185992035,102,350391200,214799141,42685900,0,1653321309,30000100,2372867,0,1000000,2294570517,0,159066100,0,53294900,126362100,1921000,3607200,0,350581833,694833133
30-Apr-2019,ITMA,EQUITY,680000000,800,0,347040100,0,0,27600000,966900,0,0,0,375607000,0,298598000,0,0,25000,0,0,0,0,298623000
30-Apr-2019,ITMG,EQUITY,1129925000,19225,24719300,34488200,21690200,0,45281942,30951996,1960891,326300,40400,159459229,144000,26416719,30186263,33465117,713400,86479419,17379605,1250700,38359548,234394771
30-Apr-2019,ITTG,EQUITY,1379000000,82,0,2915500,0,0,282940250,0,24000,0,0,285879750,0,200000,0,9157750,3727500,0,14621000,0,1065412500,1093118750
30-Apr-2019,JAKA,EQUITY,520012400,0,0,340026500,0,0,154433400,0,1204000,0,0,495663900,0,306700,0,3717800,20324000,0,0,0,0,24348500
30-Apr-2019,JASS,EQUITY,515835509,0,0,258987212,0,0,0,0,0,0,0,258987212,0,256848297,0,0,0,0,0,0,0,256848297
30-Apr-2019,JAWA,EQUITY,3774685500,127,7334000,3291091585,0,0,207688615,0,100,0,0,3506114300,0,0,0,183279600,20493500,30749700,27588000,0,6460400,268571200
30-Apr-2019,JAYA,EQUITY,375000000,141,0,27500,891400,0,135141400,0,11100,0,0,136071400,0,11613900,0,0,2274700,0,40000,0,0,13928600
30-Apr-2019,JECC,EQUITY,151200000,6150,26578300,4001600,3154000,0,5171660,0,5300,0,654500,39565360,0,0,0,3377500,8100,0,13000,0,0,3398600
30-Apr-2019,JGLE,EQUITY,22581909405,50,26800,9503289385,0,0,1228919370,3764283100,189108800,0,0,14685627455,0,30084237,0,5478903872,26938658,1372347571,851829348,0,130020583,7890124269
30-Apr-2019,JIHD,EQUITY,2329040482,480,5000,637153428,4188700,0,381641374,5357400,6519123,0,200,1034865225,0,726000,35698,143176700,25830200,267000,11999200,0,180795,182215593
30-Apr-2019,JKON,EQUITY,16308519860,400,662129700,398288660,16993200,0,1856054615,153677040,369339365,664686963,0,4121169543,0,21100000,0,1215230047,33213090,7750000,48560660,0,17856250,1343710047
30-Apr-2019,JKSW,EQUITY,150000000,60,0,0,0,0,50124900,0,183000,0,0,50307900,0,115000,0,0,70600,0,0,0,0,185600
30-Apr-2019,JMAS,EQUITY,1000000000,845,0,138503500,0,0,107432300,177615400,45428800,0,531000000,999980000,0,20000,0,0,0,0,0,0,0,20000
30-Apr-2019,JPFA,EQUITY,11726575201,1560,307267000,134344415,34309500,1464125,951387577,201898795,14409146,1455000,503500,1647039058,18468400,7360962951,110972474,1951791256,15431095,251546698,96894857,1681900,218759717,10026509348
30-Apr-2019,JRPT,EQUITY,13750000000,595,191501150,5838640800,127735550,12500,588736950,229446500,11628490,131233100,0,7118935040,0,81816048,5162700,2488092702,16400100,334213891,25481199,397200,295541320,3247105160
30-Apr-2019,JSKY,EQUITY,1016270000,1300,229149700,130005100,0,0,213945300,44200900,291515000,0,0,908816000,0,0,0,711400,58600,0,0,0,0,770000
30-Apr-2019,JSMR,EQUITY,7257871200,6100,521004729,1537931,362485909,0,98237614,239787535,866942,10853120,23081,1234796861,15483289,31177350,242015143,79490742,9636740,262451482,68530278,6943107,225836368,941564499
30-Apr-2019,JSPT,EQUITY,2318736000,1260,0,1304435256,0,0,337139163,0,9500,0,0,1641583919,0,34914500,0,0,30200,0,0,0,364275437,399220137
30-Apr-2019,JTPE,EQUITY,1713012500,830,0,782542500,0,0,493644000,2485600,0,0,0,1278672100,0,428105400,0,6156000,79000,0,0,0,0,434340400
30-Apr-2019,KAEF,EQUITY,5554000000,3000,256022100,19725900,11852200,0,130161400,128059700,515442,0,464400,546801142,0,238900,0,4932450,1365600,0,498800,0,143108,7178858
30-Apr-2019,KARK,EQUITY,19324488028,0,0,2770279095,1550000,0,10135670811,0,440853000,0,1000000,13349352906,0,20026731,0,10600000,122998500,0,424610000,0,5394886891,5973122122
30-Apr-2019,KARW,EQUITY,587152700,81,0,358100,0,0,73562000,11601800,8500,0,0,85530400,0,16036200,0,483642800,416400,0,0,0,179200,500274600
30-Apr-2019,KBLI,EQUITY,4007235107,442,25330300,52088657,48027000,24000,850790280,424139800,66652,3100000,100000,1403666689,0,1616450,745500,380169254,10904400,98010600,42827009,0,16519086,550792299
30-Apr-2019,KBLM,EQUITY,1120000000,252,250500,782099700,0,29736000,34493120,0,77085400,0,0,923664720,0,0,0,18952200,1000,0,64000,0,0,19017200
30-Apr-2019,KBLV,EQUITY,1742167907,468,0,1679997467,0,0,18553930,0,5320530,0,0,1703871927,0,80,0,200100,15800,0,80000,0,0,295980
30-Apr-2019,KBRI,EQUITY,8687995734,50,131324,109314290,116650000,0,1718930146,213025500,4258750,0,0,2162310010,0,6515996801,0,3050000,4999750,0,1638900,0,273,6525685724
30-Apr-2019,KDSI,EQUITY,405000000,990,0,118771000,0,0,80557000,0,54500,0,0,199382500,0,92500,0,0,1263500,0,110000,0,0,1466000
30-Apr-2019,KIAS,EQUITY,14929100000,100,42000,16000,0,13000,252447962,775000,108000,0,0,253401962,0,0,0,0,69000,0,641405,0,0,710405
30-Apr-2019,KICI,EQUITY,276000000,284,600,3984600,150000,3040,12058680,0,202608,0,0,16399528,0,3328000,0,38114600,343040,168360,58200,0,0,42012200
30-Apr-2019,KIJA,EQUITY,20824888369,250,976324989,1858772882,697554626,138974,8576297511,1071683941,1772885823,343402626,193339002,15490400374,0,34682036,5422302,3197876202,5893321,356608860,481935528,0,56483268,4138901517
30-Apr-2019,KINO,EQUITY,1428571500,2590,174400,995316300,501300,0,159133000,28654200,830269,0,0,1184609469,0,2323900,0,170988200,34600,58511200,3200,0,12100931,243962031
30-Apr-2019,KIOS,EQUITY,717238700,800,59573200,424534000,0,0,61929600,169597400,50,0,0,715634250,0,194100,0,896550,69200,0,44600,0,400000,1604450
30-Apr-2019,KKGI,EQUITY,5000000000,280,0,1585638150,700000,150000,355194365,0,755280,0,0,1942437795,0,250000000,0,1917367335,30312300,2978500,338509200,0,9029870,2548197205
30-Apr-2019,KLBF,EQUITY,46875122110,1545,1393460900,26268608095,1657916300,8937700,2339640183,911424239,2813269,45888330,970800,32629659816,125364257,2496811002,1299687743,1533770492,5747430,4964753737,1208512539,37521500,2478723439,14150892139
30-Apr-2019,KMTR,EQUITY,8215366379,320,0,3649393700,200000,0,32171918,0,3,0,0,3681765621,0,4145597044,37400,385336917,2629300,0,4,0,93,4533600758
30-Apr-2019,KOBX,EQUITY,2272500000,177,22500000,2034963500,1349300,0,199612200,762000,100000,12100000,0,2271387000,0,0,0,0,550500,0,562500,0,0,1113000
30-Apr-2019,KOIN,EQUITY,980843732,206,0,80475,25,0,77652469,13324150,125,0,0,91057244,0,104161503,0,950000,0,0,0,0,0,105111503
30-Apr-2019,KONI,EQUITY,152000000,214,12460000,59000,0,0,32526400,0,28000,0,0,45073400,0,0,0,0,0,0,600,0,0,600
30-Apr-2019,KOPI,EQUITY,697266668,655,0,531126466,0,0,32367463,0,30002360,0,0,593496289,0,52295501,0,0,1185,0,0,0,100,52296786
30-Apr-2019,KPAL,EQUITY,992712750,200,0,550100,0,0,587991650,269019500,6711000,0,0,864272250,0,0,0,0,7500,0,0,0,0,7500
30-Apr-2019,KPAS,EQUITY,768002527,145,0,2857600,0,0,263167527,0,550000,100000,0,266675127,0,21800,0,0,1255600,0,50000,0,0,1327400
30-Apr-2019,KPIG,EQUITY,74079122790,132,94746700,19269589684,386382900,0,9218237552,992249100,2226944440,30648400,0,32218798776,0,28724935234,1245600,141510100,18200000,44211400,3241604340,0,9688617340,41860324014
30-Apr-2019,KRAH,EQUITY,971190000,2220,0,68078700,0,0,48458800,37500000,0,0,0,154037500,0,0,0,9602500,0,0,0,0,0,9602500
30-Apr-2019,KRAS,EQUITY,19346396900,438,431480419,38248684,299333502,500,1955982675,119662484,62232028,462559,231667,2907634518,2080998,135656010,10612431,107122628,28025856,161825682,341275788,0,60316321,846915714
30-Apr-2019,KREN,EQUITY,18208470100,580,1842614000,5131368256,12163900,0,9374636844,264965100,146,19144700,4208100,16649101046,7892889,325119600,47369145,194116518,24877100,496814488,311619659,760400,150799255,1559369054
30-Apr-2019,LAND,EQUITY,2792620000,935,0,9500400,0,0,613888000,12015100,6471800,0,0,641875300,0,0,0,150000,256300,0,131018400,0,0,131424700
30-Apr-2019,LAPD,EQUITY,3966350139,50,0,862158436,0,0,1265555871,0,126707101,0,900000,2255321408,0,1200000000,0,100,2722100,0,46300,0,508260231,1711028731
30-Apr-2019,LCGP,EQUITY,5630000914,114,21750050,469840942,578567000,0,694635088,3131301727,9561000,398150900,0,5303806707,0,61800000,0,107,145700,1783700,197464700,0,65000000,326194207
30-Apr-2019,LCKM,EQUITY,1000000000,328,0,867892300,0,0,6141600,0,0,0,0,874033900,0,1668500,0,2672900,121259700,0,365000,0,0,125966100
30-Apr-2019,LEAD,EQUITY,4049616328,62,5306200,87161900,13152000,0,2172035138,265623886,548,0,9500,2543289172,0,1039700,0,8702757,22635014,0,80816828,0,6113857,119308156
30-Apr-2019,LINK,EQUITY,3042649384,4350,3311800,887050686,8000,0,1486703,316600,252,0,86000,892260041,2124600,1138534195,53069476,290176164,1374008,217897994,28591751,72400,287640455,2019481043
30-Apr-2019,LION,EQUITY,520160000,595,0,1130000,0,0,25875600,0,0,0,0,27005600,0,32700000,0,0,11256900,0,5000,0,0,43961900
30-Apr-2019,LMAS,EQUITY,787851525,58,0,7473400,0,0,721277565,0,5764160,0,0,734515125,0,41200,0,49070000,2301950,0,1794750,0,128150,53336050
30-Apr-2019,LMPI,EQUITY,1008517669,144,0,15640,0,0,326126475,0,2018,0,57901002,384045135,0,200,0,4500000,307100,0,1418400,0,34,6225734
30-Apr-2019,LMSH,EQUITY,96000000,585,0,0,0,0,12571400,0,5500,0,0,12576900,0,4700000,0,64000,6641300,0,176800,0,0,11582100
30-Apr-2019,LPCK,EQUITY,696000000,1850,1534400,90866939,541200,0,117091114,219800,6228861,0,1273500,217755814,0,3338500,6892700,35936308,13657400,14045023,20186172,191300,4754986,99002389
30-Apr-2019,LPGI,EQUITY,150000000,3000,0,132460600,0,0,12468400,0,1020000,0,0,145949000,0,0,0,0,11000,116000,2270700,0,1581300,3979000
30-Apr-2019,LPIN,EQUITY,106250000,1170,0,92044100,0,0,12841600,0,2500,0,0,104888200,0,0,0,649800,0,0,0,0,0,649800
30-Apr-2019,LPKR,EQUITY,23077689619,328,783825670,17444276504,44449500,618178,1501366081,228616000,30919201,7458000,60000,20041589134,388809200,252578247,200276841,431087007,37033550,825067335,596799122,0,227611819,2959263121
30-Apr-2019,LPLI,EQUITY,1170432803,140,125,672115079,333575,8582,244347710,0,53990,50,0,916859111,0,30700,0,3390613,1423765,406600,11089158,0,1020412,17361248
30-Apr-2019,LPPF,EQUITY,2917918080,4070,42756700,628132633,26704050,0,76308832,129019680,324332,3400320,0,906646547,55050100,120314921,160876550,322887193,12148300,762333728,122177403,36698016,418576982,2011063193
30-Apr-2019,LPPS,EQUITY,2588250000,98,0,2105704932,250000,600,333677352,0,484860,250,0,2440117994,0,0,0,129581851,3535100,2223200,4761063,0,1343581,141444795
30-Apr-2019,LRNA,EQUITY,350000022,139,0,12989900,0,0,91566622,0,32557000,0,0,137113522,0,12682500,0,0,4000,0,200000,0,0,12886500
30-Apr-2019,LSIP,EQUITY,6822863965,1090,722566000,15413300,268972050,3237510,540649565,456405800,14706710,14877600,1298300,2038126835,12656000,58840630,74216635,75511809,5591800,242712389,96309019,1594400,156511893,723944575
30-Apr-2019,LTLS,EQUITY,1560000000,690,2200,939715800,0,51200,331586300,3005000,2476500,1000,0,1276838000,0,177538000,956900,56106000,14533500,8521000,1168100,0,18307900,277131400
30-Apr-2019,LUCK,EQUITY,715749640,915,0,22995600,0,0,549604100,0,0,0,0,572599700,0,0,0,0,0,0,0,0,0,0
30-Apr-2019,MABA,EQUITY,15365229912,50,468600000,3467874361,0,0,5984990035,4910586400,18600200,0,9300,14850660296,0,8100,0,103670116,891400,0,410000000,0,0,514569616
30-Apr-2019,MAGP,EQUITY,9000000004,50,5248000,1627453323,633218000,0,2086424471,50000000,25955745,0,0,4428299539,0,0,0,845500,50420300,0,19360665,0,1074000,71700465
30-Apr-2019,MAIN,EQUITY,2238750000,1205,5836300,7558800,5018000,0,163256766,46423500,5803768,160000,0,234057134,0,1445503044,33468055,111421301,190036267,63707657,72410527,3585900,84560115,2004692866
30-Apr-2019,MAMI,EQUITY,5127240122,154,501182637,750463209,0,0,3396241651,0,22231919,0,0,4670119416,0,641500,0,419574549,1034492,0,1163100,0,0,422413641
30-Apr-2019,MAMIP,EQUITY,6000000,600,0,147500,0,0,5414500,0,52000,0,0,5614000,0,0,0,0,1000,0,0,0,0,1000
30-Apr-2019,MANY,EQUITY,112460000,0,0,93946000,0,0,17863500,0,127500,494500,0,112431500,0,0,0,0,25000,0,0,0,0,25000
30-Apr-2019,MAPA,EQUITY,2850400000,6150,50048700,2832400,12047100,0,14825600,61953200,0,400000,138800,142245800,0,101414854,23965900,61266200,10664600,256085548,13478667,1134031,277845320,745855120
30-Apr-2019,MAPB,EQUITY,2170922900,1900,0,34554700,0,0,12425200,0,0,0,0,46979900,0,180600,0,106900,10547800,0,187100,0,421720600,432743000
30-Apr-2019,MAPI,EQUITY,16600000000,995,394365000,8565699800,317239300,0,65325898,1128666242,776541,25777100,491700,10498341581,58484800,409775515,1046028332,1033078684,1392800,1623653142,221337628,3528900,1704378618,6101658419
30-Apr-2019,MARI,EQUITY,5252644000,254,263500000,2914420986,8445100,0,1367229714,589607700,8750000,0,0,5151953500,0,0,0,28839000,0,0,0,0,62711900,91550900
30-Apr-2019,MARK,EQUITY,3800000310,500,0,12292000,0,0,359267000,0,0,0,0,371559000,0,0,0,142388000,270422500,0,13210000,0,2420500,428441000
30-Apr-2019,MASA,EQUITY,9182946945,835,80516400,41821350,38139900,0,327572608,289123200,3500799,0,90228045,870902302,0,8103600731,0,108056016,1421700,26354900,68427025,0,4184271,8312044643
30-Apr-2019,MAYA,EQUITY,6376916700,7250,0,290189,0,0,19885961,4099240,20114,0,0,24295504,2550766676,0,0,208,1250,0,228238,0,5958911,2556955283
30-Apr-2019,MBAP,EQUITY,1227271952,2640,0,110527960,0,0,69143100,427000,150800,0,0,180248860,32959,368618593,415331,51376927,50000,473425,16200,99800,31165,421114400
30-Apr-2019,MBSS,EQUITY,1750026639,715,3475700,899641986,190000,0,315336467,55790500,12391502,0,0,1286826155,0,449441505,0,9749470,665300,468800,2875400,0,9,463200484
30-Apr-2019,MBTO,EQUITY,1070000000,129,0,43010800,2963000,0,230609200,0,6590500,0,33760300,316933800,0,3335500,0,33214100,1106600,0,410000,0,0,38066200
30-Apr-2019,MCAS,EQUITY,867933300,3620,20251300,587036300,1986100,0,131468077,94718300,223,0,593400,836053700,0,7013500,0,5233900,72500,18009500,769800,0,780400,31879600
30-Apr-2019,MCOR,EQUITY,16631460751,151,128108000,85238963,14700000,0,5944495581,193713100,5041977,263600,0,6371561221,0,9978756012,0,3883400,7062109,0,2177000,0,2800000,9994678521
30-Apr-2019,MDIA,EQUITY,39215538400,118,41592900,36737020100,0,0,1741637700,160347100,469522800,0,0,39150120600,0,1000000,0,40768400,11779000,0,1160400,0,10585000,65292800
30-Apr-2019,MDKA,EQUITY,4164518330,4000,16858133,2216390213,49,0,849434056,11490900,2558431,3080072,200,3099812054,0,23711845,27197833,80679350,18120866,2563333,1877550,0,681555499,835706276
30-Apr-2019,MDKI,EQUITY,2530150002,232,0,112287980,0,0,130932841,46664800,2333380,0,0,292219001,0,0,0,0,20440,0,137910560,0,0,137931000
30-Apr-2019,MDLN,EQUITY,12533067322,304,119744500,3931243185,16331100,200,1978434730,329150274,1583401380,0,596,7958305965,39,1290527349,13700063,1408133684,2778500,338672100,53844832,3817500,1353493954,4464968021
30-Apr-2019,MDRN,EQUITY,5032167798,50,225000,1347391503,0,85500,1286305628,230463552,120786,0,4000000,2868591969,0,1080632518,0,227837900,26668054,0,55317450,0,42581652,1433037574
30-Apr-2019,MEDC,EQUITY,17839338147,880,512220329,9117657475,197003498,4452000,1260929411,657841007,12767370,21587500,20095400,11804553990,4339199,3993621034,41697743,834062691,161614365,438549936,214570832,578500,253646857,5942681157
30-Apr-2019,MEGA,EQUITY,6963775206,5525,355128722,4702346479,0,0,16834482,0,306633,0,0,5074616316,0,742761874,0,1114916865,5456031,0,166042,0,25858078,1889158890
30-Apr-2019,MERK,EQUITY,448000000,4160,0,245800,241300,8000,30847400,250000,1187280,0,0,32779780,0,56745720,0,6273400,2148300,3631800,4000,0,10020000,78823220
30-Apr-2019,META,EQUITY,17710708194,198,13687818,16140944382,561900,0,832311724,613613300,4712038,0,14439300,17620270462,0,0,0,85426953,972450,0,1168400,0,142637,87710440
30-Apr-2019,MFIN,EQUITY,2650000000,995,7936200,3989907,0,0,500368257,99085700,0,0,0,611380064,0,5100156,259800,25321100,449636,2519993,4646900,141520,180831,38619936
30-Apr-2019,MFMI,EQUITY,757581000,590,0,754651900,0,0,2661200,0,0,0,0,757313100,0,0,0,100,266800,0,0,0,0,266900
30-Apr-2019,MGNA,EQUITY,1003080977,50,38013700,411251200,0,0,201817277,0,0,0,0,651082177,0,170000000,0,0,1998800,0,0,0,180000000,351998800
30-Apr-2019,MGRO,EQUITY,3518438000,870,0,0,0,0,658186028,0,72,0,0,658186100,0,0,0,54800,45422100,0,25000,0,0,45501900
30-Apr-2019,MICE,EQUITY,600000000,446,0,284051418,0,0,146518600,2356500,1500078,0,0,434426596,0,46928936,23444468,3713700,149900,85000,34865300,0,56148590,165335894
30-Apr-2019,MIDI,EQUITY,2882353000,1205,0,2264890700,0,0,151729900,0,0,0,0,2416620600,0,7389400,0,10495200,0,42168300,21658900,0,4270600,85982400
30-Apr-2019,MIKA,EQUITY,14550736000,2160,198430000,12243487100,84076600,0,65461900,325341000,46082,17075500,758800,12934676982,394000,705049900,567570590,20510288,4255600,98121997,14421891,914200,204820552,1616059018
30-Apr-2019,MINA,EQUITY,1312500000,1000,0,1820000,37900,0,5305911900,869606200,10124000,0,0,6187500000,0,0,0,0,0,0,0,0,0,0
30-Apr-2019,MIRA,EQUITY,3961452039,50,0,1023703122,1020000,0,1847719600,150000,228067689,546700,50000,3101257111,0,41072500,0,23098888,33502200,0,2182800,0,759462540,859318928
30-Apr-2019,MITI,EQUITY,1411550800,51,0,158085930,0,0,424421460,0,3465275,0,2100,585974765,0,811954798,0,3487125,7098362,0,2295125,0,500000,825335410
30-Apr-2019,MKNT,EQUITY,5000000000,190,389146700,652489600,0,0,226712200,1179729000,0,0,0,2448077500,0,0,0,0,1917500,0,0,0,0,1917500
30-Apr-2019,MKPI,EQUITY,948194000,17175,0,104541054,0,0,29621558,3001400,14581542,0,0,151745554,0,2089480,93524,1292500,0,5496,520000,0,16730500,20731500
30-Apr-2019,MLBI,EQUITY,2107000000,20100,18037900,26200,23269100,0,14510900,67078600,80,0,0,122922780,0,13089600,0,33715400,8600,8680200,682000,0,57945120,114120920
30-Apr-2019,MLIA,EQUITY,1323000000,1325,34000,943368338,1642600,2060,128677657,503300,4985197,500,0,1079213652,226100,191296320,723700,2215896,855492,436400,665460,0,12240214,208659582
30-Apr-2019,MLPL,EQUITY,14639632470,126,5153596,11570284783,2568651,2757912,1767329952,206828555,5270187,290345,2850,13560486831,0,1003550,18791400,391776070,196122892,317472954,99828457,0,48643773,1073639096
30-Apr-2019,MLPT,EQUITY,1875000000,900,0,362142800,0,0,2349900,70000,0,0,0,364562700,0,524200,3701800,136100,0,1781500,885700,359300,3048700,10437300
30-Apr-2019,MMLP,EQUITY,6889134608,428,249199700,1779324800,9573640,0,158955006,121384871,176655268,37211600,0,2532304885,0,3457293103,2549800,595523100,20277840,104846380,48712800,0,87626700,4316829723
30-Apr-2019,MNCN,EQUITY,14276103500,940,137766300,7227619481,30755100,0,371430003,275934054,158638537,227200,2595300,8204965975,24961151,88128113,347972512,1544357365,6407700,1390459125,524320786,33232701,2111296370,6071135823
30-Apr-2019,MOLI,EQUITY,2334888498,1070,3448200,519180000,0,0,208604779,108878300,0,0,17241400,857352679,0,0,0,0,737000,0,0,0,0,737000
30-Apr-2019,MPMX,EQUITY,4462963276,1280,2795500,2599972840,900000,0,442817815,13047000,4145815,0,50000,3063728970,142500,14478800,6763800,15031400,1694700,67435600,90700848,491700,1202494958,1399234306
30-Apr-2019,MPOW,EQUITY,816997053,120,0,6034000,0,0,215147312,0,0,0,0,221181312,0,465666141,0,0,129879600,0,270000,0,0,595815741
30-Apr-2019,MPPA,EQUITY,7529147920,202,98244116,3986040868,2953000,250900,451752425,39141700,18383703,200000,0,4596966712,0,2492510902,23015100,246841563,10975500,10722718,145249662,0,1880108,2931195553
30-Apr-2019,MPRO,EQUITY,9942500000,780,0,0,0,0,20571000,3804300,0,0,0,24375300,0,196739,0,38800,43300,0,170800,0,1467675061,1468124700
30-Apr-2019,MRAT,EQUITY,428000000,168,0,831500,0,0,97297900,0,0,0,0,98129400,0,8500,0,191300,1823500,19386000,928400,0,0,22337700
30-Apr-2019,MREI,EQUITY,517791681,6325,94908622,159048296,0,24004,2801832,1571400,49272,0,86430,258489856,0,51344509,0,136623488,5804599,0,232766,0,59758498,253763860
30-Apr-2019,MSIN,EQUITY,5202000000,330,2000000,18788880,4640000,0,126477645,1353100,491075000,700000,0,645034625,0,504794975,0,22767000,2084600,101950000,14429700,0,268939100,914965375
30-Apr-2019,MSKY,EQUITY,1813064073,985,1825000,1567154365,544100,0,55150036,8879400,8587044,0,0,1642139945,0,100,0,17510931,100500,842400,97361410,0,55108787,170924128
30-Apr-2019,MTDL,EQUITY,2455376917,1080,242,272390361,75,313498,1108952806,16701640,189759,101638,204,1398650223,0,1426159,6169700,249888542,1276879,18663062,8163006,1029300,130745739,417362387
30-Apr-2019,MTFN,EQUITY,31842082852,50,540597000,9052930785,547610000,50,1989114522,6187002600,226470665,40,0,18543725662,0,2032496415,0,1242199454,6859689,21930,3575000,0,9926732077,13211884565
30-Apr-2019,MTLA,EQUITY,7655126330,442,81400001,133301960,0,0,1239955839,32625017,144607701,28330,2309960,1634228808,268024500,0,0,3340182,3770,0,8184037,0,2870672533,3150225022
30-Apr-2019,MTPS,EQUITY,2082805000,1715,0,50890500,0,0,471582700,102433400,0,0,0,624906600,0,0,0,2800,90600,0,0,0,0,93400
30-Apr-2019,MTRA,EQUITY,770000000,368,0,27066900,0,0,122059000,0,0,0,0,149125900,0,0,0,2000000,1000000,0,17874100,0,0,20874100
30-Apr-2019,MTSM,EQUITY,232848000,193,0,15411872,0,80,11374916,0,0,0,0,26786868,0,484000,0,100000,1272200,0,1232500,0,0,3088700
30-Apr-2019,MTWI,EQUITY,1525819116,67,0,942291033,0,0,155062306,0,2000,0,78300,1097433639,0,0,0,287150875,1512300,0,60000000,0,0,348663175
30-Apr-2019,MYOH,EQUITY,2206312500,1205,8911100,100786589,0,0,472544958,125767700,1078,0,0,708011425,174400,640600,3450300,91256806,349913,1942700,14855131,0,1385609975,1498279825
30-Apr-2019,MYOR,EQUITY,22358699725,2600,275183075,8103494,296318250,807675,166800515,929376536,2008859,40541925,531475,1719671804,0,185381200,96033950,50260650,1573825,144455020,571572735,695400,690022466,1739995246
30-Apr-2019,MYRX,EQUITY,86703220792,99,8158963900,1818860335,60136000,0,43312611453,12593741500,1735976893,54545500,200000,67735035581,43818600,1230410600,279843300,5185885636,132050500,1748483310,5238451519,0,4880808146,18739751611
30-Apr-2019,MYRXP,EQUITY,1120995000,50,0,1860000,0,0,1112648500,0,1439000,0,0,1115947500,0,0,0,0,4741000,0,250000,0,0,4991000
30-Apr-2019,MYTX,EQUITY,7747281949,75,0,1138172040,0,9194500,310822689,0,35853,0,0,1458225082,0,0,0,51334500,816900,0,300,0,0,52151700
30-Apr-2019,NAGA,EQUITY,1629000000,254,100000000,161286600,0,0,190942900,4250000,1500000,0,1261900,459241400,0,609000,0,100000,1339600,0,0,0,1167710000,1169758600
30-Apr-2019,NASA,EQUITY,11004929322,645,1109641700,6917956100,0,0,1051823922,1925251100,0,0,0,11004672822,0,0,0,1400,100,104907,93,0,150000,256500
30-Apr-2019,NATO,EQUITY,8000000000,695,500663500,6146413800,0,0,574506400,534436500,243750000,0,0,7999770200,0,0,0,199800,30000,0,0,0,0,229800
30-Apr-2019,NELY,EQUITY,2350000000,161,0,67924300,0,0,140429100,0,0,0,0,208353400,0,0,0,0,30002000,0,111644600,0,0,141646600
30-Apr-2019,NFCX,EQUITY,666667500,2690,47805500,403056800,148900,0,34571100,33762200,30500,0,0,519375000,0,11365100,0,210100,102900,10317300,86000,0,211100,22292500
30-Apr-2019,NICK,EQUITY,651150000,322,0,551279100,0,0,61383100,0,0,0,0,612662200,0,0,0,0,90000,0,38397800,0,0,38487800
30-Apr-2019,NIKL,EQUITY,2523350000,2470,236837800,1493150,12000,0,26131200,349318100,300,0,0,613792550,0,1392342900,0,9644900,49900,0,423600,0,0,1402461300
30-Apr-2019,NIPS,EQUITY,1635333332,352,126496689,504803905,0,0,289649437,576100,339804033,0,7111,1261337275,0,81384049,0,4512500,206400,17751300,449400,0,202686408,306990057
