Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total
31-Agu-2020,IFII,EQUITY,9412000000,135,0,5737650000,0,0,621295000,0,30000,0,0,6358975000,0,3053000000,0,0,20000,0,5000,0,0,3053025000
31-Agu-2020,IFSH,EQUITY,2125000000,330,0,7300,0,0,424892700,0,0,0,0,424900000,0,0,0,0,100000,0,0,0,0,100000
31-Agu-2020,IGAR,EQUITY,972204500,328,0,58296500,0,20000,135091100,0,930000,53500,0,194391100,0,10000,0,0,1750000,0,2100,0,60000,1822100
31-Agu-2020,IIKP,EQUITY,33600000000,50,4414225400,6907857419,190368400,0,4073161730,13947965851,1274518988,8612000,7100,30816716888,11628700,1800160360,3625600,196596606,2929300,532312600,11853646,0,224176300,2783283112
31-Agu-2020,IKAI,EQUITY,13305799387,50,2000,522201732,27273100,0,7705476446,307500000,12512741,0,344279,8575310298,0,1398375225,0,76724674,125724408,9711700,14427705,0,1039100,1626002812
31-Agu-2020,IKAN,EQUITY,833333000,426,0,0,0,0,333333000,0,0,0,0,333333000,0,0,0,0,0,0,0,0,0,0
31-Agu-2020,IKBI,EQUITY,1224000000,240,6606000,27680200,0,0,19575900,0,2000,0,0,53864100,0,50652900,0,148500,604600,0,77100,0,0,51483100
31-Agu-2020,IMAS,EQUITY,3994291039,775,46496516,1675774697,5035022,0,211710853,16008666,4929492,50000,1229700,1961234946,0,1977236358,0,47652101,1716366,271133,1956614,0,574959,2029407531
31-Agu-2020,IMJS,EQUITY,8654325000,294,220247000,1397753850,24041900,0,305996002,61458100,10195200,50000,5210912,2024952964,0,100,0,352000,1121900,0,1224665,0,17243000,19941665
31-Agu-2020,IMPC,EQUITY,4833500000,1250,0,1102126654,0,0,287435746,0,0,0,0,1389562400,0,61785200,0,19046800,0,228800,200000,0,29676800,110937600
31-Agu-2020,INAF,EQUITY,3099267500,3060,436120700,1383900,61000,0,74781532,83363400,6028,0,92400,595808960,0,1808840,0,977500,635100,0,37100,0,0,3458540
31-Agu-2020,INAI,EQUITY,633600000,366,0,80312000,0,0,151633200,0,2000,0,0,231947200,0,6800,0,400000,89400,5334000,781000,0,0,6611200
31-Agu-2020,INCF,EQUITY,1438370465,50,0,578583539,0,0,831186845,0,6350,0,1062000,1410838734,0,10812454,0,188101,1591700,0,8500,0,53500,12654255
31-Agu-2020,INCI,EQUITY,196121237,675,336,30574,0,29853,192267709,2698,55037,0,313246,192699453,0,5300,0,185472,35362,0,1529140,0,55964,1811238
31-Agu-2020,INCO,EQUITY,9936338720,3790,408772212,22359658,103851679,160,292694644,375671245,4996311,11776400,202100,1220324409,9852400,28185242,25731170,93506868,3891700,158547369,68938895,74500,405217347,793945491
31-Agu-2020,INDF,EQUITY,8780426500,7625,934772650,4422910,67647210,133571,138693071,317960415,227991,28724700,497100,1493079618,37707644,670788411,337982719,433300789,8545220,558839463,120856859,24286138,659537427,2851844670
31-Agu-2020,INDO,EQUITY,4309161400,117,0,20300,0,0,680669100,0,0,0,0,680689400,0,0,0,0,181192000,0,0,0,0,181192000
31-Agu-2020,INDR,EQUITY,654351707,2180,0,1250184,0,5485,14587868,14377600,3062,500,0,30224699,0,31517952,85641,200961100,287160,477200,3799988,0,190345,237319386
31-Agu-2020,INDS,EQUITY,656249710,2100,348650,578210232,82,0,39272382,0,4022,0,0,617835368,0,2017686,0,26585706,2491507,403800,1340083,0,82,32838864
31-Agu-2020,INDX,EQUITY,437913588,56,0,186550,0,0,48465658,0,150,0,0,48652358,0,21087100,0,116483239,1382800,0,484100,0,246504041,385941280
31-Agu-2020,INDY,EQUITY,5210192000,1025,24922400,3608816490,11040500,0,1237327218,39445500,9348311,205800,927000,4932033219,203100,1630300,18753800,68279762,3268000,53481240,129085779,0,3456790,278158771
31-Agu-2020,INKP,EQUITY,5470982941,9300,198913920,742314944,6028292,209331,280149312,104550879,36864589,176941,1488273,1370696481,14211164,40622212,81263024,408858101,644582,209602411,76151686,5718700,386629299,1223701179
31-Agu-2020,INOV,EQUITY,1808221900,240,0,2669100,0,0,390632600,66737300,0,0,0,460039000,0,114762900,0,0,4218200,6835900,0,0,22144000,147961000
31-Agu-2020,INPC,EQUITY,15796195197,51,5331130,4178458751,3324937,284,962093020,14,241267,42,1000000,5150449445,0,0,0,14,1971136,2457100,671334568,0,1,675762819
31-Agu-2020,INPP,EQUITY,11181971732,700,0,4136489809,0,0,55834802,28,0,50000000,0,4242324639,0,4782456373,0,89800000,1000000,0,9087100,0,0,4882343473
31-Agu-2020,INPS,EQUITY,650000000,1495,1334500,503339240,0,0,25352900,20034600,0,0,0,550061240,0,0,0,5400000,0,0,0,0,49538760,54938760
31-Agu-2020,INRU,EQUITY,1388883283,800,528950,32500,0,22000,14019569,0,50586,0,0,14653605,0,966960,0,6468679,2508390,0,32440824,0,1298519300,1340904153
31-Agu-2020,INTA,EQUITY,3343935022,264,124896800,736050221,166255600,0,953387390,562580350,40621,0,0,2543210982,0,14446300,0,50,180700,0,92,0,1006175,15633317
31-Agu-2020,INTD,EQUITY,591828000,128,1500,7490000,4000,0,236768350,478600,381500,4800,0,245128750,0,330942700,0,0,37000,0,50000,0,0,331029700
31-Agu-2020,INTP,EQUITY,3681231699,11875,239706100,859844,19099380,260,39158705,130038809,319530,18837700,327300,448347628,7654780,492822171,104435207,148153671,461000,307997761,74124400,520200,2088191456,3224360646
31-Agu-2020,INVS,EQUITY,9990273135,0,4106100,2361106991,4489817,0,736283734,0,8653274,0,11871756,3126511672,4495634,1511604572,19699634,648672347,28899238,12245913,3095934,155456,16619117,2245487845
31-Agu-2020,IPCC,EQUITY,1818384820,414,8137000,106894800,25488800,100,212503800,103516500,1851300,10543500,0,468935800,0,0,0,31573600,1003800,4863500,2601000,0,170000,40211900
31-Agu-2020,IPCM,EQUITY,5284811100,222,557578600,587106300,0,0,41773800,13189200,3480500,0,100,1203128500,0,0,0,11514600,0,0,863400,0,0,12378000
31-Agu-2020,IPOL,EQUITY,6443379509,83,20638500,1193346800,28258700,0,747012529,0,100000,0,28895300,2018251829,0,0,0,250085000,815400,0,7280466,0,26624534,284805400
31-Agu-2020,IPTV,EQUITY,38306264139,294,7057600,25520007291,263770000,100,635865805,61766300,940465400,0,0,27428932496,0,4134937374,0,2735021700,2190700,112494169,2853059900,0,1039627800,10877331643
31-Agu-2020,IRRA,EQUITY,1600000000,585,7805100,268669600,2865600,0,99597400,5110000,500,0,0,384048200,0,1500,0,3718500,12231800,0,0,0,0,15951800
31-Agu-2020,ISAT,EQUITY,5433933500,2300,62248100,5191000,7113500,2500,81906783,82364697,1147557,382500,65800,240422437,1839000,12634714,17818929,3576595408,658850,44109310,27415704,170386,734180117,4415422418
31-Agu-2020,ISSP,EQUITY,7185992035,128,342191200,129653741,4100000,0,1436930309,100,5755867,0,4850000,1923481217,0,159066100,0,381678500,125313400,63277700,7029600,0,329557133,1065922433
31-Agu-2020,ITIC,EQUITY,940720000,760,0,148377800,0,0,80046800,0,0,0,0,228424600,0,0,0,0,45525400,0,110000,0,0,45635400
31-Agu-2020,ITMA,EQUITY,870701000,500,0,486460095,0,0,52808805,25324400,0,0,0,564593300,0,300331200,0,0,6500,0,0,0,0,300337700
31-Agu-2020,ITMG,EQUITY,1129925000,8275,27515800,36695000,4804700,0,131638042,20499370,1928558,17200,116700,223215370,400700,15905244,48762596,12932143,1227100,50077138,13934395,370800,27028514,170638630
31-Agu-2020,ITTG,EQUITY,1379000000,82,0,2915500,0,0,283145250,0,69000,0,0,286129750,0,0,0,9357750,3727500,0,14371000,0,1065412500,1092868750
31-Agu-2020,JAKA,EQUITY,520012400,0,0,340026500,0,0,154343400,0,1254000,0,0,495623900,0,306700,0,3717800,20364000,0,0,0,0,24388500
31-Agu-2020,JASS,EQUITY,515835509,0,0,258987212,0,0,0,0,0,0,0,258987212,0,256848297,0,0,0,0,0,0,0,256848297
31-Agu-2020,JAST,EQUITY,813626700,65,0,435051430,0,0,314960670,0,29870200,0,0,779882300,0,4100000,0,1858000,920700,0,540700,0,0,7419400
31-Agu-2020,JAWA,EQUITY,3774685500,53,7334000,3303305185,0,0,193901515,0,100,0,56000,3504596800,0,0,0,183113800,20598700,0,59915800,0,6460400,270088700
31-Agu-2020,JAYA,EQUITY,375000105,74,0,690100,891400,0,235577805,0,61100,0,0,237220405,0,12031700,0,9203800,1034100,0,5260100,0,0,27529700
31-Agu-2020,JECC,EQUITY,151200000,6450,26578300,4139200,3547600,0,4675260,0,5300,0,654500,39600160,0,0,0,3346300,8100,0,9400,0,0,3363800
31-Agu-2020,JGLE,EQUITY,22581909405,50,27486600,9468872047,0,0,1428382239,3567606400,189109000,0,0,14681456286,0,187138402,0,3938482744,27623849,1372347571,422531460,0,1946171412,7894295438
31-Agu-2020,JIHD,EQUITY,2329040482,488,5000,637408428,4188700,0,384217274,3518600,6382318,0,0,1035720320,0,685000,6806,143098592,31936800,267000,5216500,0,151000,181361698
31-Agu-2020,JKON,EQUITY,16308519860,360,662129700,10848699947,16993200,0,2188248830,150895340,568214230,664686963,0,15099868210,0,21104900,0,667553845,34227890,0,81904925,0,17856250,822647810
31-Agu-2020,JKSW,EQUITY,150000000,60,0,0,0,0,50124900,0,183000,0,0,50307900,0,115000,0,0,70600,0,0,0,0,185600
31-Agu-2020,JMAS,EQUITY,1000000000,189,0,138503500,0,0,104949633,184469367,40990100,0,531000000,999912600,0,87400,0,0,0,0,0,0,0,87400
31-Agu-2020,JPFA,EQUITY,11726575201,1220,442439200,195835965,49976300,1464125,1068519652,371578278,11309138,1458100,1260200,2143840958,4364412,7269718778,61411663,1224658041,9038295,485626214,165766481,581100,308718374,9529883358
31-Agu-2020,JRPT,EQUITY,13750000000,432,177841750,5958474100,121219200,12500,738331750,198646200,12371572,131040300,0,7337937372,0,7979342,9520020,2405293854,2943200,222078592,37072428,812838,342402554,3028102828
31-Agu-2020,JSKY,EQUITY,2032540000,108,413316700,125666939,1089000,0,653678934,2050000,513820127,300000,0,1709921700,0,134200000,0,42609800,507900,0,300600,0,50000000,227618300
31-Agu-2020,JSMR,EQUITY,7257871200,3910,951064276,5249931,76825075,0,203891376,298376508,1591876,14439447,445581,1551884070,10066600,12674472,197118017,39913538,3538044,174707197,45853512,6552978,134052932,624477290
31-Agu-2020,JSPT,EQUITY,2318736000,1030,0,1304435256,0,0,337161163,0,9500,0,28000,1641633919,0,34914500,0,0,30200,0,0,0,364275437,399220137
31-Agu-2020,JTPE,EQUITY,1713012500,825,0,782402500,0,0,495379700,0,0,0,0,1277782200,0,428105400,1491200,3177404,339000,0,2111696,0,5600,435230300
31-Agu-2020,KAEF,EQUITY,5554000000,3040,262406800,6392400,6847700,0,249196400,16380700,2738447,0,5000,543967447,0,314000,0,4758650,1368400,0,3371495,0,200008,10012553
31-Agu-2020,KARK,EQUITY,19324488028,0,0,2770279095,1550000,0,10126144311,0,443229500,0,1000000,13342202906,0,20026731,0,10600000,130148500,0,424610000,0,5394886891,5980272122
31-Agu-2020,KARW,EQUITY,587152700,50,0,358100,0,0,81680100,4526600,8500,0,0,86573300,0,15922000,0,483083000,47500,0,0,0,179200,499231700
31-Agu-2020,KAYU,EQUITY,665000000,50,0,1000000,0,0,148403300,0,0,0,0,149403300,0,0,0,0,446700,0,150000,0,0,596700
31-Agu-2020,KBAG,EQUITY,7150000000,122,0,1087705000,0,0,982840000,0,0,0,0,2070545000,0,36000000,0,23100,305700,0,43126200,0,0,79455000
31-Agu-2020,KBLI,EQUITY,4007235107,310,38334300,54034919,46104000,24000,512329280,832620100,4346427,32087300,0,1519880326,0,1982700887,1241213,297434175,3423000,86687400,37395894,0,22446992,2431329561
31-Agu-2020,KBLM,EQUITY,1120000000,208,250500,782099700,0,29736000,36855320,0,77085400,0,0,926026920,0,0,0,16590000,1000,0,64000,0,0,16655000
31-Agu-2020,KBLV,EQUITY,1742167907,354,0,1685837210,0,0,13037740,0,1177,0,0,1698876127,0,80,0,5200000,11700,0,80000,0,0,5291780
31-Agu-2020,KBRI,EQUITY,8687995734,50,131324,3984160363,116650000,0,1580750646,213025500,4258750,0,0,5898976583,0,2641150728,0,3050000,4999750,0,1638900,0,273,2650839651
31-Agu-2020,KDSI,EQUITY,405000000,780,0,122663500,0,0,76759000,0,54500,0,0,199477000,0,0,0,0,1261500,0,110000,0,0,1371500
31-Agu-2020,KEEN,EQUITY,3666312500,316,70850800,156271800,0,0,487968200,1308600,0,0,0,716399400,0,4545400,0,0,63300,44383400,175000,0,0,49167100
31-Agu-2020,KEJU,EQUITY,1500000000,1225,0,217858000,0,0,1280357800,0,0,0,1561200,1499777000,0,0,0,2000,211000,0,10000,0,0,223000
31-Agu-2020,KIAS,EQUITY,14929100000,50,42000,77665900,80882500,13000,227137762,503812500,92000,100000,0,889745662,0,361958453,0,608600,69000,0,641405,0,0,363277458
31-Agu-2020,KICI,EQUITY,276000000,234,600,3984600,0,3040,10610080,0,201808,0,0,14800128,0,3328000,0,39714600,342440,168360,58200,0,0,43611600
31-Agu-2020,KIJA,EQUITY,20824888369,144,734277764,1522734410,775968135,138974,9559020894,851045303,1453820245,479145807,65919574,15442071106,0,1159471,1211000,3701135804,23226026,287095880,230715886,0,37488730,4282032797
31-Agu-2020,KINO,EQUITY,1428571500,3160,16760800,1001093900,192937,0,194270000,7271600,300732,0,0,1219889969,0,0,0,160077800,11800,33907700,9900,0,14674331,208681531
31-Agu-2020,KIOS,EQUITY,717239900,172,59573200,394299700,0,0,58454100,169597400,50,0,0,681924450,0,481600,0,31129550,69200,0,47200,0,3587900,35315450
31-Agu-2020,KJEN,EQUITY,500000000,1290,0,13900,0,0,44358400,29615300,0,0,0,73987600,0,75988000,0,0,3100,0,21300,0,0,76012400
31-Agu-2020,KKGI,EQUITY,5000000000,191,0,1587779450,700000,150000,331847965,0,755280,0,0,1921232695,0,250000000,0,1912077335,31957200,1009500,370125800,0,4432470,2569602305
31-Agu-2020,KLBF,EQUITY,46875122110,1580,3308920800,28217133995,327567800,8937700,2945906380,1624093995,5165228,60456530,963500,36499145928,120513582,451877462,1500072590,911458045,6320330,3424719027,899154171,37793100,2930930470,10282838777
31-Agu-2020,KMTR,EQUITY,8215366379,318,0,2464609474,200000,0,29168218,0,3,0,0,2493977695,0,5134603987,0,581073900,5710700,0,4,0,93,5721388684
31-Agu-2020,KOBX,EQUITY,2272500000,101,22500000,2074151200,1299300,0,160673100,0,100000,12100000,0,2270823600,0,0,0,0,792700,0,883700,0,0,1676400
31-Agu-2020,KOIN,EQUITY,980843732,100,0,80475,25,0,77339469,10637150,125,0,0,88057244,0,104161503,0,3950000,0,0,0,0,0,108111503
31-Agu-2020,KONI,EQUITY,174000000,492,12460000,59000,0,0,54566400,0,28000,0,0,67113400,0,0,0,0,0,0,600,0,0,600
31-Agu-2020,KOPI,EQUITY,697266668,510,0,533140166,0,0,30351763,0,30002360,0,0,593494289,0,52295501,0,0,3185,0,0,0,100,52298786
31-Agu-2020,KOTA,EQUITY,10543558902,640,382400000,9201095764,0,0,105615902,436510900,18806661,0,0,10144429227,0,0,0,1419600,0,0,96173800,0,301536275,399129675
31-Agu-2020,KPAL,EQUITY,1069009400,56,0,18588300,0,0,581555762,329890738,10439600,0,0,940474400,0,50000,0,0,52000,0,0,0,0,102000
31-Agu-2020,KPAS,EQUITY,768042882,50,0,252700,0,0,260493782,0,100000,100000,0,260946482,0,21700,0,0,1072700,0,6002000,0,0,7096400
31-Agu-2020,KPIG,EQUITY,80625726664,105,43313600,20087909470,1084204466,0,9455394640,1052572100,3523921340,0,0,35247315616,0,16935216058,4732900,109777200,12855400,59207400,3235530940,0,25021091150,45378411048
31-Agu-2020,KRAH,EQUITY,971190000,436,6520000,856443700,0,0,19358000,0,36000000,0,0,918321700,0,0,0,52815500,800,0,42000,0,0,52858300
31-Agu-2020,KRAS,EQUITY,19346396900,388,562123344,54396784,147266677,500,2226459894,23507351,58142143,398659,581700,3072877052,0,140259420,10431262,89101788,26315737,50775352,337943656,0,26845965,681673180
31-Agu-2020,KREN,EQUITY,18208470100,122,2597700400,4133838990,517500,0,10367452510,6790000,329,1071700,3752500,17111123929,1196989,289932400,37137903,114463218,48351800,248559630,308445159,0,49259072,1097346171
31-Agu-2020,LAND,EQUITY,2792620000,197,0,142921300,0,0,740198400,9945000,10684500,0,0,903749200,0,0,0,150000,10300,0,390500,0,0,550800
31-Agu-2020,LAPD,EQUITY,3966350139,50,19233800,850890736,0,0,1105693471,0,278203401,0,900000,2254921408,0,1200000000,0,100,3122100,0,46300,0,508260231,1711428731
31-Agu-2020,LCGP,EQUITY,5630000914,114,21750050,469840942,578567000,0,713072157,3113219158,9206500,398150900,0,5303806707,0,61800000,0,107,145700,1783700,197464700,0,65000000,326194207
31-Agu-2020,LCKM,EQUITY,1000000000,378,0,869408600,0,0,4327800,0,0,0,0,873736400,0,5186200,0,2672900,118039500,0,365000,0,0,126263600
31-Agu-2020,LEAD,EQUITY,4049616328,50,5306200,70015100,13152000,0,2286363138,186323886,548,0,14800,2561175672,0,30100,0,5552457,9658414,0,80066828,0,6113857,101421656
31-Agu-2020,LIFE,EQUITY,2100000000,6250,115645300,17611600,0,0,3856200,18723500,1242000,0,0,157078600,1680000000,211400,0,0,0,0,0,0,210000,1680421400
31-Agu-2020,LINK,EQUITY,2863195484,1825,4009300,989782286,236000,0,48399403,243933,123270,0,0,1042794192,998529,1118623701,44714932,288012931,219700,163420525,21104289,137700,183168985,1820401292
31-Agu-2020,LION,EQUITY,520160000,268,0,1097700,0,0,25615400,0,0,0,0,26713100,0,32700000,0,0,11549400,0,5000,0,0,44254400
31-Agu-2020,LMAS,EQUITY,787851525,50,0,911500,0,0,728132865,0,5474660,0,0,734519025,0,42400,0,49070000,2296850,0,1794750,0,128150,53332150
31-Agu-2020,LMPI,EQUITY,1008517669,75,0,15640,0,0,326278675,0,1718,0,57901002,384197035,0,200,0,0,155200,0,5918400,0,34,6073834
31-Agu-2020,LMSH,EQUITY,96000000,240,0,0,0,0,12576400,0,5500,0,0,12581900,0,4700000,0,64000,6641300,0,176800,0,0,11582100
31-Agu-2020,LPCK,EQUITY,2679600000,900,1534400,98127139,464700,0,270482125,7156760,244995,0,1530300,379540419,0,11174963,1803318,42325976,7950400,24537330,30355797,0,10564822,128712606
31-Agu-2020,LPGI,EQUITY,150000000,3540,0,132473000,0,0,13326600,0,1020000,0,0,146819600,0,0,0,0,11100,316000,2124500,0,656800,3108400
31-Agu-2020,LPIN,EQUITY,425000000,224,0,368776400,0,0,50700300,0,10000,0,0,419486700,0,0,0,2599200,66100,0,0,0,0,2665300
31-Agu-2020,LPKR,EQUITY,70898018369,157,480620010,28184430408,47477880,618178,2064219116,172128210,32350122,14551000,41202700,31037597624,423868130,16887392950,418372104,6196650162,49336100,2334658721,4439401437,0,8178187231,38927866835
31-Agu-2020,LPLI,EQUITY,1170432803,79,125,672130081,333575,8582,242490758,0,54040,50,0,915017211,0,232165,0,3184648,3156865,406600,11202458,0,1020412,19203148
31-Agu-2020,LPPF,EQUITY,2626148780,1265,76845600,549534433,25682300,0,341404348,94111431,1787691,2275920,734400,1092376123,127492700,197763524,97992245,203499936,1988300,486428534,107395795,35734200,275269499,1533564733
31-Agu-2020,LPPS,EQUITY,2588250000,84,0,2105129932,0,600,329847552,0,534860,250,0,2435513194,0,0,0,129680601,8088700,2223200,4721013,0,1343581,146057095
31-Agu-2020,LRNA,EQUITY,350000022,179,0,64513300,0,0,70142522,0,624500,0,0,135280322,0,14515000,0,0,4700,0,200000,0,0,14719700
31-Agu-2020,LSIP,EQUITY,6822863965,980,840627000,23209400,117387450,3237510,742453165,418840002,18482732,16249000,1344100,2181830359,2948800,53217721,30418976,56027447,7248400,218744314,86851416,0,124783977,580241051
31-Agu-2020,LTLS,EQUITY,1560000000,450,200,964547800,0,51200,328992600,82400,3590800,1000,0,1297266000,0,177528000,956900,55102000,18519000,1151000,814700,0,1545800,255617400
31-Agu-2020,LUCK,EQUITY,715749640,228,0,11878700,0,0,558712100,0,0,0,0,570590800,0,0,0,0,39300,0,0,0,1969600,2008900
31-Agu-2020,MABA,EQUITY,15365229912,50,579400000,3227004461,0,0,5655872585,5401725650,319024100,0,16900,15183043696,0,1100,0,102059316,2125800,0,78000000,0,0,182186216
31-Agu-2020,MAGP,EQUITY,9000000004,50,5248000,6124138323,633218000,0,2110112236,50000000,23751345,0,0,8946467904,0,0,0,845500,50420300,0,1192300,0,1074000,53532100
31-Agu-2020,MAIN,EQUITY,2238750000,615,400000,12304200,6241900,0,338406966,8289200,5736330,100000,337300,371815896,0,1435431544,13332700,93979073,189395167,40313600,71840406,0,22641614,1866934104
31-Agu-2020,MAMI,EQUITY,12299116371,50,100787937,1266270375,46545000,0,6525710931,0,236889689,0,100000000,8276203932,0,3424683500,0,131235116,10230992,0,1163000,0,421182268,3988494876
31-Agu-2020,MAMIP,EQUITY,6000000,600,0,147500,0,0,5414500,0,52000,0,0,5614000,0,0,0,0,1000,0,0,0,0,1000
31-Agu-2020,MANY,EQUITY,112460000,0,0,93946000,0,0,17586500,0,404500,494500,0,112431500,0,0,0,0,25000,0,0,0,0,25000
31-Agu-2020,MAPA,EQUITY,2850400000,2270,84861000,5304800,20209800,0,90467000,67854800,291,908100,0,269605791,0,22790596,14095900,58095134,8401400,128020090,11165340,1771431,374155238,618495129
31-Agu-2020,MAPB,EQUITY,2170922900,1300,0,34467200,0,0,16481000,0,0,0,0,50948200,0,206400,0,122500,6637100,0,88100,0,421720600,428774700
31-Agu-2020,MAPI,EQUITY,16600000000,680,474948100,8565816600,297574300,0,215256698,1061602500,3990691,33306900,0,10652495789,23544779,424887535,1190214198,797640717,3115800,1715205363,201967738,0,1590928081,5947504211
31-Agu-2020,MARI,EQUITY,5252644000,50,346044400,2684483931,7905100,0,1250286769,647642700,123650000,0,0,5060012900,0,2500,0,28839000,4650000,0,0,0,150000000,183491500
31-Agu-2020,MARK,EQUITY,3800000310,870,0,53300,0,0,269695900,0,0,0,0,269749200,0,2000000,0,176260900,286432300,31242000,28128500,0,6187100,530250800
31-Agu-2020,MASA,EQUITY,9182946945,565,0,850,0,0,30747005,0,499,0,0,30748354,0,9149866702,0,1089618,1091700,0,150000,0,571,9152198591
31-Agu-2020,MAYA,EQUITY,6832410700,6500,0,242750,0,0,20018993,4051540,20114,0,0,24333397,2550766676,0,0,109,1150,0,244943,0,7794022,2558806900
31-Agu-2020,MBAP,EQUITY,1227271952,2120,0,110459060,0,0,69843954,184700,44,0,0,180487758,0,368252631,313064,51461508,454546,245659,48230,99800,64,420875502
31-Agu-2020,MBSS,EQUITY,1750026639,396,3475700,894313186,0,0,355782367,30716400,11721002,0,0,1296008655,0,449441505,0,737270,648100,0,3191100,0,9,454017984
31-Agu-2020,MBTO,EQUITY,1070000000,85,0,43010800,2882000,0,234478100,0,6590500,0,33760300,320721700,0,3335500,0,29355500,1177300,0,410000,0,0,34278300
31-Agu-2020,MCAS,EQUITY,867933300,1825,24141000,570795500,1358200,0,151976177,26502600,15453323,0,290100,790516900,0,10843200,0,9273800,710500,34788500,12680100,0,9120300,77416400
31-Agu-2020,MCOR,EQUITY,37919730514,135,101500300,1937214407,14700000,0,6060293396,175109300,3038772,713100,800000,8293369275,0,22751563707,0,2459000,6573169,0,3112892456,0,2800000,25876288332
31-Agu-2020,MDIA,EQUITY,39215538400,50,5562000,36748567700,0,0,1645887600,47583700,484159000,0,0,38931760000,0,0,0,41463400,15939000,182500000,1000000,0,42751000,283653400
31-Agu-2020,MDKA,EQUITY,21897591650,1740,1150921465,10913647211,28573400,0,3778287633,596556190,5938666,1078200,78500,16475081265,0,345847328,22252100,1038257876,70070130,689183967,105275933,174300,2006448751,4277510385
31-Agu-2020,MDKI,EQUITY,2530150002,157,0,130559380,0,0,143703741,19272700,2333380,0,0,295869201,0,50000,0,0,20440,0,134210360,0,0,134280800
31-Agu-2020,MDLN,EQUITY,12533067322,67,73707400,2877220392,19970300,200,2718630823,304649474,2691537095,0,596,8685716280,39,1051948549,0,950795850,4644500,399721900,15580152,0,1314866716,3737557706
31-Agu-2020,MDRN,EQUITY,7632167798,50,225000,1337266403,0,85500,3974256328,230088152,120786,0,4000000,5546042169,0,1080677818,0,157908000,28252854,0,46167050,0,42581652,1355587374
31-Agu-2020,MEDC,EQUITY,17920454572,550,391003963,9089635344,193777498,4452100,1581288368,564475381,16155088,22511100,20245300,11883544142,5515899,4321760177,61065908,654069907,195228232,348135940,184798968,0,174232399,5944807430
31-Agu-2020,MEGA,EQUITY,6963775206,7000,359914722,4706130223,9000,0,15982082,0,306633,0,0,5082342660,0,1352835727,0,523191878,5238831,0,166042,0,68,1881432546
31-Agu-2020,MERK,EQUITY,448000000,3200,0,247000,223900,8000,31934100,0,1162080,0,0,33575080,0,56745620,0,5912200,2169600,3675600,4000,0,9688900,78195920
31-Agu-2020,META,EQUITY,17710708194,112,13687818,16046110895,561900,0,983606711,583286700,12181938,0,28731800,17668167762,0,500000,0,30725353,5876750,0,2568400,0,142637,39813140
31-Agu-2020,MFIN,EQUITY,2650000000,1000,7936200,933614,0,0,489694586,115195000,900000,0,0,614659400,0,5045956,238200,24120500,21100,1502792,4335800,62220,14032,35340600
31-Agu-2020,MFMI,EQUITY,757581000,515,0,754694000,0,0,2588800,0,0,0,0,757282800,0,0,0,100,297000,0,1100,0,0,298200
31-Agu-2020,MGNA,EQUITY,1003080977,50,5513700,338751200,0,0,201817277,105000000,0,0,0,651082177,0,170000000,0,0,1998800,0,0,0,180000000,351998800
31-Agu-2020,MGRO,EQUITY,3554445700,800,0,2020646000,0,0,675735128,0,299872,0,0,2696681000,0,810000000,0,434300,47267900,37400,25000,0,0,857764600
31-Agu-2020,MICE,EQUITY,600000000,300,0,299356618,0,0,134574000,1162500,1500078,0,0,436593196,0,46928936,23444468,2598200,340000,85000,34557500,0,55215190,163169294
31-Agu-2020,MIDI,EQUITY,2882353000,1320,0,2649177200,0,0,163922100,0,0,0,0,2813099300,0,7389400,0,5500,0,59088200,2770600,0,0,69253700
31-Agu-2020,MIKA,EQUITY,14246349500,2370,347311700,11933537000,80376000,0,61576700,368793477,6494,24143100,117900,12815862371,234800,566014980,368414800,63462138,279500,151593764,18188338,154800,262144009,1430487129
31-Agu-2020,MINA,EQUITY,6562500000,50,327466900,32119800,0,0,2119048811,689611789,3010124102,0,0,6178371402,0,0,0,41276,8687500,399745,0,0,77,9128598
31-Agu-2020,MIRA,EQUITY,3961452039,50,0,1079791622,1020000,0,1316969500,81284600,664609189,546700,50000,3144271611,0,1072500,0,23098888,30487700,0,2182800,0,759462540,816304428
31-Agu-2020,MITI,EQUITY,1411550800,51,0,158085930,0,0,424421385,0,3465350,0,2100,585974765,0,811954798,0,3487125,7098362,0,2295125,0,500000,825335410
31-Agu-2020,MKNT,EQUITY,5000000000,50,0,3084311800,0,0,846494200,889907200,374400,0,380000,4821467600,0,0,0,0,3584200,0,0,0,174943200,178527400
31-Agu-2020,MKPI,EQUITY,948194000,12700,0,94632754,0,0,28087258,3000400,30359942,0,2294500,158374854,0,800,84508,1230593,0,5433,516400,0,12264466,14102200
31-Agu-2020,MLBI,EQUITY,2107000000,9450,15229200,86200,25248800,0,17130300,66288100,80,0,0,123982680,0,12869500,0,33598400,27600,8578200,811900,0,57972420,113858020
31-Agu-2020,MLIA,EQUITY,1323000000,505,34000,921256838,0,2060,37547233,0,32497,500,38,958873166,0,269283720,0,26208696,455292,0,95760,0,44132314,340175782
