Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total
31-Jan-2018,JPFA,EQUITY,11410522910,1460,177708500,113735536,5998900,1464125,569060623,46251100,4031993,18000,0,918268777,10655100,6723659525,89183000,2621997868,15158395,308996185,571004601,1422700,97092464,10439169838
31-Jan-2018,JPRS,EQUITY,750000000,132,0,219000,500000,0,110197150,0,70000,0,0,110986150,0,100000,0,360000,1100600,0,1700000,0,0,3260600
31-Jan-2018,JRPT,EQUITY,13750000000,885,269861150,5785833900,136525700,12500,602676450,291013600,11528300,116116500,0,7213568100,0,170988500,0,2405079300,14550000,281635100,26161140,0,254058060,3152472100
31-Jan-2018,JSMR,EQUITY,7257871200,5700,335916713,27638049,386495048,0,122200103,182432834,13081897,11504502,69781,1079338927,13920639,31874765,299169313,126472402,2999855,285997073,71345170,7778757,257464459,1097022433
31-Jan-2018,JSPT,EQUITY,2318736000,2110,0,1304435256,0,0,336903963,0,9500,0,34700,1641383419,0,34914500,0,0,30700,0,0,0,364275437,399220637
31-Jan-2018,JTPE,EQUITY,1713012500,294,0,1154857100,0,0,548928100,5941300,0,0,0,1709726500,0,0,0,3182000,49000,0,55000,0,0,3286000
31-Jan-2018,KAEF,EQUITY,5554000000,2440,254824000,33517000,12229400,0,146134500,64632700,1352100,0,0,512689700,0,1144700,0,4247350,518200,34850200,519800,0,50,41280300
31-Jan-2018,KARK,EQUITY,19324488028,0,0,2771108595,1550000,0,10146074811,0,432694500,0,1000000,13352427906,0,20026731,0,10600000,119923500,0,424610000,0,5394886891,5970047122
31-Jan-2018,KARW,EQUITY,587152700,149,0,581400,0,0,72228900,11848200,6500,0,0,84665000,0,16511000,0,483883000,566800,0,0,0,179200,501140000
31-Jan-2018,KBLI,EQUITY,4007235107,505,21343800,437408441,41151900,24000,586989380,73145000,7434552,1400000,100000,1168997073,0,8174800,4926900,360561804,38184900,74213600,40453809,0,52447086,578962899
31-Jan-2018,KBLM,EQUITY,1120000000,330,250500,782100000,0,29736000,44875420,0,74706800,0,99800,931768520,0,0,0,11702200,147200,0,64000,0,0,11913400
31-Jan-2018,KBLV,EQUITY,1742167907,476,0,725419708,0,0,13843430,4630600,1087,0,0,743894825,0,80,0,960187502,5500,0,80000,0,0,960273082
31-Jan-2018,KBRI,EQUITY,8687995734,50,131324,109314290,116650000,0,1690325746,243459900,4258750,0,0,2164140010,0,6515996801,0,3050000,3169750,0,1638900,0,273,6523855724
31-Jan-2018,KDSI,EQUITY,405000000,525,0,118782000,0,0,80478000,0,54500,0,0,199314500,0,92500,0,0,1231500,0,210000,0,0,1534000
31-Jan-2018,KIAS,EQUITY,14929100000,100,42000,57000,0,13000,252397890,775000,67000,0,0,253351890,0,0,0,0,119072,0,641405,0,0,760477
31-Jan-2018,KICI,EQUITY,276000000,192,600,3984600,150000,3040,22257780,0,202708,0,0,26598728,0,4460200,0,24719400,2385040,168360,58200,0,0,31791200
31-Jan-2018,KIJA,EQUITY,20824888369,298,129312168,1828548854,1085919505,138974,8480412828,1030159505,1552844541,257511997,36773709,14401622081,113789078,422246733,295607870,2781927723,31647641,969481661,455897950,1782683,155298490,5227679829
31-Jan-2018,KINO,EQUITY,1428571500,2070,0,993017100,0,0,172776600,2511400,100669,0,0,1168405769,0,3773900,0,158124100,38400,91418700,38200,0,6772431,260165731
31-Jan-2018,KIOS,EQUITY,650000000,2790,0,531488500,0,0,84058700,34153100,0,0,0,649700300,0,42300,0,150000,49800,0,57600,0,0,299700
31-Jan-2018,KKGI,EQUITY,5000000000,446,0,1583670750,712500,150000,341905265,532500,4940050,0,0,1931911065,0,1125100,0,2184811935,33649200,3802200,323189500,0,12146000,2558723935
31-Jan-2018,KLBF,EQUITY,46875122110,1665,1205225850,28186652310,1500558900,8937700,1402283892,765248069,10065007,43981030,605000,33123557758,116302304,940374462,1532456119,2462497846,190977795,4585412227,849688794,68632400,2910652150,13656994097
31-Jan-2018,KMTR,EQUITY,7682950000,460,0,3649405100,260900,0,26052200,0,0,0,0,3675718200,0,3457331300,0,548801000,1099500,0,0,0,0,4007231800
31-Jan-2018,KOBX,EQUITY,2272500000,122,22500000,2029839200,400000,0,174583200,0,100000,12100000,0,2239522400,0,0,0,5000000,2392000,1085300,603600,0,23896700,32977600
31-Jan-2018,KOIN,EQUITY,980843732,296,0,80475,25,0,77760669,13215950,125,0,0,91057244,0,104161503,0,950000,0,0,0,0,0,105111503
31-Jan-2018,KONI,EQUITY,152000000,352,12460000,59000,0,0,32521400,0,28000,0,0,45068400,0,0,0,0,0,0,600,0,0,600
31-Jan-2018,KOPI,EQUITY,697266668,745,0,561123841,0,0,32316738,0,6710,0,0,593447289,0,52295501,0,0,50185,0,0,0,100,52345786
31-Jan-2018,KPIG,EQUITY,7407912279,1370,955100,1771130326,57642900,0,620267334,62609050,56854294,0,40000,2569499004,0,4438081952,145700,14534500,2029300,4318900,1255034,0,378047889,4838413275
31-Jan-2018,KRAH,EQUITY,971190000,2730,0,68078700,0,0,85862000,0,0,0,0,153940700,0,0,0,9699300,0,0,0,0,0,9699300
31-Jan-2018,KRAS,EQUITY,19346396900,515,378755354,43966349,354746167,0,1916304786,89744071,51894344,1527659,181600,2837120330,2724098,130879410,17489312,110078144,35448870,248164401,325157489,31700,47456478,917429902
31-Jan-2018,KREN,EQUITY,18208470100,545,579351400,7136465656,9143300,0,8668542994,532624400,8400000,22839600,1717100,16959084450,9829500,11274900,30045400,831084067,20785200,134061700,87621644,8720483,115962756,1249385650
31-Jan-2018,LAPD,EQUITY,3966350139,50,0,850890736,0,0,1100749171,25170200,278217501,0,900000,2255927608,0,1200000000,0,100,2115900,0,46300,0,0,1202162300
31-Jan-2018,LCGP,EQUITY,5630000914,79,21819250,515985379,584928700,282000,1445590051,2274548727,23749900,398150900,0,5265054907,0,126800000,5232800,20507307,1599600,5490800,202572000,0,2743500,364946007
31-Jan-2018,LCKM,EQUITY,1000000000,490,0,1300,0,0,20060200,0,1600,0,0,20063100,0,118285600,0,550000,60736300,0,365000,0,0,179936900
31-Jan-2018,LEAD,EQUITY,4049616328,110,44482200,84406900,3944400,0,2268800538,109293486,6913948,1000000,0,2518841472,0,498600,0,30900457,13973214,0,80861828,0,17521757,143755856
31-Jan-2018,LINK,EQUITY,3042649384,5425,4197700,1125588386,8000,0,1024250,4643900,8653,0,0,1135470889,790700,1111882760,74429559,207760131,44925679,226644995,42439035,128033,198177603,1907178495
31-Jan-2018,LION,EQUITY,520160000,745,0,0,0,0,26316200,0,1150000,0,0,27466200,0,32700000,0,86400,10684900,0,5000,0,0,43476300
31-Jan-2018,LMAS,EQUITY,787851525,59,0,6897000,0,0,717913515,0,5767710,0,0,730578225,0,0,0,49070000,6280050,0,1794750,0,128150,57272950
31-Jan-2018,LMPI,EQUITY,1008517669,172,0,840,0,0,326111125,0,17422,0,57901002,384030389,0,200,0,4800000,21300,0,1418400,0,0,6239900
31-Jan-2018,LMSH,EQUITY,96000000,705,0,2500,0,0,12566600,0,5500,0,0,12574600,0,4700000,0,64000,6641300,0,179100,0,0,11584400
31-Jan-2018,LPCK,EQUITY,696000000,3480,5514300,88382439,2005000,0,70348514,5230200,4166615,407600,0,176054668,0,12136200,8678800,31148158,13393800,42161400,13203295,0,19981882,140703535
31-Jan-2018,LPGI,EQUITY,150000000,4800,0,128525200,0,0,16477400,0,1020000,0,0,146022600,0,0,0,0,11000,116000,1874600,0,1903300,3904900
31-Jan-2018,LPIN,EQUITY,106250000,1010,0,92166600,0,0,12538100,0,2500,0,0,104707200,0,0,0,649800,181000,0,0,0,0,830800
31-Jan-2018,LPKR,EQUITY,23077689619,550,246119300,11168290518,17238200,618178,1488895315,198776784,32109881,175000,60000,13152283176,375924300,6524167910,415698524,708034741,26693251,1011936286,635619319,4807200,145687394,9848568925
31-Jan-2018,LPLI,EQUITY,1170432803,174,125,672108074,333575,8582,248761425,0,96272,50,0,921308103,0,49700,0,3404623,1430165,406600,6600708,0,1020450,12912246
31-Jan-2018,LPPF,EQUITY,2917918080,11125,55598733,520955000,9254200,0,14906983,38929415,632927,1490020,27000,641794278,50156063,106218775,247486668,288109548,9462983,1040007684,81021250,10361371,443091120,2275915462
31-Jan-2018,LPPS,EQUITY,2588250000,103,0,2108651282,250000,600,454409827,0,496066,250,0,2563808025,0,0,0,3015251,2491750,5988600,4908863,0,1343500,17747964
31-Jan-2018,LRNA,EQUITY,350000022,95,0,100,0,0,135375622,1100000,1468500,0,0,137944222,0,0,0,0,10368000,0,200000,0,1487800,12055800
31-Jan-2018,LSIP,EQUITY,6822863965,1310,698795000,46423220,359502550,3237510,499235123,217997898,36821574,15280300,350100,1877643275,27995500,108960068,79578300,114766580,4112600,287686193,96479059,3637200,161212635,884428135
31-Jan-2018,LTLS,EQUITY,1560000000,640,2200,964109636,0,51200,317151500,2000000,3876464,1000,0,1287192000,0,225242000,1016700,10476100,7860500,9219500,1302800,0,11659800,266777400
31-Jan-2018,MABA,EQUITY,15365229912,1120,0,15111634877,0,0,252800035,0,405000,0,0,15364839912,0,0,0,390000,0,0,0,0,0,390000
31-Jan-2018,MAGP,EQUITY,9000000004,50,5248000,1655197823,633218000,0,2051409536,74689000,23751245,0,0,4443513604,0,0,0,845500,50170100,0,1192300,0,4278500,56486400
31-Jan-2018,MAIN,EQUITY,2238750000,710,0,1361600,5440400,11000,142706292,7319700,356604,110000,0,157305596,0,1496617944,98770800,89678818,204012100,99314900,54495202,0,38554640,2081444404
31-Jan-2018,MAMI,EQUITY,4187239903,104,47500437,497743001,20400000,550000,3361079580,0,17762719,0,0,3945035737,0,641500,0,203920649,1371392,0,1563100,0,0,207496641
31-Jan-2018,MAMIP,EQUITY,6000000,600,0,199500,0,0,5414500,0,0,0,0,5614000,0,0,0,0,1000,0,0,0,0,1000
31-Jan-2018,MANY,EQUITY,112460000,0,0,93926000,0,0,17693500,0,317500,494500,0,112431500,0,0,0,0,25000,0,0,0,0,25000
31-Jan-2018,MAPB,EQUITY,2170922900,1850,0,33830900,0,0,17527500,0,0,0,0,51358400,0,139200,0,0,6849800,0,302100,0,421073400,428364500
31-Jan-2018,MAPI,EQUITY,1660000000,7300,63088100,859380290,30430400,0,6888930,113986500,100223,2715800,132600,1076722843,1677900,56917908,66997813,127969662,243000,164519199,20265466,9280100,135406109,583277157
31-Jan-2018,MARI,EQUITY,525264400,1300,24600000,147741691,4098200,0,96294540,50322100,89764409,500000,0,413320940,0,0,0,18843500,0,790000,0,0,0,19633500
31-Jan-2018,MARK,EQUITY,760000062,1725,0,0,0,0,92533200,0,231500,0,0,92764700,0,0,0,8368900,55698900,0,2657000,0,510500,67235300
31-Jan-2018,MASA,EQUITY,9182946945,284,323655800,2506863537,30074000,0,2648086046,122268200,278051603,7832738,375600,5917207524,0,456165000,0,2477138269,20972600,29460700,34435825,0,247567027,3265739421
31-Jan-2018,MAYA,EQUITY,5465928600,4060,0,289941,0,0,18584695,4545265,20114,0,0,23440015,2186371437,0,0,92,1050,0,281045,0,1139860568,3326514192
31-Jan-2018,MBAP,EQUITY,1227271952,3370,0,110461160,0,0,71850600,7500,0,0,0,182319260,0,368181600,0,0,50801800,10600,50000,0,0,419044000
31-Jan-2018,MBSS,EQUITY,1750026639,845,159000,896436286,800000,0,262725667,70687900,12649729,0,0,1243458582,0,451477505,0,38631962,1201500,618800,281000,0,14357290,506568057
31-Jan-2018,MBTO,EQUITY,1070000000,148,0,42984600,3064500,0,237727400,0,320000,0,32903100,316999600,0,2125400,0,34172500,1013400,0,689100,0,0,38000400
31-Jan-2018,MCAS,EQUITY,867933300,2280,18919000,103831200,251200,0,58972600,80610100,1212800,475000,0,264271900,0,1430000,0,24769600,23400,1670900,200000,0,2731500,30825400
31-Jan-2018,MCOR,EQUITY,16631460751,232,17157500,104833177,14200000,0,6163365125,58615300,4501563,490000,0,6363162665,0,9990424268,0,3883700,3892109,0,2077000,0,2800000,10003077077
31-Jan-2018,MDIA,EQUITY,39215538400,187,2146861000,36259822300,0,0,58541000,255721000,441159000,0,0,39162104300,0,12807000,0,26600000,7461100,0,661000,0,5780000,53309100
31-Jan-2018,MDKA,EQUITY,3569587140,2340,13614100,1693291857,0,0,628648800,197000,4085000,2640062,0,2342476819,0,6687000,0,56657290,14223900,0,1130200,0,919411931,998110321
31-Jan-2018,MDKI,EQUITY,1807250000,308,50000,48804200,500000,0,115073500,33802000,1666700,1250000,0,201146400,0,0,0,0,4686200,0,101417400,0,0,106103600
31-Jan-2018,MDLN,EQUITY,12533067322,320,234045000,1833843692,13667496,200,1419409630,379170274,2333905206,92453700,0,6306495198,15412100,1759272942,54728200,2243822047,5899900,446237893,82180632,3902700,1505312374,6116768788
31-Jan-2018,MDRN,EQUITY,4574697999,50,125000,947655760,0,85500,955394728,240953552,120842,0,4000000,2148335382,22000000,1061745436,34586200,227852100,25995054,0,55102450,141370700,127472422,1696124362
31-Jan-2018,MEDC,EQUITY,17728923467,1240,424908963,1617060282,207779598,4452000,1025990813,607529571,11069848,20865400,2850033,3922506508,5607199,11490385443,173229593,1054242458,127870332,400044835,281647203,5562266,175704630,13714293959
31-Jan-2018,MEGA,EQUITY,6963775206,2900,337623122,4676200838,0,0,16894482,0,306784,0,0,5031025226,0,742761874,0,824230280,5517931,0,166042,0,360073853,1932749980
31-Jan-2018,MERK,EQUITY,448000000,8350,0,137100,10000,8000,20818300,74900,1173080,0,0,22221380,0,59151120,0,5228000,4340900,0,4000,0,20224600,88948620
31-Jan-2018,META,EQUITY,15235671880,226,15986818,8868235709,94602867,0,1137612660,1295573680,1058878119,215400,0,12471105253,0,40891030,46388400,1847682826,5810550,237884300,130610100,0,452569522,2761836728
31-Jan-2018,MFIN,EQUITY,1325000000,1440,3968100,153000,1725000,0,255321000,37778100,10000,1250000,0,300205200,0,2598100,267500,15431200,42400,3168000,2928100,89900,269600,24794800
31-Jan-2018,MFMI,EQUITY,757581000,710,0,753453900,0,0,3944000,0,0,0,0,757397900,0,0,0,100,182000,0,0,0,0,182100
31-Jan-2018,MGNA,EQUITY,1003080977,64,80513700,428942700,0,0,143485777,0,0,0,0,652942177,0,170000000,0,0,98800,0,40000,0,180000000,350138800
31-Jan-2018,MICE,EQUITY,600000000,358,0,22587000,0,0,131970000,2356500,1500100,72000,0,158485600,0,46928936,23444468,9096500,149900,85000,29551300,0,50687168,159943272
31-Jan-2018,MIDI,EQUITY,2882353000,1025,0,2257626500,0,0,46098500,0,0,0,0,2303725000,0,60515800,0,24550000,0,42547100,44314400,0,26950700,198878000
31-Jan-2018,MIKA,EQUITY,14550736000,1905,204577900,11955630300,87546100,0,91737000,189445800,4407287,10685000,143100,12544172487,394000,107988437,642808390,255610288,9339000,115843371,61945651,0,812634376,2006563513
31-Jan-2018,MINA,EQUITY,1312500000,1730,0,347200,0,0,1149596900,78128500,9417300,0,0,1237489900,0,0,0,2000,8100,0,0,0,0,10100
31-Jan-2018,MIRA,EQUITY,3961452039,50,0,1145617622,1961000,0,1715096000,150000,238067729,822200,50000,3101764551,0,40000000,0,23098888,34067300,0,2182800,0,759462500,858811488
31-Jan-2018,MITI,EQUITY,1411550800,50,15400500,106869681,62500,0,352947710,625000,3538200,728400,0,480171991,0,918521972,0,2237125,9333962,0,545125,0,500000,931138184
31-Jan-2018,MKNT,EQUITY,5000000000,260,0,1635152100,0,0,61281900,750343800,0,0,0,2446777800,0,0,0,1594200,1623000,0,0,0,0,3217200
31-Jan-2018,MKPI,EQUITY,948194000,33300,0,32164927,0,0,29731700,2988100,5743400,545500,0,71173627,0,117900,104100,9137800,0,15900,512000,0,24226700,34114400
31-Jan-2018,MLBI,EQUITY,2107000000,14500,0,86200,9266400,0,19947500,47440400,10080,905600,0,77656180,0,10935400,0,33835800,357700,48845200,707400,0,63976020,158657520
31-Jan-2018,MLIA,EQUITY,1323000000,630,34000,943369758,0,2060,135277657,0,32891,500,0,1078716866,0,194252420,0,2020096,899392,0,52460,0,11932000,209156368
31-Jan-2018,MLPL,EQUITY,10064747323,171,115669096,7462540449,2888939,2757912,1130020599,187410355,9941068,1040345,250,8912269013,0,27470650,173567769,428128690,132553415,189568600,138292447,0,57388896,1146970467
31-Jan-2018,MLPT,EQUITY,1875000000,630,0,358547600,0,0,5189800,70000,0,0,0,363807400,0,524200,3703900,135600,0,1804100,1610000,359300,3055500,11192600
31-Jan-2018,MMLP,EQUITY,6889134608,590,249202000,2392040800,9796740,0,306628706,118778071,164308918,37211700,0,3277966935,0,1591970703,0,600865000,20286840,112006380,79102950,0,1166935800,3571167673
31-Jan-2018,MNCN,EQUITY,14276103500,1525,42478200,8851422387,12931300,0,175530877,153537736,133844817,148900,27500,9369921717,22150651,1429782706,413753739,523545534,245485600,872554636,508118960,43542601,847245654,4906180081
31-Jan-2018,MPMX,EQUITY,4462963276,820,7006700,2494130834,1455800,0,389252115,48242600,250108,0,0,2940338157,142500,166137100,2963700,94125298,5806800,26017100,37938363,311100,1189183158,1522625119
31-Jan-2018,MPOW,EQUITY,816997053,282,0,0,0,0,214859812,0,0,0,0,214859812,0,472146641,0,17000,129903600,0,70000,0,0,602137241
31-Jan-2018,MPPA,EQUITY,5377962800,484,124965949,2998710677,3916300,250900,273749265,15782300,18146355,320000,0,3435841746,0,1561663000,33933300,206285463,4971000,68730400,62274580,0,3267656,1941125399
31-Jan-2018,MRAT,EQUITY,428000000,204,0,831500,0,0,53200700,0,0,0,0,54032200,0,8500,0,39426100,839100,19386000,945200,0,5830000,66434900
31-Jan-2018,MREI,EQUITY,517791681,4000,95278253,158801658,0,24004,4190432,247900,49060,0,88930,258680237,0,37344509,0,150623488,5805999,0,3466,0,59758498,253535960
31-Jan-2018,MSKY,EQUITY,1813064073,820,0,1569559765,162900,0,59968536,9260600,9887065,0,210000,1649048866,0,12145900,0,20862131,100500,1099066,108898210,0,20909400,164015207
31-Jan-2018,MTDL,EQUITY,2455376917,685,182,274549005,18111,313498,1154555950,5340,236379,1638,204,1429680307,0,659,0,219195835,2372548,2197268,22998723,0,137177741,383942774
31-Jan-2018,MTFN,EQUITY,31842082852,50,269284400,8010262855,547610000,50,2469057752,7203159100,51443535,40,500000,18551317732,0,2030678315,0,1244017554,1622789,21930,1219800,0,9926732077,13204292465
31-Jan-2018,MTLA,EQUITY,7655126330,358,1,98731244,0,0,1345162353,33390820,5507689,296985,122139832,1605228924,0,260664800,0,3340182,35,19218900,22049837,0,2873951152,3179224906
31-Jan-2018,MTRA,EQUITY,770000000,454,0,27066900,0,0,122059000,0,0,0,0,149125900,0,0,0,2000000,1000000,0,17874100,0,0,20874100
31-Jan-2018,MTSM,EQUITY,232848000,274,0,15411872,0,80,10582916,0,0,0,0,25994868,0,1276000,0,100000,1272200,0,1232500,0,0,3880700
31-Jan-2018,MTWI,EQUITY,1525819116,163,0,6700,0,0,57352100,117500000,0,0,78000,174936800,0,0,0,0,63200,0,135000000,0,0,135063200
31-Jan-2018,MYOH,EQUITY,2206312500,780,0,564426,0,0,418855433,84750100,1191,0,0,504171150,174400,1415000,3462600,186614362,2144738,1161200,18960275,0,1488187525,1702120100
31-Jan-2018,MYOR,EQUITY,22358699725,2240,198605375,10753325,273196750,807675,154169300,870249175,1476370,25362325,790175,1535410470,0,306988325,65210800,54735125,1546625,258514278,574237363,2115375,660855164,1924203055
31-Jan-2018,MYRX,EQUITY,83836907275,111,8198278100,1741095768,13970000,0,43818695253,4907925400,2277283228,0,266667400,61223915149,47070000,2535606008,447083900,6796481136,65497500,1364768510,3829778719,25461000,5622811753,20734558526
31-Jan-2018,MYRXP,EQUITY,1120995000,50,0,27700000,0,0,1084111500,0,4136000,0,0,1115947500,0,0,0,0,4741000,0,250000,0,0,4991000
31-Jan-2018,MYTX,EQUITY,1466666577,161,0,1147381790,0,0,218812783,0,20853,0,0,1366215426,0,0,0,51334500,619900,0,300,0,0,51954700
31-Jan-2018,NAGA,EQUITY,1629000000,278,68150000,273381500,0,0,103448500,0,0,0,0,444980000,0,20000,0,0,0,0,0,0,0,20000
31-Jan-2018,NASA,EQUITY,11001000000,426,494135000,8006201400,0,0,1389068100,1111595500,0,0,0,11001000000,0,0,0,0,0,0,0,0,0,0
31-Jan-2018,NELY,EQUITY,2350000000,120,0,68373300,0,0,139984400,0,0,0,0,208357700,0,0,0,0,30000000,0,111642300,0,0,141642300
31-Jan-2018,NIKL,EQUITY,2523350000,4060,254837800,1560550,0,0,30616300,314791500,5300,0,0,601811450,340500,1393211500,1008400,14203600,88900,2782400,115100,0,2692000,1414442400
31-Jan-2018,NIPS,EQUITY,1635333332,450,126496689,422707204,0,0,258616471,576100,267290033,0,16260998,1091947495,0,81384049,0,6733300,56200,31165500,99500,0,191167808,310606357
31-Jan-2018,NIRO,EQUITY,22198871804,90,1051072000,10717784019,31300000,0,1001141844,6255730900,724702360,1000000,0,19782731123,0,944400,22277900,1981878581,12930600,121397200,16809000,0,259903000,2416140681
31-Jan-2018,NISP,EQUITY,11472648486,1850,0,386051386,0,473218,11686981,1501350,4232,0,0,399717167,0,10192657787,0,9830589,200751,636285688,3278860,8550100,102061328,10952865103
31-Jan-2018,NOBU,EQUITY,4437912300,920,0,1428225600,0,0,17573400,12500000,480000,0,0,1458779000,0,47500,1107100,1060900,15100,641100,986261600,0,0,989133300
31-Jan-2018,NRCA,EQUITY,2496258344,420,48577000,1767230500,10553800,0,281013544,39272000,1966980,0,0,2148613824,0,8164800,0,19580620,916900,13863900,31877700,0,49865600,124269520
31-Jan-2018,OASA,EQUITY,358600000,366,0,258517000,0,0,80203900,0,1134000,0,0,339854900,0,0,0,18691300,53800,0,0,0,0,18745100
31-Jan-2018,OCAP,EQUITY,273200000,430,0,400,0,0,140231200,0,14900,0,0,140246500,0,0,0,10000000,0,0,122949000,0,0,132949000
31-Jan-2018,OKAS,EQUITY,1765927777,360,0,918508946,0,0,288755091,0,98161022,0,0,1305425059,0,194996613,0,90349568,291120,0,100138000,0,74727417,460502718
31-Jan-2018,OMRE,EQUITY,1745000000,1900,0,258288488,0,10000,3997400,0,500,0,0,262296388,0,150000,0,16755000,0,0,0,0,0,16905000
31-Jan-2018,PADI,EQUITY,11307246524,765,3900,786049678,0,0,8907258826,592179400,84630660,6477189,22300,10376621953,0,40849360,0,192478920,11158351,0,140,0,7800,244494571
31-Jan-2018,PAFI,EQUITY,1611067000,0,0,5128500,0,0,306000,0,1000,0,0,5435500,0,98589490,0,0,0,0,0,0,0,98589490
31-Jan-2018,PALM,EQUITY,7119540356,310,1287500,6659238510,0,0,191510451,0,500,0,0,6852036961,0,17884700,0,15512842,22253600,0,89690900,0,122161353,267503395
31-Jan-2018,PANR,EQUITY,1200000000,462,0,1018858500,0,0,73371800,18975200,1100600,0,0,1112306100,0,100,0,24058300,0,37162700,3692700,0,22780100,87693900
31-Jan-2018,PANS,EQUITY,720000000,2400,0,222928400,0,51200000,169016290,69590160,5625450,0,0,518360300,0,7855500,0,20425400,13700,13508300,342800,0,1894000,44039700
31-Jan-2018,PBID,EQUITY,1875000000,935,0,1000000,0,0,279678900,823500,0,0,0,281502400,0,0,0,11610100,43327000,0,29943500,0,8617000,93497600
31-Jan-2018,PBRX,EQUITY,6478295611,492,0,3175101973,0,0,1603715898,271463100,463002190,0,0,5513283161,0,5664900,10157650,378667522,126954028,195993450,42933900,0,187847000,948218450
31-Jan-2018,PBSA,EQUITY,1500000000,1750,0,133660400,0,0,18793000,0,0,0,0,152453400,0,71162600,0,0,0,0,0,0,76384000,147546600
31-Jan-2018,PCAR,EQUITY,1166666700,1895,0,762818600,0,0,385755100,18083000,0,0,0,1166656700,0,0,0,0,10000,0,0,0,0,10000
31-Jan-2018,PDES,EQUITY,715000000,1345,0,672806600,0,0,41991400,194500,0,0,0,714992500,0,0,0,0,7500,0,0,0,0,7500
31-Jan-2018,PEGE,EQUITY,708354264,296,0,0,0,0,531528189,2224500,0,0,0,533752689,0,0,0,0,32501525,0,0,0,350000,32851525
31-Jan-2018,PGAS,EQUITY,24241508196,2610,941433400,96006756,897850100,0,1123790462,641881859,17557173,19472600,1328500,3739320850,151039980,1145770259,573799264,733739465,70126239,1691764128,454698705,61070851,1811008199,6693017090
31-Jan-2018,PGLI,EQUITY,488000000,158,0,306096813,0,0,138849587,0,2099500,0,0,447045900,0,0,0,10000000,0,0,29204100,0,0,39204100
31-Jan-2018,PICO,EQUITY,568375000,248,0,15169500,0,0,16144500,0,5521500,0,0,36835500,0,70000,0,0,158000,879500,0,0,0,1107500
31-Jan-2018,PJAA,EQUITY,1599999998,1395,2074800,10654300,0,0,56358400,41979500,10000,10037500,0,121114500,0,9511900,0,5036800,9110600,3525900,2399000,0,9301300,38885500
31-Jan-2018,PKPK,EQUITY,600000000,69,0,61799000,0,0,537728100,0,50500,0,244500,599822100,0,0,0,0,168600,0,9300,0,0,177900
31-Jan-2018,PLAS,EQUITY,1184200000,50,856800,441963941,0,0,246908481,241969538,18506750,0,0,950205510,0,50000000,0,54100140,257250,10000000,102743600,0,16893000,233993990
31-Jan-2018,PLIN,EQUITY,3550000000,3220,47292500,3240163100,0,0,190227600,248100,3483500,0,0,3481414800,0,0,0,683000,20300,1000,46347200,0,672200,47723700
31-Jan-2018,PNBN,EQUITY,24087645998,1470,936338210,166501721,106163992,37865,977839166,301466503,127797283,336199,224474,2616705413,45017601,9366765930,51119825,167306362,8139962,214207458,40615262,2191000,631794397,10527157797
31-Jan-2018,PNBS,EQUITY,10195335256,86,0,894526,4515200,4308815490,1281294956,561168574,11098500,0,0,6167787246,0,227600,0,3902321000,8637300,0,9313900,0,0,3920499800
31-Jan-2018,PNIN,EQUITY,4068323920,1430,3041000,10286642,240273222,0,473546050,1405800,2026884,40000,0,730619598,57256000,6109900,1699600,279849200,7423170,48374400,175314900,0,314023360,890050530
31-Jan-2018,PNLF,EQUITY,32022073293,300,1490411928,155522852,1693264,0,2229973505,366493900,352301511,815064,0,4597212024,283075000,1258433330,597695206,1731195859,4032600,3129387832,692255115,46474000,2878027735,10620576677
31-Jan-2018,PNSE,EQUITY,797813496,1290,0,646049920,0,89990,141073368,0,31509,0,0,787244787,0,0,0,0,308115,0,5979768,0,1013520,7301403
31-Jan-2018,POLY,EQUITY,2313113365,75,250018,72552020,250000,0,519316069,0,350267,0,143000,592861374,0,64773730,0,77576979,27748522,1443805382,91314,0,37250142,1651246069
31-Jan-2018,POOL,EQUITY,2250168944,3940,288226200,1133243231,14296000,0,295163869,449766600,18853000,2840900,0,2202389800,0,21196600,0,123500,0,13400,4029200,0,118900,25481600
31-Jan-2018,PORT,EQUITY,2813941985,392,0,2237084085,0,0,9638500,0,0,0,0,2246722585,0,242391600,0,139753000,0,0,184997300,0,77500,567219400
31-Jan-2018,POWR,EQUITY,16087156000,1200,103337600,18993000,10767700,0,326080513,51428200,16787116,4032600,0,531426729,14621116,768165221,58985991,658419971,47622100,352451055,2218520,0,189100677,2091584651
31-Jan-2018,PPRE,EQUITY,10224271000,398,404446100,230846300,31445200,0,682683500,114196000,6241400,3722100,834852500,2308433100,0,436700,0,35737700,1193500,900000,25000,0,4495000,42787900
31-Jan-2018,PPRO,EQUITY,61675671883,192,9099333741,394643759,520720157,0,6174631738,4338770367,52046160,80653800,245131529,20905931251,16934497,165270011,72094243,113870043,13497739,141316416,24593185,2587999,116339379,666503512
31-Jan-2018,PRAS,EQUITY,701043478,214,0,842000,0,0,32399900,0,44000,0,0,33285900,0,0,0,0,243400,0,0,0,0,243400
